date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,85825860,3055000,0,0,0,3055000,215768,0
2015-01-06,0,0,0,0,0,85825860,3055000,0,13000,0,3042000,218828,0
2015-01-07,0,0,0,0,0,85825860,3042000,0,0,0,3042000,208420,0
2015-01-08,0,0,0,0,0,85825860,3042000,0,573000,0,2469000,167771,0
2015-01-09,0,0,0,0,0,85825860,2469000,0,431000,0,2038000,143560,0
2015-01-12,0,0,0,0,0,85825860,2038000,0,2000,0,2036000,134059,0
2015-01-13,0,0,0,0,0,85825860,2036000,0,78000,0,1958000,132313,0
2015-01-14,0,0,0,0,0,85825860,1958000,0,0,0,1958000,118263,0
2015-01-15,0,0,0,0,0,85825860,1958000,0,16000,0,1942000,112685,0
2015-01-16,0,0,0,0,0,85825860,1942000,0,81000,0,1861000,110252,0
2015-01-19,0,0,0,0,0,85825860,1861000,0,0,0,1861000,101705,0
2015-01-20,0,0,0,0,0,85825860,1861000,0,0,0,1861000,97385,0
2015-01-21,0,0,0,0,0,85825860,1861000,0,0,0,1861000,95552,0
2015-01-22,0,0,0,0,0,85825860,1861000,0,169000,0,1692000,96161,0
2015-01-23,0,0,0,0,0,85825860,1692000,0,0,0,1692000,95275,0
2015-01-26,0,0,0,0,0,85825860,1692000,0,0,0,1692000,93698,0
2015-01-27,0,0,0,0,0,85825860,1692000,0,0,0,1692000,93289,0
2015-01-28,0,0,0,0,0,85825860,1692000,0,0,0,1692000,92272,0
2015-01-29,0,0,0,0,0,85825860,1692000,0,0,0,1692000,91258,0
2015-01-30,0,0,0,0,0,85825860,1692000,0,30000,0,1662000,90298,0
2015-02-02,0,0,0,0,0,85825860,1662000,0,0,0,1662000,87585,0
2015-02-03,0,0,0,0,0,85825860,1662000,0,0,0,1662000,87009,0
2015-02-04,0,0,0,0,0,85825860,1662000,0,352000,0,1310000,87810,0
2015-02-05,0,0,0,0,0,85825860,1310000,0,0,0,1310000,87286,0
2015-02-06,0,0,0,0,0,85825860,1310000,0,0,0,1310000,82675,0
2015-02-09,0,0,0,0,0,85825860,1310000,0,0,0,1310000,80853,0
2015-02-10,0,0,0,0,0,85825860,1310000,0,0,0,1310000,79417,0
2015-02-11,0,0,0,0,0,85825860,1310000,0,0,0,1310000,76568,0
2015-02-12,0,0,0,0,0,85825860,1310000,0,4000,0,1306000,75011,0
2015-02-13,0,0,0,0,0,85825860,1306000,0,0,0,1306000,68335,0
2015-02-24,0,0,0,0,0,85825860,1306000,0,153000,0,1153000,60488,0
2015-02-25,0,0,0,0,0,85825860,1153000,0,0,0,1153000,56009,0
2015-02-26,0,0,0,0,0,85825860,1153000,0,0,0,1153000,52052,0
2015-03-02,0,0,0,0,0,85825860,1153000,0,0,0,1153000,46600,0
2015-03-03,0,0,0,0,0,85825860,1153000,0,108000,0,1045000,44322,0
2015-03-04,0,0,0,0,0,85825860,1045000,0,0,0,1045000,42191,0
2015-03-05,0,0,0,0,0,85825860,1045000,0,0,0,1045000,41857,0
2015-03-06,0,0,0,0,0,85825860,1045000,0,121000,0,924000,41687,0
2015-03-09,0,0,0,0,0,85825860,924000,0,0,0,924000,40964,0
2015-03-10,0,0,0,0,0,85825860,924000,0,0,0,924000,39697,0
2015-03-11,0,0,0,0,0,85825860,924000,0,0,0,924000,39117,0
2015-03-12,0,0,0,0,0,85825860,924000,0,0,0,924000,37728,0
2015-03-13,0,0,0,0,0,85825860,924000,0,0,0,924000,36614,0
2015-03-16,0,0,0,0,0,85825860,924000,0,0,0,924000,35154,0
2015-03-17,0,0,0,0,0,85825860,924000,0,0,0,924000,42782,0
2015-03-18,0,0,0,0,0,85825860,924000,0,0,0,924000,45277,0
2015-03-19,0,0,0,0,0,85825860,924000,0,178000,0,746000,48468,0
2015-03-20,0,0,0,0,0,85825860,746000,0,0,0,746000,60663,0
2015-03-23,0,0,0,0,0,85825860,746000,0,0,0,746000,66224,0
2015-03-24,0,0,0,0,0,85825860,746000,0,0,0,746000,70252,0
2015-03-25,0,0,0,0,0,85825860,746000,0,64000,0,682000,74857,0
2015-03-26,0,0,0,0,0,85825860,682000,0,0,0,682000,77097,0
2015-03-27,0,0,0,0,0,85825860,682000,0,96000,0,586000,81158,0
2015-03-30,0,0,0,0,0,85825860,586000,0,10000,0,576000,82298,0
2015-03-31,0,0,0,0,0,85825860,576000,0,161000,0,415000,82486,0
2015-04-01,0,0,0,0,0,85825860,415000,0,0,0,415000,83935,0
2015-04-02,0,0,0,0,0,85825860,415000,0,22000,0,393000,84295,0
2015-04-07,0,0,0,0,0,85825860,393000,0,0,0,393000,84213,0
2015-04-08,0,0,0,0,0,85825860,393000,0,0,0,393000,84622,0
2015-04-09,0,0,0,0,0,85825860,393000,0,0,0,393000,85605,0
2015-04-10,0,0,0,0,0,85825860,393000,0,0,0,393000,85393,0
