date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,1585000,129000,19000,1000,1694000,25258822,0,0,0,0,0,880864,0
2015-01-06,1694000,153000,101000,1000,1745000,25258822,0,19000,0,0,19000,891901,0
2015-01-07,1745000,12000,226000,0,1531000,25258822,19000,0,0,0,19000,894453,0
2015-01-08,1531000,14000,84000,0,1461000,25258822,19000,0,0,0,19000,891966,0
2015-01-09,1461000,11000,47000,2000,1423000,25258822,19000,0,0,0,19000,892332,0
2015-01-12,1423000,334000,137000,1000,1619000,25258822,19000,0,0,0,19000,933953,0
2015-01-13,1619000,602000,142000,0,2079000,25258822,19000,0,0,0,19000,1007032,0
2015-01-14,2079000,46000,293000,0,1832000,25258822,19000,0,0,0,19000,1019395,0
2015-01-15,1832000,48000,93000,1000,1786000,25258822,19000,0,0,0,19000,1036865,0
2015-01-16,1786000,24000,185000,0,1625000,25258822,19000,0,0,0,19000,991141,0
2015-01-19,1625000,16000,94000,0,1547000,25258822,19000,0,0,0,19000,966341,0
2015-01-20,1547000,223000,32000,0,1738000,25258822,19000,0,0,0,19000,974466,0
2015-01-21,1738000,709000,28000,0,2419000,25258822,19000,0,0,0,19000,994382,0
2015-01-22,2419000,154000,136000,1000,2436000,25258822,19000,0,0,0,19000,1011377,0
2015-01-23,2436000,37000,191000,0,2282000,25258822,19000,0,0,0,19000,983637,0
2015-01-26,2282000,87000,33000,5000,2331000,25258822,19000,2000,0,0,21000,943119,0
2015-01-27,2331000,54000,164000,0,2221000,25258822,21000,0,0,0,21000,915551,0
2015-01-28,2221000,68000,107000,0,2182000,25258822,21000,4000,0,0,25000,883011,0
2015-01-29,2182000,39000,143000,0,2078000,25258822,25000,60000,0,0,85000,867157,0
2015-01-30,2078000,174000,55000,0,2197000,25258822,85000,0,0,0,85000,861464,0
2015-02-02,2197000,15000,228000,0,1984000,25258822,85000,0,0,0,85000,836096,0
2015-02-03,1984000,62000,40000,0,2006000,25258822,85000,0,0,0,85000,837476,0
2015-02-04,2006000,64000,204000,0,1866000,25258822,85000,0,0,0,85000,848490,0
2015-02-05,1866000,72000,19000,0,1919000,25258822,85000,0,0,0,85000,846434,0
2015-02-06,1919000,93000,74000,0,1938000,25258822,85000,0,0,0,85000,836961,0
2015-02-09,1938000,92000,48000,1000,1981000,25258822,85000,0,0,0,85000,841338,0
2015-02-10,1981000,44000,38000,0,1987000,25258822,85000,0,0,0,85000,835856,0
2015-02-11,1987000,144000,105000,0,2026000,25258822,85000,0,0,0,85000,856244,0
2015-02-12,2026000,66000,166000,0,1926000,25258822,85000,0,0,0,85000,863981,0
2015-02-13,1926000,137000,272000,8000,1783000,25258822,85000,0,2000,0,83000,874824,0
2015-02-24,1783000,123000,250000,0,1656000,25258822,83000,101000,0,0,184000,879057,0
2015-02-25,1656000,150000,183000,0,1623000,25258822,184000,0,45000,0,139000,877735,0
2015-02-26,1623000,209000,83000,0,1749000,25258822,139000,0,0,0,139000,893035,0
2015-03-02,1749000,13000,102000,4000,1656000,25258822,139000,0,0,0,139000,898035,0
2015-03-03,1656000,18000,35000,2000,1637000,25258822,139000,0,0,0,139000,898085,0
2015-03-04,1637000,28000,85000,0,1580000,25258822,139000,0,0,0,139000,863649,0
2015-03-05,1580000,61000,60000,0,1581000,25258822,139000,0,101000,0,38000,794650,0
2015-03-06,1581000,33000,27000,0,1587000,25258822,38000,0,4000,0,34000,766086,0
2015-03-09,1587000,41000,41000,0,1587000,25258822,34000,0,0,0,34000,722785,0
2015-03-10,1587000,23000,28000,0,1582000,25258822,34000,0,0,0,34000,713204,0
2015-03-11,1582000,279000,57000,0,1804000,25258822,34000,0,0,0,34000,750377,0
2015-03-12,1804000,540000,215000,0,2129000,25258822,34000,0,0,0,34000,789238,0
2015-03-13,2129000,395000,413000,0,2111000,25258822,34000,0,0,0,34000,779002,0
2015-03-16,2111000,216000,592000,2000,1733000,25258822,34000,0,0,0,34000,814864,0
2015-03-17,1733000,125000,338000,5000,1515000,25258822,34000,0,0,0,34000,849410,0
2015-03-18,1515000,648000,172000,8000,1983000,25258822,34000,0,27000,0,7000,906341,0
2015-03-19,1983000,778000,471000,6000,2284000,25258822,7000,0,0,0,7000,961888,0
2015-03-20,2284000,0,2127000,70000,87000,25258822,7000,0,0,0,7000,1002450,0
2015-03-23,87000,0,1000,86000,0,25258822,7000,0,0,0,7000,1022556,0
2015-03-24,0,0,0,0,0,25258822,7000,0,0,0,7000,1009752,0
2015-03-25,0,0,0,0,0,25258822,7000,0,0,0,7000,1018086,0
2015-03-26,0,693000,0,0,693000,25258822,7000,0,0,0,7000,1036020,0
2015-03-27,693000,327000,105000,0,915000,25258822,7000,0,0,0,7000,1037125,0
2015-03-30,915000,210000,397000,0,728000,25258822,7000,0,0,0,7000,1058071,0
2015-03-31,728000,1163000,66000,0,1825000,25258822,7000,0,0,0,7000,1093482,0
2015-04-01,1825000,715000,134000,2000,2404000,25258822,7000,0,0,0,7000,1138521,0
2015-04-02,2404000,395000,166000,0,2633000,25258822,7000,0,0,0,7000,1159591,0
2015-04-07,2633000,866000,292000,2000,3205000,25258822,7000,141000,0,0,148000,1182278,0
2015-04-08,3205000,254000,399000,3000,3057000,25258822,148000,0,0,0,148000,1220725,0
2015-04-09,3057000,553000,808000,2000,2800000,25258822,148000,1000,0,0,149000,1240655,0
2015-04-10,2800000,362000,660000,0,2502000,25258822,149000,21000,0,0,170000,1238353,0
2015-04-13,2502000,560000,140000,0,2922000,25258822,170000,0,6000,0,164000,1251101,0
2015-04-14,2922000,137000,184000,0,2875000,25258822,164000,16000,1000,0,179000,1247848,0
2015-04-15,2875000,180000,213000,11000,2831000,25258822,179000,5000,0,0,184000,1250856,0
