date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,7000,0,0,0,7000,384972626,826000,0,0,0,826000,283784,0
2015-01-06,7000,0,0,1000,6000,384972626,826000,0,0,0,826000,289873,0
2015-01-07,6000,0,0,0,6000,384972626,826000,0,0,0,826000,284100,0
2015-01-08,6000,0,0,0,6000,384972626,826000,0,0,0,826000,314082,0
2015-01-09,6000,0,0,0,6000,384972626,826000,0,0,0,826000,325890,0
2015-01-12,6000,0,0,0,6000,384972626,826000,0,0,0,826000,331346,0
2015-01-13,6000,0,0,0,6000,384972626,826000,0,0,0,826000,332722,0
2015-01-14,6000,1000,0,0,7000,384972626,826000,0,0,0,826000,335696,0
2015-01-15,7000,0,0,0,7000,384972626,826000,0,0,0,826000,308700,0
2015-01-16,7000,0,1000,0,6000,384972626,826000,0,0,0,826000,306335,0
2015-01-19,6000,0,0,0,6000,384972626,826000,0,0,0,826000,293814,0
2015-01-20,6000,0,0,0,6000,384972626,826000,0,0,0,826000,291847,0
2015-01-21,6000,0,0,0,6000,384972626,826000,0,0,0,826000,291816,0
2015-01-22,6000,20000,0,0,26000,384972626,826000,0,0,0,826000,294978,0
2015-01-23,26000,25000,0,0,51000,384972626,826000,0,0,0,826000,335117,0
2015-01-26,51000,53000,0,20000,84000,384972626,826000,4000,0,0,830000,358816,0
2015-01-27,84000,16000,53000,0,47000,384972626,830000,0,0,0,830000,371996,0
2015-01-28,47000,0,19000,0,28000,384972626,830000,0,0,0,830000,377047,0
2015-01-29,28000,0,22000,0,6000,384972626,830000,0,0,0,830000,371338,0
2015-01-30,6000,0,0,0,6000,384972626,830000,0,0,0,830000,328206,0
2015-02-02,6000,0,0,0,6000,384972626,830000,0,0,0,830000,331685,0
2015-02-03,6000,0,0,0,6000,384972626,830000,0,0,0,830000,335179,0
2015-02-04,6000,28000,0,0,34000,384972626,830000,136000,0,0,966000,358623,0
2015-02-05,34000,0,10000,0,24000,384972626,966000,275000,0,0,1241000,361094,0
2015-02-06,24000,0,0,0,24000,384972626,1241000,83000,0,0,1324000,361748,0
2015-02-09,24000,0,0,0,24000,384972626,1324000,0,0,0,1324000,354973,0
2015-02-10,24000,0,0,0,24000,384972626,1324000,0,0,0,1324000,357811,0
2015-02-11,24000,0,0,0,24000,384972626,1324000,0,0,0,1324000,355948,0
2015-02-12,24000,0,0,0,24000,384972626,1324000,0,0,0,1324000,359395,0
2015-02-13,24000,0,0,0,24000,384972626,1324000,0,0,0,1324000,360885,0
2015-02-24,24000,0,0,0,24000,384972626,1324000,0,238000,0,1086000,364542,0
2015-02-25,24000,0,0,0,24000,384972626,1086000,0,0,0,1086000,362038,0
2015-02-26,24000,0,0,0,24000,384972626,1086000,0,37000,0,1049000,365281,0
2015-03-02,24000,0,0,0,24000,384972626,1049000,33000,0,0,1082000,335647,0
2015-03-03,24000,0,0,0,24000,384972626,1082000,31000,40000,0,1073000,322838,0
2015-03-04,24000,0,0,0,24000,384972626,1073000,0,0,0,1073000,315034,0
2015-03-05,24000,0,0,0,24000,384972626,1073000,0,0,0,1073000,312633,0
2015-03-06,24000,0,15000,0,9000,384972626,1073000,0,0,0,1073000,305293,0
2015-03-09,9000,0,0,0,9000,384972626,1073000,0,0,0,1073000,297336,0
2015-03-10,9000,0,0,0,9000,384972626,1073000,0,0,0,1073000,295366,0
2015-03-11,9000,0,0,0,9000,384972626,1073000,5000,0,0,1078000,300003,0
2015-03-12,9000,0,0,0,9000,384972626,1078000,0,0,0,1078000,299394,0
2015-03-13,9000,0,0,0,9000,384972626,1078000,0,0,0,1078000,299246,0
2015-03-16,9000,0,0,0,9000,384972626,1078000,0,0,0,1078000,290745,0
