date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2026-03-31,0,0,0,0,0,0,0,0,0,0,0,276405,0
2026-04-01,0,0,0,0,0,0,0,0,0,0,0,275634,0
2026-04-02,0,0,0,0,0,0,0,0,0,0,0,277112,0
2026-04-07,0,0,0,0,0,0,0,0,0,0,0,266011,0
2026-04-08,0,0,0,0,0,0,0,0,0,0,0,254859,0
2026-04-09,0,0,0,0,0,0,0,0,0,0,0,255672,0
2026-04-10,0,0,0,0,0,0,0,0,0,0,0,245754,0
2026-04-13,0,0,0,0,0,0,0,0,0,0,0,239738,0
2026-04-14,0,0,0,0,0,0,0,0,0,0,0,216401,0
2026-04-15,0,0,0,0,0,0,0,0,0,0,0,208473,0
2026-04-16,0,0,0,0,0,0,0,0,0,0,0,211670,0
2026-04-17,0,0,0,0,0,0,0,0,0,0,0,244938,0
2026-04-20,0,0,0,0,0,0,0,1000,0,0,1000,256104,0
2026-04-21,0,0,0,0,0,0,1000,6000,0,0,7000,269689,0
2026-04-22,0,0,0,0,0,0,7000,2000,0,0,9000,278850,0
2026-04-23,0,0,0,0,0,0,9000,2000,0,0,11000,325633,0
2026-04-24,0,0,0,0,0,0,11000,11000,0,0,22000,406582,0
2026-04-27,0,0,0,0,0,0,22000,0,0,0,22000,426255,0
2026-04-28,0,0,0,0,0,0,22000,6000,0,0,28000,435316,0
2026-04-29,0,0,0,0,0,0,28000,10000,0,0,38000,437227,0
2026-04-30,0,0,0,0,0,0,38000,2000,0,0,40000,443276,0
2026-05-04,0,0,0,0,0,0,40000,1000,0,0,41000,446150,0
2026-05-05,0,0,0,0,0,0,41000,3000,0,0,44000,449914,0
2026-05-06,0,0,0,0,0,0,44000,4000,0,0,48000,451690,0
2026-05-07,0,0,0,0,0,0,48000,3000,0,0,51000,465982,0
2026-05-08,0,0,0,0,0,0,51000,0,0,0,51000,525133,0
2026-05-11,0,0,0,0,0,0,51000,1000,0,0,52000,530443,0
2026-05-12,0,0,0,0,0,0,52000,0,0,0,52000,540471,0
2026-05-13,0,0,0,0,0,0,52000,0,0,0,52000,540583,0
2026-05-14,0,0,0,0,0,0,52000,0,0,0,52000,542296,0
2026-05-15,0,0,0,0,0,0,52000,0,0,0,52000,547358,0
2026-05-18,0,0,0,0,0,0,52000,0,0,0,52000,548235,0
2026-05-19,0,0,0,0,0,0,52000,1000,1000,0,52000,548788,0
2026-05-20,0,0,0,0,0,0,52000,0,2000,0,50000,549779,0
2026-05-21,0,0,0,0,0,0,50000,0,0,0,50000,552582,0
2026-05-22,0,0,0,0,0,0,50000,0,0,0,50000,557406,0
