date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,2684000,69000,128000,0,2625000,14470812,90000,6000,0,0,96000,435665,0
2015-01-06,2625000,76000,143000,0,2558000,14470812,96000,0,0,0,96000,432202,0
2015-01-07,2558000,73000,32000,0,2599000,14470812,96000,0,0,0,96000,420343,0
2015-01-08,2599000,204000,82000,0,2721000,14470812,96000,2000,0,0,98000,432652,0
2015-01-09,2721000,245000,142000,0,2824000,14470812,98000,0,0,0,98000,431476,0
2015-01-12,2824000,601000,679000,0,2746000,14470812,98000,0,0,0,98000,451740,0
2015-01-13,2746000,321000,318000,0,2749000,14470812,98000,0,0,0,98000,435222,0
2015-01-14,2749000,58000,215000,0,2592000,14948519,98000,0,0,0,98000,392720,0
2015-01-15,2592000,85000,85000,2000,2590000,14948519,98000,0,33000,0,65000,373177,0
2015-01-16,2590000,86000,148000,0,2528000,14948519,65000,0,0,0,65000,356152,0
2015-01-19,2528000,77000,232000,0,2373000,14948519,65000,75000,0,0,140000,349032,0
2015-01-20,2373000,249000,349000,0,2273000,14948519,140000,24000,0,0,164000,345616,0
2015-01-21,2273000,23000,69000,0,2227000,14948519,164000,0,0,0,164000,343102,0
2015-01-22,2227000,34000,103000,3000,2155000,14948519,164000,11000,0,0,175000,341629,0
2015-01-23,2155000,16000,39000,2000,2130000,14948519,175000,0,0,0,175000,327470,0
2015-01-26,2130000,48000,17000,0,2161000,14948519,175000,2000,11000,0,166000,316729,0
2015-01-27,2161000,2000,40000,0,2123000,14948519,166000,90000,0,0,256000,314775,0
2015-01-28,2123000,12000,33000,0,2102000,14948519,256000,78000,0,0,334000,310039,0
2015-01-29,2102000,135000,65000,0,2172000,14948519,334000,18000,0,0,352000,313495,0
2015-01-30,2172000,29000,192000,0,2009000,14948519,352000,0,0,0,352000,316115,0
2015-02-02,2009000,44000,28000,2000,2023000,14948519,352000,0,0,0,352000,297847,0
2015-02-03,2023000,39000,22000,0,2040000,14948519,352000,7000,0,0,359000,292574,0
2015-02-04,2040000,1000,77000,0,1964000,14948519,359000,0,0,0,359000,293548,0
