date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,712876577,10160532,214000,10000,0,10364532,821007,0
2015-01-06,0,54000,0,0,54000,712876577,10364532,575000,0,0,10939532,848080,0
2015-01-07,54000,0,0,0,54000,712876577,10939532,88000,0,0,11027532,837718,0
2015-01-08,54000,0,0,0,54000,712876577,11027532,104000,0,0,11131532,848331,0
2015-01-09,54000,0,54000,0,0,712876577,11131532,83000,0,0,11214532,889155,0
2015-01-12,0,0,0,0,0,712876577,11214532,45000,0,0,11259532,899098,0
2015-01-13,0,0,0,0,0,712876577,11259532,0,0,0,11259532,889399,0
2015-01-14,0,0,0,0,0,712876577,11259532,20000,0,0,11279532,889143,0
2015-01-15,0,0,0,0,0,712876577,11279532,17000,0,0,11296532,880803,0
2015-01-16,0,0,0,0,0,712876577,11296532,95000,0,0,11391532,871991,0
2015-01-19,0,0,0,0,0,712876577,11391532,57000,0,0,11448532,859318,0
2015-01-20,0,1000,0,0,1000,712876577,11448532,0,0,0,11448532,864282,0
2015-01-21,1000,0,0,0,1000,712876577,11448532,27000,343000,0,11132532,843567,0
2015-01-22,1000,0,1000,0,0,712876577,11132532,0,0,0,11132532,786127,0
2015-01-23,0,4000,0,0,4000,712876577,11132532,0,0,0,11132532,883460,0
2015-01-26,4000,0,2000,0,2000,712876577,11132532,0,12000,0,11120532,908367,0
2015-01-27,2000,0,0,0,2000,712876577,11120532,0,0,0,11120532,932231,0
2015-01-28,2000,2000,0,0,4000,712876577,11120532,0,579000,0,10541532,945562,0
2015-01-29,4000,0,2000,0,2000,712876577,10541532,0,0,0,10541532,947268,0
2015-01-30,2000,0,0,0,2000,712876577,10541532,0,0,0,10541532,933844,0
2015-02-02,2000,47000,0,0,49000,712876577,10541532,0,0,0,10541532,895324,0
2015-02-03,49000,0,0,0,49000,712876577,10541532,0,0,0,10541532,847524,0
2015-02-04,49000,0,0,0,49000,712876577,10541532,0,0,0,10541532,811167,0
2015-02-05,49000,20000,0,0,69000,712876577,10541532,0,0,0,10541532,761261,0
2015-02-06,69000,0,0,0,69000,712876577,10541532,0,0,0,10541532,747823,0
2015-02-09,69000,0,0,0,69000,712876577,10541532,0,113000,0,10428532,746723,0
2015-02-10,69000,0,0,10000,59000,712876577,10428532,0,0,0,10428532,751106,0
2015-02-11,59000,50000,0,0,109000,712876577,10428532,122000,0,0,10550532,734820,0
2015-02-12,109000,0,50000,0,59000,712876577,10550532,129000,36000,0,10643532,733038,0
2015-02-13,59000,0,0,0,59000,712876577,10643532,0,1314000,0,9329532,736553,0
2015-02-24,59000,0,10000,0,49000,712876577,9329532,401000,0,0,9730532,763467,0
2015-02-25,49000,0,0,0,49000,712876577,9730532,289000,0,0,10019532,745089,0
2015-02-26,49000,0,0,0,49000,712876577,10019532,148000,0,0,10167532,746321,0
2015-03-02,49000,0,0,0,49000,712876577,10167532,50000,0,0,10217532,753462,0
2015-03-03,49000,77000,0,0,126000,712876577,10217532,0,56000,0,10161532,723421,0
2015-03-04,126000,0,47000,0,79000,712876577,10161532,76000,0,0,10237532,721518,0
2015-03-05,79000,50000,0,0,129000,712876577,10237532,0,0,0,10237532,732967,0
2015-03-06,129000,0,77000,0,52000,712876577,10237532,0,0,0,10237532,730992,0
2015-03-09,52000,0,0,0,52000,712876577,10237532,0,0,0,10237532,735411,0
2015-03-10,52000,0,0,0,52000,712876577,10237532,0,0,0,10237532,733401,0
2015-03-11,52000,0,30000,0,22000,712876577,10237532,23000,0,0,10260532,733276,0
2015-03-12,22000,53000,0,0,75000,712876577,10260532,0,0,0,10260532,726603,0
2015-03-13,75000,1000,0,0,76000,712876577,10260532,0,9679,0,10250853,738054,0
2015-03-16,76000,0,0,0,76000,712876577,10250853,0,0,0,10250853,760132,0
2015-03-17,76000,0,30000,0,46000,712876577,10250853,21000,0,0,10271853,684968,0
2015-03-18,46000,0,10000,0,36000,712876577,10271853,280000,0,0,10551853,660845,0
2015-03-19,36000,12000,0,0,48000,712876577,10551853,158000,0,0,10709853,645012,0
2015-03-20,48000,0,0,0,48000,712876577,10709853,71000,0,0,10780853,646600,0
2015-03-23,48000,0,3000,0,45000,712876577,10780853,0,0,0,10780853,690523,0
2015-03-24,45000,0,36000,0,9000,712876577,10780853,0,0,0,10780853,704282,0
2015-03-25,9000,0,0,9000,0,712876577,10780853,0,0,0,10780853,708776,0
2015-03-26,0,0,0,0,0,712876577,10780853,0,0,0,10780853,724208,0
2015-03-27,0,0,0,0,0,712876577,10780853,0,5000,0,10775853,739097,0
2015-03-30,0,0,0,0,0,712876577,10775853,0,0,0,10775853,750776,0
2015-03-31,0,0,0,0,0,712876577,10775853,0,825000,0,9950853,766625,0
2015-04-01,0,0,0,0,0,712876577,9950853,68000,0,0,10018853,773012,0
2015-04-02,0,0,0,0,0,712876577,10018853,0,0,0,10018853,769157,0
2015-04-07,0,0,0,0,0,712876577,10018853,0,0,0,10018853,774816,0
2015-04-08,0,0,0,0,0,712876577,10018853,0,0,0,10018853,784860,0
2015-04-09,0,0,0,0,0,712876577,10018853,0,0,0,10018853,789939,0
2015-04-10,0,0,0,0,0,712876577,10018853,0,0,0,10018853,777402,0
2015-04-13,0,0,0,0,0,712876577,10018853,0,530000,0,9488853,776446,0
2015-04-14,0,0,0,0,0,712876577,9488853,0,0,0,9488853,784171,0
2015-04-15,0,0,0,0,0,712876577,9488853,0,0,0,9488853,770760,0
2015-04-16,0,0,0,0,0,712876577,9488853,0,0,0,9488853,761522,0
2015-04-17,0,0,0,0,0,712876577,9488853,0,0,0,9488853,760398,0
2015-04-20,0,0,0,0,0,712876577,9488853,0,63000,0,9425853,757053,0
2015-04-21,0,0,0,0,0,712876577,9425853,0,0,0,9425853,755807,0
2015-04-22,0,0,0,0,0,712876577,9425853,0,0,0,9425853,748959,0
2015-04-23,0,0,0,0,0,712876577,9425853,0,0,0,9425853,836483,0
2015-04-24,0,1000,0,0,1000,712876577,9425853,0,0,0,9425853,883055,0
2015-04-27,1000,0,0,0,1000,712876577,9425853,0,0,0,9425853,994846,0
2015-04-28,1000,18000,0,1000,18000,712876577,9425853,0,0,0,9425853,1020147,0
2015-04-29,18000,0,15000,0,3000,712876577,9425853,0,0,0,9425853,1062654,0
2015-04-30,3000,1000,0,0,4000,712876577,9425853,0,0,0,9425853,1062903,0
2015-05-04,4000,0,0,0,4000,712876577,9425853,0,0,0,9425853,1072810,0
2015-05-05,4000,0,0,0,4000,712876577,9425853,0,0,0,9425853,1102797,0
2015-05-06,4000,0,0,0,4000,712876577,9425853,0,953000,0,8472853,1102574,0
2015-05-07,4000,0,0,0,4000,712876577,8472853,0,0,0,8472853,1061941,0
2015-05-08,4000,0,1000,0,3000,712876577,8472853,0,0,0,8472853,1066273,0
2015-05-11,3000,0,0,0,3000,712876577,8472853,0,0,0,8472853,1090790,0
2015-05-12,3000,0,0,0,3000,712876577,8472853,0,0,0,8472853,1100307,0
2015-05-13,3000,0,0,0,3000,712876577,8472853,0,0,0,8472853,1101085,0
2015-05-14,3000,15000,0,0,18000,712876577,8472853,0,0,0,8472853,1114531,0
2015-05-15,18000,0,0,0,18000,712876577,8472853,0,0,0,8472853,1111517,0
2015-05-18,18000,0,0,0,18000,712876577,8472853,0,80000,0,8392853,1120483,0
2015-05-19,18000,0,0,0,18000,712876577,8392853,0,0,0,8392853,1128643,0
2015-05-20,18000,0,0,0,18000,712876577,8392853,0,0,0,8392853,1140853,0
2015-05-21,18000,0,0,0,18000,712876577,8392853,11000,0,0,8403853,1135588,0
2015-05-22,18000,0,0,0,18000,712876577,8403853,0,0,0,8403853,1126342,0
2015-05-25,18000,0,3000,0,15000,712876577,8403853,0,0,0,8403853,1112978,0
2015-05-26,15000,0,0,0,15000,712876577,8403853,0,0,0,8403853,1105983,0
2015-05-27,15000,40000,15000,0,40000,712876577,8403853,0,0,0,8403853,1101576,0
2015-05-28,40000,0,40000,0,0,712876577,8403853,0,0,0,8403853,1096589,0
2015-05-29,0,10000,0,0,10000,712876577,8403853,0,0,0,8403853,1103449,0
2015-06-01,10000,10000,0,0,20000,712876577,8403853,0,0,0,8403853,1099945,0
2015-06-02,20000,0,20000,0,0,712876577,8403853,0,0,0,8403853,1092876,0
2015-06-03,0,0,0,0,0,712876577,8403853,0,0,0,8403853,1095797,0
2015-06-04,0,1000,0,0,1000,712876577,8403853,12000,0,0,8415853,1134833,0
2015-06-05,1000,0,1000,0,0,712876577,8415853,25000,0,0,8440853,1071495,0
2015-06-08,0,0,0,0,0,712876577,8440853,0,0,0,8440853,1028130,0
2015-06-09,0,0,0,0,0,712876577,8440853,0,0,0,8440853,925060,0
2015-06-10,0,0,0,0,0,712876577,8440853,0,0,0,8440853,891032,0
2015-06-11,0,42000,0,0,42000,712876577,8440853,209000,0,0,8649853,840592,0
2015-06-12,42000,5000,30000,0,17000,712876577,8649853,27000,0,0,8676853,810065,0
2015-06-15,17000,60000,0,0,77000,712876577,8676853,0,0,0,8676853,793091,0
2015-06-16,77000,0,70000,0,7000,712876577,8676853,0,0,0,8676853,758248,0
2015-06-17,7000,0,0,0,7000,712876577,8676853,200000,615000,0,8261853,759235,0
2015-06-18,7000,3000,0,0,10000,712876577,8261853,0,0,0,8261853,739345,0
2015-06-22,10000,0,5000,0,5000,712876577,8261853,0,0,0,8261853,728675,0
2015-06-23,5000,0,0,0,5000,712876577,8261853,0,0,0,8261853,705762,0
2015-06-24,5000,0,0,0,5000,712876577,8261853,0,187000,0,8074853,682905,0
2015-06-25,5000,40000,0,0,45000,712876577,8074853,0,539000,0,7535853,663191,0
2015-06-26,45000,0,45000,0,0,712876577,7535853,0,137000,0,7398853,631257,0
2015-06-29,0,0,0,0,0,712876577,7398853,137000,344000,0,7191853,640515,0
2015-06-30,0,0,0,0,0,712876577,7191853,34000,0,0,7225853,630563,0
2015-07-01,0,0,0,0,0,712876577,7225853,0,0,0,7225853,613043,0
2015-07-02,0,0,0,0,0,712876577,7225853,0,0,0,7225853,590551,0
2015-07-03,0,0,0,0,0,712876577,7225853,0,1200000,0,6025853,582571,0
2015-07-06,0,0,0,0,0,712876577,6025853,0,0,0,6025853,579052,0
2015-07-07,0,0,0,0,0,712876577,6025853,0,0,0,6025853,576865,0
2015-07-08,0,0,0,0,0,712876577,6025853,0,0,0,6025853,611635,0
2015-07-09,0,0,0,0,0,712876577,6025853,0,0,0,6025853,627147,0
2015-07-13,0,5000,0,0,5000,712876577,6025853,0,0,0,6025853,629503,0
2015-07-14,5000,0,0,0,5000,712876577,6025853,0,34000,0,5991853,623460,0
2015-07-15,5000,0,0,0,5000,712876577,5991853,0,79000,0,5912853,621835,0
2015-07-16,5000,0,0,0,5000,712876577,5912853,62000,0,0,5974853,616404,0
2015-07-17,5000,3000,0,0,8000,712876577,5974853,31000,0,0,6005853,610062,0
2015-07-20,8000,5000,0,0,13000,712876577,6005853,0,0,0,6005853,574233,0
2015-07-21,13000,0,0,0,13000,712876577,6005853,0,0,0,6005853,544660,0
2015-07-22,13000,10000,0,0,23000,712876577,6005853,0,124000,0,5881853,544919,0
2015-07-23,23000,5000,10000,3000,15000,712876577,5881853,0,0,0,5881853,531534,0
2015-07-24,15000,0,0,0,15000,712876577,5881853,0,16000,0,5865853,525996,0
2015-07-27,15000,3000,5000,0,13000,712876577,5865853,0,0,0,5865853,524515,0
2015-07-28,13000,1000,0,0,14000,712876577,5865853,0,0,0,5865853,542381,0
