date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,1930000,205000,199000,0,1936000,3698351715,20611480,61000,836000,0,19836480,7886605,0
2015-01-06,1936000,491000,289000,0,2138000,3698351715,19836480,93000,0,0,19929480,8199210,0
2015-01-07,2138000,777000,295000,2000,2618000,3698351715,19929480,0,17680,0,19911800,8220886,0
2015-01-08,2618000,410000,337000,1000,2690000,3698351715,19911800,0,0,0,19911800,8225036,0
2015-01-09,2690000,133000,194000,0,2629000,3698351715,19911800,0,0,0,19911800,8194686,0
2015-01-12,2629000,340000,107000,0,2862000,3698351715,19911800,0,0,0,19911800,8156387,0
2015-01-13,2862000,311000,186000,0,2987000,3698351715,19911800,0,33000,0,19878800,8060877,0
2015-01-14,2987000,233000,240000,0,2980000,3698351715,19878800,500000,0,0,20378800,7815008,0
2015-01-15,2980000,291000,297000,0,2974000,3698351715,20378800,182000,220000,0,20340800,7783572,0
2015-01-16,2974000,739000,346000,0,3367000,3698351715,20340800,97000,0,0,20437800,7905935,0
2015-01-19,3367000,423000,139000,0,3651000,3698351715,20437800,22000,0,0,20459800,7773952,0
2015-01-20,3651000,92000,737000,0,3006000,3698351715,20459800,0,0,0,20459800,7628281,0
2015-01-21,3006000,63000,819000,10000,2240000,3698351715,20459800,180000,0,0,20639800,7302718,0
2015-01-22,2240000,81000,63000,3000,2255000,3698351715,20639800,2000,0,0,20641800,7109185,0
2015-01-23,2255000,249000,1386000,2000,1116000,3698351715,20641800,0,0,0,20641800,7218895,0
2015-01-26,1116000,292000,106000,1000,1301000,3698351715,20641800,20000,0,0,20661800,7367297,0
2015-01-27,1301000,162000,172000,0,1291000,3698351715,20661800,296000,52000,0,20905800,7251805,0
2015-01-28,1291000,91000,189000,17000,1176000,3698351715,20905800,48000,0,0,20953800,6859356,0
2015-01-29,1176000,153000,185000,1000,1143000,3698351715,20953800,0,0,0,20953800,6390749,0
2015-01-30,1143000,55000,67000,0,1131000,3698351715,20953800,0,0,0,20953800,6208691,0
2015-02-02,1131000,71000,141000,0,1061000,3698351715,20953800,506000,0,0,21459800,6100531,0
2015-02-03,1061000,136000,61000,0,1136000,3698351715,21459800,40000,0,0,21499800,5966168,0
2015-02-04,1136000,84000,113000,2000,1105000,3698351715,21499800,730000,0,0,22229800,6070039,0
2015-02-05,1105000,19000,55000,1000,1068000,3698351715,22229800,0,50000,0,22179800,6086769,0
2015-02-06,1068000,61000,81000,0,1048000,3698351715,22179800,0,20000,0,22159800,6124770,0
2015-02-09,1048000,46000,37000,1000,1056000,3698351715,22159800,8000,0,0,22167800,6149473,0
2015-02-10,1056000,105000,99000,0,1062000,3698351715,22167800,103000,0,0,22270800,6339266,0
2015-02-11,1062000,59000,171000,0,950000,3698351715,22270800,21000,0,0,22291800,6438330,0
2015-02-12,950000,171000,113000,0,1008000,3698351715,22291800,0,0,0,22291800,6574904,0
2015-02-13,1008000,37000,39000,0,1006000,3698351715,22291800,125000,0,0,22416800,6647899,0
2015-02-24,1005000,61000,36000,0,1030000,3698351715,22416800,0,100000,0,22316800,6869141,0
2015-02-25,1030000,284000,21000,0,1293000,3698351715,22316800,174000,50000,0,22440800,6613640,0
2015-02-26,1293000,133000,200000,0,1226000,3698351715,22440800,0,0,0,22440800,6691471,0
2015-03-02,1226000,79000,42000,0,1263000,3698351715,22440800,10000,1174000,0,21276800,6697568,0
2015-03-03,1263000,78000,59000,30000,1252000,3698351715,21276800,0,0,0,21276800,6690698,0
2015-03-04,1252000,299000,176000,0,1375000,3698351715,21276800,4000,0,0,21280800,6946743,0
2015-03-05,1375000,183000,101000,0,1457000,3698351715,21280800,355000,0,0,21635800,7151260,0
2015-03-06,1457000,104000,51000,0,1510000,3698351715,21635800,232000,300000,0,21567800,7245360,0
2015-03-09,1510000,49000,201000,1000,1357000,3698351715,21567800,292000,8000,0,21851800,7197912,0
2015-03-10,1357000,95000,175000,2000,1275000,3698351715,21851800,480000,0,0,22331800,7076958,0
2015-03-11,1275000,128000,172000,0,1231000,3698351715,22331800,56000,150000,0,22237800,7084602,0
2015-03-12,1231000,30000,114000,0,1147000,3698351715,22237800,609000,2170000,0,20676800,7154277,0
2015-03-13,1147000,127000,29000,0,1245000,3698351715,20676800,0,0,0,20676800,7182201,0
2015-03-16,1245000,75000,107000,0,1213000,3698351715,20676800,27000,89000,0,20614800,7252661,0
2015-03-17,1213000,39000,23000,0,1229000,3698351715,20614800,125000,27000,0,20712800,6981236,0
2015-03-18,1229000,63000,42000,0,1250000,3698351715,20712800,1261000,1200000,0,20773800,6828349,0
2015-03-19,1250000,501000,75000,1000,1675000,3698351715,20773800,560000,107000,0,21226800,7440336,0
2015-03-20,1675000,703000,117000,0,2261000,3698351715,21226800,407000,361000,0,21272800,8039146,0
2015-03-23,2261000,485000,206000,0,2540000,3698351715,21272800,87000,360000,0,20999800,8343391,0
2015-03-24,2540000,293000,166000,0,2667000,3698351715,20999800,241000,407000,0,20833800,8499930,0
2015-03-25,2667000,232000,200000,1000,2698000,3698351715,20833800,62000,0,0,20895800,8614272,0
2015-03-26,2698000,162000,329000,1000,2530000,3698351715,20895800,2041000,106000,0,22830800,8778783,0
2015-03-27,2530000,234000,627000,1000,2136000,3698351715,22830800,249000,378000,0,22701800,8890567,0
2015-03-30,2136000,210000,70000,0,2276000,3698351715,22701800,323000,0,0,23024800,9038604,0
2015-03-31,2276000,118000,687000,2000,1705000,3698351715,23024800,30000,540000,0,22514800,9656878,0
2015-04-01,1705000,191000,131000,9000,1756000,3698351715,22514800,0,323000,0,22191800,9822555,0
2015-04-02,1756000,204000,152000,2000,1806000,3698351715,22191800,0,30000,0,22161800,9855652,0
2015-04-07,1806000,65000,77000,0,1794000,3698351715,22161800,26000,0,0,22187800,9733192,0
2015-04-08,1794000,61000,70000,2000,1783000,3698351715,22187800,102000,0,0,22289800,9676520,0
2015-04-09,1783000,44000,223000,1000,1603000,3698351715,22289800,97000,0,0,22386800,9717315,0
2015-04-10,1603000,49000,110000,0,1542000,3698351715,22386800,109000,0,0,22495800,9555263,0
2015-04-13,1542000,2000,109000,6000,1429000,3698351715,22495800,0,103000,0,22392800,9501160,0
2015-04-14,1429000,35000,152000,2000,1310000,3698351715,22392800,28000,94000,0,22326800,9399180,0
2015-04-15,1310000,36000,506000,5000,835000,3698351715,22326800,438000,0,0,22764800,9507581,0
2015-04-16,835000,32000,128000,0,739000,3698351715,22764800,5000,0,0,22769800,9527574,0
2015-04-17,739000,0,721000,10000,8000,3698351715,22769800,190000,22000,0,22937800,9285948,0
2015-04-20,8000,0,0,8000,0,3698351715,22937800,188000,0,0,23125800,9076535,0
2015-04-21,0,0,0,0,0,3698351715,23125800,193000,0,0,23318800,8983665,0
2015-04-22,0,0,0,0,0,3698351715,23318800,239000,0,0,23557800,9006249,0
2015-04-23,0,158000,0,0,158000,3698351715,23557800,78000,906000,0,22729800,9228943,0
2015-04-24,158000,186000,6000,0,338000,3698351715,22729800,139000,0,0,22868800,9609582,0
2015-04-27,338000,98000,40000,0,396000,3698351715,22868800,275000,283000,0,22860800,9653725,0
2015-04-28,396000,43000,139000,0,300000,3698351715,22860800,120000,0,0,22980800,9749962,0
2015-04-29,300000,41000,120000,0,221000,3698351715,22980800,59000,414000,0,22625800,9791534,0
2015-04-30,221000,86000,31000,0,276000,3698351715,22625800,69000,0,0,22694800,9797847,0
2015-05-04,276000,43000,32000,0,287000,3698351715,22694800,175000,0,0,22869800,9676387,0
2015-05-05,287000,29000,13000,0,303000,3698351715,22869800,32000,81000,0,22820800,8930130,0
2015-05-06,303000,52000,53000,6000,296000,3698351715,22820800,186000,216000,0,22790800,8295594,0
2015-05-07,296000,30000,21000,0,305000,3698351715,22790800,63000,32000,0,22821800,7932992,0
2015-05-08,305000,39000,7000,0,337000,3698351715,22821800,227000,0,0,23048800,7792664,0
2015-05-11,337000,33000,53000,0,317000,3698351715,23048800,234000,0,0,23282800,7672458,0
2015-05-12,317000,24000,13000,0,328000,3698351715,23282800,35000,375000,0,22942800,7450043,0
2015-05-13,328000,119000,26000,0,421000,3698351715,22942800,30000,0,0,22972800,7376196,0
2015-05-14,421000,28000,50000,0,399000,3698351715,22972800,55000,269000,0,22758800,7264711,0
2015-05-15,399000,248000,52000,1000,594000,3698351715,22758800,190000,0,0,22948800,6675866,0
2015-05-18,594000,457000,45000,0,1006000,3698351715,22948800,16000,0,0,22964800,7241693,0
2015-05-19,1006000,472000,108000,1000,1369000,3698351715,22964800,0,0,0,22964800,7626151,0
2015-05-20,1369000,45000,261000,3000,1150000,3698351715,22964800,7000,82000,0,22889800,7762292,0
2015-05-21,1150000,52000,121000,5000,1076000,3698351715,22889800,1000,206000,0,22684800,7838476,0
2015-05-22,1076000,45000,129000,20000,972000,3698351715,22684800,8000,0,0,22692800,7835594,0
2015-05-25,972000,32000,35000,1000,968000,3698351715,22692800,0,0,0,22692800,7804607,0
2015-05-26,968000,50000,15000,6000,997000,3698351715,22692800,24000,0,0,22716800,7826984,0
2015-05-27,997000,47000,234000,2000,808000,3698351715,22716800,47000,19000,0,22744800,7827443,0
2015-05-28,808000,75000,57000,0,826000,3698351715,22744800,261000,0,0,23005800,7875891,0
2015-05-29,826000,115000,25000,0,916000,3698351715,23005800,908000,40000,0,23873800,8288105,0
2015-06-01,916000,17000,243000,0,690000,3698351715,23873800,386000,0,0,24259800,8360413,0
2015-06-02,690000,68000,15000,1000,742000,3698351715,24259800,216000,0,0,24475800,8428420,0
2015-06-03,742000,52000,116000,0,678000,3698351715,24475800,186000,0,0,24661800,8439233,0
2015-06-04,678000,1092000,227000,1000,1542000,3698351715,24661800,84000,0,0,24745800,8639885,0
2015-06-05,1542000,30000,1180000,1000,391000,3698351715,24745800,40000,0,0,24785800,8539999,0
2015-06-08,391000,45000,23000,0,413000,3698351715,24785800,37000,1099000,0,23723800,8157200,0
2015-06-09,413000,623000,77000,0,959000,3698351715,23723800,101000,0,0,23824800,8046425,0
2015-06-10,959000,198000,586000,1000,570000,3698351715,23824800,21000,0,0,23845800,7956073,0
2015-06-11,570000,40000,69000,0,541000,3787101715,23845800,2007000,129000,0,25723800,7923288,0
2015-06-12,541000,15000,40000,1000,515000,3787101715,25723800,38000,15000,0,25746800,7812908,0
2015-06-15,515000,30000,49000,0,496000,3787101715,25746800,464000,0,0,26210800,7785374,0
2015-06-16,496000,188000,71000,0,613000,3787101715,26210800,18000,344000,0,25884800,7809689,0
2015-06-17,613000,12000,46000,0,579000,3787101715,25884800,200000,31000,0,26053800,7836544,0
2015-06-18,579000,216000,34000,0,761000,3787101715,26053800,53000,29000,0,26077800,7847006,0
2015-06-22,761000,90000,45000,0,806000,3787101715,26077800,46000,170000,0,25953800,7921540,0
2015-06-23,806000,77000,30000,0,853000,3787101715,25953800,386000,0,0,26339800,7936530,0
2015-06-24,853000,45000,13000,1000,884000,3787101715,26339800,75000,46000,0,26368800,7987428,0
2015-06-25,884000,411000,65000,0,1230000,3787101715,26368800,67000,0,0,26435800,8222532,0
2015-06-26,1230000,245000,43000,0,1432000,3787101715,26435800,525000,194000,0,26766800,8344580,0
2015-06-29,1432000,210000,561000,2000,1079000,3787101715,26766800,489000,78000,0,27177800,8446064,0
2015-06-30,1079000,53000,148000,0,984000,3787101715,27177800,167000,51000,0,27293800,7783932,0
2015-07-01,984000,75000,75000,0,984000,3787101715,27293800,9000,58000,0,27244800,7287656,0
