date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,231000,5000,11000,0,225000,81912963,4877000,25000,0,0,4902000,249891,0
2015-01-06,225000,14000,83000,0,156000,81912963,4902000,10000,0,0,4912000,251035,0
2015-01-07,156000,2000,20000,0,138000,81912963,4912000,0,0,0,4912000,254932,0
2015-01-08,138000,40000,22000,0,156000,81912963,4912000,33000,0,0,4945000,279044,0
2015-01-09,156000,0,0,0,156000,81912963,4945000,64000,0,0,5009000,285069,0
2015-01-12,156000,5000,78000,0,83000,81912963,5009000,0,0,0,5009000,291283,0
2015-01-13,83000,38000,7000,0,114000,81912963,5009000,39000,0,0,5048000,300146,0
2015-01-14,114000,0,13000,0,101000,81912963,5048000,26000,0,0,5074000,301817,0
2015-01-15,101000,1000,9000,0,93000,81912963,5074000,65000,0,0,5139000,303635,0
2015-01-16,93000,0,31000,0,62000,81912963,5139000,33000,0,0,5172000,308346,0
2015-01-19,62000,5000,3000,0,64000,81912963,5172000,21000,0,0,5193000,307676,0
2015-01-20,64000,0,6000,0,58000,81912963,5193000,34000,0,0,5227000,312357,0
2015-01-21,58000,0,11000,0,47000,81912963,5227000,31000,0,0,5258000,315242,0
2015-01-22,47000,41000,0,0,88000,81912963,5258000,0,0,0,5258000,333425,0
2015-01-23,88000,0,6000,0,82000,81912963,5258000,0,0,0,5258000,342216,0
2015-01-26,82000,2000,48000,0,36000,81912963,5258000,0,0,0,5258000,342840,0
2015-01-27,36000,0,10000,0,26000,81912963,5258000,0,380000,0,4878000,344060,0
2015-01-28,26000,0,5000,0,21000,81912963,4878000,0,0,0,4878000,345006,0
2015-01-29,21000,0,0,0,21000,81912963,4878000,0,0,0,4878000,339298,0
2015-01-30,21000,3000,0,0,24000,81912963,4878000,0,0,0,4878000,329671,0
2015-02-02,24000,1000,0,0,25000,81912963,4878000,0,0,0,4878000,303776,0
2015-02-03,25000,0,0,0,25000,81912963,4878000,0,0,0,4878000,300243,0
2015-02-04,25000,0,1000,0,24000,81912963,4878000,0,0,0,4878000,290755,0
2015-02-05,24000,0,3000,0,21000,81912963,4878000,0,0,0,4878000,255738,0
2015-02-06,21000,1000,3000,0,19000,81912963,4878000,0,0,0,4878000,225227,0
2015-02-09,19000,0,1000,0,18000,81912963,4878000,0,0,0,4878000,216186,0
2015-02-10,18000,0,1000,0,17000,81912963,4878000,0,460000,0,4418000,213037,0
2015-02-11,17000,0,0,0,17000,81912963,4418000,0,0,0,4418000,206098,0
2015-02-12,17000,0,0,0,17000,81912963,4418000,0,91000,0,4327000,202938,0
2015-02-13,17000,0,4000,0,13000,81912963,4327000,0,0,0,4327000,179546,0
