date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,17248750,0,0,0,0,0,13469,0
2015-01-06,0,0,0,0,0,17248750,0,0,0,0,0,13382,0
2015-01-07,0,0,0,0,0,17248750,0,0,0,0,0,13666,0
2015-01-08,0,0,0,0,0,17248750,0,0,0,0,0,14160,0
2015-01-09,0,0,0,0,0,17248750,0,0,0,0,0,14368,0
2015-01-12,0,0,0,0,0,17248750,0,0,0,0,0,14672,0
2015-01-13,0,0,0,0,0,17248750,0,0,0,0,0,14765,0
2015-01-14,0,0,0,0,0,17248750,0,0,0,0,0,14285,0
2015-01-15,0,0,0,0,0,17248750,0,0,0,0,0,11578,0
2015-01-16,0,0,0,0,0,17248750,0,0,0,0,0,11717,0
2015-01-19,0,0,0,0,0,17248750,0,0,0,0,0,11694,0
2015-01-20,0,0,0,0,0,17248750,0,0,0,0,0,10507,0
2015-01-21,0,0,0,0,0,17248750,0,0,0,0,0,9994,0
2015-01-22,0,0,0,0,0,17248750,0,0,0,0,0,9627,0
2015-01-23,0,0,0,0,0,17248750,0,0,0,0,0,9789,0
2015-01-26,0,0,0,0,0,17248750,0,0,0,0,0,9789,0
2015-01-27,0,0,0,0,0,17248750,0,0,0,0,0,9443,0
2015-01-28,0,0,0,0,0,17248750,0,0,0,0,0,9336,0
2015-01-29,0,0,0,0,0,17248750,0,0,0,0,0,9343,0
2015-01-30,0,0,0,0,0,17248750,0,0,0,0,0,9196,0
2015-02-02,0,0,0,0,0,17248750,0,0,0,0,0,9203,0
2015-02-03,0,0,0,0,0,17248750,0,0,0,0,0,7863,0
2015-02-04,0,0,0,0,0,17248750,0,0,0,0,0,10531,0
2015-02-05,0,0,0,0,0,17248750,0,0,0,0,0,11486,0
2015-02-06,0,0,0,0,0,17248750,0,0,0,0,0,11792,0
2015-02-09,0,0,0,0,0,17248750,0,0,0,0,0,12199,0
2015-02-10,0,0,0,0,0,17248750,0,0,0,0,0,12653,0
2015-02-11,0,0,0,0,0,17248750,0,0,0,0,0,12646,0
2015-02-12,0,0,0,0,0,17248750,0,0,0,0,0,12712,0
2015-02-13,0,0,0,0,0,17248750,0,0,0,0,0,12665,0
2015-02-24,0,0,0,0,0,17248750,0,0,0,0,0,15385,0
2015-02-25,0,0,0,0,0,17248750,0,0,0,0,0,15485,0
2015-02-26,0,0,0,0,0,17248750,0,0,0,0,0,15159,0
2015-03-02,0,0,0,0,0,17248750,0,0,0,0,0,14459,0
2015-03-03,0,0,0,0,0,17248750,0,0,0,0,0,13965,0
2015-03-04,0,0,0,0,0,17248750,0,0,0,0,0,13698,0
2015-03-05,0,0,0,0,0,17248750,0,0,0,0,0,13637,0
2015-03-06,0,0,0,0,0,17248750,0,0,0,0,0,13711,0
2015-03-09,0,0,0,0,0,17248750,0,0,0,0,0,13624,0
2015-03-10,0,0,0,0,0,17248750,0,0,0,0,0,13437,0
2015-03-11,0,0,0,0,0,17248750,0,0,0,0,0,13394,0
2015-03-12,0,0,0,0,0,17248750,0,0,0,0,0,13348,0
2015-03-13,0,0,0,0,0,17248750,0,0,0,0,0,13514,0
2015-03-16,0,0,0,0,0,17248750,0,0,0,0,0,13668,0
2015-03-17,0,0,0,0,0,17248750,0,0,0,0,0,13480,0
2015-03-18,0,0,0,0,0,17248750,0,0,0,0,0,13793,0
2015-03-19,0,0,0,0,0,17248750,0,0,0,0,0,14000,0
2015-03-20,0,0,0,0,0,17248750,0,0,0,0,0,14140,0
2015-03-23,0,0,0,0,0,17248750,0,0,0,0,0,14220,0
2015-03-24,0,0,0,0,0,17248750,0,0,0,0,0,14740,0
2015-03-25,0,0,0,0,0,17248750,0,0,0,0,0,15000,0
2015-03-26,0,4000,0,0,4000,17248750,0,0,0,0,0,15314,0
2015-03-27,4000,0,4000,0,0,17248750,0,0,0,0,0,12797,0
2015-03-30,0,0,0,0,0,17248750,0,0,0,0,0,12209,0
2015-03-31,0,0,0,0,0,17248750,0,0,0,0,0,11942,0
2015-04-01,0,0,0,0,0,17248750,0,0,0,0,0,11397,0
2015-04-02,0,0,0,0,0,17248750,0,0,0,0,0,10990,0
2015-04-07,0,0,0,0,0,17248750,0,0,0,0,0,10910,0
