date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,109000,180000,4000,1000,284000,78738109,133000,0,0,0,133000,236411,0
2015-01-06,284000,16000,74000,0,226000,78738109,133000,38000,0,0,171000,249960,0
2015-01-07,226000,19000,58000,0,187000,78738109,171000,0,0,0,171000,255367,0
2015-01-08,187000,1000,24000,0,164000,78738109,171000,15000,0,0,186000,261302,0
2015-01-09,164000,0,39000,0,125000,78738109,186000,9000,0,0,195000,267350,0
2015-01-12,125000,11000,8000,0,128000,78738109,195000,66000,0,0,261000,270533,0
2015-01-13,128000,3000,31000,0,100000,78738109,261000,0,0,0,261000,271522,0
2015-01-14,100000,26000,13000,0,113000,78741859,261000,0,0,0,261000,274341,0
2015-01-15,113000,9000,24000,0,98000,78741859,261000,33000,0,0,294000,273425,0
2015-01-16,98000,51000,33000,0,116000,78741859,294000,26000,0,0,320000,276716,0
2015-01-19,116000,0,80000,0,36000,78741859,320000,7000,0,0,327000,268709,0
2015-01-20,36000,8000,1000,0,43000,78741859,327000,0,0,0,327000,269921,0
2015-01-21,43000,2000,0,0,45000,78741859,327000,0,0,0,327000,267509,0
2015-01-22,45000,12000,0,0,57000,78741859,327000,0,0,0,327000,270314,0
2015-01-23,57000,0,0,0,57000,78741859,327000,0,0,0,327000,273259,0
2015-01-26,57000,0,1000,0,56000,78741859,327000,0,0,0,327000,273874,0
2015-01-27,56000,45000,3000,0,98000,78741859,327000,7000,0,0,334000,300248,0
2015-01-28,98000,146000,33000,0,211000,78741859,334000,124000,0,0,458000,342180,0
2015-01-29,211000,0,101000,0,110000,78741859,458000,14000,0,0,472000,343543,0
2015-01-30,110000,31000,64000,0,77000,78741859,472000,76000,0,0,548000,346432,0
2015-02-02,77000,0,7000,1000,69000,78741859,548000,22000,0,0,570000,346400,0
2015-02-03,69000,8000,0,0,77000,78741859,570000,10000,0,0,580000,346556,0
2015-02-04,77000,49000,3000,0,123000,78741859,580000,9000,0,0,589000,349188,0
2015-02-05,123000,0,0,0,123000,78741859,589000,16000,37000,0,568000,348055,0
2015-02-06,123000,0,4000,0,119000,78741859,568000,23000,0,0,591000,347291,0
2015-02-09,119000,0,2000,0,117000,78741859,591000,2000,0,0,593000,344510,0
2015-02-10,117000,0,0,0,117000,78741859,593000,4000,0,0,597000,327171,0
2015-02-11,117000,15000,22000,0,110000,78741859,597000,0,0,0,597000,268647,0
