date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,55000,4000,0,0,59000,59226120,764000,6000,0,0,770000,127263,0
2015-01-06,59000,0,0,0,59000,59226120,770000,0,0,0,770000,127660,0
2015-01-07,59000,0,1000,0,58000,59226120,770000,0,0,0,770000,129935,0
2015-01-08,58000,0,2000,0,56000,59226120,770000,17000,0,0,787000,128861,0
2015-01-09,56000,0,0,0,56000,59226120,787000,1000,18000,0,770000,126600,0
2015-01-12,56000,0,1000,0,55000,59226120,770000,0,0,0,770000,127237,0
2015-01-13,55000,1000,0,0,56000,59226120,770000,0,0,0,770000,126312,0
2015-01-14,56000,0,0,0,56000,59226120,770000,0,0,0,770000,126332,0
2015-01-15,56000,0,2000,0,54000,59226120,770000,0,0,0,770000,125913,0
2015-01-16,54000,2000,11000,0,45000,59226120,770000,0,0,0,770000,126114,0
2015-01-19,45000,0,0,0,45000,59226120,770000,31000,0,0,801000,125804,0
2015-01-20,45000,1000,0,0,46000,59226120,801000,38000,0,0,839000,126083,0
2015-01-21,46000,8000,0,0,54000,59226120,839000,32000,0,0,871000,124018,0
2015-01-22,54000,0,0,0,54000,59226120,871000,26000,21000,0,876000,120190,0
2015-01-23,54000,0,0,0,54000,59226120,876000,27000,0,0,903000,121265,0
2015-01-26,54000,3000,0,0,57000,59226120,903000,3000,1000,0,905000,119325,0
2015-01-27,57000,0,0,0,57000,59226120,905000,3000,0,0,908000,116161,0
2015-01-28,57000,0,0,0,57000,59226120,908000,7000,0,0,915000,111183,0
2015-01-29,57000,11000,0,0,68000,59226120,915000,0,0,0,915000,103268,0
2015-01-30,68000,0,2000,0,66000,59226120,915000,1000,0,0,916000,100207,0
2015-02-02,66000,0,0,0,66000,59226120,916000,6000,0,0,922000,97564,0
2015-02-03,66000,0,0,0,66000,59226120,922000,1000,0,0,923000,96478,0
2015-02-04,66000,0,0,0,66000,59226120,923000,8000,0,0,931000,98530,0
2015-02-05,66000,0,1000,0,65000,59226120,931000,0,0,0,931000,96027,0
2015-02-06,65000,0,1000,0,64000,59226120,931000,10000,0,0,941000,97390,0
2015-02-09,64000,9000,1000,0,72000,59226120,941000,3000,0,0,944000,103155,0
2015-02-10,72000,4000,2000,0,74000,59226120,944000,4000,0,0,948000,103569,0
2015-02-11,74000,1000,10000,0,65000,59226120,948000,0,32000,0,916000,103109,0
2015-02-12,65000,36000,0,0,101000,59226120,916000,5000,9000,0,912000,109148,0
2015-02-13,101000,20000,0,0,121000,59226120,912000,3000,11000,0,904000,117051,0
2015-02-24,121000,2000,0,0,123000,59226120,904000,15000,0,0,919000,117945,0
2015-02-25,123000,2000,14000,0,111000,59226120,919000,7000,0,0,926000,121340,0
2015-02-26,111000,5000,3000,0,113000,59226120,926000,0,0,0,926000,120722,0
2015-03-02,113000,2000,8000,0,107000,59226120,926000,38000,0,0,964000,125883,0
2015-03-03,107000,0,0,0,107000,59226120,964000,36000,0,0,1000000,126083,0
2015-03-04,107000,3000,2000,0,108000,59226120,1000000,9000,0,0,1009000,124493,0
2015-03-05,108000,0,0,0,108000,59226120,1009000,1000,0,0,1010000,124161,0
2015-03-06,108000,3000,6000,0,105000,59226120,1010000,3000,0,0,1013000,125530,0
2015-03-09,105000,0,0,0,105000,59226120,1013000,0,0,0,1013000,124260,0
2015-03-10,105000,0,2000,0,103000,59226120,1013000,83000,12000,0,1084000,125551,0
2015-03-11,103000,3000,30000,0,76000,59226120,1084000,35000,0,0,1119000,127117,0
2015-03-12,76000,0,4000,0,72000,59226120,1119000,26000,0,0,1145000,129960,0
2015-03-13,72000,0,0,0,72000,59226120,1145000,49000,0,0,1194000,130352,0
2015-03-16,72000,1000,1000,0,72000,59226120,1194000,39000,0,0,1233000,132129,0
2015-03-17,72000,0,0,0,72000,59226120,1233000,62000,0,0,1295000,129798,0
2015-03-18,72000,2000,0,0,74000,59226120,1295000,50000,0,0,1345000,130923,0
2015-03-19,74000,1000,0,0,75000,59226120,1345000,128000,3000,0,1470000,132780,0
2015-03-20,75000,1000,4000,0,72000,59226120,1470000,105000,0,0,1575000,137629,0
2015-03-23,72000,0,10000,0,62000,59226120,1575000,97000,1000,0,1671000,145634,0
2015-03-24,62000,0,0,0,62000,59226120,1671000,97000,0,0,1768000,146924,0
2015-03-25,62000,0,0,0,62000,59226120,1768000,119000,0,0,1887000,149876,0
2015-03-26,62000,0,5000,0,57000,59226120,1887000,149000,0,0,2036000,151491,0
2015-03-27,57000,3000,3000,0,57000,59226120,2036000,151000,0,0,2187000,153121,0
2015-03-30,57000,0,0,0,57000,59226120,2187000,153000,4000,0,2336000,153805,0
2015-03-31,57000,0,5000,0,52000,59226120,2336000,153000,5000,0,2484000,155269,0
2015-04-01,52000,0,3000,0,49000,59226120,2484000,154000,0,0,2638000,149084,0
2015-04-02,49000,0,48000,1000,0,59226120,2638000,76000,0,0,2714000,144432,0
2015-04-07,0,0,0,0,0,59226120,2714000,36000,0,0,2750000,140867,0
2015-04-08,0,0,0,0,0,59226120,2750000,120000,0,0,2870000,139322,0
2015-04-09,0,0,0,0,0,59226120,2870000,72000,0,0,2942000,131373,0
2015-04-10,0,3000,0,0,3000,59226120,2942000,96000,0,0,3038000,129720,0
2015-04-13,3000,11000,0,0,14000,59226120,3038000,53000,0,0,3091000,125158,0
2015-04-14,14000,0,0,0,14000,59226120,3091000,80000,26000,0,3145000,131143,0
2015-04-15,14000,8000,0,0,22000,59226120,3145000,74000,0,0,3219000,129801,0
2015-04-16,22000,5000,0,0,27000,59226120,3219000,64000,0,0,3283000,132723,0
2015-04-17,27000,8000,0,0,35000,59226120,3283000,68000,0,0,3351000,135979,0
2015-04-20,35000,0,8000,0,27000,59226120,3351000,113000,109000,0,3355000,137145,0
2015-04-21,27000,5000,2000,0,30000,59226120,3355000,106000,0,0,3461000,137100,0
2015-04-22,30000,3000,2000,0,31000,59226120,3461000,41000,0,0,3502000,137545,0
2015-04-23,31000,1000,4000,0,28000,59226120,3502000,61000,0,0,3563000,137272,0
2015-04-24,28000,0,5000,0,23000,59226120,3563000,62000,0,0,3625000,140259,0
2015-04-27,23000,0,3000,0,20000,59226120,3625000,10000,0,0,3635000,139334,0
2015-04-28,20000,1000,2000,0,19000,59226120,3635000,3000,2000,0,3636000,141496,0
2015-04-29,19000,0,0,0,19000,59226120,3636000,55000,0,0,3691000,141483,0
2015-04-30,19000,0,0,0,19000,59226120,3691000,108000,7000,0,3792000,141588,0
2015-05-04,19000,5000,0,0,24000,59226120,3792000,107000,0,0,3899000,141558,0
2015-05-05,24000,0,0,0,24000,59226120,3899000,60000,0,0,3959000,138677,0
2015-05-06,24000,2000,4000,0,22000,59226120,3959000,104000,0,0,4063000,134767,0
2015-05-07,22000,0,5000,0,17000,59226120,4063000,90000,0,0,4153000,129124,0
2015-05-08,17000,4000,0,0,21000,59226120,4153000,78000,0,0,4231000,128712,0
2015-05-11,21000,5000,0,0,26000,59226120,4231000,53000,0,0,4284000,127744,0
