date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,4603000,60000,373000,0,4290000,80462811,25139152,244000,0,0,25383152,629535,0
2015-01-06,4290000,1156000,338000,0,5108000,80462811,25383152,147000,0,0,25530152,657727,0
2015-01-07,5108000,368000,780000,0,4696000,80462811,25530152,139000,0,0,25669152,674902,0
2015-01-08,4696000,299000,149000,0,4846000,80462811,25669152,28000,101000,0,25596152,688007,0
2015-01-09,4846000,63000,106000,0,4803000,80462811,25596152,60000,0,0,25656152,690722,0
2015-01-12,4803000,56000,70000,0,4789000,80462811,25656152,1000,876000,0,24781152,690330,0
2015-01-13,4789000,50000,55000,0,4784000,80462811,24781152,140000,0,0,24921152,680283,0
2015-01-14,4784000,58000,36000,0,4806000,80462811,24921152,128000,0,0,25049152,667963,0
2015-01-15,4806000,44000,96000,0,4754000,80462811,25049152,0,0,0,25049152,663443,0
2015-01-16,4754000,347000,304000,0,4797000,80462811,25049152,0,80000,0,24969152,670863,0
2015-01-19,4797000,19000,55000,0,4761000,80462811,24969152,0,100000,0,24869152,651976,0
2015-01-20,4761000,794000,326000,0,5229000,80462811,24869152,0,0,0,24869152,651641,0
2015-01-21,5229000,111000,269000,0,5071000,80462811,24869152,169000,0,0,25038152,660373,0
2015-01-22,5071000,45000,38000,0,5078000,80462811,25038152,0,0,0,25038152,659835,0
2015-01-23,5078000,265000,120000,1000,5222000,80462811,25038152,0,0,0,25038152,671013,0
2015-01-26,5222000,38000,124000,0,5136000,80462811,25038152,41000,0,0,25079152,667555,0
2015-01-27,5136000,13000,95000,0,5054000,80462811,25079152,48000,16000,0,25111152,666250,0
2015-01-28,5054000,6000,58000,0,5002000,80462811,25111152,47000,0,0,25158152,657793,0
2015-01-29,5002000,25000,22000,0,5005000,80462811,25158152,22000,0,0,25180152,633768,0
2015-01-30,5005000,8000,65000,1000,4947000,80462811,25180152,27000,0,0,25207152,576702,0
2015-02-02,4947000,18000,20000,2000,4943000,80462811,25207152,19000,0,0,25226152,555509,0
2015-02-03,4943000,68000,139000,0,4872000,80462811,25226152,34000,0,0,25260152,548177,0
2015-02-04,4872000,100000,64000,0,4908000,80462811,25260152,30000,0,0,25290152,558157,0
2015-02-05,4908000,7000,46000,0,4869000,80462811,25290152,0,0,0,25290152,543718,0
2015-02-06,4869000,12000,10000,0,4871000,80462811,25290152,0,0,0,25290152,535380,0
2015-02-09,4871000,5000,42000,0,4834000,80462811,25290152,0,0,0,25290152,490225,0
2015-02-10,4834000,100000,57000,0,4877000,80462811,25290152,0,761000,0,24529152,437662,0
2015-02-11,4877000,5000,290000,0,4592000,80462811,24529152,0,0,0,24529152,411612,0
