date,day_trade_volume,day_trade_ratio
2023-12-22,7000,0.2499
2023-12-25,3000,0.1657
2023-12-26,1000,0.1429
2023-12-27,2000,0.0623
2023-12-28,1000,0.0714
2023-12-29,4000,0.1873
2024-01-02,5000,0.155
2024-01-03,2000,0.1247
2024-01-04,2000,0.3565
2024-01-05,1000,0.0603
2024-01-08,2000,0.1814
2024-01-09,1000,0.2476
2024-01-10,2000,0.2207
2024-01-11,10000,0.1603
2024-01-12,2000,0.1794
2024-01-15,3000,0.1171
2024-01-16,2000,0.1811
2024-01-17,5000,0.1805
2024-01-18,11000,0.2418
2024-01-19,4000,0.1419
2024-01-22,3000,0.2546
2024-01-23,9000,0.2175
2024-01-24,15000,0.1172
2024-01-25,8000,0.1137
2024-01-26,45000,0.3222
2024-01-29,8000,0.21
2024-01-30,48000,0.3348
2024-01-31,13000,0.0953
2024-02-01,8000,0.0878
2024-02-02,67000,0.361
2024-02-05,11000,0.2662
2024-02-15,6000,0.1874
2024-02-16,4000,0.0952
2024-02-19,3000,0.0273
2024-02-20,4000,0.0815
2024-02-21,17000,0.2042
2024-02-22,5000,0.1375
2024-02-23,143000,0.4036
2024-02-26,23000,0.2351
2024-02-27,7000,0.1667
2024-02-29,4000,0.0665
2024-03-01,2000,0.0767
2024-03-04,14000,0.1746
2024-03-05,8000,0.2756
2024-03-06,7000,0.1389
2024-03-07,7000,0.1296
2024-03-08,22000,0.2238
2024-03-11,9000,0.1794
2024-03-12,7000,0.0991
2024-03-13,3000,0.0448
2024-03-14,11000,0.1298
2024-03-15,5000,0.2895
2024-03-18,5000,0.238
2024-03-19,3000,0.1283
2024-03-20,2000,0.0826
2024-03-21,7000,0.1698
2024-03-22,2000,0.0357
2024-03-25,9000,0.1313
2024-03-26,6000,0.0731
2024-03-27,8000,0.0928
2024-03-28,3000,0.1104
2024-03-29,4000,0.0708
2024-04-01,5000,0.0889
2024-04-02,3000,0.0727
2024-04-03,1000,0.0222
2024-04-08,5000,0.2969
2024-04-09,5000,0.0775
2024-04-10,4000,0.0645
2024-04-11,5000,0.1163
2024-04-12,0,0.0
2024-04-15,5000,0.0746
2024-04-16,4000,0.1662
2024-04-17,4000,0.0723
2024-04-18,0,0.0
2024-04-19,6000,0.101
2024-04-22,3000,0.1327
2024-04-23,2000,0.0351
2024-04-24,3000,0.0682
2024-04-25,1000,0.0415
2024-04-26,1000,0.0275
2024-04-29,9000,0.1305
2024-04-30,3000,0.175
2024-05-02,4000,0.1816
2024-05-03,3000,0.0901
2024-05-06,1000,0.1218
2024-05-07,25000,0.1257
2024-05-08,8000,0.1008
2024-05-09,3000,0.0695
2024-05-10,52000,0.2282
2024-05-13,122000,0.2499
2024-05-14,12000,0.1066
2024-05-15,26000,0.2377
2024-05-16,3000,0.0424
2024-05-17,10000,0.1003
2024-05-20,13000,0.1438
2024-05-21,4000,0.13
2024-05-22,36000,0.1356
2024-05-23,91000,0.1708
2024-05-24,170000,0.3182
2024-05-27,33000,0.2087
2024-05-28,6000,0.0372
2024-05-29,7000,0.0596
2024-05-30,10000,0.0865
2024-05-31,2000,0.0159
2024-06-03,22000,0.1002
2024-06-04,19000,0.1046
2024-06-05,7000,0.0573
2024-06-06,29000,0.1108
2024-06-07,16000,0.0779
2024-06-11,6000,0.0525
2024-06-12,33000,0.1375
2024-06-13,101000,0.268
2024-06-14,68000,0.1955
2024-06-17,361000,0.2786
2024-06-18,1260000,0.4905
2024-06-19,865000,0.4128
2024-06-20,1566000,0.5909
2024-06-21,403000,0.3158
2024-06-24,1654000,0.6155
2024-06-25,857000,0.5127
2024-06-26,1393000,0.5807
2024-06-27,1209000,0.5151
2024-06-28,616000,0.4493
2024-07-01,325000,0.3239
2024-07-02,1199000,0.5456
2024-07-03,298000,0.4047
2024-07-04,615000,0.4883
2024-07-05,575000,0.395
2024-07-08,399000,0.3548
2024-07-09,517000,0.3662
2024-07-10,152000,0.3383
2024-07-11,237000,0.3642
2024-07-12,132000,0.2969
2024-07-15,135000,0.2787
2024-07-16,273000,0.338
2024-07-17,70000,0.2337
2024-07-18,129000,0.3157
2024-07-19,32000,0.1449
2024-07-22,121000,0.1439
2024-07-23,93000,0.2879
2024-07-26,69000,0.2153
2024-07-29,53000,0.1173
2024-07-30,111000,0.1501
2024-07-31,451000,0.3263
2024-08-01,86000,0.1607
2024-08-02,276000,0.2239
2024-08-05,5653000,0.7296
2024-08-06,6212000,0.7084
2024-08-07,10743000,0.7769
2024-08-08,7689000,0.7802
2024-08-09,8510000,0.801
2024-08-12,3391000,0.6763
2024-08-13,1600000,0.5613
2024-08-14,1715000,0.4332
2024-08-15,2041000,0.3964
2024-08-16,1212000,0.3375
