date,day_trade_volume,day_trade_ratio
2020-10-06,381000,0.3292
2020-10-07,98000,0.2342
2020-10-08,227000,0.247
2020-10-12,142000,0.1285
2020-10-13,238000,0.2095
2020-10-14,143000,0.1454
2020-10-15,96000,0.0956
2020-10-16,214000,0.2506
2020-10-19,160000,0.2507
2020-10-20,239000,0.3243
2020-10-21,76000,0.156
2020-10-22,230000,0.1798
2020-10-23,157000,0.2306
2020-10-26,321000,0.1896
2020-10-27,453000,0.3817
2020-10-28,173000,0.2199
2020-10-29,248000,0.2904
2020-10-30,173000,0.1932
2020-11-02,282000,0.3236
2020-11-03,143000,0.2922
2020-11-04,132000,0.25
2020-11-05,160000,0.2595
2020-11-06,147000,0.3192
2020-11-09,58000,0.1957
2020-11-10,167000,0.2367
2020-11-11,473000,0.3551
2020-11-12,160000,0.2022
2020-11-13,191000,0.2563
2020-11-16,62000,0.1552
2020-11-17,178000,0.2395
2020-11-18,117000,0.295
2020-11-19,373000,0.2562
2020-11-20,243000,0.2444
2020-11-23,80000,0.1448
2020-11-24,94000,0.1201
2020-11-25,197000,0.2851
2020-11-26,107000,0.2044
2020-11-27,75000,0.1807
2020-11-30,207000,0.2777
2020-12-01,31000,0.0699
2020-12-02,48000,0.0606
2020-12-03,309000,0.1826
2020-12-04,461000,0.207
2020-12-07,282000,0.17
2020-12-08,392000,0.315
2020-12-09,202000,0.2128
2020-12-10,117000,0.2085
2020-12-11,517000,0.3652
2020-12-14,209000,0.3128
2020-12-15,85000,0.1912
2020-12-16,253000,0.3769
2020-12-17,112000,0.3885
2020-12-18,47000,0.0991
2020-12-21,74000,0.1543
2020-12-22,280000,0.2338
2020-12-23,267000,0.2393
2020-12-24,97000,0.2063
2020-12-25,54000,0.1591
2020-12-28,32000,0.0853
2020-12-29,102000,0.1425
2020-12-30,120000,0.1823
2020-12-31,133000,0.2496
2021-01-04,40000,0.0887
2021-01-05,70000,0.1962
2021-01-06,85000,0.1445
2021-01-07,56000,0.1182
2021-01-08,23000,0.0481
2021-01-11,22000,0.0491
2021-01-12,152000,0.2798
2021-01-13,28000,0.0773
2021-01-14,36000,0.0826
2021-01-15,118000,0.119
2021-01-18,78000,0.2209
2021-01-19,77000,0.3045
2021-01-20,74000,0.1601
2021-01-21,111000,0.2083
2021-01-22,59000,0.1311
2021-01-25,242000,0.276
2021-01-26,108000,0.2013
2021-01-27,10000,0.0826
2021-01-28,120000,0.2157
2021-01-29,57000,0.1329
2021-02-01,262000,0.3899
2021-02-02,56000,0.205
2021-02-03,58000,0.185
2021-02-04,604000,0.3491
2021-02-05,756000,0.3905
2021-02-17,42000,0.0678
2021-02-18,737000,0.352
2021-02-19,1557000,0.3676
2021-02-22,1103000,0.2313
2021-02-23,2702000,0.3627
2021-02-24,1498000,0.3828
2021-02-25,1182000,0.4327
2021-02-26,287000,0.2786
2021-03-02,77000,0.1107
2021-03-03,90000,0.1759
2021-03-04,145000,0.2166
2021-03-05,518000,0.4046
2021-03-08,222000,0.2257
2021-03-09,99000,0.1685
2021-03-10,144000,0.2714
2021-03-11,161000,0.2187
2021-03-12,157000,0.1601
2021-03-15,128000,0.2059
2021-03-16,475000,0.1595
2021-03-17,418000,0.3307
2021-03-18,218000,0.2864
2021-03-19,278000,0.3023
2021-03-22,120000,0.1408
2021-03-23,533000,0.3619
2021-03-24,1298000,0.3939
2021-03-25,1684000,0.355
2021-03-26,184000,0.2186
2021-03-29,555000,0.3444
2021-03-30,443000,0.3097
2021-03-31,166000,0.19
2021-04-06,200000,0.1831
2021-04-07,605000,0.1585
2021-04-08,7052000,0.4317
2021-04-09,3882000,0.3279
2021-04-12,11000,0.004
2021-04-13,10359000,0.4688
2021-04-14,7701000,0.5066
2021-04-29,956000,0.3199
2021-05-03,3082000,0.5223
2021-05-04,977000,0.2568
2021-05-05,441000,0.2982
2021-05-06,244000,0.1646
2021-05-07,402000,0.3043
2021-05-10,319000,0.3153
2021-05-11,893000,0.3937
2021-05-12,3932000,0.5507
2021-05-13,2785000,0.5569
2021-05-14,2753000,0.4561
2021-05-17,6778000,0.4862
2021-05-18,3295000,0.4259
2021-05-19,1214000,0.3602
2021-05-20,1571000,0.4824
2021-05-21,658000,0.3756
2021-05-24,2101000,0.496
2021-05-25,699000,0.2621
2021-05-26,802000,0.4589
2021-05-27,601000,0.367
2021-05-28,188000,0.1566
2021-05-31,534000,0.192
2021-06-01,779000,0.3061
2021-06-02,408000,0.3049
2021-06-03,182000,0.1818
2021-06-04,359000,0.317
2021-06-07,817000,0.4417
2021-06-08,1507000,0.3164
2021-06-09,7782000,0.5473
2021-06-10,6079000,0.5588
2021-06-11,2778000,0.415
2021-06-15,1443000,0.3903
2021-06-16,569000,0.3054
2021-06-17,336000,0.3143
2021-06-18,580000,0.3069
2021-06-21,988000,0.3665
2021-06-22,356000,0.2111
2021-06-23,214000,0.2188
2021-06-24,177000,0.1767
2021-06-25,364000,0.2823
2021-06-28,234000,0.1239
2021-06-29,306000,0.2464
2021-06-30,1749000,0.4189
2021-07-01,772000,0.3441
2021-07-02,258000,0.2014
2021-07-05,168000,0.1728
2021-07-06,136000,0.1174
2021-07-07,228000,0.2235
2021-07-08,224000,0.2151
2021-07-09,635000,0.4412
2021-07-12,2115000,0.2841
2021-07-13,1300000,0.2931
2021-07-14,321000,0.1953
2021-07-15,489000,0.3989
2021-07-16,110000,0.1662
2021-07-19,271000,0.2231
2021-07-20,5226000,0.506
2021-07-21,537000,0.2385
2021-07-22,250000,0.1677
2021-07-23,285000,0.2446
2021-07-26,355000,0.1965
2021-07-27,145000,0.1271
2021-07-28,257000,0.2562
2021-07-29,1628000,0.3357
2021-07-30,2737000,0.4058
2021-08-02,2749000,0.3995
2021-08-03,1096000,0.284
2021-08-04,594000,0.2904
2021-08-05,409000,0.3394
2021-08-06,912000,0.4562
2021-08-09,253000,0.2144
2021-08-10,369000,0.3273
2021-08-11,191000,0.1295
2021-08-12,127000,0.1849
2021-08-13,238000,0.3105
2021-08-16,228000,0.2393
2021-08-17,315000,0.3411
2021-08-18,738000,0.3817
2021-08-19,414000,0.3203
2021-08-20,359000,0.3788
2021-08-23,162000,0.2387
2021-08-24,170000,0.2914
2021-08-25,102000,0.1822
2021-08-26,408000,0.4306
2021-08-27,111000,0.2318
2021-08-30,40000,0.1363
2021-08-31,38000,0.148
2021-09-01,44000,0.0633
2021-09-02,68000,0.1265
2021-09-03,670000,0.3879
2021-09-06,392000,0.3623
2021-09-07,400000,0.2534
2021-09-08,217000,0.242
2021-09-09,519000,0.299
2021-09-10,227000,0.2146
2021-09-13,194000,0.2912
2021-09-14,122000,0.2709
2021-09-15,110000,0.1875
2021-09-16,33000,0.0853
2021-09-17,160000,0.1387
2021-09-22,79000,0.1114
2021-09-23,57000,0.1678
2021-09-24,31000,0.0963
2021-09-27,25000,0.0715
2021-09-28,43000,0.1488
2021-09-29,88000,0.0916
2021-09-30,24000,0.1159
2021-10-01,92000,0.168
2021-10-04,392000,0.2315
2021-10-05,192000,0.3584
2021-10-06,123000,0.2988
2021-10-07,92000,0.1844
2021-10-08,79000,0.2997
2021-10-12,79000,0.1405
2021-10-13,82000,0.1962
2021-10-14,80000,0.1974
2021-10-15,61000,0.2315
2021-10-18,38000,0.1821
2021-10-19,29000,0.1312
2021-10-20,36000,0.2066
2021-10-21,45000,0.2331
2021-10-22,37000,0.1506
2021-10-25,40000,0.149
2021-10-26,31000,0.182
2021-10-27,229000,0.2899
2021-10-28,491000,0.4245
2021-10-29,45000,0.1541
2021-11-01,50000,0.1612
2021-11-02,67000,0.244
2021-11-03,642000,0.4306
2021-11-04,100000,0.259
2021-11-05,60000,0.2062
2021-11-08,42000,0.2012
2021-11-09,39000,0.1466
2021-11-10,52000,0.1704
2021-11-11,39000,0.1335
2021-11-12,13000,0.0798
2021-11-15,51000,0.092
2021-11-16,38000,0.1495
2022-07-04,364000,0.3122
2022-07-05,271000,0.3399
2022-07-06,254000,0.3338
2022-07-07,134000,0.3552
2022-07-08,55000,0.1521
2022-07-11,197000,0.3087
2022-07-12,42000,0.0728
2022-07-13,43000,0.1187
2022-07-14,34000,0.1572
2022-07-15,126000,0.2149
2022-07-18,40000,0.127
2022-07-19,99000,0.2798
2022-07-20,22000,0.0885
2022-07-21,30000,0.0877
2022-07-22,116000,0.1575
2022-07-25,2564000,0.5531
2022-07-26,1198000,0.4985
2022-07-27,340000,0.3551
2022-07-28,4318000,0.5773
2022-07-29,443000,0.2579
2022-08-01,265000,0.2816
2022-08-02,97000,0.1711
2022-08-03,112000,0.1919
2022-08-04,93000,0.171
2022-08-05,44000,0.1671
2022-08-08,78000,0.2831
2022-08-09,64000,0.1593
2022-08-10,36000,0.1185
2022-08-11,57000,0.1237
2022-08-12,61000,0.2095
2022-08-15,112000,0.1804
