date,day_trade_volume,day_trade_ratio
2016-02-01,8000,0.0183
2016-02-02,5000,0.013
2016-02-03,3000,0.0109
2016-02-15,191000,0.1738
2016-02-16,35000,0.0407
2016-02-17,123000,0.0926
2016-02-18,49000,0.0633
2016-02-19,293000,0.0798
2016-02-22,338000,0.1116
2016-02-23,309000,0.1192
2016-02-24,212000,0.09
2016-02-25,188000,0.1227
2016-02-26,154000,0.1197
2016-03-01,88000,0.0682
2016-03-02,54000,0.0559
2016-03-03,75000,0.0573
2016-03-04,58000,0.0716
2016-03-07,52000,0.0669
2016-03-08,20000,0.0335
2016-03-09,366000,0.1382
2016-03-10,237000,0.0886
2016-03-11,51000,0.0871
2016-03-14,4000,0.011
2016-03-15,42000,0.0389
2016-03-16,39000,0.0708
2016-03-17,29000,0.0397
2016-03-18,344000,0.0912
2016-03-21,56000,0.0567
2016-03-22,34000,0.0627
2016-03-23,3000,0.0085
2016-03-24,23000,0.0561
2016-03-25,20000,0.0488
2016-03-28,32000,0.0682
2016-03-29,31000,0.041
2016-03-30,121000,0.0674
2016-03-31,41000,0.0441
2016-04-01,97000,0.1061
2016-04-06,22000,0.0456
2016-04-07,26000,0.0432
2016-04-08,20000,0.0625
2016-04-11,9000,0.0378
2016-04-12,6000,0.0182
2016-04-13,10000,0.0382
2016-04-14,25000,0.1115
2016-04-15,26000,0.0884
2016-04-18,2000,0.0129
2016-04-19,17000,0.0627
2016-04-20,91000,0.1553
2016-04-21,8000,0.0481
2016-04-22,5000,0.0207
2016-04-25,15000,0.0541
2016-04-26,15000,0.0532
2016-04-27,11000,0.0688
2016-04-28,3000,0.011
2016-04-29,10000,0.0261
2016-05-03,12000,0.0529
2016-05-04,105000,0.1383
2016-05-05,13000,0.0593
2016-05-06,6000,0.0385
2016-05-09,2000,0.0108
2016-05-10,127000,0.1025
2016-05-11,232000,0.1744
2016-05-12,31000,0.0472
2016-05-13,172000,0.1861
2016-05-16,109000,0.1066
2016-05-17,24000,0.0506
2016-05-18,141000,0.1685
2016-05-19,24000,0.0644
2016-05-20,53000,0.1215
2016-05-23,37000,0.062
2016-05-24,27000,0.0618
2016-05-25,141000,0.169
2016-05-26,6000,0.0155
2016-05-27,53000,0.0998
2016-05-30,17000,0.0563
2016-05-31,18000,0.055
2016-06-01,133000,0.13
2016-06-02,715000,0.2356
2016-06-03,229000,0.1843
2016-06-06,18000,0.054
2016-06-07,59000,0.1379
2016-06-08,68000,0.1292
2016-06-13,33000,0.0713
2016-06-14,12000,0.0615
2016-06-15,9000,0.0372
2016-06-16,6000,0.023
2016-06-17,21000,0.0598
2016-06-20,7000,0.04
2016-06-21,26000,0.0758
2016-06-22,182000,0.1401
2016-06-23,82000,0.1404
2016-06-24,65000,0.0988
2016-06-27,205000,0.1656
2016-06-28,90000,0.0929
2016-06-29,491000,0.1657
2016-06-30,288000,0.1348
2016-07-01,1020000,0.2296
2016-07-04,118000,0.0783
2016-07-05,67000,0.0444
2016-07-06,1743000,0.2282
2016-07-07,878000,0.1882
2016-07-11,322000,0.1149
2016-07-12,621000,0.2055
2016-07-13,131000,0.0829
2016-07-14,132000,0.0892
2016-07-15,59000,0.0625
2016-07-18,68000,0.0778
2016-07-19,161000,0.122
2016-07-20,39000,0.0476
2016-07-21,29000,0.0426
2016-07-22,168000,0.1185
2016-07-25,38000,0.0499
2016-07-26,23000,0.0716
2016-07-27,36000,0.07
2016-07-28,27000,0.0408
2016-07-29,31000,0.0318
2016-08-01,8000,0.0258
2016-08-02,9000,0.0231
2016-08-03,8000,0.012
2016-08-04,12000,0.0284
2016-08-05,21000,0.0349
2016-08-08,4000,0.0095
2016-08-09,20000,0.0532
2016-08-10,169000,0.1426
2016-08-11,10000,0.0159
2016-08-12,96000,0.1031
2016-08-15,15000,0.0187
2016-08-16,75000,0.096
2016-08-17,8000,0.0166
2016-08-18,5000,0.0166
2016-08-19,9000,0.0342
2016-08-22,5000,0.0173
2016-08-23,5000,0.0198
2016-08-24,8000,0.0266
2016-08-25,8000,0.0276
2016-08-26,52000,0.0819
2016-08-29,26000,0.0545
2016-08-30,8000,0.0168
2016-08-31,13000,0.0173
2016-09-01,14000,0.0247
2016-09-02,10000,0.0267
2016-09-05,79000,0.1093
2016-09-06,23000,0.0477
2016-09-07,9000,0.0235
2016-09-08,40000,0.0915
2016-09-09,98000,0.1364
2016-09-12,28000,0.067
2016-09-13,11000,0.0482
2016-09-14,2000,0.0131
2016-09-19,10000,0.0485
2016-09-20,44000,0.0791
2016-09-21,6000,0.0323
2016-09-22,10000,0.0617
2016-09-23,2000,0.0112
2016-09-26,2000,0.0139
2016-09-29,4000,0.0297
2016-09-30,4000,0.0369
2016-10-03,7000,0.0263
2016-10-04,6000,0.0236
2016-10-05,37000,0.0839
2016-10-06,5000,0.0342
2016-10-07,6000,0.0165
2016-10-11,49000,0.0389
2016-10-12,41000,0.0558
2016-10-13,4000,0.0152
2016-10-14,6000,0.0224
2016-10-17,9000,0.0331
2016-10-18,39000,0.0926
2016-10-19,2000,0.0085
2016-10-20,32000,0.1633
