date,day_trade_volume,day_trade_ratio
2015-06-01,55000,0.0925
2015-06-02,40000,0.078
2015-06-03,59000,0.0851
2015-06-04,52000,0.0515
2015-06-05,58000,0.0546
2015-06-08,61000,0.071
2015-06-09,89000,0.0592
2015-06-10,329000,0.1841
2015-06-11,166000,0.1297
2015-06-12,132000,0.1433
2015-06-15,105000,0.1355
2015-06-16,47000,0.096
2015-06-17,24000,0.0662
2015-06-18,22000,0.0703
2015-06-22,41000,0.0745
2015-06-23,20000,0.0602
2015-06-24,35000,0.0698
2015-06-25,503000,0.1801
2015-06-26,117000,0.1265
2015-06-29,46000,0.0697
2015-06-30,34000,0.084
2015-07-01,179000,0.1543
2015-07-02,49000,0.0731
2015-07-03,90000,0.0776
2015-07-06,332000,0.1761
2015-07-07,243000,0.1946
2015-07-08,441000,0.1792
2015-07-09,271000,0.2504
2015-07-13,116000,0.1186
2015-07-14,551000,0.2021
2015-07-15,90000,0.1249
2015-07-16,208000,0.1935
2015-07-17,377000,0.1695
2015-07-20,461000,0.2334
2015-07-21,134000,0.1294
2015-07-22,223000,0.1898
2015-07-23,197000,0.1482
2015-07-24,108000,0.1191
2015-07-27,77000,0.0784
2015-07-28,110000,0.1298
2015-07-29,98000,0.1457
2015-07-30,114000,0.1523
2015-07-31,77000,0.1248
2015-08-03,66000,0.166
2015-08-04,142000,0.1186
2015-08-05,38000,0.0704
2015-08-06,69000,0.0855
2015-08-07,100000,0.1215
2015-08-10,141000,0.1619
2015-08-11,57000,0.0719
2015-08-12,26000,0.0671
2015-08-13,66000,0.1407
2015-08-14,12000,0.0471
2015-08-17,19000,0.0515
2015-08-18,68000,0.0767
2015-08-19,57000,0.0452
2015-08-20,481000,0.2498
2015-08-21,82000,0.0616
2015-08-24,144000,0.0915
2015-08-25,105000,0.1032
2015-08-26,107000,0.1653
2015-08-27,69000,0.0819
2015-08-28,268000,0.2522
2015-08-31,82000,0.1315
2015-09-01,76000,0.1291
2015-09-02,191000,0.1696
2015-09-03,103000,0.1113
2015-09-04,289000,0.2576
2015-09-07,483000,0.3235
2015-09-08,65000,0.0819
2015-09-09,87000,0.0983
2015-09-10,572000,0.2837
2015-09-11,106000,0.1096
2015-09-14,108000,0.1302
2015-09-15,76000,0.1119
2015-09-16,716000,0.2523
2015-09-17,213000,0.117
2015-09-18,335000,0.1961
2015-09-21,256000,0.1912
2015-09-22,84000,0.1049
2015-09-23,1054000,0.3132
2015-09-24,316000,0.1744
2015-09-25,111000,0.1252
2015-09-30,491000,0.2593
2015-10-01,100000,0.0874
2015-10-02,124000,0.1276
2015-10-05,60000,0.0779
2015-10-06,80000,0.0836
