date,day_trade_volume,day_trade_ratio
2015-01-05,31000,0.0388
2015-01-06,66000,0.0331
2015-01-07,37000,0.0192
2015-01-08,217000,0.0487
2015-01-09,294000,0.0902
2015-01-12,98000,0.066
2015-01-13,164000,0.0604
2015-01-14,65000,0.0318
2015-01-15,158000,0.0186
2015-01-16,301000,0.0395
2015-01-19,327000,0.0573
2015-01-20,431000,0.1167
2015-01-21,165000,0.124
2015-01-22,135000,0.0672
2015-01-23,49000,0.0271
2015-01-26,351000,0.0958
2015-01-27,76000,0.0278
2015-01-28,56000,0.0305
2015-01-29,33000,0.0262
2015-01-30,112000,0.0396
2015-02-02,304000,0.0721
2015-02-03,151000,0.036
2015-02-04,90000,0.0339
2015-02-05,24000,0.0169
2015-02-06,164000,0.0312
2015-02-09,215000,0.1249
2015-02-10,67000,0.0537
2015-02-11,62000,0.0286
2015-02-12,136000,0.0498
2015-02-13,48000,0.0148
2015-02-24,16000,0.0083
2015-02-25,58000,0.0416
2015-02-26,46000,0.0173
2015-03-02,68000,0.0269
2015-03-03,71000,0.026
2015-03-04,45000,0.0208
2015-03-05,81000,0.023
2015-03-06,603000,0.0789
2015-03-09,233000,0.0298
2015-03-10,367000,0.0436
2015-03-11,247000,0.0437
2015-03-12,169000,0.0513
2015-03-13,386000,0.0414
2015-03-16,194000,0.0537
2015-03-17,161000,0.0525
2015-03-18,84000,0.0265
2015-03-19,290000,0.0534
2015-03-20,463000,0.045
2015-03-23,130000,0.0355
2015-03-24,87000,0.0379
2015-03-25,282000,0.081
2015-03-26,532000,0.0608
2015-03-27,222000,0.0513
2015-03-30,91000,0.0323
2015-03-31,323000,0.0884
2015-04-01,155000,0.036
2015-04-02,193000,0.0688
2015-04-07,129000,0.0926
2015-04-08,247000,0.0532
2015-04-09,146000,0.0656
2015-04-10,99000,0.0622
2015-04-13,117000,0.0665
2015-04-14,31000,0.0174
2015-04-15,73000,0.0311
2015-04-16,83000,0.0339
2015-04-17,106000,0.0369
2015-04-20,107000,0.0393
2015-04-21,33000,0.0275
2015-04-22,153000,0.0226
2015-04-23,474000,0.0451
2015-04-24,149000,0.0254
2015-04-27,311000,0.0663
2015-04-28,174000,0.029
2015-04-29,426000,0.0595
2015-04-30,270000,0.0162
2015-05-04,1000000,0.0708
2015-05-05,854000,0.0703
2015-05-06,379000,0.0649
2015-05-07,225000,0.057
2015-05-08,437000,0.0893
2015-05-11,607000,0.1578
2015-05-12,174000,0.056
2015-05-13,1126000,0.12
2015-05-14,281000,0.0802
2015-05-15,169000,0.0535
2015-05-18,439000,0.168
2015-05-19,118000,0.0425
2015-05-20,45000,0.0136
2015-05-21,74000,0.0321
2015-05-22,131000,0.0492
2015-05-25,338000,0.0798
2015-05-26,214000,0.0396
2015-05-27,139000,0.0448
2015-05-28,172000,0.0738
2015-05-29,112000,0.0352
2015-06-01,214000,0.0482
2015-06-02,460000,0.0782
2015-06-03,535000,0.1787
2015-06-04,249000,0.0547
2015-06-05,414000,0.082
2015-06-08,391000,0.0946
2015-06-09,157000,0.0456
2015-06-10,276000,0.1008
2015-06-11,116000,0.0677
2015-06-12,116000,0.0457
2015-06-15,253000,0.0947
2015-06-16,51000,0.0475
2015-06-17,137000,0.0789
2015-06-18,362000,0.1015
2015-06-22,228000,0.0528
2015-06-23,687000,0.0639
2015-06-24,283000,0.0602
2015-06-25,58000,0.0213
2015-06-26,243000,0.0846
2015-06-29,158000,0.0409
2015-06-30,243000,0.0669
2015-07-01,175000,0.0581
2015-07-02,267000,0.043
2015-07-03,453000,0.0629
2015-07-06,444000,0.1143
2015-07-07,370000,0.0844
2015-07-08,403000,0.046
2015-07-09,303000,0.0761
2015-07-13,491000,0.0648
2015-07-14,297000,0.0494
2015-07-15,305000,0.09
2015-07-16,259000,0.0859
2015-07-17,126000,0.0276
2015-07-20,341000,0.1018
2015-07-21,274000,0.0756
2015-07-22,484000,0.0496
2015-07-23,324000,0.0554
2015-07-24,402000,0.0793
