date,day_trade_volume,day_trade_ratio
2021-05-20,38000,0.0891
2021-05-21,77000,0.2776
2021-05-24,74000,0.3946
2021-05-25,45000,0.4128
2021-05-26,5000,0.2438
2021-05-27,1000,0.1
2021-05-28,21000,0.2244
2021-05-31,1000,0.0208
2021-06-01,5000,0.1194
2021-06-02,1000,0.0435
2021-06-03,4000,0.221
2021-06-04,17000,0.3184
2021-06-07,4000,0.13
2021-06-08,1000,0.0726
2021-06-09,0,0.0
2021-06-10,8000,0.2194
2021-06-11,3000,0.0644
2021-06-15,4000,0.1253
2021-06-16,0,0.0
2021-06-17,0,0.0
2021-06-18,0,0.0
2021-06-21,0,0.0
2021-06-22,1000,0.2493
2021-06-23,1000,0.0833
2021-06-24,11000,0.1402
2021-06-25,18000,0.238
2021-06-28,2000,0.0741
2021-06-29,7000,0.151
2021-06-30,2000,0.1965
2021-07-01,2000,0.1538
2021-07-02,0,0.0
2021-07-05,2000,0.0482
2021-07-06,1000,0.0355
2021-07-07,11000,0.2064
2021-07-08,3000,0.1056
2021-07-09,0,0.0
2021-07-12,0,0.0
2021-07-13,2000,0.0177
2021-07-14,316000,0.3291
2021-07-15,225000,0.4681
2021-07-16,81000,0.2246
2021-07-19,95000,0.2757
2021-07-20,151000,0.2637
2021-08-04,142000,0.2685
2021-08-05,190000,0.4276
2021-08-06,440000,0.5236
2021-08-09,81000,0.3498
2021-08-10,104000,0.2461
2021-08-11,593000,0.5531
2021-08-12,78000,0.3067
2021-08-13,41000,0.2294
2021-08-16,89000,0.3552
2021-08-17,108000,0.4134
2021-08-18,122000,0.2825
2021-08-19,63000,0.2551
2021-08-20,85000,0.3982
2021-08-23,23000,0.1635
2021-08-24,23000,0.3185
2021-08-25,8000,0.107
2021-08-26,12000,0.2108
2021-08-27,11000,0.1562
2021-08-30,220000,0.4326
2021-08-31,139000,0.342
2021-09-01,17000,0.169
2021-09-02,10000,0.1193
2021-09-03,24000,0.2684
2021-09-06,14000,0.1584
2021-09-07,41000,0.2496
2021-09-08,49000,0.462
2021-09-09,12000,0.1711
2021-09-10,139000,0.3244
2021-09-13,77000,0.2364
2021-09-14,89000,0.4504
2021-09-15,40000,0.2214
2021-09-16,33000,0.2961
2021-09-17,7000,0.2498
2021-09-22,11000,0.1527
2021-09-23,9000,0.1539
2021-09-24,31000,0.2684
2021-09-27,19000,0.2671
2021-09-28,0,0.0
2021-09-29,2000,0.0354
2021-09-30,0,0.0
2021-10-01,30000,0.2958
2021-10-04,30000,0.1888
2021-10-05,15000,0.1724
2021-10-06,5000,0.0922
2021-10-07,14000,0.2545
2021-10-08,2000,0.1052
2021-10-12,4000,0.1666
2021-10-13,127000,0.3601
2021-10-14,113000,0.3563
2021-10-15,26000,0.4376
2021-10-18,20000,0.3252
2021-10-19,11000,0.2663
2021-10-20,32000,0.2753
2021-10-21,30000,0.4412
2021-10-22,6000,0.222
2021-10-25,15000,0.2987
2021-10-26,8000,0.14
2021-10-27,18000,0.1891
2021-10-28,12000,0.292
2021-10-29,17000,0.2564
