date,day_trade_volume,day_trade_ratio
2015-06-01,82000,0.0706
2015-06-02,53000,0.0421
2015-06-03,47000,0.0177
2015-06-04,69000,0.0242
2015-06-05,93000,0.038
2015-06-08,537000,0.1672
2015-06-09,270000,0.0574
2015-06-10,334000,0.0944
2015-06-11,82000,0.037
2015-06-12,714000,0.1435
2015-06-15,109000,0.0442
2015-06-16,178000,0.087
2015-06-17,112000,0.0724
2015-06-18,102000,0.0613
2015-06-22,71000,0.0451
2015-06-23,83000,0.0597
2015-06-24,59000,0.034
2015-06-25,18000,0.0175
2015-06-26,42000,0.0424
2015-06-29,49000,0.0304
2015-06-30,41000,0.0369
2015-07-01,33000,0.0229
2015-07-02,5000,0.0075
2015-07-03,47000,0.047
2015-07-06,27000,0.0223
2015-07-07,12000,0.0142
2015-07-08,16000,0.0092
2015-07-09,26000,0.0124
2015-07-13,20000,0.0132
2015-07-14,121000,0.0601
2015-07-15,88000,0.0745
2015-07-16,21000,0.0221
2015-07-17,14000,0.0136
2015-07-20,10000,0.0071
2015-07-21,151000,0.0501
2015-07-22,33000,0.0226
2015-07-23,44000,0.0195
2015-07-24,9000,0.0146
2015-07-27,40000,0.0128
2015-07-28,40000,0.0232
2015-07-29,117000,0.0612
2015-07-30,10000,0.0063
2015-07-31,6000,0.0054
2015-08-03,19000,0.008
2015-08-04,39000,0.0103
2015-08-05,23000,0.0176
2015-08-06,70000,0.0329
2015-08-07,124000,0.0142
2015-08-10,30000,0.0029
2015-08-11,159000,0.0263
2015-08-12,90000,0.0384
2015-08-13,22000,0.0149
2015-08-14,895000,0.0919
2015-08-17,137000,0.0558
2015-08-18,186000,0.0809
2015-08-19,50000,0.018
2015-08-20,45000,0.0268
2015-08-21,41000,0.013
2015-08-24,246000,0.0364
2015-08-25,291000,0.0848
2015-08-26,174000,0.0304
2015-08-27,113000,0.027
2015-08-28,15000,0.0027
2015-08-31,290000,0.0764
2015-09-01,76000,0.0479
2015-09-02,46000,0.0448
2015-09-03,62000,0.0398
2015-09-04,341000,0.0806
2015-09-07,60000,0.0508
2015-09-08,137000,0.0853
2015-09-09,67000,0.027
2015-09-10,568000,0.1051
2015-09-11,169000,0.0695
2015-09-14,30000,0.0245
2015-09-15,9000,0.0107
2015-09-16,123000,0.0586
2015-09-17,49000,0.022
2015-09-18,34000,0.02
2015-09-21,10000,0.0048
2015-09-22,172000,0.0695
2015-09-23,74000,0.0403
2015-09-24,44000,0.0307
2015-09-25,324000,0.1085
2015-09-30,35000,0.0255
2015-10-01,19000,0.0167
2015-10-02,5000,0.0054
2015-10-05,9000,0.0105
2015-10-06,73000,0.0375
2015-10-07,21000,0.0223
2015-10-08,134000,0.0852
2015-10-12,22000,0.0313
2015-10-13,97000,0.0396
2015-10-14,215000,0.1345
2015-10-15,71000,0.0749
2015-10-16,17000,0.0173
2015-10-19,8000,0.0104
2015-10-20,173000,0.065
2015-10-21,214000,0.0901
2015-10-22,15000,0.0145
2015-10-23,28000,0.0274
2015-10-26,13000,0.0209
2015-10-27,4000,0.0079
2015-10-28,133000,0.0365
2015-10-29,76000,0.06
2015-10-30,48000,0.0431
2015-11-02,24000,0.0151
2015-11-03,4000,0.0038
2015-11-04,11000,0.0092
2015-11-05,3000,0.0033
2015-11-06,8000,0.0113
2015-11-09,19000,0.0227
2015-11-10,22000,0.025
2015-11-11,53000,0.0413
2015-11-12,72000,0.0703
2015-11-13,6000,0.0087
2015-11-16,19000,0.014
2015-11-17,33000,0.0275
2015-11-18,4000,0.0047
2015-11-19,6000,0.0109
2015-11-20,60000,0.0183
2015-11-23,0,0.0
2015-11-24,7000,0.007
2015-11-25,7000,0.0053
2015-11-26,22000,0.0216
2015-11-27,9000,0.0123
2015-11-30,12000,0.0078
2015-12-01,2000,0.0022
2015-12-02,28000,0.0219
2015-12-03,8000,0.017
2015-12-04,11000,0.0204
2015-12-07,45000,0.1054
2015-12-08,64000,0.0248
2015-12-09,15000,0.0163
2015-12-10,19000,0.0193
2015-12-11,21000,0.0119
2015-12-14,20000,0.0159
2015-12-15,0,0.0
2015-12-16,80000,0.0387
2015-12-17,52000,0.0288
2015-12-18,186000,0.1118
2015-12-21,2000,0.0028
2015-12-22,33000,0.0506
2015-12-23,10000,0.0293
2015-12-24,22000,0.0359
2015-12-25,6000,0.0081
2015-12-28,0,0.0
2015-12-29,0,0.0
2015-12-30,920000,0.1411
2015-12-31,250000,0.0858
2016-01-04,79000,0.0407
2016-02-01,71000,0.0567
2016-02-02,34000,0.0321
2016-02-03,30000,0.0321
2016-02-15,56000,0.0526
2016-02-16,22000,0.0407
2016-02-17,12000,0.0185
2016-02-18,17000,0.0276
2016-02-19,12000,0.0211
2016-02-22,33000,0.0401
2016-02-23,9000,0.0087
2016-02-24,54000,0.0653
2016-02-25,0,0.0
2016-02-26,5000,0.0045
2016-03-01,462000,0.0851
2016-03-02,62000,0.031
2016-03-03,741000,0.0923
2016-03-04,239000,0.0593
2016-03-07,298000,0.0556
2016-03-08,131000,0.043
2016-03-09,71000,0.0437
2016-03-10,49000,0.0316
2016-03-11,62000,0.0458
2016-03-14,35000,0.0294
2016-03-15,50000,0.0225
2016-03-16,80000,0.0442
2016-03-17,31000,0.0268
2016-03-18,35000,0.0316
2016-03-21,4000,0.0056
2016-03-22,9000,0.0118
2016-03-23,658000,0.129
2016-03-24,149000,0.0616
2016-03-25,1959000,0.1377
2016-03-28,428000,0.067
2016-03-29,296000,0.0678
2016-03-30,67000,0.0351
2016-03-31,28000,0.0182
2016-04-01,402000,0.1538
2016-04-06,46000,0.0347
2016-04-07,24000,0.0184
2016-04-08,2000,0.0025
2016-04-11,46000,0.0401
2016-04-12,21000,0.0159
2016-04-13,13000,0.0122
2016-04-14,99000,0.0504
2016-04-15,144000,0.0579
2016-04-18,21000,0.0243
2016-04-19,122000,0.0782
2016-04-20,42000,0.0351
2016-04-21,11000,0.0121
2016-04-22,10000,0.0071
2016-04-25,11000,0.0206
2016-04-26,5000,0.0113
2016-04-27,16000,0.0269
2016-04-28,12000,0.0129
2016-04-29,10000,0.0078
2016-05-03,16000,0.0193
2016-05-04,1000,0.0009
2016-05-05,11000,0.0178
2016-05-06,0,0.0
2016-05-09,5000,0.0091
2016-05-10,27000,0.0612
2016-05-11,10000,0.0318
2016-05-12,5000,0.0056
2016-05-13,31000,0.0387
2016-05-16,4000,0.0065
2016-05-17,10000,0.0188
2016-05-18,2000,0.0052
2016-05-19,1000,0.0024
2016-05-20,15000,0.023
2016-05-23,16000,0.0214
2016-05-24,3000,0.0079
2016-05-25,0,0.0
2016-05-26,31000,0.0754
2016-05-27,8000,0.0114
2016-05-30,2000,0.0024
2016-05-31,14000,0.0201
2016-06-01,4000,0.0045
2016-06-02,1571000,0.1522
2016-06-03,274000,0.0849
2016-06-06,6000,0.0071
2016-06-07,5000,0.0055
2016-06-08,920000,0.1152
2016-06-13,21000,0.0146
2016-06-14,226000,0.1713
2016-06-15,27000,0.0368
2016-06-16,15000,0.0221
2016-06-17,25000,0.0253
2016-06-20,33000,0.0275
2016-06-21,27000,0.0358
2016-06-22,144000,0.0521
2016-06-23,37000,0.0598
2016-06-24,73000,0.0498
2016-06-27,79000,0.0596
2016-06-28,178000,0.0655
2016-06-29,1146000,0.1394
2016-06-30,506000,0.1283
2016-07-01,186000,0.0485
2016-07-04,170000,0.0491
2016-07-05,28000,0.0343
2016-07-06,15000,0.0138
2016-07-07,11000,0.0137
2016-07-11,41000,0.0245
2016-07-12,24000,0.0245
2016-07-13,14000,0.0082
2016-07-14,33000,0.0403
2016-07-15,17000,0.01
2016-07-18,27000,0.0114
2016-07-19,53000,0.0428
2016-07-20,21000,0.0106
2016-07-21,8000,0.0083
2016-07-22,39000,0.0317
2016-07-25,42000,0.0341
2016-07-26,22000,0.0204
2016-07-27,54000,0.0253
2016-07-28,11000,0.0063
2016-07-29,20000,0.0024
2016-08-01,339000,0.0526
2016-08-02,5000,0.0046
2016-08-03,37000,0.0314
2016-08-04,10000,0.009
2016-08-05,26000,0.023
2016-08-08,1000,0.0015
2016-08-09,1000,0.002
2016-08-10,19000,0.0178
2016-08-11,4000,0.0053
2016-08-12,0,0.0
2016-08-15,5000,0.0072
2016-08-16,4000,0.0051
2016-08-17,14000,0.0154
2016-08-18,5000,0.0106
2016-08-19,53000,0.0556
2016-08-22,11000,0.0104
2016-08-23,32000,0.0399
2016-08-24,2000,0.0066
2016-08-25,36000,0.0586
2016-08-26,12000,0.0174
2016-08-29,0,0.0
2016-08-30,5000,0.0112
2016-08-31,9000,0.0108
2016-09-01,3000,0.0053
2016-09-02,6000,0.0085
2016-09-05,11000,0.0159
2016-09-06,0,0.0
2016-09-07,6000,0.0066
2016-09-08,22000,0.0158
2016-09-09,32000,0.0336
2016-09-12,0,0.0
2016-09-13,16000,0.0217
2016-09-14,19000,0.0209
2016-09-19,9000,0.0082
2016-09-20,3000,0.0148
2016-09-21,40000,0.039
2016-09-22,14000,0.0285
2016-09-23,0,0.0
2016-09-26,0,0.0
2016-09-29,3000,0.0055
2016-09-30,2000,0.0052
2016-10-03,6000,0.0127
2016-10-04,6000,0.0192
2016-10-05,3000,0.0047
2016-10-06,1000,0.0012
2016-10-07,12000,0.021
2016-10-11,3000,0.0038
2016-10-12,19000,0.0603
2016-10-13,6000,0.0127
2016-10-14,3000,0.0049
2016-10-17,1000,0.0033
2016-10-18,3000,0.0111
2016-10-19,7000,0.013
2016-10-20,3000,0.0051
2016-10-21,8000,0.006
2016-10-24,6000,0.008
2016-10-25,139000,0.0347
2016-10-26,3000,0.0046
2016-10-27,27000,0.0344
2016-10-28,12000,0.023
2016-10-31,0,0.0
2016-11-01,3000,0.0079
2016-11-02,0,0.0
2016-11-03,14000,0.0287
2016-11-04,5000,0.0117
2016-11-07,0,0.0
2016-11-08,2000,0.0069
2016-11-09,1000,0.0011
2016-11-10,2000,0.0058
2016-11-11,6000,0.0127
2016-11-14,17000,0.0327
2016-11-15,1388000,0.1362
2016-11-16,363000,0.0839
2016-11-17,193000,0.0901
2016-11-18,674000,0.1022
2016-11-21,379000,0.1027
2016-11-22,68000,0.0297
2016-11-23,31000,0.0201
2016-11-24,3000,0.0031
2016-11-25,137000,0.0677
2016-11-28,2979000,0.2052
2016-11-29,2687000,0.1336
2016-11-30,5271000,0.2163
2016-12-01,3949000,0.2238
2016-12-02,1891000,0.1978
2016-12-05,741000,0.1411
2016-12-06,2457000,0.1852
2016-12-07,1253000,0.1756
2016-12-08,385000,0.0794
2016-12-09,354000,0.0583
2016-12-12,863000,0.0903
2016-12-13,365000,0.0814
2016-12-14,331000,0.1011
2016-12-15,430000,0.1062
2016-12-16,241000,0.0543
2016-12-19,5233000,0.2681
2016-12-20,835000,0.1055
2016-12-21,895000,0.1603
2016-12-22,515000,0.1237
2016-12-23,438000,0.1315
2016-12-26,119000,0.0565
2016-12-27,159000,0.0851
2016-12-28,134000,0.0659
2016-12-29,50000,0.0255
2016-12-30,426000,0.1606
2017-01-03,35000,0.0338
2017-01-04,14000,0.0136
2017-01-05,32000,0.0168
2017-01-06,494000,0.1344
2017-01-09,25000,0.0163
2017-01-10,11000,0.0144
2017-01-11,49000,0.0414
2017-01-12,53000,0.0557
2017-01-13,50000,0.0172
2017-01-16,76000,0.0258
2017-01-17,57000,0.0375
2017-01-18,48000,0.0445
2017-01-19,120000,0.0541
2017-01-20,15000,0.0214
2017-01-23,15000,0.0164
2017-01-24,61000,0.0278
2017-02-02,56000,0.0305
2017-02-03,232000,0.0538
2017-02-06,1846000,0.1119
2017-02-07,2263000,0.1234
2017-02-08,1730000,0.1779
2017-02-09,578000,0.1013
2017-02-10,366000,0.0749
2017-02-13,98000,0.0311
2017-02-14,66000,0.0213
2017-02-15,1455000,0.1524
2017-02-16,165000,0.0279
2017-02-17,183000,0.0478
2017-02-20,110000,0.0398
2017-02-21,271000,0.1209
2017-02-22,8000,0.0053
2017-02-23,116000,0.0567
2017-02-24,158000,0.0519
2017-03-01,588000,0.0877
2017-03-02,260000,0.0439
2017-03-03,137000,0.0501
2017-03-06,12000,0.0085
2017-03-07,55000,0.0543
2017-03-08,19000,0.0118
2017-03-09,73000,0.0138
2017-03-10,160000,0.0535
2017-03-13,156000,0.0624
2017-03-14,136000,0.0558
2017-03-15,49000,0.0475
2017-03-16,61000,0.0309
2017-03-17,1037000,0.1751
2017-03-20,74000,0.045
2017-03-21,18000,0.0108
2017-03-22,1209000,0.228
2017-03-23,438000,0.0792
2017-03-24,149000,0.0544
2017-03-27,88000,0.0319
2017-03-28,210000,0.0538
2017-03-29,50000,0.0425
2017-03-30,13000,0.0089
2017-03-31,16000,0.0123
2017-04-05,109000,0.023
2017-04-06,123000,0.0322
2017-04-07,182000,0.0307
2017-04-10,224000,0.0657
