date,day_trade_volume,day_trade_ratio
2016-02-01,3000,0.06
2016-02-02,0,0.0
2016-02-03,0,0.0
2016-02-15,8000,0.03
2016-02-16,0,0.0
2016-02-17,0,0.0
2016-02-18,0,0.0
2016-02-19,0,0.0
2016-02-22,5000,0.023
2016-02-23,2000,0.0312
2016-02-24,0,0.0
2016-02-25,0,0.0
2016-02-26,0,0.0
2016-03-01,2000,0.0077
2016-03-02,1000,0.0039
2016-03-03,8000,0.0251
2016-03-04,2000,0.0186
2016-03-07,0,0.0
2016-03-08,3000,0.0122
2016-03-09,0,0.0
2016-03-10,0,0.0
2016-03-11,7000,0.0134
2016-03-14,0,0.0
2016-03-15,0,0.0
2016-03-16,0,0.0
2016-03-17,0,0.0
2016-03-18,1000,0.0058
2016-03-21,0,0.0
2016-03-22,0,0.0
2016-03-23,8000,0.028
2016-03-24,0,0.0
2016-03-25,11000,0.0234
2016-03-28,3000,0.0104
2016-03-29,4000,0.0122
2016-03-30,14000,0.0233
2016-03-31,0,0.0
2016-04-01,3000,0.0252
2016-04-06,0,0.0
2016-04-07,5000,0.0444
2016-04-08,0,0.0
2016-04-11,0,0.0
2016-04-12,0,0.0
2016-04-13,0,0.0
2016-04-14,0,0.0
2016-04-15,0,0.0
2016-04-18,0,0.0
2016-04-19,0,0.0
2016-04-20,0,0.0
2016-04-21,0,0.0
2016-04-22,0,0.0
2016-04-25,0,0.0
2016-04-26,1000,0.0103
2016-04-27,0,0.0
2016-04-28,0,0.0
2016-04-29,5000,0.0184
2016-05-03,0,0.0
2016-05-04,1000,0.0111
2016-05-05,0,0.0
2016-05-06,0,0.0
2016-05-09,0,0.0
2016-05-10,0,0.0
2016-05-11,10000,0.0942
2016-05-12,0,0.0
2016-05-13,0,0.0
2016-05-16,10000,0.0238
2016-05-17,0,0.0
2016-05-18,0,0.0
2016-05-19,0,0.0
2016-05-20,1000,0.0166
2016-05-23,12000,0.0632
2016-05-24,0,0.0
2016-05-25,1000,0.0118
2016-05-26,19000,0.0722
2016-05-27,0,0.0
2016-05-30,17000,0.0681
2016-05-31,0,0.0
2016-06-01,0,0.0
2016-06-02,0,0.0
2016-06-03,0,0.0
2016-06-06,0,0.0
2016-06-07,1000,0.005
2016-06-08,18000,0.0285
2016-06-13,0,0.0
2016-06-14,4000,0.0206
2016-06-15,4000,0.038
2016-06-16,0,0.0
2016-06-17,0,0.0
2016-06-20,0,0.0
2016-06-21,0,0.0
2016-06-22,0,0.0
2016-06-23,0,0.0
2016-06-24,1000,0.0028
2016-06-27,8000,0.0541
2016-06-28,0,0.0
2016-06-29,0,0.0
2016-06-30,0,0.0
2016-07-01,0,0.0
2016-07-04,0,0.0
2016-07-05,0,0.0
2016-07-06,0,0.0
2016-07-07,0,0.0
2016-07-11,4000,0.0045
2016-07-12,0,0.0
2016-07-13,0,0.0
