date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,1000,0.0216
2016-02-03,0,0.0
2016-02-15,6000,0.12
2016-02-16,0,0.0
2016-02-17,1000,0.032
2016-02-18,0,0.0
2016-02-19,0,0.0
2016-02-22,2000,0.0487
2016-02-23,1000,0.019
2016-02-24,4000,0.0162
2016-02-25,12000,0.0626
2016-02-26,2000,0.0299
2016-03-01,4000,0.0784
2016-03-02,0,0.0
2016-03-03,0,0.0
2016-03-04,0,0.0
2016-03-07,2000,0.1081
2016-03-08,11000,0.117
2016-03-09,1000,0.0339
2016-03-10,0,0.0
2016-03-11,0,0.0
2016-03-14,0,0.0
2016-03-15,0,0.0
2016-03-16,0,0.0
2016-03-17,0,0.0
2016-03-18,0,0.0
2016-03-21,0,0.0
2016-03-22,0,0.0
2016-03-23,0,0.0
2016-03-24,0,0.0
2016-03-25,0,0.0
2016-03-28,0,0.0
2016-03-29,32000,0.2587
2016-03-30,0,0.0
2016-03-31,0,0.0
2016-04-01,0,0.0
2016-04-06,0,0.0
2016-04-07,0,0.0
2016-04-08,3000,0.0895
2016-04-11,1000,0.0062
2016-04-12,0,0.0
2016-04-13,0,0.0
2016-04-14,0,0.0
2016-04-15,2000,0.0363
2016-04-18,0,0.0
2016-04-19,0,0.0
2016-04-20,0,0.0
2016-04-21,0,0.0
2016-04-22,2000,0.0277
2016-04-25,8000,0.0584
2016-04-26,2000,0.0464
2016-04-27,3000,0.0411
2016-04-28,1000,0.0156
2016-04-29,5000,0.0625
2016-05-03,0,0.0
2016-05-04,0,0.0
2016-05-05,0,0.0
2016-05-06,1000,0.0114
2016-05-09,0,0.0
2016-05-10,0,0.0
2016-05-11,1000,0.027
2016-05-12,0,0.0
2016-05-13,0,0.0
2016-05-16,9000,0.0552
2016-05-17,1000,0.0103
2016-05-18,0,0.0
2016-05-19,0,0.0
2016-05-20,1000,0.0237
2016-05-23,0,0.0
2016-05-24,0,0.0
2016-05-25,0,0.0
2016-05-26,1000,0.0369
2016-05-27,0,0.0
2016-05-30,0,0.0
2016-05-31,0,0.0
2016-06-01,0,0.0
2016-06-02,0,0.0
2016-06-03,0,0.0
2016-06-06,0,0.0
2016-06-07,0,0.0
2016-06-08,2000,0.0464
2016-06-13,1000,0.0256
2016-06-14,0,0.0
2016-06-15,93000,0.1116
2016-06-16,500000,0.2232
2016-06-17,106000,0.1248
2016-06-20,41000,0.0678
2016-06-21,22000,0.0592
2016-06-22,111000,0.1094
2016-06-23,39000,0.0781
2016-06-24,31000,0.0686
2016-06-27,2000,0.0067
2016-06-28,282000,0.1986
2016-06-29,141000,0.1472
2016-06-30,118000,0.1096
2016-07-01,46000,0.081
2016-07-04,112000,0.0961
2016-07-05,107000,0.1014
2016-07-06,684000,0.1884
2016-07-07,1067000,0.2352
2016-07-11,474000,0.1695
2016-07-12,291000,0.1395
2016-07-13,159000,0.1225
2016-07-14,66000,0.0945
2016-07-15,25000,0.0541
2016-07-18,89000,0.0819
2016-07-19,146000,0.1738
2016-07-20,36000,0.0698
2016-07-21,142000,0.1857
2016-07-22,130000,0.2307
2016-07-25,115000,0.1933
2016-07-26,517000,0.2132
2016-07-27,142000,0.1563
2016-07-28,89000,0.1101
2016-07-29,51000,0.0914
2016-08-01,25000,0.1136
2016-08-02,83000,0.1602
2016-08-03,21000,0.0914
2016-08-04,23000,0.0816
2016-08-05,36000,0.1109
2016-08-08,31000,0.0649
2016-08-09,31000,0.1008
2016-08-10,30000,0.0934
2016-08-11,5000,0.0185
2016-08-12,7000,0.0405
2016-08-15,324000,0.1679
2016-08-16,10000,0.0367
2016-08-17,454000,0.1821
2016-08-18,1355000,0.3214
2016-08-19,350000,0.168
2016-08-22,100000,0.1181
2016-08-23,253000,0.2397
2016-08-24,95000,0.1741
2016-08-25,22000,0.0905
2016-08-26,78000,0.1563
2016-08-29,79000,0.1759
2016-08-30,12000,0.0474
2016-08-31,96000,0.1322
2016-09-01,46000,0.0778
2016-09-02,49000,0.1073
2016-09-05,24000,0.1003
2016-09-06,27000,0.0792
2016-09-07,18000,0.0729
2016-09-08,12000,0.067
2016-09-09,0,0.0
2016-09-12,8000,0.0375
2016-09-13,0,0.0
2016-09-14,0,0.0
2016-09-19,0,0.0
2016-09-20,6000,0.0441
2016-09-21,17000,0.0582
2016-09-22,1000,0.0124
2016-09-23,5000,0.0352
2016-09-26,10000,0.0943
2016-09-29,4000,0.0219
2016-09-30,0,0.0
2016-10-03,0,0.0
2016-10-04,0,0.0
2016-10-05,0,0.0
2016-10-06,10000,0.0409
2016-10-07,508000,0.2236
2016-10-11,144000,0.1355
2016-10-12,39000,0.1219
2016-10-13,8000,0.0639
2016-10-14,119000,0.0904
2016-10-17,25000,0.1504
2016-10-18,8000,0.1096
2016-10-19,17000,0.081
2016-10-20,8000,0.053
2016-10-21,0,0.0
2016-10-24,2000,0.0465
2016-10-25,2000,0.0217
2016-10-26,10000,0.1388
2016-10-27,30000,0.2273
2016-10-28,2000,0.0256
2016-10-31,2000,0.0425
2016-11-01,1000,0.0208
2016-11-02,1000,0.0187
2016-11-03,8000,0.1212
2016-11-04,0,0.0
2016-11-07,0,0.0
2016-11-08,2000,0.0755
2016-11-09,10000,0.0515
2016-11-10,2000,0.0183
2016-11-11,9000,0.1475
2016-11-14,4000,0.0595
2016-11-15,1000,0.0061
2016-11-16,0,0.0
2016-11-17,1000,0.0085
2016-11-18,17000,0.0526
2016-11-21,1000,0.005
2016-11-22,93000,0.0832
2016-11-23,71000,0.0656
2016-11-24,127000,0.1058
2016-11-25,954000,0.2669
2016-11-28,208000,0.1498
2016-11-29,250000,0.1409
2016-11-30,310000,0.1799
2016-12-01,88000,0.1056
2016-12-02,61000,0.1389
2016-12-05,17000,0.0464
2016-12-06,19000,0.0364
2016-12-07,307000,0.1878
2016-12-08,63000,0.0779
2016-12-09,599000,0.2421
2016-12-12,303000,0.1816
2016-12-13,48000,0.0584
2016-12-14,54000,0.0791
2016-12-15,348000,0.1509
2016-12-16,323000,0.1805
2016-12-19,244000,0.1308
2016-12-20,61000,0.098
2016-12-21,25000,0.0635
2016-12-22,10000,0.0249
2016-12-23,21000,0.0887
2016-12-26,4000,0.0107
2016-12-27,162000,0.1856
2016-12-28,39000,0.0949
2016-12-29,0,0.0
2016-12-30,15000,0.042
2017-01-03,28000,0.0623
2017-01-04,203000,0.1874
2017-01-05,428000,0.1786
2017-01-06,89000,0.1264
2017-01-09,95000,0.1296
2017-01-10,106000,0.2249
2017-01-11,40000,0.0562
2017-01-12,41000,0.1342
2017-01-13,59000,0.1616
2017-01-16,17000,0.0845
2017-01-17,20000,0.076
2017-01-18,92000,0.0952
2017-01-19,990000,0.2097
2017-01-20,589000,0.2063
2017-01-23,589000,0.2432
2017-01-24,87000,0.096
2017-02-02,130000,0.0973
2017-02-03,40000,0.0554
2017-02-06,22000,0.0412
2017-02-07,19000,0.0352
2017-02-08,6000,0.0106
2017-02-09,95000,0.0937
2017-02-10,52000,0.0558
2017-02-13,32000,0.0676
2017-02-14,30000,0.0411
2017-02-15,16000,0.0338
2017-02-16,4000,0.0096
2017-02-17,21000,0.0487
2017-02-20,417000,0.1105
2017-02-21,1071000,0.1809
2017-02-22,1527000,0.2009
2017-02-23,2460000,0.2644
2017-02-24,1131000,0.2496
2017-03-01,318000,0.0964
2017-03-02,555000,0.1797
2017-03-03,272000,0.1465
2017-03-06,285000,0.1326
2017-03-07,167000,0.1431
2017-03-08,412000,0.1939
2017-03-09,170000,0.1012
2017-03-10,236000,0.1748
2017-03-13,316000,0.0885
2017-03-14,3267000,0.3432
2017-03-15,390000,0.1829
2017-03-16,387000,0.1967
2017-03-17,214000,0.1027
2017-03-20,114000,0.0781
2017-03-21,264000,0.1493
2017-03-22,70000,0.0976
2017-03-23,132000,0.1064
2017-03-24,56000,0.069
2017-03-27,107000,0.0936
2017-03-28,131000,0.0813
2017-03-29,43000,0.0884
2017-03-30,24000,0.0452
2017-03-31,314000,0.1995
2017-04-05,146000,0.1694
2017-04-06,33000,0.0715
2017-04-07,941000,0.2829
2017-04-10,73000,0.1214
2017-04-11,603000,0.244
2017-04-12,1707000,0.3415
2017-04-13,226000,0.1448
2017-04-14,119000,0.0692
2017-04-17,93000,0.1
2017-04-18,226000,0.1514
2017-04-19,918000,0.2187
2017-04-20,227000,0.1234
2017-04-21,879000,0.2141
2017-04-24,2072000,0.2993
2017-04-25,4659000,0.3616
2017-04-26,1390000,0.3032
2017-04-27,5837000,0.3032
2017-04-28,34000,0.0119
2017-05-02,8754000,0.3409
2017-05-03,16489000,0.5465
2017-05-04,11548000,0.5625
2017-05-05,9005000,0.5445
2017-05-22,2707000,0.3684
2017-05-23,1701000,0.2996
2017-05-24,1497000,0.4243
2017-05-25,777000,0.3067
2017-05-26,812000,0.2777
2017-05-31,2170000,0.3984
2017-06-01,980000,0.3804
2017-06-02,485000,0.2581
2017-06-05,156000,0.165
2017-06-06,94000,0.0941
2017-06-07,1592000,0.4331
2017-06-08,8938000,0.5545
2017-06-09,2389000,0.4468
2017-06-12,906000,0.3139
2017-06-13,1748000,0.5173
2017-06-14,1472000,0.2378
2017-06-15,1507000,0.4641
2017-06-16,341000,0.2908
2017-06-19,567000,0.3514
2017-06-20,543000,0.3485
2017-06-21,530000,0.3066
2017-06-22,145000,0.1661
2017-06-23,507000,0.3503
2017-06-26,616000,0.2257
2017-06-27,884000,0.4223
2017-06-28,381000,0.2052
2017-06-29,391000,0.2718
2017-06-30,643000,0.2992
2017-07-03,199000,0.2379
2017-07-04,1945000,0.3826
2017-07-05,743000,0.366
