date,day_trade_volume,day_trade_ratio
2016-02-01,4000,0.0209
2016-02-02,7000,0.0342
2016-02-03,2000,0.025
2016-02-15,2000,0.0108
2016-02-16,0,0.0
2016-02-17,1000,0.006
2016-02-18,0,0.0
2016-02-19,1000,0.0065
2016-02-22,0,0.0
2016-02-23,0,0.0
2016-02-24,0,0.0
2016-02-25,0,0.0
2016-02-26,0,0.0
2016-03-01,1000,0.0081
2016-03-02,0,0.0
2016-03-03,0,0.0
2016-03-04,0,0.0
2016-03-07,0,0.0
2016-03-08,0,0.0
2016-03-09,0,0.0
2016-03-10,2000,0.018
2016-03-11,0,0.0
2016-03-14,0,0.0
2016-03-15,6000,0.1395
2016-03-16,0,0.0
2016-03-17,42000,0.1086
2016-03-18,0,0.0
2016-03-21,0,0.0
2016-03-22,17000,0.17
2016-03-23,0,0.0
2016-03-24,2000,0.0079
2016-03-25,0,0.0
2016-03-28,15000,0.0252
2016-03-29,75000,0.0965
2016-03-30,29000,0.1565
2016-03-31,0,0.0
2016-04-01,3000,0.0484
2016-04-06,2000,0.022
2016-04-07,0,0.0
2016-04-08,0,0.0
2016-04-11,1000,0.0167
2016-04-12,0,0.0
2016-04-13,0,0.0
2016-04-14,0,0.0
2016-04-15,1000,0.0351
2016-04-18,1000,0.013
2016-04-19,1000,0.0222
2016-04-20,4000,0.1481
2016-04-21,0,0.0
2016-04-22,1000,0.0286
2016-04-25,0,0.0
2016-04-26,0,0.0
2016-04-27,0,0.0
2016-04-28,0,0.0
2016-04-29,0,0.0
2016-05-03,0,0.0
2016-05-04,1000,0.0112
2016-05-05,0,0.0
2016-05-06,0,0.0
2016-05-09,0,0.0
2016-05-10,0,0.0
2016-05-11,10000,0.0376
2016-05-12,0,0.0
2016-05-13,0,0.0
2016-05-16,0,0.0
2016-05-17,1000,0.0238
2016-05-18,0,0.0
2016-05-19,0,0.0
2016-05-20,0,0.0
2016-05-23,0,0.0
2016-05-24,2000,0.0058
2016-05-25,0,0.0
2016-05-26,304000,0.0815
2016-05-27,610000,0.1814
2016-05-30,513000,0.1812
2016-06-15,652000,0.231
2016-06-16,282000,0.1367
2016-06-17,259000,0.1807
2016-06-20,70000,0.1121
2016-06-21,233000,0.1711
2016-06-22,269000,0.121
2016-06-23,155000,0.1745
2016-06-24,305000,0.1427
2016-06-27,356000,0.2412
2016-06-28,284000,0.1701
2016-06-29,38000,0.0595
2016-06-30,194000,0.1288
2016-07-01,125000,0.1546
2016-07-04,31000,0.0642
2016-07-05,75000,0.1184
2016-07-06,733000,0.2986
2016-07-07,115000,0.1747
2016-07-11,93000,0.1405
2016-07-12,11000,0.0395
2016-07-13,74000,0.1662
2016-07-14,14000,0.0673
2016-07-15,13000,0.0492
2016-07-18,20000,0.0585
2016-07-19,448000,0.2247
2016-07-20,229000,0.145
2016-07-21,74000,0.1294
2016-07-22,18000,0.0371
2016-07-25,138000,0.0943
2016-07-26,5000,0.0208
2016-07-27,28000,0.0993
2016-07-28,5000,0.0248
2016-07-29,43000,0.1496
2016-08-01,29000,0.136
2016-08-02,31000,0.061
2016-08-03,94000,0.1012
2016-08-04,348000,0.1391
2016-08-05,780000,0.22
2016-08-08,470000,0.129
2016-08-09,157000,0.1301
2016-08-10,96000,0.1069
2016-08-11,77000,0.1207
2016-08-12,8000,0.0278
2016-08-15,11000,0.0523
2016-08-16,26000,0.1544
2016-08-17,175000,0.1213
2016-08-18,73000,0.1093
2016-08-19,28000,0.0712
2016-08-22,9000,0.0252
2016-08-23,27000,0.0716
2016-08-24,11000,0.0425
2016-08-25,423000,0.1529
2016-08-26,76000,0.0908
2016-08-29,13000,0.0353
2016-08-30,85000,0.108
2016-08-31,28000,0.0639
2016-09-01,7000,0.0204
2016-09-02,35000,0.0356
2016-09-05,7000,0.0324
2016-09-06,11000,0.0568
2016-09-07,224000,0.2135
2016-09-08,32000,0.1264
2016-09-09,6000,0.0349
2016-09-12,15000,0.0731
2016-09-13,56000,0.0898
2016-09-14,16000,0.1135
2016-09-19,3000,0.0254
2016-09-20,0,0.0
2016-09-21,66000,0.1347
2016-09-22,26000,0.119
2016-09-23,1000,0.0083
2016-09-26,6000,0.0411
2016-09-29,15000,0.0201
2016-09-30,66000,0.1828
2016-10-03,2000,0.0132
2016-10-04,7000,0.0287
2016-10-05,1000,0.0192
2016-10-06,3000,0.0092
2016-10-07,8000,0.0513
2016-10-11,51000,0.0586
2016-10-12,113000,0.1788
2016-10-13,19000,0.0792
2016-10-14,2000,0.0071
2016-10-17,2000,0.0256
2016-10-18,0,0.0
2016-10-19,0,0.0
2016-10-20,12000,0.0656
2016-10-21,4000,0.0196
2016-10-24,6000,0.0353
2016-10-25,9000,0.0684
2016-10-26,4000,0.0525
2016-10-27,8000,0.1035
2016-10-28,1000,0.0102
2016-10-31,3000,0.0227
2016-11-01,0,0.0
2016-11-02,1000,0.008
2016-11-03,0,0.0
2016-11-04,2000,0.0167
2016-11-07,0,0.0
2016-11-08,0,0.0
2016-11-09,18000,0.0557
2016-11-10,6000,0.0368
2016-11-11,2000,0.0148
2016-11-14,18000,0.0618
2016-11-15,23000,0.0439
2016-11-16,3000,0.0277
2016-11-17,1000,0.0099
2016-11-18,1000,0.007
2016-11-21,7000,0.0432
2016-11-22,2000,0.0152
2016-11-23,0,0.0
2016-11-24,0,0.0
2016-11-25,2000,0.0213
2016-11-28,51000,0.2602
2016-11-29,1000,0.0108
2016-11-30,41000,0.1273
2016-12-01,0,0.0
2016-12-02,0,0.0
2016-12-05,0,0.0
2016-12-06,0,0.0
