date,day_trade_volume,day_trade_ratio
2016-02-01,175000,0.1041
2016-02-02,9000,0.0156
2016-02-03,69000,0.0783
2016-02-15,24000,0.05
2016-02-16,9000,0.0237
2016-02-17,73000,0.0688
2016-02-18,74000,0.0762
2016-02-19,38000,0.0483
2016-02-22,55000,0.0744
2016-02-23,593000,0.1114
2016-02-24,1455000,0.1701
2016-02-25,267000,0.0846
2016-02-26,405000,0.1204
2016-03-01,371000,0.1352
2016-03-02,669000,0.1599
2016-03-03,95000,0.0403
2016-03-04,137000,0.0587
2016-03-07,621000,0.1111
2016-03-08,595000,0.1669
2016-03-09,831000,0.1889
2016-03-10,101000,0.0838
2016-03-11,158000,0.0985
2016-03-14,747000,0.1406
2016-03-15,927000,0.1227
2016-03-16,1220000,0.1675
2016-03-17,515000,0.1335
2016-03-18,1367000,0.1872
2016-03-21,1004000,0.2572
2016-03-22,379000,0.0992
2016-03-23,528000,0.2527
2016-03-24,221000,0.1177
2016-03-25,250000,0.1585
2016-03-28,76000,0.1031
2016-03-29,234000,0.1408
2016-03-30,647000,0.1649
2016-03-31,905000,0.1977
2016-04-01,212000,0.1573
2016-04-06,79000,0.088
2016-04-07,181000,0.1306
2016-04-08,88000,0.0898
2016-04-11,193000,0.2073
2016-04-12,146000,0.1771
2016-04-13,158000,0.2616
2016-04-14,106000,0.2414
2016-04-15,252000,0.1134
2016-04-18,375000,0.2422
2016-04-19,94000,0.0933
2016-04-20,43000,0.062
2016-04-21,31000,0.086
2016-04-22,33000,0.0968
2016-04-25,74000,0.1017
2016-04-26,109000,0.1528
2016-04-27,498000,0.0959
2016-04-28,457000,0.1426
2016-04-29,209000,0.1426
2016-05-03,11000,0.0206
2016-05-04,29000,0.0382
2016-05-05,44000,0.0586
2016-05-06,70000,0.1153
2016-05-09,51000,0.0747
2016-05-10,50000,0.0903
2016-05-11,70000,0.0956
2016-05-12,113000,0.0873
2016-05-13,126000,0.0659
2016-05-16,39000,0.0506
2016-05-17,103000,0.1037
2016-05-18,19000,0.0489
2016-05-19,75000,0.0792
2016-05-20,13000,0.0373
2016-05-23,126000,0.0993
2016-05-24,336000,0.187
2016-05-25,53000,0.0479
2016-05-26,6000,0.0127
2016-05-27,1000,0.0024
2016-05-30,8000,0.0145
2016-05-31,8000,0.0183
2016-06-01,36000,0.062
2016-06-02,315000,0.1752
2016-06-03,119000,0.099
2016-06-06,4000,0.0173
2016-06-07,16000,0.0517
2016-06-08,31000,0.0909
2016-06-13,58000,0.1098
2016-06-14,5000,0.0209
2016-06-15,32000,0.0608
2016-06-16,156000,0.1082
2016-06-17,132000,0.1022
2016-06-20,152000,0.1681
2016-06-21,2000,0.0052
2016-06-22,19000,0.0615
2016-06-23,1000,0.0031
2016-06-24,16000,0.0241
2016-06-27,15000,0.042
2016-06-28,5000,0.0228
2016-06-29,18000,0.0573
2016-06-30,2000,0.0091
2016-07-01,5000,0.0411
2016-07-04,1000,0.0046
2016-07-05,21000,0.0526
2016-07-06,26000,0.0658
2016-07-07,15000,0.0475
2016-07-11,25000,0.0617
2016-07-12,8000,0.046
2016-07-13,1000,0.0047
2016-07-14,30000,0.0605
2016-07-15,56000,0.0684
2016-07-18,14000,0.0287
2016-07-19,17000,0.0612
2016-07-20,9000,0.0289
2016-07-21,5000,0.0192
2016-07-22,2000,0.0103
2016-07-25,12000,0.0298
2016-07-26,830000,0.217
2016-07-27,703000,0.1936
2016-07-28,159000,0.1328
2016-07-29,86000,0.09
2016-08-01,63000,0.0677
2016-08-02,39000,0.057
2016-08-03,230000,0.1712
2016-08-04,48000,0.0812
2016-08-05,43000,0.0704
2016-08-08,293000,0.1639
2016-08-09,63000,0.0709
2016-08-10,55000,0.0667
2016-08-11,83000,0.1609
2016-08-12,69000,0.1513
2016-08-15,31000,0.0966
2016-08-16,60000,0.1827
2016-08-17,3000,0.0122
2016-08-18,26000,0.0915
2016-08-19,202000,0.1548
2016-08-22,100000,0.0922
2016-08-23,6000,0.0115
2016-08-24,47000,0.1684
2016-08-25,3000,0.02
2016-08-26,82000,0.2241
2016-08-29,14000,0.1031
2016-08-30,4000,0.0305
2016-08-31,345000,0.2625
2016-09-01,658000,0.1066
2016-09-02,2234000,0.2588
2016-09-05,580000,0.1852
2016-09-06,136000,0.0894
2016-09-07,126000,0.1007
2016-09-08,35000,0.0623
2016-09-09,211000,0.2081
2016-09-12,69000,0.077
2016-09-13,8000,0.0182
2016-09-14,691000,0.2747
2016-09-19,73000,0.1262
2016-09-20,132000,0.0624
2016-09-21,150000,0.1101
2016-09-22,34000,0.0389
2016-09-23,14000,0.0246
2016-09-26,24000,0.0586
2016-09-29,59000,0.0798
2016-09-30,40000,0.0915
2016-10-03,578000,0.1754
2016-10-04,688000,0.1907
2016-10-05,86000,0.0876
2016-10-06,1111000,0.248
2016-10-07,49000,0.0394
2016-10-11,113000,0.1013
2016-10-12,56000,0.0836
2016-10-13,37000,0.0575
2016-10-14,50000,0.0625
2016-10-17,10000,0.0353
2016-10-18,8000,0.0408
2016-10-19,53000,0.0945
2016-10-20,18000,0.0445
2016-10-21,146000,0.1027
2016-10-24,12000,0.0253
2016-10-25,40000,0.0344
2016-10-26,39000,0.0722
2016-10-27,102000,0.1605
2016-10-28,3000,0.0116
2016-10-31,27000,0.1031
