date,day_trade_volume,day_trade_ratio
2015-01-05,36000,0.0254
2015-01-06,57000,0.0175
2015-01-07,91000,0.0317
2015-01-08,13000,0.0045
2015-01-09,24000,0.0055
2015-01-12,23000,0.008
2015-01-13,4000,0.0021
2015-01-14,30000,0.0163
2015-01-15,3000,0.0024
2015-01-16,43000,0.0174
2015-01-19,139000,0.0816
2015-01-20,76000,0.049
2015-01-21,52000,0.0399
2015-01-22,63000,0.035
2015-01-23,0,0.0
2015-01-26,32000,0.0167
2015-01-27,22000,0.0178
2015-01-28,147000,0.0508
2015-01-29,0,0.0
2015-01-30,2000,0.0015
2015-02-02,36000,0.0173
2015-02-03,0,0.0
2015-02-04,5000,0.0046
2015-02-05,0,0.0
2015-02-06,3000,0.0022
2015-02-09,0,0.0
2015-02-10,146000,0.0543
2015-02-11,3000,0.0011
2015-02-12,23000,0.0147
2015-02-13,4000,0.0025
2015-02-24,8000,0.0029
2015-02-25,56000,0.0229
2015-02-26,0,0.0
2015-03-02,72000,0.0251
2015-03-03,20000,0.0139
2015-03-04,2000,0.0014
2015-03-05,7000,0.0055
2015-03-06,6000,0.0045
2015-03-09,0,0.0
2015-03-10,3000,0.0022
2015-03-11,9000,0.0043
2015-03-12,3000,0.0025
2015-03-13,3000,0.0036
2015-03-16,31000,0.0197
2015-03-17,3000,0.0024
2015-03-18,14000,0.0041
2015-03-19,12000,0.0086
2015-03-20,0,0.0
2015-03-23,91000,0.0069
2015-03-24,19000,0.0045
2015-03-25,0,0.0
2015-03-26,0,0.0
2015-03-27,1000,0.0002
2015-03-30,0,0.0
2015-03-31,10000,0.0036
2015-04-01,1000,0.0004
2015-04-02,0,0.0
2015-04-07,0,0.0
2015-04-08,0,0.0
2015-04-09,30000,0.0078
2015-04-10,11000,0.0038
2015-04-13,30000,0.0091
2015-04-14,3000,0.0009
2015-04-15,0,0.0
2015-04-16,3000,0.0009
2015-04-17,142000,0.0561
2015-04-20,10000,0.0053
2015-04-21,0,0.0
2015-04-22,17000,0.0044
2015-04-23,142000,0.0098
2015-04-24,66000,0.0075
2015-04-27,398000,0.0228
2015-04-28,0,0.0
2015-04-29,111000,0.016
2015-04-30,0,0.0
2015-05-04,43000,0.013
2015-05-05,1000,0.0003
2015-05-06,0,0.0
2015-05-07,0,0.0
2015-05-08,0,0.0
2015-05-11,126000,0.0268
2015-05-12,5000,0.0021
2015-05-13,6000,0.0022
2015-05-14,0,0.0
2015-05-15,68000,0.0289
2015-05-18,0,0.0
2015-05-19,1000,0.0004
2015-05-20,6000,0.0031
2015-05-21,13000,0.0037
2015-05-22,3000,0.0017
2015-05-25,8000,0.0039
2015-05-26,59000,0.0264
2015-05-27,3000,0.0014
2015-05-28,0,0.0
2015-05-29,4000,0.001
2015-06-01,13000,0.0034
2015-06-02,101000,0.0483
2015-06-03,3000,0.0012
2015-06-04,46000,0.0061
2015-06-05,2000,0.0006
2015-06-08,7000,0.0048
2015-06-09,17000,0.0046
2015-06-10,0,0.0
2015-06-11,2000,0.0014
2015-06-12,0,0.0
2015-06-15,100000,0.0387
2015-06-16,0,0.0
2015-06-17,11000,0.0022
2015-06-18,0,0.0
2015-06-22,0,0.0
