date,day_trade_volume,day_trade_ratio
2022-05-09,1000,0.0123
2022-05-10,4000,0.0151
2022-05-11,30000,0.0612
2022-05-12,6000,0.0292
2022-05-13,5000,0.032
2022-05-16,3000,0.0461
2022-05-17,1000,0.0172
2022-05-18,1000,0.0263
2022-05-19,1000,0.037
2022-05-20,1000,0.0445
2022-05-23,1000,0.033
2022-05-24,0,0.0
2022-05-25,0,0.0
2022-05-26,17000,0.1224
2022-05-27,10000,0.1346
2022-05-30,3000,0.0356
2022-05-31,1000,0.0351
2022-06-01,12000,0.0594
2022-06-02,15000,0.0828
2022-06-06,3000,0.0364
2022-06-07,2000,0.015
2022-06-08,3000,0.0185
2022-06-09,2000,0.0083
2022-06-10,28000,0.1161
2022-06-13,7000,0.0293
2022-06-14,12000,0.133
2022-06-15,5000,0.0736
2022-06-16,4000,0.1022
2022-06-17,4000,0.07
2022-06-20,1000,0.011
2022-06-21,0,0.0
2022-06-22,2000,0.0193
2022-06-23,1000,0.0398
2022-06-24,6000,0.1176
2022-06-27,0,0.0
2022-06-28,0,0.0
2022-06-29,0,0.0
2022-06-30,2000,0.0309
2022-07-01,1000,0.0099
2022-07-04,6000,0.1705
2022-07-05,1000,0.0615
2022-07-06,0,0.0
2022-07-07,5000,0.1207
2022-07-08,2000,0.1311
2022-07-11,1000,0.0145
2022-07-12,15000,0.1579
2022-07-13,0,0.0
2022-07-14,1000,0.0312
2022-07-15,0,0.0
2022-07-18,0,0.0
2022-07-19,2000,0.0308
2022-07-20,2000,0.0585
2022-07-21,1000,0.0284
2022-07-22,5000,0.2503
2022-07-25,1000,0.0281
2022-07-26,1000,0.0097
2022-07-27,14000,0.1484
2022-07-28,5000,0.0844
2022-07-29,3000,0.1196
2022-08-01,1000,0.0133
2022-08-02,12000,0.1413
2022-08-03,1000,0.0116
2022-08-04,0,0.0
2022-08-05,4000,0.0773
2022-08-08,7000,0.1181
2022-08-09,2000,0.0519
2022-08-10,0,0.0
2022-08-11,16000,0.1411
2022-08-12,2000,0.0336
2022-08-15,0,0.0
2022-08-16,1000,0.0276
2022-08-17,0,0.0
2022-08-18,5000,0.0655
2022-08-19,18000,0.2032
2022-08-22,4000,0.0599
2022-08-23,0,0.0
2022-08-24,0,0.0
2022-08-25,4000,0.0823
2022-08-26,0,0.0
2022-08-29,0,0.0
2022-08-30,5000,0.1088
2022-08-31,0,0.0
2022-09-01,0,0.0
2022-09-02,1000,0.0314
2022-09-05,3000,0.0649
2022-09-06,0,0.0
2022-09-07,0,0.0
2022-09-08,3000,0.1837
2022-09-12,1000,0.0232
2022-09-13,1000,0.0416
2022-09-14,2000,0.1818
2022-09-15,1000,0.0227
2022-09-16,1000,0.0233
2022-09-19,0,0.0
2022-09-20,2000,0.0991
2022-09-21,2000,0.0798
2022-09-22,3000,0.068
