date,day_trade_volume,day_trade_ratio
2016-02-01,64000,0.0708
2016-02-02,91000,0.1397
2016-02-03,18000,0.0283
2016-02-15,22000,0.0225
2016-02-16,77000,0.0789
2016-02-17,26000,0.0537
2016-02-18,114000,0.1192
2016-02-19,20000,0.0423
2016-02-22,116000,0.0883
2016-02-23,37000,0.0444
2016-02-24,78000,0.1022
2016-02-25,26000,0.0574
2016-02-26,12000,0.0285
2016-03-01,70000,0.0792
2016-03-02,26000,0.0373
2016-03-03,268000,0.1416
2016-03-04,43000,0.0578
2016-03-07,129000,0.1114
2016-03-08,62000,0.0821
2016-03-09,513000,0.1722
2016-03-10,140000,0.0899
2016-03-11,59000,0.0775
2016-03-14,157000,0.1002
2016-03-15,64000,0.0447
2016-03-16,38000,0.0614
2016-03-17,167000,0.105
2016-03-18,21000,0.0427
2016-03-21,44000,0.0876
2016-03-22,20000,0.0438
2016-03-23,8000,0.0317
2016-03-24,25000,0.0674
2016-03-25,25000,0.0864
2016-03-28,19000,0.0676
2016-03-29,52000,0.0677
2016-03-30,46000,0.0958
2016-03-31,27000,0.062
2016-04-01,24000,0.0748
2016-04-06,48000,0.0779
2016-04-07,6000,0.0216
2016-04-08,27000,0.0565
2016-04-11,26000,0.0664
2016-04-12,30000,0.0829
2016-04-13,22000,0.0574
2016-04-14,14000,0.0488
2016-04-15,5000,0.0231
2016-04-18,8000,0.0314
2016-04-19,9000,0.0286
2016-04-20,42000,0.0363
2016-04-21,55000,0.0678
2016-04-22,36000,0.0771
2016-04-25,7000,0.04
2016-04-26,14000,0.0464
2016-04-27,5000,0.026
2016-04-28,10000,0.047
2016-04-29,30000,0.0681
2016-05-03,27000,0.0706
2016-05-04,53000,0.1081
2016-05-05,370000,0.1559
2016-05-06,62000,0.0729
2016-05-09,21000,0.037
2016-05-10,150000,0.1282
2016-05-11,45000,0.0717
2016-05-12,145000,0.1538
2016-05-13,79000,0.1136
2016-05-16,43000,0.077
2016-05-17,47000,0.0727
2016-05-18,322000,0.1656
2016-05-19,23000,0.038
2016-05-20,23000,0.0406
2016-05-23,31000,0.0358
2016-05-24,4000,0.0089
2016-05-25,51000,0.0727
2016-05-26,22000,0.0374
2016-05-27,15000,0.0251
2016-05-30,15000,0.0309
2016-05-31,17000,0.0381
2016-06-01,18000,0.0301
2016-06-02,160000,0.1141
2016-06-03,100000,0.0986
2016-06-06,19000,0.0609
2016-06-07,5000,0.0168
2016-06-08,9000,0.0199
2016-06-13,17000,0.0402
2016-06-14,5000,0.0365
2016-06-15,56000,0.175
2016-06-16,9000,0.0255
2016-06-17,15000,0.0375
2016-06-20,2000,0.0094
2016-06-21,13000,0.0333
2016-06-22,5000,0.0231
2016-06-23,8000,0.0343
2016-06-24,23000,0.0277
2016-06-27,8000,0.0248
2016-06-28,8000,0.0284
2016-06-29,4000,0.0136
2016-06-30,9000,0.0246
2016-07-01,61000,0.0788
2016-07-04,4000,0.0132
2016-07-05,4000,0.018
2016-07-06,6000,0.0213
2016-07-07,9000,0.0238
2016-07-11,83000,0.0916
2016-07-12,13000,0.0239
2016-07-13,142000,0.1115
2016-07-14,18000,0.0424
2016-07-15,37000,0.0584
2016-07-18,105000,0.1023
2016-07-19,13000,0.0375
2016-07-20,15000,0.034
2016-07-21,40000,0.0657
2016-07-22,6000,0.0196
2016-07-25,16000,0.0206
2016-07-26,15000,0.0645
2016-07-27,7000,0.0137
2016-07-28,0,0.0
2016-07-29,5000,0.0171
2016-08-01,41000,0.1281
2016-08-02,3000,0.0149
2016-08-03,1000,0.0046
2016-08-04,115000,0.1024
2016-08-05,42000,0.048
2016-08-08,230000,0.1055
2016-08-09,87000,0.075
2016-08-10,71000,0.0805
2016-08-11,28000,0.0506
2016-08-12,38000,0.0635
