date,day_trade_volume,day_trade_ratio
2016-02-01,7000,0.0422
2016-02-02,1000,0.0131
2016-02-03,4000,0.0115
2016-02-15,53000,0.0421
2016-02-16,5000,0.008
2016-02-17,6000,0.0107
2016-02-18,0,0.0
2016-02-19,0,0.0
2016-02-22,1000,0.0081
2016-02-23,0,0.0
2016-02-24,1000,0.0093
2016-02-25,2000,0.0094
2016-02-26,1000,0.0047
2016-03-01,54000,0.0598
2016-03-02,40000,0.0528
2016-03-03,31000,0.0379
2016-03-04,78000,0.0621
2016-03-07,216000,0.0915
2016-03-08,151000,0.0802
2016-03-09,72000,0.073
2016-03-10,83000,0.0721
2016-03-11,32000,0.0729
2016-03-14,8000,0.012
2016-03-15,86000,0.0546
2016-03-16,135000,0.1235
2016-03-17,13000,0.0172
2016-03-18,23000,0.0166
2016-03-21,50000,0.0588
2016-03-22,31000,0.0272
2016-03-23,144000,0.1506
2016-03-24,108000,0.1118
2016-03-25,638000,0.1899
2016-03-28,463000,0.1821
2016-03-29,63000,0.0576
2016-03-30,14000,0.036
2016-03-31,11000,0.0117
2016-04-01,66000,0.0968
2016-04-06,40000,0.0744
2016-04-07,14000,0.0103
2016-04-08,41000,0.0747
2016-04-11,125000,0.085
2016-04-12,11000,0.0217
2016-04-13,14000,0.0276
2016-04-14,107000,0.0584
2016-04-15,28000,0.0384
2016-04-18,39000,0.0926
2016-04-19,112000,0.1349
2016-04-20,57000,0.0824
2016-04-21,23000,0.0436
2016-04-22,26000,0.0449
2016-04-25,8000,0.0232
2016-04-26,8000,0.0262
2016-04-27,6000,0.017
2016-04-28,8000,0.0191
2016-04-29,26000,0.0788
2016-05-03,4000,0.0127
2016-05-04,60000,0.061
2016-05-05,53000,0.0457
2016-05-06,42000,0.0366
2016-05-09,44000,0.0462
2016-05-10,182000,0.0987
2016-05-11,27000,0.0304
2016-05-12,67000,0.0647
2016-05-13,19000,0.0194
2016-05-16,11000,0.0173
2016-05-17,24000,0.0456
2016-05-18,14000,0.0451
2016-05-19,6000,0.0144
2016-05-20,9000,0.0233
2016-05-23,13000,0.0127
2016-05-24,6000,0.0168
2016-05-25,3000,0.0082
2016-05-26,7000,0.0152
2016-05-27,74000,0.0547
2016-05-30,54000,0.0361
2016-05-31,13000,0.0167
2016-06-01,10000,0.0209
2016-06-02,560000,0.1582
2016-06-03,163000,0.0909
2016-06-06,32000,0.0319
2016-06-07,45000,0.0734
2016-06-08,179000,0.0666
2016-06-13,186000,0.0694
2016-06-14,1149000,0.2018
2016-06-15,499000,0.1402
2016-06-16,215000,0.1082
2016-06-17,294000,0.101
2016-06-20,188000,0.074
2016-06-21,264000,0.0865
2016-06-22,130000,0.0794
2016-06-23,30000,0.0351
2016-06-24,144000,0.0499
2016-06-27,190000,0.0828
2016-06-28,141000,0.0774
2016-06-29,639000,0.1379
2016-06-30,189000,0.0689
2016-07-01,242000,0.0705
2016-07-04,175000,0.0714
2016-07-05,40000,0.0713
2016-07-06,15000,0.0208
2016-07-07,20000,0.0278
2016-07-11,86000,0.069
2016-07-12,76000,0.0577
2016-07-13,27000,0.0399
2016-07-14,25000,0.0291
2016-07-15,8000,0.0145
2016-07-18,10000,0.0112
2016-07-19,73000,0.0659
2016-07-20,36000,0.0396
2016-07-21,70000,0.0544
2016-07-22,22000,0.0358
2016-07-25,55000,0.0384
2016-07-26,57000,0.0708
2016-07-27,18000,0.0294
2016-07-28,4000,0.0101
2016-07-29,23000,0.0352
2016-08-01,14000,0.0483
2016-08-02,6000,0.0082
2016-08-03,13000,0.0261
2016-08-04,22000,0.0256
2016-08-05,3000,0.0075
2016-08-08,5000,0.0066
2016-08-09,23000,0.0353
2016-08-10,96000,0.0397
2016-08-11,196000,0.0667
2016-08-12,279000,0.0665
2016-08-15,214000,0.0748
2016-08-16,249000,0.074
2016-08-17,252000,0.0685
2016-08-18,173000,0.0813
2016-08-19,101000,0.0488
2016-08-22,60000,0.0387
2016-08-23,57000,0.0368
2016-08-24,30000,0.0328
2016-08-25,32000,0.0305
2016-08-26,13000,0.0136
2016-08-29,70000,0.0587
2016-08-30,28000,0.0273
2016-08-31,14000,0.0162
2016-09-01,16000,0.0279
2016-09-02,6000,0.0124
2016-09-05,14000,0.0242
2016-09-06,32000,0.0545
2016-09-07,31000,0.053
2016-09-08,24000,0.0409
2016-09-09,217000,0.0822
2016-09-12,21000,0.024
2016-09-13,9000,0.0113
2016-09-14,16000,0.0287
2016-09-19,9000,0.0141
2016-09-20,15000,0.0211
2016-09-21,13000,0.02
2016-09-22,18000,0.0252
2016-09-23,6000,0.0104
2016-09-26,4000,0.0132
2016-09-29,5000,0.0077
2016-09-30,8000,0.0264
2016-10-03,6000,0.0163
2016-10-04,7000,0.0147
2016-10-05,5000,0.0112
2016-10-06,1000,0.0029
2016-10-07,6000,0.0331
2016-10-11,41000,0.0524
2016-10-12,12000,0.0258
2016-10-13,17000,0.0384
2016-10-14,12000,0.0274
2016-10-17,2000,0.0058
2016-10-18,34000,0.0698
2016-10-19,7000,0.0131
2016-10-20,9000,0.0241
2016-10-21,0,0.0
2016-10-24,2000,0.0061
2016-10-25,3000,0.005
2016-10-26,25000,0.0487
2016-10-27,1000,0.0028
2016-10-28,6000,0.0176
2016-10-31,101000,0.0882
2016-11-01,107000,0.1078
2016-11-02,31000,0.0357
2016-11-03,20000,0.0385
2016-11-04,5000,0.017
2016-11-07,33000,0.1068
2016-11-08,5000,0.0206
2016-11-09,69000,0.1176
2016-11-10,3000,0.0048
2016-11-11,53000,0.0845
2016-11-14,123000,0.1144
2016-11-15,693000,0.2038
2016-11-16,401000,0.1452
2016-11-17,89000,0.0952
2016-11-18,3000,0.0044
2016-11-21,6000,0.0098
2016-11-22,23000,0.017
2016-11-23,38000,0.0515
2016-11-24,3000,0.0102
2016-11-25,20000,0.0283
2016-11-28,466000,0.1423
2016-11-29,580000,0.1914
2016-11-30,202000,0.0799
2016-12-01,401000,0.1582
2016-12-02,43000,0.0315
2016-12-05,59000,0.0472
2016-12-06,90000,0.0793
2016-12-07,16000,0.0195
2016-12-08,12000,0.0192
2016-12-09,14000,0.0232
2016-12-12,32000,0.0289
2016-12-13,10000,0.0164
2016-12-14,2000,0.0036
2016-12-15,3000,0.0085
2016-12-16,11000,0.0165
2016-12-19,77000,0.0781
2016-12-20,21000,0.0517
2016-12-21,4000,0.0142
2016-12-22,7000,0.0095
2016-12-23,15000,0.0504
2016-12-26,5000,0.034
2016-12-27,5000,0.0181
2016-12-28,1000,0.0055
2016-12-29,6000,0.0404
2016-12-30,20000,0.0383
2017-01-03,1000,0.0051
2017-01-04,7000,0.0341
2017-01-05,1000,0.0017
2017-01-06,0,0.0
2017-01-09,1000,0.0043
2017-01-10,0,0.0
2017-01-11,35000,0.0393
2017-01-12,11000,0.0329
2017-01-13,1000,0.004
2017-01-16,5000,0.0109
2017-01-17,1000,0.002
2017-01-18,10000,0.027
2017-01-19,6000,0.014
2017-01-20,7000,0.0122
2017-01-23,4000,0.0054
2017-01-24,23000,0.0288
2017-02-02,36000,0.0326
2017-02-03,17000,0.0234
2017-02-06,284000,0.0817
2017-02-07,47000,0.0449
2017-02-08,27000,0.0376
2017-02-09,25000,0.0406
2017-02-10,44000,0.0649
2017-02-13,139000,0.0783
2017-02-14,17000,0.0159
2017-02-15,511000,0.1623
2017-02-16,21000,0.0227
2017-02-17,5000,0.0071
2017-02-20,12000,0.0151
2017-02-21,9000,0.0164
2017-02-22,7000,0.0134
2017-02-23,13000,0.027
2017-02-24,24000,0.0458
2017-03-01,73000,0.0696
2017-03-02,25000,0.0387
2017-03-03,11000,0.0251
2017-03-06,1000,0.003
2017-03-07,5000,0.0136
2017-03-08,4000,0.0088
2017-03-09,9000,0.0137
2017-03-10,15000,0.0338
2017-03-13,18000,0.0508
2017-03-14,491000,0.1904
2017-03-15,229000,0.182
2017-03-16,26000,0.0374
2017-03-17,1118000,0.3131
2017-03-20,44000,0.0306
2017-03-21,27000,0.0264
2017-03-22,264000,0.1117
2017-03-23,2681000,0.4149
2017-03-24,496000,0.1023
2017-03-27,52000,0.0233
2017-03-28,208000,0.1165
2017-03-29,230000,0.1582
2017-03-30,8000,0.0161
2017-03-31,7000,0.0154
2017-04-05,24000,0.0286
2017-04-06,40000,0.0401
2017-04-07,49000,0.0502
2017-04-10,27000,0.0387
2017-04-11,28000,0.0206
2017-04-12,7000,0.0111
2017-04-13,11000,0.0215
2017-04-14,39000,0.0365
2017-04-17,120000,0.157
2017-04-18,118000,0.2579
2017-04-19,32000,0.0464
2017-04-20,115000,0.206
2017-04-21,24000,0.0445
2017-04-24,5000,0.009
2017-04-25,18000,0.0297
2017-04-26,55000,0.1199
2017-04-27,97000,0.1873
2017-04-28,140000,0.2239
2017-05-02,0,0.0
2017-05-03,77000,0.1226
2017-05-04,1000,0.0034
2017-05-05,1000,0.0021
2017-05-08,0,0.0
2017-05-09,40000,0.0363
2017-05-10,43000,0.0689
2017-05-11,25000,0.0433
2017-05-12,61000,0.1051
2017-05-15,5000,0.0086
2017-05-16,3000,0.0065
2017-05-17,19000,0.0405
2017-05-18,21000,0.0471
2017-05-19,2000,0.0048
2017-05-22,34000,0.1137
2017-05-23,108000,0.2101
2017-05-24,0,0.0
2017-05-25,26000,0.0845
2017-05-26,13000,0.0257
2017-05-31,5000,0.0121
2017-06-01,620000,0.5119
2017-06-02,14000,0.054
2017-06-05,1000,0.0033
2017-06-06,2000,0.01
2017-06-07,39000,0.1197
2017-06-08,1000,0.0024
2017-06-09,2000,0.0061
2017-06-12,3000,0.0088
2017-06-13,43000,0.1109
2017-06-14,2000,0.0044
2017-06-15,4000,0.0125
2017-06-16,0,0.0
2017-06-19,85000,0.1832
2017-06-20,7000,0.0174
2017-06-21,10000,0.0321
2017-06-22,4000,0.0133
2017-06-23,23000,0.0705
2017-06-26,6000,0.0092
2017-06-27,0,0.0
2017-06-28,0,0.0
2017-06-29,6000,0.0243
