date,day_trade_volume,day_trade_ratio
2019-05-02,15000,0.1648
2019-05-03,2000,0.0444
2019-05-06,0,0.0
2019-05-07,0,0.0
2019-05-08,1000,0.027
2019-05-09,0,0.0
2019-05-10,0,0.0
2019-05-13,1000,0.0238
2019-05-14,0,0.0
2019-05-15,1000,0.25
2019-05-16,3000,0.1111
2019-05-17,0,0.0
2019-05-20,0,0.0
2019-05-21,0,0.0
2019-05-22,1000,0.0294
2019-05-23,0,0.0
2019-05-24,0,0.0
2019-05-27,0,0.0
2019-05-28,0,0.0
2019-05-29,0,0.0
2019-05-30,0,0.0
2019-05-31,0,0.0
2019-06-03,0,0.0
2019-06-04,0,0.0
2019-06-05,0,0.0
2019-06-06,0,0.0
2019-06-10,0,0.0
2019-06-11,0,0.0
2019-06-12,0,0.0
2019-06-13,0,0.0
2019-06-14,0,0.0
2019-06-17,0,0.0
2019-06-18,0,0.0
2019-06-19,0,0.0
2019-06-20,0,0.0
2019-06-21,0,0.0
2019-06-24,1000,0.1
2019-06-25,0,0.0
2019-06-26,0,0.0
2019-06-27,0,0.0
2019-06-28,0,0.0
2019-07-01,0,0.0
2019-07-02,0,0.0
2019-07-03,0,0.0
2019-07-04,0,0.0
2019-07-05,0,0.0
2019-07-08,0,0.0
2019-07-09,0,0.0
2019-07-10,0,0.0
2019-07-11,0,0.0
2019-07-12,0,0.0
2019-07-15,0,0.0
2019-07-16,1000,0.0303
2019-07-17,0,0.0
2019-07-18,0,0.0
2019-07-19,0,0.0
2019-07-22,0,0.0
2019-07-23,3000,0.1071
2019-07-24,0,0.0
2019-07-25,0,0.0
2019-07-26,1000,0.05
2019-07-29,0,0.0
2019-07-30,0,0.0
2019-07-31,1000,0.0769
2019-08-01,3000,0.1111
2019-08-02,2000,0.125
2019-08-05,6000,0.0759
2019-08-06,0,0.0
2019-08-07,0,0.0
2019-08-08,2000,0.2857
2019-08-12,4000,0.1903
2019-08-13,2000,0.0385
2019-08-14,1000,0.0766
2019-08-15,1000,0.2
2019-08-16,0,0.0
2019-08-19,0,0.0
2019-08-20,1000,0.0385
2019-08-21,2000,0.0833
2019-08-22,1000,0.05
2019-08-23,0,0.0
2019-08-26,1000,0.1428
2019-08-27,1000,0.0323
2019-08-28,1000,0.0385
2019-08-29,2000,0.087
2019-08-30,7000,0.0466
2019-09-02,15000,0.0952
2019-09-03,2000,0.026
2019-09-04,4000,0.1201
2019-09-05,0,0.0
2019-09-06,1000,0.0238
2019-09-09,0,0.0
2019-09-10,2000,0.1429
2019-09-11,0,0.0
2019-09-12,5000,0.1923
2019-09-16,0,0.0
2019-09-17,0,0.0
2019-09-18,2000,0.1426
2019-09-19,0,0.0
2019-09-20,1000,0.125
2019-09-23,8000,0.25
2019-09-24,0,0.0
2019-09-25,0,0.0
2019-09-26,2000,0.1667
2019-09-27,0,0.0
2019-10-01,12000,0.3636
2019-10-02,0,0.0
2019-10-03,0,0.0
2019-10-04,0,0.0
2019-10-07,1000,0.0667
2019-10-08,0,0.0
2019-10-09,1000,0.0714
2019-10-14,0,0.0
2019-10-15,0,0.0
2019-10-16,0,0.0
2019-10-17,0,0.0
2019-10-18,0,0.0
2019-10-21,2000,0.4
2019-10-22,1000,0.0909
2019-10-23,0,0.0
2019-10-24,0,0.0
2019-10-25,0,0.0
2019-10-28,0,0.0
2019-10-29,0,0.0
2019-10-30,0,0.0
2019-10-31,0,0.0
2019-11-01,0,0.0
2019-11-04,175000,0.5902
2019-11-05,18000,0.0982
2019-11-06,2000,0.0426
2019-11-07,0,0.0
2019-11-08,0,0.0
2019-11-11,2000,0.0353
2019-11-12,0,0.0
2019-11-13,0,0.0
2019-11-14,0,0.0
2019-11-15,0,0.0
2019-11-18,2000,0.0905
2019-11-19,0,0.0
2019-11-20,0,0.0
2019-11-21,0,0.0
2019-11-22,0,0.0
2019-11-25,1000,0.0909
2019-11-26,0,0.0
2019-11-27,1000,0.0909
2019-11-28,0,0.0
2019-11-29,0,0.0
2019-12-02,0,0.0
2019-12-03,3000,0.1875
2019-12-04,0,0.0
2019-12-05,6000,0.2609
2019-12-06,0,0.0
2019-12-09,0,0.0
2019-12-10,0,0.0
2019-12-11,6000,0.2607
2019-12-12,2000,0.125
2019-12-13,0,0.0
2019-12-16,1000,0.0908
2019-12-17,0,0.0
2019-12-18,2000,0.2473
2019-12-19,2000,0.0625
2019-12-20,1000,0.0909
2019-12-23,0,0.0
2019-12-24,0,0.0
2019-12-25,0,0.0
2019-12-26,0,0.0
2019-12-27,0,0.0
2019-12-30,0,0.0
2019-12-31,3000,0.3333
2020-01-02,0,0.0
2020-01-03,0,0.0
2020-01-06,0,0.0
2020-01-07,0,0.0
2020-01-08,0,0.0
2020-01-09,0,0.0
2020-01-10,4000,0.0877
2020-01-13,2000,0.1221
2020-01-14,0,0.0
2020-01-15,0,0.0
2020-01-16,0,0.0
2020-01-17,0,0.0
2020-01-20,0,0.0
2020-01-30,3000,0.1111
2020-01-31,3000,0.1996
2020-02-03,8000,0.4
2020-02-04,0,0.0
2020-02-05,1000,0.1242
2020-02-06,0,0.0
2020-02-07,0,0.0
2020-02-10,0,0.0
2020-02-11,0,0.0
2020-02-12,0,0.0
2020-02-13,0,0.0
2020-02-14,0,0.0
2020-02-17,0,0.0
2020-02-18,1000,0.1242
2020-02-19,0,0.0
2020-02-20,0,0.0
2020-02-21,0,0.0
2020-02-24,0,0.0
2020-02-25,0,0.0
2020-02-26,1000,0.0496
2020-02-27,0,0.0
2020-03-02,1000,0.0179
2020-03-03,0,0.0
2020-03-04,1000,0.0667
2020-03-05,0,0.0
2020-03-06,1000,0.125
2020-03-09,0,0.0
2020-03-10,0,0.0
2020-03-11,6000,0.2723
2020-03-12,0,0.0
2020-03-13,6000,0.0714
2020-03-16,3000,0.1763
2020-03-17,1000,0.0385
2020-03-18,0,0.0
2020-03-19,3000,0.2727
2020-03-20,2000,0.2484
2020-03-23,1000,0.0714
2020-03-24,2000,0.1176
2020-03-25,0,0.0
2020-03-26,3000,0.0667
2020-03-27,6000,0.1935
2020-03-30,1000,0.0769
2020-03-31,1000,0.0312
2020-04-01,0,0.0
2020-04-06,2000,0.0999
2020-04-07,5000,0.1471
2020-04-08,0,0.0
2020-04-09,0,0.0
2020-04-10,3000,0.1875
2020-04-13,0,0.0
2020-04-14,0,0.0
2020-04-15,1000,0.02
2020-04-16,0,0.0
2020-04-17,5000,0.0926
2020-04-20,0,0.0
2020-04-21,0,0.0
2020-04-22,0,0.0
2020-04-23,2000,0.125
2020-04-24,0,0.0
2020-04-27,0,0.0
2020-04-28,0,0.0
2020-04-29,0,0.0
2020-04-30,1000,0.0172
2020-05-04,2000,0.3333
2020-05-05,2000,0.1538
2020-05-06,0,0.0
2020-05-07,7000,0.3043
2020-05-08,0,
2020-05-11,0,0.0
2020-05-12,0,0.0
2020-05-13,0,0.0
2020-05-14,0,0.0
2020-05-15,0,0.0
2020-05-18,0,
2020-05-19,0,0.0
2020-05-20,0,0.0
2020-05-21,0,0.0
2020-05-22,0,0.0
2020-05-25,1000,0.0714
2020-05-26,0,0.0
2020-05-27,0,
2020-05-28,0,0.0
2020-05-29,0,0.0
2020-06-01,0,
2020-06-02,0,0.0
2020-06-03,0,0.0
2020-06-04,0,0.0
2020-06-05,0,0.0
2020-06-08,0,0.0
2020-06-09,0,0.0
2020-06-10,2000,0.2
2020-06-11,1000,0.1667
2020-06-12,0,0.0
2020-06-15,6000,0.25
2020-06-16,0,0.0
2020-06-17,1000,0.25
2020-06-18,0,0.0
2020-06-19,0,0.0
2020-06-22,0,0.0
2020-06-23,0,0.0
2020-06-24,0,0.0
2020-06-29,0,0.0
2020-06-30,0,0.0
2020-07-01,0,0.0
2020-07-02,0,0.0
2020-07-03,1000,0.1429
2020-07-06,0,0.0
2020-07-07,0,
2020-07-08,0,0.0
2020-07-09,0,0.0
2020-07-10,41000,0.2017
2020-07-13,11000,0.1339
2020-07-14,0,0.0
2020-07-15,1000,0.0714
2020-07-16,0,0.0
2020-07-17,0,0.0
2020-07-20,0,0.0
2020-07-21,0,0.0
2020-07-22,0,0.0
2020-07-23,3000,0.0732
2020-07-24,0,0.0
2020-07-27,0,0.0
2020-07-28,0,0.0
2020-07-29,0,0.0
2020-07-30,6000,0.1199
2020-07-31,0,0.0
2020-08-03,7000,0.0972
2020-08-04,1000,0.0291
2020-08-05,1000,0.0244
2020-08-06,11000,0.2494
2020-08-07,0,0.0
2020-08-10,4000,0.0885
2020-08-11,7000,0.1648
2020-08-12,0,0.0
2020-08-13,3000,0.05
2020-08-14,0,0.0
2020-08-17,1000,0.0213
2020-08-18,0,0.0
2020-08-19,0,0.0
2020-08-20,2000,0.0769
2020-08-21,1000,0.0556
2020-08-24,0,0.0
2020-08-25,2000,0.027
2020-08-26,63000,0.1074
2020-08-27,382000,0.3369
2020-08-28,397000,0.3147
2020-08-31,212000,0.3022
2020-09-01,869000,0.4524
2020-09-02,65000,0.1284
2020-09-03,37000,0.0825
2020-09-04,157000,0.299
2020-09-07,39000,0.1124
2020-09-08,58000,0.3102
2020-09-09,35000,0.1513
2020-09-10,16000,0.0698
2020-09-11,41000,0.1119
2020-09-14,41000,0.192
2020-09-15,12000,0.1556
2020-09-16,8000,0.0952
2020-09-17,1000,0.0344
2020-09-18,1000,0.0188
2020-09-21,0,0.0
2020-09-22,7000,0.0966
2020-09-23,9000,0.1011
2020-09-24,3000,0.0312
2020-09-25,6000,0.0341
2020-09-28,2000,0.0286
2020-09-29,4000,0.0827
2020-09-30,146000,0.4506
2020-10-05,7000,0.0921
2020-10-06,14000,0.1306
2020-10-07,19000,0.1437
2020-10-08,3000,0.0682
2020-10-12,2000,0.0232
2020-10-13,286000,0.4033
2020-10-14,16000,0.1176
2020-10-15,7000,0.0476
2020-10-16,89000,0.5427
2020-10-19,2000,0.0247
2020-10-20,1000,0.0217
2020-10-21,11000,0.2037
2020-10-22,3000,0.0405
2020-10-23,1000,0.0135
2020-10-26,1000,0.027
2020-10-27,0,0.0
2020-10-28,1000,0.04
2020-10-29,2000,0.0303
2020-10-30,0,0.0
2020-11-02,1000,0.0625
2020-11-03,0,0.0
2020-11-04,0,0.0
2020-11-05,1000,0.0833
2020-11-06,3000,0.0536
2020-11-09,3000,0.049
2020-11-10,8000,0.0727
2020-11-11,6000,0.0789
2020-11-12,6000,0.1003
2020-11-13,1000,0.0769
2020-11-16,1000,0.0244
2020-11-17,53000,0.256
2020-11-18,2000,0.036
2020-11-19,1000,0.0312
2020-11-20,1000,0.0274
2020-11-23,1000,0.0333
2020-11-24,1000,0.0192
2020-11-25,2000,0.0303
2020-11-26,1000,0.0344
2020-11-27,1000,0.025
2020-11-30,1000,0.0261
2020-12-01,1000,0.0476
2020-12-02,1000,0.0432
2020-12-03,1000,0.0238
2020-12-04,2000,0.0606
2020-12-07,4000,0.3915
2020-12-08,1000,0.0667
2020-12-09,8000,0.1777
2020-12-10,0,
2020-12-11,1000,0.0625
2020-12-14,0,0.0
2020-12-15,4000,0.2469
2020-12-16,1000,0.0294
2020-12-17,1000,0.2
2020-12-18,4000,0.2222
2020-12-21,2000,0.1538
2020-12-22,1000,0.0345
2020-12-23,2000,0.0741
2020-12-24,3000,0.2143
2020-12-25,1000,0.125
2020-12-28,1000,0.0149
2020-12-29,1000,0.0625
2020-12-30,0,0.0
2020-12-31,3000,0.0545
2021-01-04,5000,0.122
2021-01-05,2000,0.0667
2021-01-06,39000,0.3473
2021-01-07,2000,0.0769
2021-01-08,4000,0.1905
2021-01-11,1000,0.0237
2021-01-12,1000,0.04
2021-01-13,1000,0.0625
2021-01-14,1000,0.0526
2021-01-15,9000,0.1957
2021-01-18,2000,0.0606
2021-01-19,2000,0.1053
2021-01-20,0,0.0
2021-01-21,0,0.0
2021-01-22,1000,0.04
2021-01-25,0,0.0
2021-01-26,0,0.0
2021-01-27,3000,0.0508
2021-01-28,3000,0.1429
2021-01-29,0,0.0
2021-02-01,2000,0.069
2021-02-02,2000,0.069
2021-02-03,0,0.0
2021-02-04,202000,0.5739
2021-02-05,1000,0.0556
2021-02-17,1000,0.0163
2021-02-18,1000,0.0161
2021-02-19,2000,0.0327
2021-02-22,1000,0.033
2021-02-23,5000,0.0685
2021-02-24,3000,0.0588
2021-02-25,0,0.0
2021-02-26,1000,0.0294
2021-03-02,5000,0.0712
2021-03-03,0,0.0
2021-03-04,0,0.0
2021-03-05,9000,0.0506
2021-03-08,3000,0.0747
2021-03-09,0,0.0
2021-03-10,0,0.0
2021-03-11,1000,0.0256
2021-03-12,0,0.0
2021-03-15,5000,0.0694
2021-03-16,0,0.0
2021-03-17,0,0.0
2021-03-18,11000,0.0827
2021-03-19,0,0.0
2021-03-22,0,0.0
2021-03-23,4000,0.0833
2021-03-24,2000,0.0169
2021-03-25,0,0.0
2021-03-26,0,0.0
2021-03-29,0,0.0
