date,day_trade_volume,day_trade_ratio
2015-01-05,77000,0.0335
2015-01-06,138000,0.0448
2015-01-07,159000,0.0283
2015-01-08,211000,0.0463
2015-01-09,159000,0.0343
2015-01-12,46000,0.0166
2015-01-13,215000,0.1044
2015-01-14,33000,0.0076
2015-01-15,52000,0.012
2015-01-16,68000,0.0238
2015-01-19,39000,0.0153
2015-01-20,114000,0.0326
2015-01-21,179000,0.0546
2015-01-22,37000,0.0137
2015-01-23,59000,0.0121
2015-01-26,58000,0.0113
2015-01-27,118000,0.0262
2015-01-28,475000,0.0533
2015-01-29,64000,0.0134
2015-01-30,47000,0.0175
2015-02-02,68000,0.0205
2015-02-03,86000,0.0242
2015-02-04,74000,0.0164
2015-02-05,123000,0.0292
2015-02-06,37000,0.0168
2015-02-09,17000,0.0114
2015-02-10,31000,0.0151
2015-02-11,21000,0.0064
2015-02-12,78000,0.022
2015-02-13,48000,0.0094
2015-02-24,21000,0.0044
2015-02-25,136000,0.0132
2015-02-26,28000,0.0086
2015-03-02,21000,0.0083
2015-03-03,36000,0.0113
2015-03-04,85000,0.0107
2015-03-05,48000,0.0111
2015-03-06,53000,0.0133
2015-03-09,94000,0.0187
2015-03-10,137000,0.0323
2015-03-11,42000,0.0141
2015-03-12,85000,0.0312
2015-03-13,61000,0.0186
2015-03-16,47000,0.0113
2015-03-17,97000,0.0185
2015-03-18,510000,0.0839
2015-03-19,201000,0.0523
2015-03-20,82000,0.0307
2015-03-23,148000,0.0401
2015-03-24,149000,0.035
2015-03-25,109000,0.027
2015-03-26,108000,0.0223
2015-03-27,13000,0.0036
2015-03-30,144000,0.0458
2015-03-31,8000,0.0043
2015-04-01,9000,0.0038
2015-04-02,28000,0.0123
2015-04-07,3000,0.0019
2015-04-08,19000,0.0109
2015-04-09,10000,0.0033
2015-04-10,9000,0.0049
2015-04-13,10000,0.0069
2015-04-14,2000,0.0014
2015-04-15,34000,0.0149
2015-04-16,16000,0.0055
2015-04-17,10000,0.0032
2015-04-20,22000,0.0073
2015-04-21,12000,0.0048
2015-04-22,628000,0.0388
2015-04-23,192000,0.0317
2015-04-24,384000,0.0453
2015-04-27,1239000,0.0691
2015-04-28,166000,0.0187
2015-04-29,341000,0.0385
2015-04-30,248000,0.039
2015-05-04,557000,0.0392
2015-05-05,1200000,0.0577
2015-05-06,2746000,0.1122
2015-05-07,1592000,0.0828
2015-05-08,717000,0.0666
2015-05-11,622000,0.0776
2015-05-12,620000,0.0604
2015-05-13,847000,0.1025
2015-05-14,312000,0.0402
2015-05-15,146000,0.0218
2015-05-18,408000,0.0459
2015-05-19,1055000,0.0667
2015-05-20,588000,0.0429
2015-05-21,310000,0.0374
2015-05-22,857000,0.0743
2015-05-25,282000,0.0545
2015-05-26,304000,0.0509
2015-05-27,494000,0.0605
2015-05-28,970000,0.0827
2015-05-29,1657000,0.1001
2015-06-01,617000,0.0937
2015-06-02,582000,0.0732
2015-06-03,2038000,0.1157
2015-06-04,1126000,0.0596
2015-06-05,1066000,0.0934
2015-06-08,442000,0.0679
2015-06-09,571000,0.0493
2015-06-10,605000,0.0817
2015-06-11,413000,0.0593
2015-06-12,384000,0.0666
2015-06-15,343000,0.0959
2015-06-16,106000,0.0373
2015-06-17,621000,0.073
2015-06-18,396000,0.0625
2015-06-22,392000,0.0446
2015-06-23,632000,0.0914
2015-06-24,166000,0.0471
2015-06-25,1124000,0.076
2015-06-26,393000,0.0589
2015-06-29,241000,0.0476
2015-06-30,1324000,0.119
2015-07-01,254000,0.0649
2015-07-02,352000,0.0869
2015-07-03,328000,0.0609
2015-07-06,280000,0.0748
2015-07-07,304000,0.0652
2015-07-08,796000,0.0913
2015-07-09,546000,0.0735
2015-07-13,277000,0.0491
2015-07-14,224000,0.0373
2015-07-15,1074000,0.1111
2015-07-16,193000,0.0471
2015-07-17,263000,0.0865
2015-07-20,110000,0.04
2015-07-21,117000,0.0377
2015-07-22,115000,0.0316
2015-07-23,96000,0.0267
2015-07-24,64000,0.0176
2015-07-27,504000,0.056
2015-07-28,215000,0.0311
2015-07-29,732000,0.0712
2015-07-30,842000,0.1142
2015-07-31,339000,0.058
2015-08-03,321000,0.0882
2015-08-04,239000,0.0722
2015-08-05,175000,0.0544
2015-08-06,176000,0.0364
2015-08-07,423000,0.0846
2015-08-10,263000,0.0847
2015-08-11,401000,0.108
2015-08-12,175000,0.0583
2015-08-13,126000,0.0479
2015-08-14,47000,0.0273
2015-08-17,137000,0.0746
2015-08-18,44000,0.0206
2015-08-19,501000,0.0764
2015-08-20,128000,0.036
2015-08-21,179000,0.0427
2015-08-24,1126000,0.1487
2015-08-25,1092000,0.1763
