date,day_trade_volume,day_trade_ratio
2016-02-01,17000,0.0569
2016-02-02,0,0.0
2016-02-03,151000,0.2126
2016-02-15,9000,0.0132
2016-02-16,83000,0.245
2016-02-17,1000,0.008
2016-02-18,13000,0.0374
2016-02-19,17000,0.0689
2016-02-22,0,0.0
2016-02-23,17000,0.0302
2016-02-24,13000,0.0516
2016-02-25,850000,0.1441
2016-02-26,329000,0.1479
2016-03-01,29000,0.0292
2016-03-02,81000,0.0985
2016-03-03,19000,0.027
2016-03-04,561000,0.1453
2016-03-07,258000,0.0882
2016-03-08,649000,0.117
2016-03-09,215000,0.0758
2016-03-10,172000,0.0979
2016-03-11,123000,0.0854
2016-03-14,201000,0.0794
2016-03-15,144000,0.0792
2016-03-16,302000,0.1646
2016-03-17,77000,0.06
2016-03-18,58000,0.048
2016-03-21,256000,0.1072
2016-03-22,69000,0.0526
2016-03-23,6000,0.0144
2016-03-24,22000,0.0644
2016-03-25,38000,0.0875
2016-03-28,1181000,0.1219
2016-03-29,1151000,0.1905
2016-03-30,1531000,0.2117
2016-03-31,642000,0.1931
2016-04-01,554000,0.1924
2016-04-06,102000,0.0969
2016-04-07,190000,0.1047
2016-04-08,154000,0.1328
2016-04-11,34000,0.0715
2016-04-12,25000,0.0287
2016-04-13,432000,0.1738
2016-04-14,138000,0.0906
2016-04-15,129000,0.159
2016-04-18,31000,0.0698
2016-04-19,66000,0.0829
2016-04-20,148000,0.1345
2016-04-21,19000,0.0355
2016-04-22,41000,0.0754
2016-04-25,13000,0.033
2016-04-26,45000,0.1029
2016-04-27,18000,0.0413
2016-04-28,19000,0.0783
2016-04-29,32000,0.0994
2016-05-03,6000,0.0232
2016-05-04,47000,0.0755
2016-05-05,148000,0.1206
2016-05-06,45000,0.1113
2016-05-09,44000,0.0864
2016-05-10,32000,0.0941
2016-05-11,16000,0.0352
2016-05-12,36000,0.0751
2016-05-13,55000,0.1196
2016-05-16,72000,0.1778
2016-05-17,10000,0.0532
2016-05-18,0,0.0
2016-05-19,35000,0.0624
2016-05-20,38000,0.0798
2016-05-23,45000,0.0618
2016-05-24,52000,0.0906
2016-05-25,182000,0.1029
2016-05-26,105000,0.0973
2016-05-27,51000,0.0695
2016-05-30,2000,0.0074
2016-05-31,54000,0.1101
2016-06-01,53000,0.1027
2016-06-02,13000,0.0338
2016-06-03,8000,0.0234
2016-06-06,346000,0.1737
2016-06-07,144000,0.1097
2016-06-08,178000,0.1078
2016-06-13,92000,0.079
2016-06-14,55000,0.0654
2016-06-15,80000,0.1303
2016-06-16,18000,0.0571
2016-06-17,60000,0.1145
2016-06-20,45000,0.0599
2016-06-21,48000,0.0385
2016-06-22,55000,0.0747
2016-06-23,49000,0.087
2016-06-24,115000,0.1043
2016-06-27,9000,0.0375
2016-06-28,4000,0.0312
2016-06-29,10000,0.0369
2016-06-30,107000,0.1
2016-07-01,21000,0.0359
2016-07-04,115000,0.0627
2016-07-05,25000,0.0362
2016-07-06,18000,0.0416
2016-07-07,103000,0.1116
2016-07-11,43000,0.0695
2016-07-12,70000,0.0591
2016-07-13,40000,0.053
2016-07-14,84000,0.0883
2016-07-15,18000,0.025
