date,day_trade_volume,day_trade_ratio
2019-11-29,2281000,0.3037
2019-12-02,2111000,0.3649
2019-12-03,1172000,0.3558
2019-12-04,606000,0.2642
2019-12-05,1141000,0.3508
2019-12-06,478000,0.3083
2019-12-09,1077000,0.2482
2019-12-10,1232000,0.4062
2019-12-11,679000,0.3307
2019-12-12,283000,0.169
2019-12-13,4298000,0.4369
2019-12-16,4667000,0.5157
2019-12-17,5673000,0.5168
2019-12-18,2848000,0.4409
2019-12-19,1620000,0.3597
2019-12-20,1397000,0.3164
2019-12-23,280000,0.2101
2019-12-24,804000,0.2547
2019-12-25,587000,0.3359
2019-12-26,765000,0.4486
2019-12-27,284000,0.2076
2019-12-30,83000,0.0839
2019-12-31,1167000,0.3869
2020-01-02,203000,0.1783
2020-01-03,341000,0.2249
2020-01-06,415000,0.2765
2020-01-07,358000,0.2512
2020-01-08,257000,0.1869
2020-01-09,231000,0.223
2020-01-10,181000,0.252
2020-01-13,67000,0.1202
2020-01-14,45000,0.0943
2020-01-15,2894000,0.4153
2020-01-16,627000,0.2757
2020-01-17,3117000,0.4643
2020-01-20,325000,0.1804
2020-01-30,241000,0.0963
2020-01-31,550000,0.2298
2020-02-03,637000,0.2503
2020-02-04,627000,0.3251
2020-02-05,286000,0.2297
2020-02-06,1200000,0.4915
2020-02-07,185000,0.1287
2020-02-10,847000,0.4961
2020-02-11,520000,0.2341
2020-02-12,507000,0.3665
2020-02-13,1377000,0.4268
2020-02-14,264000,0.2495
2020-02-17,186000,0.1716
2020-02-18,151000,0.1526
2020-02-19,400000,0.3737
2020-02-20,205000,0.3572
2020-02-21,145000,0.2115
2020-02-24,66000,0.1082
2020-02-25,222000,0.2766
2020-02-26,354000,0.3647
2020-02-27,81000,0.0787
2020-03-02,139000,0.1582
2020-03-03,210000,0.2151
2020-03-04,58000,0.1106
2020-03-05,414000,0.4263
2020-03-06,112000,0.2271
2020-03-09,376000,0.1131
2020-03-10,2782000,0.462
2020-03-11,789000,0.3193
2020-03-12,642000,0.2618
2020-03-13,366000,0.1594
2020-03-16,466000,0.2593
2020-03-17,366000,0.2374
2020-03-18,439000,0.2899
2020-03-19,567000,0.2995
2020-03-20,540000,0.2507
2020-03-23,118000,0.1046
2020-03-24,305000,0.2276
2020-03-25,279000,0.2003
2020-03-26,415000,0.2661
2020-03-27,983000,0.3362
2020-03-30,392000,0.3043
2020-03-31,305000,0.2838
2020-04-01,93000,0.1161
2020-04-06,145000,0.1997
2020-04-07,194000,0.1557
2020-04-08,568000,0.2718
2020-04-09,1355000,0.3428
2020-04-10,138000,0.1418
2020-04-13,130000,0.1404
2020-04-14,195000,0.1208
2020-04-15,991000,0.2309
2020-04-16,234000,0.1485
2020-04-17,3885000,0.5
2020-04-20,707000,0.2879
2020-04-21,597000,0.2094
2020-04-22,626000,0.3492
2020-04-23,371000,0.2801
2020-04-24,667000,0.3139
2020-04-27,5795000,0.5714
2020-04-28,584000,0.275
2020-04-29,524000,0.3062
2020-04-30,180000,0.15
2020-05-04,667000,0.366
2020-05-05,2248000,0.3215
2020-05-06,546000,0.2504
2020-05-07,223000,0.2295
2020-05-08,154000,0.1528
2020-05-11,106000,0.1518
