date,day_trade_volume,day_trade_ratio
2018-09-10,3000,0.1034
2018-09-11,4000,0.4144
2018-09-12,2000,0.0473
2018-09-13,1000,0.1429
2018-09-14,5000,0.2
2018-09-17,1000,0.25
2018-09-18,1000,0.1667
2018-09-19,2000,0.25
2018-09-20,1000,0.0884
2018-09-21,1000,0.1667
2018-09-25,1000,0.2499
2018-09-26,1000,0.5
2018-09-27,0,
2018-09-28,1000,1.0
2018-10-01,2000,0.6487
2018-10-02,0,
2018-10-03,3000,0.6
2018-10-04,3000,0.2727
2018-10-05,2000,0.125
2018-10-08,1000,0.5
2018-10-09,2000,0.2857
2018-10-11,6000,0.0455
2018-10-12,1000,0.1205
2018-10-15,3000,0.3333
2018-10-16,1000,1.0
2018-10-17,3000,0.25
2018-10-18,1000,1.0
2018-10-19,2000,0.25
2018-10-22,2000,1.0
2018-10-23,3000,0.1579
2018-10-24,6000,0.2857
2018-10-25,7000,0.1296
2018-10-26,9000,0.0499
2018-10-29,4000,0.0645
2018-10-30,0,0.0
2018-10-31,1000,0.0355
2018-11-01,1000,0.0233
2018-11-02,2000,0.0526
2018-11-05,3000,0.1303
2018-11-06,2000,0.1538
2018-11-07,1000,0.0417
2018-11-08,3000,0.1304
2018-11-09,3000,0.1034
2018-11-12,1000,0.3333
2018-11-13,5000,0.2941
2018-11-14,0,0.0
2018-11-15,1000,0.5
2018-11-16,0,0.0
2018-11-19,1000,0.0909
2018-11-20,1000,0.0647
2018-11-21,1000,0.1248
2018-11-22,2000,0.1429
2018-11-23,1000,0.125
2018-11-26,1000,0.7143
2018-11-27,0,0.0
2018-11-28,3000,0.346
2018-11-29,4000,0.1481
2018-11-30,6000,0.3506
2018-12-03,6000,0.25
2018-12-04,1000,0.0714
2018-12-05,4000,0.25
2018-12-06,0,0.0
2018-12-07,2000,0.5
2018-12-10,1000,0.1923
2018-12-11,5000,0.4545
2018-12-12,2000,0.8375
2018-12-13,2000,0.5
2018-12-14,1000,0.3333
2018-12-17,1000,0.125
2018-12-18,0,0.0
2018-12-19,2000,0.25
2018-12-20,2000,0.6667
2018-12-21,1000,1.0
2018-12-24,1000,0.0455
2018-12-25,1000,0.1667
2018-12-26,2000,0.1538
2018-12-27,2000,0.3333
2018-12-28,0,
2019-01-02,1000,0.4998
2019-01-03,3000,0.25
2019-01-04,2000,0.6667
2019-01-07,1000,0.5
2019-01-08,6000,0.2068
2019-01-09,27000,0.3064
2019-01-10,3000,0.1222
2019-01-11,0,0.0
2019-01-14,0,0.0
2019-01-15,11000,0.3666
2019-01-16,8000,0.2419
2019-01-17,1000,0.0588
2019-01-18,2000,0.0833
2019-01-21,1000,0.0164
2019-01-22,0,0.0
2019-01-23,0,0.0
2019-01-24,1000,0.0588
2019-01-25,1000,0.1111
2019-01-28,1000,0.0588
2019-01-29,0,0.0
2019-01-30,0,0.0
2019-02-11,1000,0.0714
2019-02-12,1000,0.0238
2019-02-13,0,0.0
2019-02-14,0,0.0
2019-02-15,0,0.0
2019-02-18,0,0.0
2019-02-19,0,0.0
2019-02-20,0,0.0
2019-02-21,2000,0.13
2019-02-22,0,0.0
2019-02-25,0,0.0
2019-02-26,0,0.0
2019-02-27,1000,0.1667
2019-03-04,1000,0.0512
2019-03-05,13000,0.1571
2019-03-06,20000,0.2096
2019-03-07,88000,0.3064
2019-03-08,22000,0.3231
2019-03-11,16000,0.347
2019-03-12,6000,0.1422
2019-03-13,3000,0.0936
2019-03-14,0,0.0
2019-03-15,3000,0.1198
2019-03-18,1000,0.0217
2019-03-19,4000,0.0689
2019-03-20,1000,0.0238
2019-03-21,4000,0.1814
2019-03-22,3000,0.0801
2019-03-25,1000,0.1978
2019-03-26,0,0.0
2019-03-27,2000,0.0737
2019-03-28,2000,0.0787
2019-03-29,1000,0.0623
2019-04-01,0,0.0
2019-04-02,3000,0.25
2019-04-03,0,0.0
2019-04-08,0,0.0
2019-04-09,3000,0.1304
2019-04-10,2000,0.1538
2019-04-11,0,0.0
