date,day_trade_volume,day_trade_ratio
2017-07-17,482000,0.2864
2017-07-18,18000,0.0465
2017-07-19,488000,0.2617
2017-07-20,166000,0.2117
2017-07-21,44000,0.1522
2017-07-24,16000,0.0675
2017-07-25,8000,0.0269
2017-07-26,32000,0.1203
2017-07-27,16000,0.0705
2017-07-28,104000,0.1887
2017-07-31,1874000,0.3591
2017-08-01,897000,0.243
2017-08-02,249000,0.1414
2017-08-03,951000,0.3551
2017-08-04,551000,0.1981
2017-08-07,515000,0.2228
2017-08-08,572000,0.1548
2017-08-09,117000,0.1502
2017-08-10,71000,0.1256
2017-08-11,28000,0.08
2017-08-14,18000,0.0264
2017-08-15,57000,0.1387
2017-08-16,38000,0.085
2017-08-17,13000,0.0695
2017-08-18,18000,0.049
2017-08-21,164000,0.1894
2017-08-22,33000,0.0904
2017-08-23,31000,0.0634
2017-08-24,20000,0.0554
2017-08-25,1033000,0.2947
2017-08-28,1072000,0.2153
2017-08-29,3108000,0.3874
2017-08-30,557000,0.2259
2017-08-31,500000,0.2817
2017-09-01,669000,0.3856
2017-09-04,433000,0.1907
2017-09-05,77000,0.0607
2017-09-06,151000,0.0854
2017-09-07,59000,0.1159
2017-09-08,93000,0.1568
2017-09-11,90000,0.1619
2017-09-12,32000,0.0863
2017-09-13,546000,0.269
2017-09-14,51000,0.0916
2017-09-15,66000,0.0804
2017-09-18,42000,0.0706
2017-09-19,74000,0.1952
2017-09-20,33000,0.0558
2017-09-21,66000,0.1198
2017-09-22,5000,0.0079
2017-09-25,52000,0.1204
2017-09-26,45000,0.1372
2017-09-27,18000,0.0711
2017-09-28,6000,0.0541
2017-09-29,20000,0.0694
2017-10-02,106000,0.1355
2017-10-03,68000,0.1999
2017-10-05,106000,0.1506
2017-10-06,19000,0.0599
2017-10-11,13000,0.034
2017-10-12,7000,0.0457
2017-10-13,18000,0.0485
2017-10-16,37000,0.0833
2017-10-17,9000,0.0402
2017-10-18,245000,0.1597
2017-10-19,807000,0.2536
2017-10-20,293000,0.1988
2017-10-23,647000,0.3022
2017-10-24,97000,0.095
2017-10-25,57000,0.0872
2017-10-26,40000,0.1176
2017-10-27,190000,0.1789
2017-10-30,37000,0.0934
2017-10-31,288000,0.0964
2017-11-01,2841000,0.2809
2017-11-02,1903000,0.3042
2017-11-03,2102000,0.3446
2017-11-06,2234000,0.3741
2017-11-07,687000,0.185
2017-11-08,653000,0.3382
2017-11-09,485000,0.2442
2017-11-10,244000,0.2387
2017-11-13,85000,0.0826
2017-11-14,113000,0.1429
2017-11-15,44000,0.061
2017-11-16,1082000,0.3528
2017-11-17,409000,0.2579
2017-11-20,71000,0.097
2017-11-21,91000,0.1311
2017-11-22,940000,0.3511
2017-11-23,132000,0.1997
2017-11-24,839000,0.3329
2017-11-27,1820000,0.4343
2017-11-28,1321000,0.3761
2017-11-29,270000,0.1654
2017-11-30,113000,0.0819
2017-12-01,250000,0.1873
2017-12-04,75000,0.1396
2017-12-05,119000,0.1453
2017-12-06,232000,0.2101
2017-12-07,266000,0.2074
2017-12-08,496000,0.2701
2017-12-11,1865000,0.3059
2017-12-12,1779000,0.3292
2017-12-13,1652000,0.32
2017-12-14,1085000,0.34
2017-12-15,689000,0.3838
2017-12-18,605000,0.3569
2017-12-19,329000,0.1614
2017-12-20,339000,0.287
2017-12-21,99000,0.1478
2017-12-22,1091000,0.4017
2017-12-25,2433000,0.4939
2017-12-26,754000,0.3369
2017-12-27,1175000,0.4631
2017-12-28,701000,0.352
2017-12-29,1159000,0.4026
2018-01-02,358000,0.3099
2018-01-03,860000,0.3902
2018-01-04,613000,0.368
2018-01-05,2032000,0.4598
2018-01-08,1187000,0.3922
2018-01-09,1089000,0.2495
2018-01-10,1333000,0.3814
2018-01-11,364000,0.1613
2018-01-12,833000,0.2921
2018-01-15,1056000,0.2808
2018-01-16,901000,0.3421
2018-01-17,353000,0.3703
2018-01-18,166000,0.1775
2018-01-19,193000,0.2915
2018-01-22,119000,0.2424
2018-01-23,323000,0.4329
2018-01-24,260000,0.35
2018-01-25,771000,0.4231
2018-01-26,105000,0.1885
2018-01-29,60000,0.1003
2018-01-30,329000,0.1859
2018-01-31,323000,0.3565
2018-02-01,225000,0.2691
2018-02-02,43000,0.1734
2018-02-05,125000,0.192
2018-02-06,295000,0.1374
2018-02-07,106000,0.1491
2018-02-08,36000,0.1207
2018-02-09,168000,0.2675
2018-02-12,89000,0.2213
2018-02-21,51000,0.1747
2018-02-22,97000,0.2046
2018-02-23,178000,0.2094
2018-02-26,60000,0.1532
2018-02-27,62000,0.1305
2018-03-01,65000,0.2144
2018-03-02,19000,0.1092
2018-03-05,44000,0.1321
2018-03-06,10000,0.0704
2018-03-07,19000,0.0728
2018-03-08,16000,0.0974
2018-03-09,57000,0.1287
2018-03-12,244000,0.2057
2018-03-13,404000,0.2763
2018-03-14,254000,0.2559
2018-03-15,136000,0.2
2018-03-16,33000,0.093
2018-03-19,127000,0.1791
2018-03-20,53000,0.1213
2018-03-21,91000,0.1383
2018-03-22,104000,0.2342
2018-03-23,84000,0.1744
2018-03-26,50000,0.1608
2018-03-27,29000,0.1278
2018-03-28,19000,0.0552
2018-03-29,44000,0.2485
2018-03-30,43000,0.1348
2018-04-02,8000,0.0672
2018-04-03,35000,0.055
2018-04-09,20000,0.0862
2018-04-10,30000,0.0952
2018-04-11,8000,0.0482
2018-04-12,3000,0.021
2018-04-13,22000,0.1146
2018-04-16,6000,0.0517
2018-04-17,89000,0.1303
2018-04-18,49000,0.1604
2018-04-19,8000,0.0519
2018-04-20,7000,0.0686
2018-04-23,20000,0.1058
2018-04-24,93000,0.1535
2018-04-25,25000,0.1231
2018-04-26,32000,0.1168
2018-04-27,6000,0.0359
2018-04-30,3000,0.0258
2018-05-02,22000,0.11
2018-05-03,6000,0.0714
2018-05-04,12000,0.058
2018-05-07,122000,0.2561
2018-05-08,25000,0.1504
2018-05-09,20000,0.1075
2018-05-10,9000,0.1184
2018-05-11,5000,0.041
2018-05-14,4000,0.0351
2018-05-15,5000,0.0608
2018-05-16,0,0.0
2018-05-17,1000,0.0156
2018-05-18,8000,0.0349
2018-05-21,13000,0.1477
2018-05-22,45000,0.2368
2018-05-23,5000,0.0495
2018-05-24,13000,0.05
2018-05-25,16000,0.071
2018-05-28,29000,0.1591
2018-05-29,71000,0.2184
2018-05-30,30000,0.1596
2018-05-31,14000,0.1166
2018-06-01,47000,0.1317
2018-06-04,333000,0.2255
