date,day_trade_volume,day_trade_ratio
2015-06-01,0,0.0
2015-06-02,2000,0.0053
2015-06-03,5000,0.0228
2015-06-04,27000,0.0528
2015-06-05,10000,0.0329
2015-06-08,2000,0.0222
2015-06-09,0,0.0
2015-06-10,0,0.0
2015-06-11,0,0.0
2015-06-12,3000,0.037
2015-06-15,0,0.0
2015-06-16,0,0.0
2015-06-17,0,0.0
2015-06-18,0,0.0
2015-06-22,0,0.0
2015-06-23,0,0.0
2015-06-24,0,0.0
2015-06-25,0,0.0
2015-06-26,0,0.0
2015-06-29,1000,0.0039
2015-06-30,0,0.0
2015-07-01,0,0.0
2015-07-02,1000,0.0052
2015-07-03,1000,0.0133
2015-07-06,1000,0.0068
2015-07-07,0,0.0
2015-07-08,0,0.0
2015-07-09,2000,0.0149
2015-07-13,2000,0.0163
2015-07-14,0,0.0
2015-07-15,0,0.0
2015-07-16,0,0.0
2015-07-17,1000,0.0102
2015-07-20,1000,0.0075
2015-07-21,0,0.0
2015-07-22,0,0.0
2015-07-23,0,0.0
2015-07-24,0,0.0
2015-07-27,1000,0.0045
2015-07-28,0,0.0
2015-07-29,1000,0.0092
2015-07-30,1000,0.0042
2015-07-31,0,0.0
2015-08-03,2000,0.0171
2015-08-04,2000,0.0104
2015-08-05,1000,0.0175
2015-08-06,0,0.0
2015-08-07,0,0.0
2015-08-10,1000,0.0085
2015-08-11,3000,0.0248
2015-08-12,1000,0.0082
2015-08-13,0,0.0
2015-08-14,2000,0.0392
2015-08-17,2000,0.019
2015-08-18,0,0.0
2015-08-19,0,0.0
2015-08-20,4000,0.0258
2015-08-21,7000,0.0152
2015-08-24,14000,0.0454
2015-08-25,10000,0.0708
2015-08-26,1000,0.0137
2015-08-27,1000,0.0158
2015-08-28,1000,0.0081
2015-08-31,3000,0.0536
2015-09-01,1000,0.0152
2015-09-02,3000,0.0416
2015-09-03,6000,0.0674
2015-09-04,3000,0.0483
2015-09-07,0,0.0
2015-09-08,4000,0.0615
2015-09-09,1000,0.0172
2015-09-10,3000,0.0416
2015-09-11,6000,0.0162
2015-09-14,1000,0.0063
2015-09-15,0,0.0
2015-09-16,0,0.0
2015-09-17,1000,0.0105
2015-09-18,3000,0.0152
2015-09-21,0,0.0
2015-09-22,1000,0.0121
2015-09-23,1000,0.0184
2015-09-24,2000,0.0476
2015-09-25,3000,0.0429
2015-09-30,1000,0.0284
2015-10-01,0,0.0
2016-02-01,265000,0.1337
2016-02-02,462000,0.1572
2016-02-03,171000,0.0995
2016-02-15,32000,0.0431
2016-02-16,364000,0.1138
2016-02-17,825000,0.1524
2016-02-18,1016000,0.1869
2016-02-19,494000,0.1704
2016-02-22,499000,0.1889
2016-02-23,256000,0.1402
2016-02-24,1368000,0.2284
2016-02-25,1354000,0.2305
2016-02-26,286000,0.1449
2016-03-01,212000,0.1275
2016-03-02,397000,0.1796
2016-03-03,225000,0.1401
2016-03-04,468000,0.1378
2016-03-07,1134000,0.1921
2016-03-08,427000,0.1686
2016-03-09,204000,0.1413
2016-03-10,89000,0.0976
2016-03-11,401000,0.1669
2016-03-14,209000,0.1248
2016-03-15,256000,0.149
2016-03-16,111000,0.1414
2016-03-17,233000,0.1014
2016-03-18,322000,0.1653
2016-03-21,78000,0.1073
2016-03-22,93000,0.1105
2016-03-23,142000,0.1731
2016-03-24,55000,0.0754
2016-03-25,223000,0.1678
2016-03-28,96000,0.1461
2016-03-29,148000,0.1165
2016-03-30,212000,0.1347
2016-03-31,143000,0.1674
2016-04-01,58000,0.1041
2016-04-06,272000,0.1505
2016-04-07,72000,0.0789
2016-04-08,141000,0.112
2016-04-11,84000,0.0931
2016-04-12,73000,0.0763
2016-04-13,72000,0.1165
2016-04-14,97000,0.1269
2016-04-15,67000,0.0994
2016-04-18,88000,0.1137
2016-04-19,88000,0.1746
2016-04-20,38000,0.0766
2016-04-21,41000,0.0897
2016-04-22,30000,0.0511
2016-04-25,17000,0.0568
2016-04-26,23000,0.0526
2016-04-27,25000,0.0783
2016-04-28,37000,0.1025
2016-04-29,85000,0.1443
2016-05-03,29000,0.0866
