date,day_trade_volume,day_trade_ratio
2015-01-05,26000,0.0113
2015-01-06,20000,0.0048
2015-01-07,19000,0.0068
2015-01-08,84000,0.0143
2015-01-09,56000,0.0176
2015-01-12,22000,0.0099
2015-01-13,43000,0.0086
2015-01-14,117000,0.0302
2015-01-15,59000,0.021
2015-01-16,73000,0.0243
2015-01-19,41000,0.0211
2015-01-20,17000,0.0101
2015-01-21,37000,0.0099
2015-01-22,179000,0.0265
2015-01-23,266000,0.026
2015-01-26,249000,0.0242
2015-01-27,154000,0.0226
2015-01-28,60000,0.01
2015-01-29,32000,0.0061
2015-01-30,36000,0.0042
2015-02-02,157000,0.0219
2015-02-03,65000,0.0088
2015-02-04,150000,0.0135
2015-02-05,44000,0.0095
2015-02-06,63000,0.0117
2015-02-09,7000,0.0022
2015-02-10,6000,0.0013
2015-02-11,97000,0.0135
2015-02-12,112000,0.023
2015-02-13,36000,0.0078
2015-02-24,128000,0.0146
2015-02-25,46000,0.0062
2015-02-26,89000,0.0129
2015-03-02,18000,0.0043
2015-03-03,23000,0.0058
2015-03-04,140000,0.0337
2015-03-05,21000,0.006
2015-03-06,34000,0.0104
2015-03-09,21000,0.0133
2015-03-10,59000,0.0225
2015-03-11,80000,0.0147
2015-03-12,61000,0.0132
2015-03-13,64000,0.0217
2015-03-16,348000,0.0463
2015-03-17,89000,0.0199
2015-03-18,58000,0.0118
2015-03-19,64000,0.0106
2015-03-20,27000,0.0065
2015-03-23,14000,0.0042
2015-03-24,50000,0.0095
2015-03-25,227000,0.0436
2015-03-26,168000,0.0316
2015-03-27,75000,0.0212
2015-03-30,179000,0.0336
2015-03-31,61000,0.0118
2015-04-01,15000,0.0036
2015-04-02,91000,0.0247
2015-04-07,5000,0.0033
2015-04-08,107000,0.0301
2015-04-09,24000,0.0152
2015-04-10,13000,0.003
2015-04-13,43000,0.0124
2015-04-14,71000,0.0279
2015-04-15,87000,0.0203
2015-04-16,50000,0.0216
2015-04-17,31000,0.0069
2015-04-20,22000,0.0046
2015-04-21,93000,0.01
2015-04-22,110000,0.013
2015-04-23,66000,0.0117
2015-04-24,114000,0.0184
2015-04-27,63000,0.0123
2015-04-28,48000,0.0097
2015-04-29,134000,0.0203
2015-04-30,71000,0.0116
2015-05-04,341000,0.051
2015-05-05,109000,0.0228
2015-05-06,230000,0.0337
2015-05-07,110000,0.0246
2015-05-08,147000,0.0303
2015-05-11,79000,0.0191
2015-05-12,248000,0.038
2015-05-13,49000,0.0155
2015-05-14,54000,0.0141
2015-05-15,70000,0.0294
2015-05-18,15000,0.0086
2015-05-19,22000,0.0098
2015-05-20,91000,0.0256
2015-05-21,85000,0.0316
2015-05-22,95000,0.0461
2015-05-25,15000,0.011
2015-05-26,75000,0.0277
2015-05-27,45000,0.0249
2015-05-28,36000,0.0116
2015-05-29,151000,0.0211
2015-06-01,31000,0.0154
2015-06-02,14000,0.007
2015-06-03,60000,0.0233
2015-06-04,56000,0.0107
2015-06-05,37000,0.0112
2015-06-08,34000,0.0115
2015-06-09,15000,0.0062
2015-06-10,26000,0.0125
2015-06-11,79000,0.0209
2015-06-12,27000,0.0138
2015-06-15,9000,0.0053
2015-06-16,87000,0.0268
2015-06-17,13000,0.0035
2015-06-18,81000,0.0227
2015-06-22,19000,0.0066
2015-06-23,22000,0.0069
2015-06-24,3000,0.0013
