date,day_trade_volume,day_trade_ratio
2020-11-24,27000,0.0734
2020-11-25,121000,0.2338
2020-11-26,24000,0.1979
2020-11-27,85000,0.4562
2020-11-30,12000,0.1234
2020-12-01,1000,0.0172
2020-12-02,8000,0.1702
2020-12-03,1000,0.0185
2020-12-04,0,0.0
2020-12-07,0,0.0
2020-12-08,2000,0.0767
2020-12-09,2000,0.0662
2020-12-10,0,0.0
2020-12-11,1000,0.0263
2020-12-14,1000,0.0333
2020-12-15,0,0.0
2020-12-16,2000,0.0464
2020-12-17,1000,0.037
2020-12-18,0,0.0
2020-12-21,2000,0.0571
2020-12-22,1000,0.0323
2020-12-23,0,0.0
2020-12-24,0,0.0
2020-12-25,2000,0.2
2020-12-28,0,0.0
2020-12-29,1000,0.0308
2020-12-30,0,0.0
2020-12-31,2000,0.0683
2021-01-04,1000,0.011
2021-01-05,14000,0.1152
2021-01-06,3000,0.0253
2021-01-07,2000,0.0317
2021-01-08,7000,0.0619
2021-01-11,1000,0.0306
2021-01-12,1000,0.0133
2021-01-13,0,0.0
2021-01-14,0,0.0
2021-01-15,0,0.0
2021-01-18,0,0.0
2021-01-19,0,0.0
2021-01-20,1000,0.0167
2021-01-21,0,0.0
2021-01-22,0,0.0
2021-01-25,0,0.0
2021-01-26,0,0.0
2021-01-27,0,0.0
2021-01-28,0,0.0
2021-01-29,0,0.0
2021-02-01,0,0.0
2021-02-02,2000,0.117
2021-02-03,0,0.0
2021-02-04,0,0.0
2021-02-05,0,0.0
2021-02-17,2000,0.0623
2021-02-18,0,0.0
2021-02-19,0,0.0
2021-02-22,4000,0.0412
2021-02-23,0,0.0
2021-02-24,2000,0.0554
2021-02-25,0,0.0
2021-02-26,3000,0.1429
2021-03-02,0,0.0
2021-03-03,0,0.0
2021-03-04,0,0.0
2021-03-05,3000,0.1034
2021-03-08,0,0.0
2021-03-09,0,0.0
2021-03-10,0,0.0
2021-03-11,2000,0.082
2021-03-12,0,0.0
2021-03-15,0,0.0
2021-03-16,0,0.0
2021-03-17,0,0.0
2021-03-18,0,0.0
2021-03-19,3000,0.0624
2021-03-22,1000,0.0261
2021-03-23,1000,0.0523
2021-03-24,16000,0.1505
2021-03-25,0,0.0
2021-03-26,12000,0.1224
2021-03-29,5000,0.0684
2021-03-30,3000,0.0712
2021-03-31,1000,0.0256
2021-04-01,1000,0.0357
2021-04-06,4000,0.0404
2021-04-07,2000,0.0525
2021-04-08,0,0.0
2021-04-09,1000,0.0294
2021-04-12,3000,0.0435
2021-04-13,0,0.0
2021-04-14,0,0.0
2021-04-15,0,0.0
2021-04-16,0,0.0
2021-04-19,0,0.0
2021-04-20,0,0.0
2021-04-21,1000,0.011
2021-04-22,12000,0.1117
2021-04-23,2000,0.0562
2021-04-26,4000,0.0676
2021-04-27,0,0.0
2021-04-28,0,0.0
2021-04-29,0,0.0
2021-05-03,2000,0.0453
2021-05-04,3000,0.0353
2021-05-05,0,0.0
2021-05-06,1000,0.0212
2021-05-07,0,0.0
2021-05-10,0,0.0
2021-05-11,0,0.0
2021-05-12,19000,0.1642
2021-05-13,1000,0.0369
2021-05-14,1000,0.0795
2021-05-17,6000,0.1427
2021-05-18,7000,0.1944
2021-05-19,4000,0.2105
2021-05-20,2000,0.087
2021-05-21,0,0.0
2021-05-24,0,0.0
2021-05-25,1000,0.0909
2021-05-26,1000,0.0357
2021-05-27,0,0.0
2021-05-28,2000,0.1492
2021-05-31,0,0.0
2021-06-01,1000,0.125
2021-06-02,0,0.0
2021-06-03,0,0.0
2021-06-04,1000,0.2
2021-06-07,4000,0.1212
2021-06-08,0,0.0
2021-06-09,2000,0.194
2021-06-10,0,0.0
2021-06-11,1000,0.125
2021-06-15,1000,0.0662
2021-06-16,5000,0.1471
2021-06-17,1000,0.0233
2021-06-18,1000,0.0475
2021-06-21,0,0.0
2021-06-22,1000,0.0769
2021-06-23,0,0.0
2021-06-24,0,0.0
2021-06-25,2000,0.0384
2021-06-28,2000,0.0711
2021-06-29,1000,0.2
2021-06-30,1000,0.0393
2021-07-01,0,0.0
2021-07-02,2000,0.0826
2021-07-05,1000,0.0539
2021-07-06,1000,0.0978
2021-07-07,0,0.0
2021-07-08,2000,0.0664
2021-07-09,0,0.0
2021-07-12,1000,0.0409
2021-07-13,0,0.0
2021-07-14,1000,0.0479
2021-07-15,0,0.0
2021-07-16,6000,0.1907
2021-07-19,0,0.0
2021-07-20,0,0.0
2021-07-21,2000,0.0391
2021-07-22,0,0.0
2021-07-23,0,0.0
2021-07-26,3000,0.1346
2021-07-27,0,0.0
2021-07-28,0,0.0
2021-07-29,1000,0.0508
2021-07-30,0,0.0
2021-08-02,1000,0.1
2021-08-03,1000,0.0161
2021-08-04,7000,0.1399
2021-08-05,1000,0.0417
2021-08-06,1000,0.025
2021-08-09,1000,0.062
2021-08-10,0,0.0
2021-08-11,0,0.0
2021-08-12,3000,0.0935
2021-08-13,0,0.0
2021-08-16,0,0.0
2021-08-17,1000,0.0227
2021-08-18,0,0.0
2021-08-19,1000,0.0417
2021-08-20,0,0.0
2021-08-23,0,0.0
2021-08-24,0,0.0
2021-08-25,6000,0.0586
2021-08-26,0,0.0
2021-08-27,0,0.0
2021-08-30,0,0.0
2021-08-31,0,0.0
2021-09-01,1000,0.0987
2021-09-02,1000,0.0206
2021-09-03,2000,0.0594
2021-09-06,0,0.0
2021-09-07,0,0.0
2021-09-08,0,0.0
2021-09-09,1000,0.0524
2021-09-10,4000,0.1191
2021-09-13,0,0.0
2021-09-14,1000,0.0577
2021-09-15,0,0.0
2021-09-16,13000,0.081
2021-09-17,11000,0.1311
2021-09-22,0,0.0
2021-09-23,0,0.0
2021-09-24,0,0.0
2021-09-27,1000,0.0884
2021-09-28,0,0.0
2021-09-29,0,0.0
2021-09-30,0,0.0
2021-10-01,0,0.0
2021-10-04,0,0.0
2021-10-05,1000,0.0621
2021-10-06,0,0.0
2021-10-07,0,0.0
2021-10-08,0,0.0
2021-10-12,0,0.0
2021-10-13,0,0.0
2021-10-14,2000,0.1333
2021-10-15,4000,0.2649
2021-10-18,0,0.0
2021-10-19,0,0.0
2021-10-20,0,0.0
2021-10-21,0,0.0
2021-10-22,0,0.0
2021-10-25,0,0.0
2021-10-26,1000,0.0236
2021-10-27,0,0.0
2021-10-28,1000,0.2937
2021-10-29,1000,0.0833
2021-11-01,0,0.0
