date,day_trade_volume,day_trade_ratio
2015-06-01,37000,0.0091
2015-06-02,715000,0.0842
2015-06-03,574000,0.0751
2015-06-04,495000,0.0581
2015-06-05,621000,0.0862
2015-06-08,184000,0.049
2015-06-09,315000,0.0485
2015-06-10,131000,0.0235
2015-06-11,310000,0.0418
2015-06-12,124000,0.041
2015-06-15,77000,0.0351
2015-06-16,326000,0.0567
2015-06-17,81000,0.0401
2015-06-18,162000,0.0627
2015-06-22,153000,0.0458
2015-06-23,184000,0.0509
2015-06-24,71000,0.039
2015-06-25,792000,0.0812
2015-06-26,516000,0.0873
2015-06-29,158000,0.0449
2015-06-30,217000,0.0618
2015-07-01,185000,0.0749
2015-07-02,107000,0.0606
2015-07-03,109000,0.0541
2015-07-06,69000,0.0438
2015-07-07,42000,0.0325
2015-07-08,1126000,0.1097
2015-07-09,1382000,0.143
2015-07-13,672000,0.1087
2015-07-14,219000,0.0639
2015-07-15,154000,0.0654
2015-07-16,230000,0.0637
2015-07-17,121000,0.037
2015-07-20,317000,0.084
2015-07-21,217000,0.0788
2015-07-22,272000,0.0679
2015-07-23,202000,0.0573
2015-07-24,67000,0.0312
2015-07-27,149000,0.0358
2015-07-28,414000,0.1187
2015-07-29,222000,0.0652
2015-07-30,194000,0.0475
2015-07-31,52000,0.0365
2015-08-03,121000,0.0704
2015-08-04,148000,0.0516
2015-08-05,557000,0.104
2015-08-06,244000,0.067
2015-08-07,311000,0.1154
2015-08-10,658000,0.1271
2015-08-11,483000,0.0984
2015-08-12,425000,0.1192
2015-08-13,577000,0.0992
2015-08-14,358000,0.0794
2015-08-17,563000,0.0679
2015-08-18,378000,0.0766
2015-08-19,330000,0.0631
2015-08-20,826000,0.1016
2015-08-21,557000,0.0867
2015-08-24,677000,0.1029
2015-08-25,767000,0.1526
2015-08-26,553000,0.1432
2015-08-27,644000,0.1113
2015-08-28,263000,0.0712
2015-08-31,368000,0.0674
2015-09-01,1608000,0.1433
2015-09-02,889000,0.1145
2015-09-03,998000,0.1091
2015-09-04,529000,0.0953
2015-09-07,495000,0.1328
2015-09-08,813000,0.1227
2015-09-09,857000,0.1098
2015-09-10,820000,0.1101
2015-09-11,292000,0.0706
2015-09-14,190000,0.0618
2015-09-15,453000,0.1348
2015-09-16,441000,0.0796
2015-09-17,1821000,0.143
2015-09-18,266000,0.0575
2015-09-21,119000,0.0362
2015-09-22,449000,0.0917
2015-09-23,300000,0.0626
2015-09-24,696000,0.1293
