date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,5000,0.0543
2016-02-03,0,0.0
2016-02-15,13000,0.0812
2016-02-16,0,0.0
2016-02-17,40000,0.0429
2016-02-18,107000,0.0584
2016-02-19,176000,0.1038
2016-02-22,89000,0.1233
2016-02-23,47000,0.0838
2016-02-24,48000,0.0941
2016-02-25,25000,0.0853
2016-02-26,2000,0.0116
2016-03-01,2000,0.0072
2016-03-02,5000,0.0247
2016-03-03,14000,0.0675
2016-03-04,1000,0.0064
2016-03-07,8000,0.0473
2016-03-08,8000,0.0195
2016-03-09,82000,0.1182
2016-03-10,5000,0.0167
2016-03-11,2000,0.0052
2016-03-14,3000,0.0102
2016-03-15,18000,0.0547
2016-03-16,7000,0.0582
2016-03-17,2000,0.0148
2016-03-18,2000,0.027
2016-03-21,4000,0.0323
2016-03-22,11000,0.0447
2016-03-23,1000,0.0074
2016-03-24,9000,0.0459
2016-03-25,14000,0.1037
2016-03-28,3000,0.04
2016-03-29,3000,0.0319
2016-03-30,4000,0.054
2016-03-31,1000,0.0181
2016-04-01,7000,0.068
2016-04-06,1000,0.0065
2016-04-07,0,0.0
2016-04-08,2000,0.0202
2016-04-11,1000,0.0089
2016-04-12,2000,0.0205
2016-04-13,0,0.0
2016-04-14,0,0.0
2016-04-15,0,0.0
2016-04-18,0,0.0
2016-04-19,1000,0.0163
2016-04-20,1000,0.0269
2016-04-21,2000,0.0263
2016-04-22,1000,0.0118
2016-04-25,9000,0.1698
2016-04-26,9000,0.1216
2016-04-27,0,0.0
2016-04-28,0,0.0
2016-04-29,2000,0.0357
2016-05-03,0,0.0
2016-05-04,0,0.0
2016-05-05,1000,0.0097
2016-05-06,1000,0.0294
2016-05-09,1000,0.0093
2016-05-10,4000,0.0305
2016-05-11,26000,0.234
2016-05-12,1000,0.0137
2016-05-13,4000,0.0294
2016-05-16,3000,0.0405
2016-05-17,0,0.0
2016-05-18,102000,0.1589
2016-05-19,10000,0.0552
2016-05-20,10000,0.0658
2016-05-23,5000,0.0327
2016-05-24,2000,0.0222
2016-05-25,6000,0.0624
2016-05-26,3000,0.0261
2016-05-27,1000,0.0102
2016-05-30,42000,0.119
2016-05-31,11000,0.0537
2016-06-01,7000,0.0769
2016-06-02,0,0.0
2016-06-03,5000,0.0455
2016-06-06,7000,0.0805
2016-06-07,1000,0.0147
2016-06-08,6000,0.0779
2016-06-13,0,0.0
2016-06-14,0,0.0
2016-06-15,1000,0.0233
2016-06-16,0,0.0
2016-06-17,3000,0.0441
2016-06-20,6000,0.0909
2016-06-21,6000,0.0894
2016-06-22,1000,0.0333
2016-06-23,3000,0.0625
2016-06-24,4000,0.044
2016-06-27,2000,0.0377
2016-06-28,1000,0.0254
2016-06-29,4000,0.1143
2016-06-30,1000,0.0156
2016-07-01,0,0.0
2016-07-04,0,0.0
2016-07-05,2000,0.0143
2016-07-06,3000,0.0151
2016-07-07,0,0.0
2016-07-11,0,0.0
2016-07-12,0,0.0
2016-07-13,0,0.0
2016-07-14,1000,0.0112
2016-07-15,2000,0.0165
2016-07-18,116000,0.1104
2016-07-19,184000,0.1372
2016-07-20,14000,0.0376
2016-07-21,13000,0.0551
2016-07-22,13000,0.0863
2016-07-25,2000,0.0162
2016-07-26,10000,0.084
2016-07-27,2000,0.0184
2016-07-28,3000,0.0415
2016-07-29,1000,0.0126
2016-08-01,2000,0.0258
2016-08-02,0,0.0
2016-08-03,20000,0.1015
2016-08-04,2000,0.0434
2016-08-05,1000,0.0178
2016-08-08,6000,0.0797
2016-08-09,3000,0.0395
2016-08-10,0,0.0
2016-08-11,1000,0.0113
2016-08-12,57000,0.3421
2016-08-15,2000,0.0435
2016-08-16,1000,0.0227
2016-08-17,7000,0.0897
2016-08-18,6000,0.1224
2016-08-19,3000,0.04
2016-08-22,1000,0.027
2016-08-23,5000,0.1786
2016-08-24,1000,0.0323
2016-08-25,0,0.0
2016-08-26,3000,0.0468
2016-08-29,2000,0.037
2016-08-30,1000,0.0156
2016-08-31,0,0.0
2016-09-01,0,0.0
2016-09-02,1000,0.0152
2016-09-05,0,0.0
2016-09-06,0,0.0
2016-09-07,1000,0.0133
2016-09-08,1000,0.0149
2016-09-09,2000,0.0363
2016-09-12,6000,0.147
2016-09-13,3000,0.0497
2016-09-14,2000,0.0351
2016-09-19,2000,0.0312
2016-09-20,2000,0.0357
2016-09-21,6000,0.038
2016-09-22,1000,0.0156
2016-09-23,5000,0.0446
2016-09-26,1000,0.0185
2016-09-29,2000,0.0463
2016-09-30,15000,0.163
2016-10-03,3000,0.0935
2016-10-04,1000,0.0185
2016-10-05,2000,0.026
2016-10-06,1000,0.0119
2016-10-07,1000,0.0139
2016-10-11,1000,0.01
2016-10-12,0,0.0
2016-10-13,1000,0.0277
2016-10-14,14000,0.1273
2016-10-17,1000,0.0213
2016-10-18,6000,0.0984
2016-10-19,13000,0.0607
2016-10-20,0,0.0
2016-10-21,1000,0.0255
2016-10-24,2000,0.0488
2016-10-25,2000,0.046
2016-10-26,46000,0.3833
2016-10-27,0,0.0
2016-10-28,1000,0.0148
2016-10-31,3000,0.0666
2016-11-01,2000,0.0555
2016-11-02,5000,0.0877
2016-11-03,1000,0.0217
2016-11-04,0,0.0
2016-11-07,1000,0.0179
2016-11-08,0,0.0
2016-11-09,1000,0.0082
2016-11-10,2000,0.0476
2016-11-11,2000,0.0383
2016-11-14,0,0.0
2016-11-15,2000,0.0163
2016-11-16,0,0.0
2016-11-17,0,0.0
2016-11-18,2000,0.0121
2016-11-21,0,0.0
2016-11-22,3000,0.0769
2016-11-23,3000,0.04
2016-11-24,1000,0.0179
2016-11-25,5000,0.1087
2016-11-28,0,0.0
2016-11-29,0,0.0
2016-11-30,0,0.0
2016-12-01,4000,0.0404
2016-12-02,0,0.0
2016-12-05,4000,0.0377
2016-12-06,0,0.0
2016-12-07,0,0.0
2016-12-08,1000,0.0524
2016-12-09,1000,0.0621
2016-12-12,3000,0.0588
2016-12-13,2000,0.0667
2016-12-14,1000,0.0526
2016-12-15,6000,0.0987
2016-12-16,4000,0.0952
2016-12-19,2000,0.0194
2016-12-20,0,0.0
2016-12-21,9000,0.0796
2016-12-22,27000,0.063
2016-12-23,919000,0.2528
2016-12-26,410000,0.2706
2016-12-27,72000,0.1107
2016-12-28,204000,0.2147
2016-12-29,60000,0.1008
2016-12-30,47000,0.0789
2017-01-03,19000,0.0627
2017-01-04,5000,0.0142
2017-01-05,20000,0.0593
2017-01-06,1000,0.0056
2017-01-09,45000,0.0646
2017-01-10,9000,0.0529
2017-01-11,3000,0.0141
2017-01-12,4000,0.0294
2017-01-13,0,0.0
2017-01-16,4000,0.0563
2017-01-17,13000,0.0782
2017-01-18,4000,0.04
2017-01-19,3000,0.0422
2017-01-20,3000,0.0286
2017-01-23,1000,0.013
2017-01-24,0,0.0
2017-02-02,1000,0.0227
2017-02-03,0,0.0
2017-02-06,5000,0.0362
2017-02-07,0,0.0
2017-02-08,37000,0.1999
2017-02-09,11000,0.0859
2017-02-10,283000,0.1698
2017-02-13,361000,0.1347
2017-02-14,219000,0.2056
2017-02-15,26000,0.0406
2017-02-16,79000,0.1232
2017-02-17,17000,0.0352
2017-02-20,18000,0.0309
2017-02-21,9000,0.0413
2017-02-22,3000,0.019
2017-02-23,3000,0.0194
2017-02-24,2000,0.0095
2017-03-01,2000,0.0145
2017-03-02,2000,0.02
2017-03-03,1000,0.0105
2017-03-06,4000,0.0134
2017-03-07,25000,0.0629
2017-03-08,8000,0.0544
2017-03-09,1000,0.0078
2017-03-10,8000,0.0341
2017-03-13,1000,0.0086
2017-03-14,2000,0.0224
2017-03-15,16000,0.0879
2017-03-16,13000,0.1299
2017-03-17,7000,0.0909
2017-03-20,9000,0.0855
2017-03-21,4000,0.0244
2017-03-22,3000,0.0196
2017-03-23,4000,0.0155
2017-03-24,3000,0.0208
2017-03-27,2000,0.028
2017-03-28,6000,0.0316
2017-03-29,6000,0.0569
2017-03-30,2000,0.0131
2017-03-31,18000,0.0515
2017-04-05,5000,0.0244
2017-04-06,8000,0.0847
2017-04-07,1000,0.0119
2017-04-10,0,0.0
2017-04-11,15000,0.0804
2017-04-12,3000,0.039
2017-04-13,1000,0.0084
2017-04-14,10000,0.0565
2017-04-17,93000,0.1617
2017-04-18,0,0.0
2017-04-19,1000,0.0227
2017-04-20,3000,0.0422
2017-04-21,1000,0.0137
2017-04-24,2000,0.0277
2017-04-25,0,0.0
2017-04-26,25000,0.0606
2017-04-27,41000,0.0946
2017-04-28,5000,0.0427
2017-05-02,0,0.0
2017-05-03,2000,0.0465
2017-05-04,1000,0.0433
2017-05-05,5000,0.0571
2017-05-08,3000,0.0291
2017-05-09,2000,0.0215
2017-05-10,3000,0.028
2017-05-11,3000,0.0713
2017-05-12,3000,0.0429
2017-05-15,48000,0.1449
2017-05-16,12000,0.0375
2017-05-17,2000,0.0222
2017-05-18,1000,0.0161
2017-05-19,3000,0.0545
2017-05-22,0,0.0
2017-05-23,0,0.0
2017-05-24,3000,0.0789
2017-05-25,7000,0.0503
2017-05-26,1000,0.037
2017-05-31,1000,0.0204
2017-06-01,4000,0.0386
2017-06-02,4000,0.094
2017-06-05,3000,0.037
2017-06-06,0,0.0
2017-06-07,55000,0.2
2017-06-08,19000,0.064
2017-06-09,4000,0.0146
2017-06-12,2000,0.0274
2017-06-13,0,0.0
2017-06-14,0,0.0
2017-06-15,1000,0.0213
2017-06-16,1000,0.0357
2017-06-19,1000,0.0122
2017-06-20,1000,0.0312
2017-06-21,4000,0.0976
2017-06-22,23000,0.1607
2017-06-23,6000,0.0254
2017-06-26,10000,0.083
2017-06-27,3000,0.0397
2017-06-28,1000,0.0132
2017-06-29,0,0.0
2017-06-30,1000,0.0164
2017-07-03,0,0.0
2017-07-04,10000,0.0901
2017-07-05,0,0.0
2017-07-06,0,0.0
2017-07-07,0,0.0
2017-07-10,0,0.0
2017-07-11,0,0.0
2017-07-12,0,0.0
2017-07-13,0,0.0
2017-07-14,10000,0.1637
2017-07-17,21000,0.2781
2017-07-18,5000,0.0769
2017-07-19,1000,0.0323
2017-07-20,1000,0.0196
2017-07-21,4000,0.0407
2017-07-24,1000,0.0139
2017-07-25,2000,0.0833
2017-07-26,1000,0.0179
2017-07-27,2000,0.0132
2017-07-28,0,0.0
2017-07-31,1000,0.0263
2017-08-01,0,0.0
2017-08-02,0,0.0
2017-08-03,0,0.0
2017-08-04,4000,0.0408
2017-08-07,7000,0.0564
2017-08-08,6000,0.0458
2017-08-09,0,0.0
2017-08-10,0,0.0
2017-08-11,4000,0.0465
2017-08-14,5000,0.0388
2017-08-15,1000,0.0104
2017-08-16,2000,0.1333
2017-08-17,2000,0.0263
2017-08-18,2000,0.026
2017-08-21,1000,0.025
2017-08-22,2000,0.0408
2017-08-23,1000,0.0227
2017-08-24,5000,0.1136
2017-08-25,4000,0.0259
2017-08-28,7000,0.0725
2017-08-29,4000,0.0667
2017-08-30,5000,0.0226
2017-08-31,64000,0.213
2017-09-01,0,0.0
2017-09-04,5000,0.0263
2017-09-05,4000,0.0663
2017-09-06,2000,0.0265
2017-09-07,222000,0.1486
2017-09-08,199000,0.0897
2017-09-11,1290000,0.2984
2017-09-12,142000,0.1147
2017-09-13,116000,0.1436
2017-09-14,40000,0.0606
2017-09-15,8000,0.0169
2017-09-18,132000,0.12
2017-09-19,66000,0.0936
2017-09-20,9000,0.0378
2017-09-21,26000,0.0463
2017-09-22,5000,0.024
2017-09-25,4000,0.0159
2017-09-26,9000,0.0657
2017-09-27,1000,0.0098
2017-09-28,9000,0.1069
2017-09-29,2000,0.0252
2017-10-02,4000,0.0211
2017-10-03,0,0.0
2017-10-05,7000,0.0476
2017-10-06,3000,0.0309
2017-10-11,6000,0.0659
2017-10-12,9000,0.0187
2017-10-13,478000,0.2624
2017-10-16,15000,0.0387
2017-10-17,7000,0.0209
2017-10-18,21000,0.1147
2017-10-19,1000,0.0118
2017-10-20,3000,0.0169
2017-10-23,12000,0.0908
2017-10-24,67000,0.1908
2017-10-25,14000,0.0769
2017-10-26,8000,0.0424
2017-10-27,4000,0.033
2017-10-30,3000,0.042
2017-10-31,4000,0.0614
2017-11-01,1000,0.0115
2017-11-02,43000,0.1604
2017-11-03,4000,0.0562
2017-11-06,7000,0.0631
2017-11-07,133000,0.413
2017-11-08,9000,0.0676
2017-11-09,13000,0.0853
2017-11-10,5000,0.0732
2017-11-13,2000,0.0169
2017-11-14,11000,0.0404
2017-11-15,17000,0.1619
2017-11-16,0,0.0
2017-11-17,0,0.0
2017-11-20,9000,0.042
2017-11-21,247000,0.2487
2017-11-22,24000,0.0833
2017-11-23,3000,0.0263
2017-11-24,2000,0.0161
2017-11-27,21000,0.1148
2017-11-28,13000,0.1161
2017-11-29,14000,0.1137
2017-11-30,2000,0.0261
2017-12-01,13000,0.0475
2017-12-04,2000,0.0366
2017-12-05,4000,0.0403
2017-12-06,7000,0.0277
2017-12-07,3000,0.04
2017-12-08,7000,0.0952
2017-12-11,47000,0.1138
2017-12-12,11000,0.078
2017-12-13,8000,0.0808
2017-12-14,1000,0.0087
2017-12-15,1000,0.0096
2017-12-18,12000,0.1478
2017-12-19,0,0.0
2017-12-20,8000,0.2221
