date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,2000,0.0206
2016-02-03,10000,0.0685
2016-02-15,2000,0.0131
2016-02-16,13000,0.0503
2016-02-17,3000,0.0244
2016-02-18,0,0.0
2016-02-19,0,0.0
2016-02-22,5000,0.024
2016-02-23,12000,0.0517
2016-02-24,1000,0.0054
2016-02-25,0,0.0
2016-02-26,0,0.0
2016-03-01,13000,0.0284
2016-03-02,12000,0.0411
2016-03-03,4000,0.0203
2016-03-04,0,0.0
2016-03-07,34000,0.0334
2016-03-08,54000,0.0587
2016-03-09,4000,0.0152
2016-03-10,12000,0.0236
2016-03-11,8000,0.0139
2016-03-14,10000,0.0151
2016-03-15,6000,0.0195
2016-03-16,5000,0.0194
2016-03-17,6000,0.0216
2016-03-18,3000,0.017
2016-03-21,0,0.0
2016-03-22,34000,0.067
2016-03-23,8000,0.0623
2016-03-24,13000,0.0901
2016-03-25,6000,0.0306
2016-03-28,2000,0.011
2016-03-29,6000,0.0175
2016-03-30,3000,0.015
2016-03-31,7000,0.0611
2016-04-01,10000,0.0735
2016-04-06,0,0.0
2016-04-07,1000,0.0087
2016-04-08,12000,0.0787
2016-04-11,2000,0.0175
2016-04-12,3000,0.0151
2016-04-13,2000,0.02
2016-04-14,1000,0.0085
2016-04-15,0,0.0
2016-04-18,11000,0.0866
2016-04-19,3000,0.0349
2016-04-20,1000,0.0055
2016-04-21,2000,0.0161
2016-04-22,6000,0.0405
2016-04-25,6000,0.0508
2016-04-26,1000,0.0143
2016-04-27,0,0.0
2016-04-28,0,0.0
2016-04-29,0,0.0
2016-05-03,2000,0.0116
2016-05-04,2000,0.0136
2016-05-05,8000,0.0396
2016-05-06,1000,0.0145
2016-05-09,0,0.0
2016-05-10,2000,0.029
2016-05-11,0,0.0
2016-05-12,3000,0.0186
2016-05-13,0,0.0
2016-05-16,4000,0.0265
2016-05-17,0,0.0
2016-05-18,0,0.0
2016-05-19,0,0.0
2016-05-20,3000,0.0322
2016-05-23,7000,0.0457
2016-05-24,0,0.0
2016-05-25,2000,0.0163
2016-05-26,0,0.0
2016-05-27,2000,0.0121
2016-05-30,0,0.0
2016-05-31,0,0.0
2016-06-01,1000,0.0096
2016-06-02,0,0.0
2016-06-03,3000,0.062
2016-06-06,2000,0.0455
2016-06-07,0,0.0
2016-06-08,1000,0.0195
2016-06-13,0,0.0
2016-06-14,0,0.0
2016-06-15,0,0.0
2016-06-16,0,0.0
2016-06-17,3000,0.0396
2016-06-20,1000,0.0043
2016-06-21,2000,0.0086
2016-06-22,1000,0.0041
2016-06-23,0,0.0
2016-06-24,3000,0.0079
2016-06-27,9000,0.081
2016-06-28,0,0.0
2016-06-29,1000,0.0063
2016-06-30,5000,0.0355
2016-07-01,9000,0.0528
2016-07-04,3000,0.0218
2016-07-05,1000,0.0051
2016-07-06,1000,0.0032
2016-07-07,4000,0.0082
2016-07-11,22000,0.0547
2016-07-12,1000,0.007
2016-07-13,2000,0.0074
2016-07-14,0,0.0
2016-07-15,2000,0.0147
2016-07-18,0,0.0
2016-07-19,1000,0.0138
2016-07-20,0,0.0
2016-07-21,0,0.0
2016-07-22,0,0.0
2016-07-25,0,0.0
2016-07-26,0,0.0
2016-07-27,0,0.0
2016-07-28,4000,0.037
2016-07-29,0,0.0
2016-08-01,0,0.0
2016-08-02,2000,0.0161
2016-08-03,0,0.0
2016-08-04,2000,0.0158
2016-08-05,0,0.0
2016-08-08,1000,0.0059
2016-08-09,42000,0.0587
2016-08-10,13000,0.0393
2016-08-11,19000,0.054
2016-08-12,3000,0.0185
2016-08-15,8000,0.0211
2016-08-16,10000,0.0379
2016-08-17,13000,0.0498
2016-08-18,0,0.0
2016-08-19,2000,0.0142
2016-08-22,0,0.0
2016-08-23,1000,0.0074
2016-08-24,0,0.0
2016-08-25,0,0.0
2016-08-26,1000,0.0087
2016-08-29,0,0.0
2016-08-30,1000,0.0072
2016-08-31,0,0.0
2016-09-01,0,0.0
2016-09-02,0,0.0
2016-09-05,3000,0.0636
2016-09-06,0,0.0
2016-09-07,31000,0.0413
2016-09-08,0,0.0
2016-09-09,0,0.0
2016-09-12,7000,0.0357
2016-09-13,1000,0.008
2016-09-14,1000,0.0149
2016-09-19,0,0.0
2016-09-20,0,0.0
2016-09-21,1000,0.0108
2016-09-22,3000,0.0044
2016-09-23,2000,0.0074
2016-09-26,0,0.0
2016-09-29,4000,0.032
2016-09-30,0,0.0
2016-10-03,1000,0.0058
2016-10-04,2000,0.0363
2016-10-05,1000,0.0189
2016-10-06,0,0.0
2016-10-07,1000,0.0029
2016-10-11,2000,0.0075
2016-10-12,2000,0.0192
2016-10-13,0,0.0
2016-10-14,0,0.0
2016-10-17,1000,0.0255
2016-10-18,0,0.0
2016-10-19,0,0.0
2016-10-20,10000,0.102
2016-10-21,0,0.0
2016-10-24,0,0.0
2016-10-25,0,0.0
2016-10-26,0,0.0
2016-10-27,0,0.0
2016-10-28,1000,0.014
2016-10-31,2000,0.0186
2016-11-01,0,0.0
2016-11-02,0,0.0
2016-11-03,1000,0.0069
2016-11-04,0,0.0
2016-11-07,0,0.0
2016-11-08,1000,0.0057
2016-11-09,5000,0.0259
2016-11-10,1000,0.0118
2016-11-11,0,0.0
2016-11-14,0,0.0
2016-11-15,0,0.0
2016-11-16,1000,0.0139
2016-11-17,0,0.0
2016-11-18,0,0.0
2016-11-21,0,0.0
2016-11-22,0,0.0
2016-11-23,0,0.0
2016-11-24,0,0.0
2016-11-25,0,0.0
2016-11-28,0,0.0
2016-11-29,0,0.0
2016-11-30,0,0.0
2016-12-01,0,0.0
2016-12-02,1000,0.0158
2016-12-05,0,0.0
2016-12-06,0,0.0
2016-12-07,1000,0.0043
2016-12-08,0,0.0
2016-12-09,0,0.0
2016-12-12,0,0.0
2016-12-13,0,0.0
2016-12-14,0,0.0
2016-12-15,0,0.0
2016-12-16,0,0.0
2016-12-19,0,0.0
2016-12-20,0,0.0
2016-12-21,0,0.0
2016-12-22,0,0.0
2016-12-23,0,0.0
2016-12-26,0,0.0
2016-12-27,0,0.0
2016-12-28,0,0.0
2016-12-29,0,0.0
2016-12-30,0,0.0
2017-01-03,0,0.0
2017-01-04,0,0.0
2017-01-05,0,0.0
2017-01-06,0,0.0
2017-01-09,0,0.0
2017-01-10,0,0.0
2017-01-11,2000,0.0435
2017-01-12,1000,0.0089
