date,day_trade_volume,day_trade_ratio
2018-08-07,25000,0.1748
2018-08-08,0,0.0
2018-08-09,3000,0.1106
2018-08-10,28000,0.1124
2018-08-13,5000,0.0278
2018-08-14,1000,0.0143
2018-08-15,1000,0.0152
2018-08-16,2000,0.0548
2018-08-17,1000,0.0344
2018-08-20,10000,0.0746
2018-08-21,36000,0.2609
2018-08-22,11000,0.1472
2018-08-23,0,0.0
2018-08-24,0,0.0
2018-08-27,0,0.0
2018-08-28,0,0.0
2018-08-29,9000,0.1364
2018-08-30,7000,0.1321
2018-08-31,8000,0.186
2018-09-03,5000,0.1923
2018-09-04,3000,0.0545
2018-09-05,293000,0.5508
2018-09-06,3000,0.0625
2018-09-07,1000,0.037
2018-09-10,0,0.0
2018-09-11,2000,0.0526
2018-09-12,0,0.0
2018-09-13,1000,0.0233
2018-09-14,0,0.0
2018-09-17,0,0.0
2018-09-18,0,0.0
2018-09-19,0,0.0
2018-09-20,0,0.0
2018-09-21,0,0.0
2018-09-25,0,0.0
2018-09-26,6000,0.0458
2018-09-27,135000,0.4737
2018-09-28,1000,0.0196
2018-10-01,4000,0.0635
2018-10-02,3000,0.1117
2018-10-03,3000,0.1111
2018-10-04,5000,0.2
2018-10-05,1000,0.0222
2018-10-08,3000,0.1489
2018-10-09,1000,0.0531
2018-10-11,4000,0.0548
2018-10-12,12000,0.2264
2018-10-15,1000,0.0666
2018-10-16,0,0.0
2018-10-17,2000,0.1333
2018-10-18,0,0.0
2018-10-19,2000,0.14
2018-10-22,1000,0.0667
2018-10-23,0,0.0
2018-10-24,0,0.0
2018-10-25,0,0.0
2018-10-26,7000,0.2
2018-10-29,0,0.0
2018-10-30,0,0.0
2018-10-31,2000,0.1176
2018-11-01,1000,0.0832
2018-11-02,1000,0.0417
2018-11-05,0,0.0
2018-11-06,0,0.0
2018-11-07,1000,0.1
2018-11-08,2000,0.0536
2018-11-09,3000,0.2143
2018-11-12,1000,0.0355
2018-11-13,0,0.0
2018-11-14,3000,0.1491
2018-11-15,9000,0.3214
2018-11-16,5000,0.1343
2018-11-19,2000,0.1333
2018-11-20,2000,0.1246
2018-11-21,3000,0.1154
2018-11-22,2000,0.0757
2018-11-23,0,0.0
2018-11-26,1000,0.0344
2018-11-27,1000,0.0208
2018-11-28,11000,0.1222
2018-11-29,8000,0.1379
2018-11-30,21000,0.2332
2018-12-03,6000,0.0522
2018-12-04,6000,0.087
2018-12-05,0,0.0
2018-12-06,2000,0.0308
2018-12-07,1000,0.0344
2018-12-10,0,0.0
2018-12-11,0,0.0
2018-12-12,0,0.0
2018-12-13,0,0.0
2018-12-14,0,0.0
2018-12-17,0,0.0
2018-12-18,0,0.0
2018-12-19,3000,0.0405
2018-12-20,3000,0.1364
2018-12-21,0,0.0
2018-12-24,0,0.0
