date,day_trade_volume,day_trade_ratio
2017-10-18,21000,0.1809
2017-10-19,2000,0.035
2017-10-20,1000,0.0233
2017-10-23,9000,0.2195
2017-10-24,3000,0.1034
2017-10-25,3000,0.0564
2017-10-26,0,0.0
2017-10-27,12000,0.15
2017-10-30,3000,0.0492
2017-10-31,3000,0.1034
2017-11-01,0,0.0
2017-11-02,11000,0.0956
2017-11-03,16000,0.129
2017-11-06,3000,0.0375
2017-11-07,6000,0.0588
2017-11-08,2000,0.0253
2017-11-09,1000,0.0145
2017-11-10,0,0.0
2017-11-13,2000,0.0274
2017-11-14,9000,0.0696
2017-11-15,148000,0.2499
2017-11-16,7000,0.0345
2017-11-17,15000,0.0887
2017-11-20,7000,0.0778
2017-11-21,0,0.0
2017-11-22,1000,0.0222
2017-11-23,0,0.0
2017-11-24,0,0.0
2017-11-27,4000,0.0653
2017-11-28,3000,0.0178
2017-11-29,0,0.0
2017-11-30,3000,0.0535
2017-12-01,3000,0.0652
2017-12-04,1000,0.0417
2017-12-05,0,0.0
2017-12-06,1000,0.0238
2017-12-07,0,0.0
2017-12-08,0,0.0
2017-12-11,7000,0.1167
2017-12-12,2000,0.0202
2017-12-13,2000,0.0623
2017-12-14,0,0.0
2017-12-15,0,0.0
2017-12-18,3000,0.0545
2017-12-19,1000,0.027
2017-12-20,0,0.0
2017-12-21,3000,0.0625
2017-12-22,0,0.0
2017-12-25,0,0.0
2017-12-26,5000,0.1111
2017-12-27,0,0.0
2017-12-28,0,0.0
2017-12-29,0,0.0
2018-01-02,0,0.0
2018-01-03,1000,0.0172
2018-01-04,2000,0.0664
2018-01-05,2000,0.0392
2018-01-08,2000,0.0737
2018-01-09,3000,0.1
2018-01-10,1000,0.0196
2018-01-11,0,0.0
2018-01-12,0,0.0
2018-01-15,0,0.0
2018-01-16,0,0.0
2018-01-17,0,0.0
2018-01-18,0,0.0
2018-01-19,2000,0.0444
2018-01-22,1000,0.0286
2018-01-23,8000,0.0842
2018-01-24,4000,0.0482
2018-01-25,39000,0.1748
2018-01-26,299000,0.2358
2018-01-29,496000,0.2306
2018-01-30,266000,0.2359
2018-01-31,285000,0.3611
2018-02-01,344000,0.3446
2018-02-02,173000,0.2217
2018-02-05,157000,0.2388
2018-02-06,264000,0.3241
2018-02-07,108000,0.225
2018-02-08,17000,0.1277
2018-02-09,48000,0.1765
2018-02-12,17000,0.109
2018-02-21,38000,0.1919
2018-02-22,85000,0.1101
2018-02-23,970000,0.3477
2018-02-26,804000,0.3487
2018-02-27,253000,0.2933
2018-03-01,312000,0.3948
2018-03-02,93000,0.1793
