date,day_trade_volume,day_trade_ratio
2020-07-02,15000,0.1307
2020-07-03,6000,0.0826
2020-07-06,8000,0.0798
2020-07-07,21000,0.1978
2020-07-08,2000,0.0326
2020-07-09,74000,0.3125
2020-07-10,24000,0.2495
2020-07-13,26000,0.1344
2020-07-14,9000,0.0595
2020-07-15,17000,0.2378
2020-07-16,3000,0.0535
2020-07-17,32000,0.1979
2020-07-20,13000,0.1436
2020-07-21,9000,0.1747
2020-07-22,2000,0.0831
2020-07-23,1000,0.0417
2020-07-24,8000,0.1426
2020-07-27,0,0.0
2020-07-28,1000,0.0155
2020-07-29,13000,0.1458
2020-07-30,4000,0.102
2020-07-31,0,0.0
2020-08-03,2000,0.05
2020-08-04,0,0.0
2020-08-05,0,0.0
2020-08-06,0,0.0
2020-08-07,4000,0.1022
2020-08-10,3000,0.1071
2020-08-11,13000,0.0872
2020-08-12,6000,0.2124
2020-08-13,1000,0.0709
2020-08-14,2000,0.0421
2020-08-17,64000,0.279
2020-08-18,6000,0.0748
2020-08-19,1000,0.0513
2020-08-20,13000,0.1296
2020-08-21,3000,0.088
2020-08-24,5000,0.0396
2020-08-25,13000,0.1223
2020-08-26,3000,0.0541
2020-08-27,0,0.0
2020-08-28,8000,0.0941
2020-08-31,1000,0.0132
2020-09-01,2000,0.037
2020-09-02,5000,0.1454
2020-09-03,2000,0.08
2020-09-04,0,0.0
2020-09-07,0,0.0
2020-09-08,1000,0.0323
2020-09-09,4000,0.1143
2020-09-10,6000,0.0533
2020-09-11,8000,0.0642
2020-09-14,5000,0.1188
2020-09-15,0,0.0
2020-09-16,0,0.0
2020-09-17,0,0.0
2020-09-18,1000,0.0665
2020-09-21,0,0.0
2020-09-22,1000,0.0212
2020-09-23,0,0.0
2020-09-24,5000,0.0955
2020-09-25,2000,0.0351
2020-09-28,1000,0.0512
2020-09-29,5000,0.207
2020-09-30,0,0.0
2020-10-05,0,0.0
2020-10-06,1000,0.1093
2020-10-07,0,0.0
2020-10-08,0,0.0
2020-10-12,1000,0.0161
2020-10-13,1000,0.0619
2020-10-14,3000,0.1095
2020-10-15,0,0.0
2020-10-16,1000,0.0757
2020-10-19,2000,0.089
2020-10-20,2000,0.1389
2020-10-21,0,0.0
2020-10-22,1000,0.1416
2020-10-23,0,0.0
2020-10-26,2000,0.1892
2020-10-27,0,0.0
2020-10-28,0,0.0
2020-10-29,4000,0.0963
2020-10-30,0,0.0
2020-11-02,0,0.0
2020-11-03,1000,0.2479
2020-11-04,0,0.0
2020-11-05,1000,0.2298
2020-11-06,0,0.0
2020-11-09,13000,0.2377
2020-11-10,21000,0.2573
2020-11-11,1000,0.0225
2020-11-12,0,0.0
2020-11-13,2000,0.0217
2020-11-16,0,0.0
2020-11-17,1000,0.0239
2020-11-18,3000,0.066
2020-11-19,0,0.0
2020-11-20,1000,0.0151
2020-11-23,0,0.0
2020-11-24,0,0.0
2020-11-25,3000,0.1048
2020-11-26,0,0.0
2020-11-27,0,0.0
2020-11-30,0,0.0
2020-12-01,1000,0.0293
2020-12-02,0,0.0
2020-12-03,0,0.0
2020-12-04,1000,0.0456
2020-12-07,0,0.0
2020-12-08,0,0.0
2020-12-09,0,0.0
2020-12-10,1000,0.0309
2020-12-11,0,0.0
2020-12-14,0,0.0
