date,day_trade_volume,day_trade_ratio
2022-01-04,706000,0.3523
2022-01-05,877000,0.3963
2022-01-06,683000,0.387
2022-01-07,788000,0.4105
2022-01-10,751000,0.3981
2022-01-11,813000,0.4073
2022-01-12,599000,0.3336
2022-01-13,461000,0.2758
2022-01-14,755000,0.2484
2022-01-17,1602000,0.2833
2022-01-18,13425000,0.7024
2022-01-19,2352000,0.5702
2022-01-20,1481000,0.5525
2022-01-21,1892000,0.578
2022-01-24,1955000,0.6139
2022-01-25,1099000,0.4584
2022-01-26,974000,0.3571
2022-02-07,416000,0.3234
2022-02-08,521000,0.2301
2022-02-09,1398000,0.4585
2022-02-10,356000,0.3449
2022-02-11,559000,0.4444
2022-02-14,530000,0.3596
2022-02-15,15000,0.0126
2022-02-16,5422000,0.5067
2022-02-17,1823000,0.4358
2022-02-18,1091000,0.4916
2022-02-21,346000,0.2761
2022-02-22,623000,0.3689
2022-02-23,404000,0.3578
2022-02-24,1010000,0.2935
2022-02-25,763000,0.4019
2022-03-01,397000,0.2895
2022-03-02,2089000,0.4711
2022-03-03,463000,0.3568
2022-03-04,435000,0.369
2022-03-07,966000,0.3986
2022-03-08,814000,0.4121
2022-03-09,516000,0.4224
2022-03-10,313000,0.3216
2022-03-11,589000,0.4571
2022-03-14,757000,0.4593
2022-03-15,1828000,0.5139
2022-03-16,635000,0.4462
2022-03-17,575000,0.2923
2022-03-18,999000,0.3223
2022-03-21,1990000,0.4868
2022-03-22,665000,0.4206
2022-03-23,736000,0.3897
2022-03-24,719000,0.4505
2022-03-25,1136000,0.4237
2022-03-28,2161000,0.6113
2022-03-29,982000,0.5266
2022-03-30,520000,0.4268
2022-03-31,725000,0.4738
2022-04-01,1249000,0.4833
2022-04-06,480000,0.3548
2022-04-07,571000,0.3387
2022-04-08,529000,0.3891
2022-04-11,2032000,0.5281
2022-04-12,823000,0.492
2022-04-13,799000,0.3572
2022-04-14,1274000,0.5126
2022-04-15,2017000,0.6181
2022-04-18,1265000,0.4798
2022-04-19,499000,0.3503
2022-04-20,762000,0.3568
2022-04-21,1202000,0.4563
2022-04-22,4494000,0.6085
2022-04-25,1840000,0.4346
2022-04-26,481000,0.2361
2022-04-27,542000,0.3041
2022-04-28,341000,0.2867
2022-04-29,247000,0.1721
2022-05-03,1355000,0.5538
2022-05-04,1419000,0.3947
2022-05-05,1331000,0.4719
2022-05-06,459000,0.3603
2022-05-09,544000,0.2933
2022-05-10,1139000,0.4572
2022-05-11,553000,0.374
2022-05-12,1311000,0.3368
2022-05-13,391000,0.2016
2022-05-16,5982000,0.6752
2022-05-17,1507000,0.6388
2022-05-18,1230000,0.5793
2022-05-19,824000,0.5736
2022-05-20,829000,0.6108
2022-05-23,390000,0.3478
2022-05-24,687000,0.4143
2022-05-25,721000,0.4932
2022-05-26,552000,0.5034
2022-05-27,238000,0.3076
2022-05-30,208000,0.2522
2022-05-31,248000,0.2991
2022-06-01,163000,0.2878
2022-06-02,256000,0.3517
2022-06-06,694000,0.4745
2022-06-07,548000,0.4522
2022-06-08,804000,0.4689
2022-06-09,201000,0.3072
2022-06-10,513000,0.3955
2022-06-13,493000,0.2911
2022-06-14,876000,0.421
2022-06-15,534000,0.4577
2022-06-16,607000,0.3422
2022-06-17,467000,0.4032
2022-06-20,598000,0.418
2022-06-21,445000,0.3502
2022-06-22,1370000,0.5075
2022-06-23,1142000,0.2239
2022-06-24,3294000,0.64
2022-06-27,2018000,0.3565
2022-06-28,849000,0.4195
2022-06-29,794000,0.5488
