date,day_trade_volume,day_trade_ratio
2015-01-05,76000,0.1397
2015-01-06,242000,0.146
2015-01-07,289000,0.1228
2015-01-08,216000,0.1202
2015-01-09,164000,0.126
2015-01-12,145000,0.1716
2015-01-13,92000,0.1069
2015-01-14,104000,0.1185
2015-01-15,40000,0.0705
2015-01-16,65000,0.0599
2015-01-19,29000,0.0836
2015-01-20,436000,0.2354
2015-01-21,446000,0.0955
2015-01-22,232000,0.1076
2015-01-23,187000,0.1556
2015-01-26,121000,0.1198
2015-01-27,111000,0.1145
2015-01-28,56000,0.0687
2015-01-29,171000,0.0664
2015-01-30,135000,0.0931
2015-02-02,136000,0.0763
2015-02-03,116000,0.0746
2015-02-04,355000,0.1049
2015-02-05,338000,0.206
2015-02-06,135000,0.1224
2015-02-09,181000,0.115
2015-02-10,190000,0.1516
2015-02-11,84000,0.1103
2015-02-12,73000,0.0962
2015-02-13,314000,0.1515
2015-02-24,274000,0.1134
2015-02-25,585000,0.1483
2015-02-26,343000,0.1362
2015-03-02,228000,0.1567
2015-03-03,333000,0.1085
2015-03-04,170000,0.1412
2015-03-05,166000,0.1581
2015-03-06,547000,0.227
2015-03-09,112000,0.1268
2015-03-10,377000,0.24
2015-03-11,98000,0.1265
2015-03-12,218000,0.1868
2015-03-13,256000,0.2453
2015-03-16,120000,0.0988
2015-03-17,218000,0.1406
2015-03-18,292000,0.1818
2015-03-19,179000,0.1329
2015-03-20,136000,0.1113
2015-03-23,131000,0.1354
2015-03-24,161000,0.1804
2015-03-25,82000,0.104
2015-03-26,136000,0.1159
2015-03-27,306000,0.1334
2015-03-30,382000,0.1169
2015-03-31,316000,0.1683
2015-04-01,422000,0.1973
2015-04-02,342000,0.2334
2015-04-07,184000,0.1893
2015-04-08,141000,0.1807
2015-04-09,123000,0.1393
2015-04-10,296000,0.16
2015-04-13,203000,0.1304
2015-04-14,150000,0.128
2015-04-15,271000,0.1693
2015-04-16,201000,0.2188
2015-04-17,192000,0.1977
2015-04-20,152000,0.1492
2015-04-21,124000,0.1656
2015-04-22,128000,0.1947
2015-04-23,113000,0.1345
2015-04-24,351000,0.1498
2015-04-27,170000,0.0953
2015-04-28,57000,0.1015
2015-04-29,259000,0.1957
2015-04-30,528000,0.262
2015-05-04,289000,0.2461
2015-05-05,123000,0.2101
2015-05-06,86000,0.167
2015-05-07,174000,0.2011
2015-05-08,229000,0.2257
2015-05-11,402000,0.2311
2015-05-12,197000,0.1766
2015-05-13,193000,0.2233
2015-05-14,226000,0.1693
2015-05-15,197000,0.2163
2015-05-18,146000,0.2058
2015-05-19,112000,0.162
2015-05-20,164000,0.1651
2015-05-21,151000,0.2159
2015-05-22,210000,0.3187
2015-05-25,94000,0.2537
2015-05-26,77000,0.1961
2015-05-27,73000,0.1337
2015-05-28,184000,0.1795
2015-05-29,205000,0.1178
2015-06-01,260000,0.1607
2015-06-02,124000,0.1255
2015-06-03,334000,0.1927
2015-06-04,225000,0.1631
2015-06-05,225000,0.2385
2015-06-08,136000,0.1667
2015-06-09,285000,0.2606
2015-06-10,579000,0.2235
2015-06-11,343000,0.1556
2015-06-12,385000,0.1808
2015-06-15,237000,0.1873
2015-06-16,159000,0.1667
2015-06-17,157000,0.149
2015-06-18,108000,0.1571
2015-06-22,99000,0.1539
2015-06-23,129000,0.1306
2015-06-24,131000,0.1171
2015-06-25,309000,0.1776
2015-06-26,231000,0.1603
2015-06-29,131000,0.1444
2015-06-30,276000,0.1824
2015-07-01,134000,0.2482
2015-07-02,172000,0.2014
2015-07-03,88000,0.1434
2015-07-06,101000,0.0844
2015-07-07,264000,0.115
2015-07-08,391000,0.1257
2015-07-09,675000,0.2345
2015-07-13,368000,0.2055
2015-07-14,252000,0.2189
2015-07-15,222000,0.2294
2015-07-16,56000,0.1255
2015-07-17,114000,0.1583
2015-07-20,188000,0.2217
2015-07-21,165000,0.1744
2015-07-22,113000,0.1327
2015-07-23,219000,0.1635
2015-07-24,131000,0.1548
2015-07-27,142000,0.1006
2015-07-28,223000,0.1246
2015-07-29,249000,0.1536
2015-07-30,350000,0.2716
2015-07-31,174000,0.1977
2015-08-03,241000,0.1972
2015-08-04,323000,0.2404
2015-08-05,270000,0.2294
2015-08-06,470000,0.215
2015-08-07,517000,0.2646
2015-08-10,732000,0.2417
2015-08-11,525000,0.3251
2015-08-12,748000,0.3512
2015-08-13,329000,0.2282
2015-08-14,308000,0.1848
2015-08-17,402000,0.2643
2015-08-18,329000,0.231
2015-08-19,420000,0.2471
2015-08-20,451000,0.2697
2015-08-21,320000,0.2119
2015-08-24,527000,0.2453
