date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,1000,0.0396
2016-02-03,0,0.0
2016-02-15,1000,0.014
2016-02-16,0,0.0
2016-02-17,0,0.0
2016-02-18,0,0.0
2016-02-19,0,0.0
2016-02-22,0,0.0
2016-02-23,3000,0.0561
2016-02-24,0,0.0
2016-02-25,0,0.0
2016-02-26,0,0.0
2016-03-01,6000,0.0555
2016-03-02,0,0.0
2016-03-03,2000,0.0166
2016-03-04,13000,0.0999
2016-03-07,2000,0.0384
2016-03-08,0,0.0
2016-03-09,2000,0.0461
2016-03-10,5000,0.0055
2016-03-11,9000,0.0123
2016-03-14,0,0.0
2016-03-15,10000,0.0535
2016-03-16,6000,0.0553
2016-03-17,1000,0.0036
2016-03-18,4000,0.0664
2016-03-21,2000,0.0349
2016-03-22,1000,0.0254
2016-03-23,4000,0.0864
2016-03-24,0,0.0
2016-03-25,0,0.0
2016-03-28,0,0.0
2016-03-29,3000,0.1288
2016-03-30,1000,0.019
2016-03-31,18000,0.1393
2016-04-01,1000,0.0317
2016-04-06,0,0.0
2016-04-07,2000,0.0548
2016-04-08,5000,0.0357
2016-04-11,0,0.0
2016-04-12,0,0.0
2016-04-13,2000,0.0183
2016-04-14,0,0.0
2016-04-15,0,0.0
2016-04-18,143000,0.0718
2016-04-19,57000,0.0635
2016-04-20,64000,0.1016
2016-04-21,341000,0.158
2016-04-22,464000,0.124
2016-04-25,220000,0.1219
2016-04-26,113000,0.0922
2016-04-27,212000,0.1516
2016-04-28,111000,0.0805
2016-04-29,26000,0.071
2016-05-03,5000,0.0152
2016-05-04,16000,0.0475
2016-05-05,156000,0.1703
2016-05-06,26000,0.0591
2016-05-09,55000,0.056
2016-05-10,182000,0.1281
2016-05-11,55000,0.0927
2016-05-12,55000,0.1142
2016-05-13,47000,0.0995
2016-05-16,4000,0.0153
2016-05-17,22000,0.1168
2016-05-18,1000,0.0144
2016-05-19,5000,0.0205
2016-05-20,15000,0.0801
2016-05-23,0,0.0
2016-05-24,26000,0.0734
2016-05-25,14000,0.0737
2016-05-26,20000,0.1176
2016-05-27,11000,0.0355
2016-05-30,0,0.0
2016-05-31,31000,0.1174
2016-06-01,16000,0.1039
2016-06-02,0,0.0
2016-06-03,4000,0.0169
2016-06-06,64000,0.0845
2016-06-07,280000,0.1692
2016-06-08,10000,0.0328
2016-06-13,4000,0.0172
2016-06-14,0,0.0
2016-06-15,5000,0.0334
2016-06-16,0,0.0
2016-06-17,0,0.0
2016-06-20,5000,0.0486
2016-06-21,214000,0.157
2016-06-22,4000,0.0131
2016-06-23,13000,0.0563
2016-06-24,38000,0.0723
2016-06-27,0,0.0
2016-06-28,20000,0.0581
2016-06-29,59000,0.1696
2016-06-30,4000,0.0133
2016-07-01,17000,0.0366
2016-07-04,1000,0.0052
2016-07-05,0,0.0
2016-07-06,5000,0.0156
2016-07-07,8000,0.0416
2016-07-11,3000,0.0198
2016-07-12,12000,0.0442
2016-07-13,50000,0.1309
2016-07-14,2000,0.0148
2016-07-15,0,0.0
2016-07-18,10000,0.058
2016-07-19,59000,0.1797
2016-07-20,0,0.0
2016-07-21,39000,0.0876
2016-07-22,20000,0.0579
2016-07-25,3000,0.0119
2016-07-26,3000,0.0191
2016-07-27,1000,0.0114
2016-07-28,9000,0.0793
2016-07-29,7000,0.0422
2016-08-01,1000,0.0075
2016-08-02,0,0.0
2016-08-03,0,0.0
2016-08-04,58000,0.1691
2016-08-05,48000,0.2185
2016-08-08,0,0.0
2016-08-09,0,0.0
2016-08-10,38000,0.0553
2016-08-11,2000,0.0054
2016-08-12,0,0.0
2016-08-15,5000,0.0182
2016-08-16,0,0.0
2016-08-17,2000,0.0194
2016-08-18,1000,0.0071
2016-08-19,0,0.0
2016-08-22,2000,0.0292
2016-08-23,0,0.0
2016-08-24,0,0.0
2016-08-25,1000,0.0055
2016-08-26,2000,0.0153
2016-08-29,1000,0.0255
2016-08-30,3000,0.0305
2016-08-31,0,0.0
