date,day_trade_volume,day_trade_ratio
2015-07-02,26000,0.0436
2015-07-03,43000,0.0877
2015-07-06,20000,0.0566
2015-07-07,51000,0.1135
2015-07-08,45000,0.061
2015-07-09,172000,0.1331
2015-07-13,67000,0.1081
2015-07-14,6000,0.0195
2015-07-15,15000,0.0379
2015-07-16,19000,0.0683
2015-07-17,11000,0.0736
2015-07-20,15000,0.0631
2015-07-21,21000,0.0561
2015-07-22,44000,0.1033
2015-07-23,41000,0.1273
2015-07-24,44000,0.1059
2015-07-27,63000,0.0758
2015-07-28,243000,0.1924
2015-07-29,316000,0.2223
2015-07-30,189000,0.2102
2015-07-31,225000,0.2289
2015-08-03,113000,0.1978
2015-08-04,90000,0.2053
2015-08-05,38000,0.1411
2015-08-06,61000,0.1219
2015-08-07,62000,0.1458
2015-08-10,96000,0.1415
2015-08-11,98000,0.1424
2015-08-12,40000,0.1159
2015-08-13,22000,0.0999
2015-08-14,35000,0.0972
2015-08-17,6000,0.0341
2015-08-18,11000,0.0815
2015-08-19,57000,0.1347
2015-08-20,22000,0.0753
2015-08-21,58000,0.1021
2015-08-24,54000,0.0951
2015-08-25,55000,0.1256
2015-08-26,72000,0.2323
2015-08-27,71000,0.1606
2015-08-28,66000,0.1618
2015-08-31,54000,0.0942
2015-09-01,300000,0.2249
2015-09-02,174000,0.2819
2015-09-03,156000,0.1623
2015-09-04,105000,0.1591
2015-09-07,132000,0.2055
2015-09-08,126000,0.2114
2015-09-09,132000,0.1707
2015-09-10,259000,0.2215
2015-09-11,134000,0.1975
2015-09-14,97000,0.1543
2015-09-15,57000,0.1207
2015-09-16,174000,0.1035
2015-09-17,454000,0.1885
2015-09-18,400000,0.2612
2015-09-21,142000,0.1436
2015-09-22,98000,0.1264
2015-09-23,71000,0.1319
2015-09-24,85000,0.136
2015-09-25,82000,0.2158
2015-09-30,40000,0.137
2015-10-01,37000,0.0843
2015-10-02,17000,0.057
2015-10-05,28000,0.0945
2015-10-06,135000,0.1707
2015-10-07,49000,0.0846
2015-10-08,120000,0.1558
2015-10-12,31000,0.0968
2015-10-13,9000,0.0666
2015-10-14,39000,0.1214
2015-10-15,120000,0.1472
2015-10-16,96000,0.1337
2015-10-19,29000,0.0721
2015-10-20,27000,0.1144
2015-10-21,11000,0.0728
2015-10-22,5000,0.041
2015-10-23,64000,0.1342
2015-10-26,22000,0.075
2015-10-27,18000,0.0763
2015-10-28,8000,0.0496
2015-10-29,22000,0.1111
2015-10-30,27000,0.0685
2015-11-02,22000,0.157
2015-11-03,131000,0.0866
2015-11-04,170000,0.1223
2015-11-05,311000,0.1371
2015-11-06,210000,0.2369
2015-11-09,366000,0.195
2015-11-10,58000,0.0934
2015-11-11,121000,0.1723
2015-11-12,103000,0.1705
2015-11-13,70000,0.2017
2015-11-16,97000,0.2204
2015-11-17,72000,0.1438
2015-11-18,16000,0.0523
2015-11-19,212000,0.1134
2015-11-20,355000,0.1362
2015-11-23,85000,0.1158
2015-11-24,69000,0.0874
2015-11-25,183000,0.1835
2015-11-26,285000,0.2049
2015-11-27,68000,0.1566
2015-11-30,507000,0.2333
2015-12-01,262000,0.1408
2015-12-02,530000,0.1389
2015-12-03,175000,0.1516
2015-12-04,221000,0.1522
2015-12-07,517000,0.1867
2015-12-08,297000,0.1517
2015-12-09,340000,0.1837
2015-12-10,217000,0.2019
2015-12-11,182000,0.1477
2015-12-14,173000,0.249
2015-12-15,165000,0.291
2015-12-16,159000,0.1959
2015-12-17,303000,0.2101
2015-12-18,194000,0.233
2015-12-21,101000,0.2644
2015-12-22,102000,0.1634
2015-12-23,115000,0.125
2015-12-24,296000,0.3417
2015-12-25,45000,0.1286
2015-12-28,26000,0.1543
2015-12-29,32000,0.128
2015-12-30,18000,0.0896
2015-12-31,18000,0.1176
2016-01-04,80000,0.0615
2016-01-05,148000,0.1997
2016-01-06,338000,0.2231
2016-01-07,124000,0.1528
2016-01-08,50000,0.0928
2016-01-11,43000,0.0967
2016-01-12,83000,0.1542
2016-01-13,69000,0.1329
2016-01-14,37000,0.0733
2016-01-15,79000,0.1425
2016-01-18,115000,0.209
2016-01-19,219000,0.2016
2016-01-20,134000,0.158
2016-01-21,61000,0.1374
2016-01-22,100000,0.2207
2016-01-25,79000,0.1628
2016-01-26,11000,0.0628
2016-01-27,63000,0.2037
2016-01-28,46000,0.1586
2016-01-29,148000,0.1579
2016-02-01,58000,0.1342
2016-02-02,28000,0.1185
2016-02-03,14000,0.0465
2016-02-15,65000,0.075
2016-02-16,34000,0.0843
2016-02-17,84000,0.1308
2016-02-18,57000,0.0878
2016-02-19,50000,0.1506
2016-02-22,113000,0.1607
2016-02-23,26000,0.0701
2016-02-24,13000,0.0475
2016-02-25,227000,0.2069
2016-02-26,59000,0.1119
2016-03-01,77000,0.1199
2016-03-02,189000,0.1526
2016-03-03,118000,0.1526
2016-03-04,58000,0.0855
2016-03-07,109000,0.1362
2016-03-08,53000,0.1249
2016-03-09,35000,0.0833
2016-03-10,52000,0.1768
2016-03-11,47000,0.1058
2016-03-14,18000,0.0607
2016-03-15,261000,0.195
2016-03-16,170000,0.2232
2016-03-17,287000,0.2105
2016-03-18,92000,0.131
2016-03-21,45000,0.1354
2016-03-22,40000,0.0678
2016-03-23,57000,0.1281
2016-03-24,45000,0.1289
2016-03-25,34000,0.1193
2016-03-28,78000,0.2241
2016-03-29,32000,0.0991
2016-03-30,41000,0.1231
2016-03-31,20000,0.0722
2016-04-01,12000,0.0876
2016-04-06,23000,0.078
2016-04-07,16000,0.0644
2016-04-08,30000,0.1619
2016-04-11,11000,0.0384
2016-04-12,7000,0.0265
2016-04-13,12000,0.0488
2016-04-14,2000,0.0141
2016-04-15,13000,0.0699
2016-04-18,9000,0.0517
2016-04-19,6000,0.0411
2016-04-20,8000,0.0452
2016-04-21,3000,0.0146
2016-04-22,21000,0.0441
2016-04-25,10000,0.069
2016-04-26,34000,0.0994
2016-04-27,45000,0.1271
2016-04-28,9000,0.068
2016-04-29,2000,0.016
2016-05-03,3000,0.0367
2016-05-04,3000,0.0256
2016-05-05,16000,0.0637
2016-05-06,10000,0.073
2016-05-09,16000,0.0874
2016-05-10,11000,0.0728
2016-05-11,18000,0.0429
2016-05-12,9000,0.0482
2016-05-13,6000,0.0448
2016-05-16,8000,0.0726
2016-05-17,19000,0.0739
2016-05-18,10000,0.084
2016-05-19,3000,0.0353
2016-05-20,7000,0.0745
2016-05-23,21000,0.0753
2016-05-24,8000,0.0571
2016-05-25,63000,0.1358
2016-05-26,27000,0.0714
2016-05-27,10000,0.0455
2016-05-30,13000,0.0395
2016-05-31,6000,0.0331
2016-06-01,6000,0.0353
2016-06-02,14000,0.0486
2016-06-03,2000,0.0132
2016-06-06,5000,0.051
2016-06-07,10000,0.0654
2016-06-08,9000,0.0377
2016-06-13,5000,0.0246
2016-06-14,2000,0.0198
2016-06-15,10000,0.0529
2016-06-16,1000,0.0056
2016-06-17,11000,0.0491
2016-06-20,19000,0.0626
2016-06-21,58000,0.0885
2016-06-22,11000,0.0426
2016-06-23,5000,0.0176
2016-06-24,14000,0.0386
2016-06-27,20000,0.0326
2016-06-28,19000,0.0425
2016-06-29,12000,0.0369
2016-06-30,9000,0.0378
2016-07-01,8000,0.05
2016-07-04,6000,0.0241
2016-07-05,0,0.0
2016-07-06,6000,0.03
2016-07-07,2000,0.0189
