date,day_trade_volume,day_trade_ratio
2015-06-01,65000,0.0616
2015-06-02,96000,0.0855
2015-06-03,28000,0.0452
2015-06-04,34000,0.0518
2015-06-05,21000,0.0419
2015-06-08,35000,0.0823
2015-06-09,75000,0.0718
2015-06-10,31000,0.0789
2015-06-11,28000,0.0824
2015-06-12,15000,0.0543
2015-06-15,9000,0.0338
2015-06-16,25000,0.0919
2015-06-17,7000,0.0323
2015-06-18,15000,0.0379
2015-06-22,7000,0.0226
2015-06-23,40000,0.0428
2015-06-24,81000,0.0961
2015-06-25,11000,0.0316
2015-06-26,13000,0.039
2015-06-29,8000,0.0189
2015-06-30,4000,0.0141
2015-07-01,26000,0.0446
2015-07-02,22000,0.0533
2015-07-03,11000,0.03
2015-07-06,37000,0.0326
2015-07-07,57000,0.0442
2015-07-08,23000,0.0277
2015-07-09,61000,0.0926
2015-07-13,77000,0.0741
2015-07-14,45000,0.0716
2015-07-15,33000,0.0619
2015-07-16,31000,0.0795
2015-07-17,15000,0.0694
2015-07-20,18000,0.0148
2015-07-21,78000,0.075
2015-07-22,27000,0.0525
2015-07-23,48000,0.0587
2015-07-24,115000,0.1251
2015-07-27,57000,0.063
2015-07-28,116000,0.1195
2015-07-29,95000,0.1834
2015-07-30,66000,0.1361
2015-07-31,25000,0.0607
2015-08-03,26000,0.047
2015-08-04,117000,0.0778
2015-08-05,44000,0.0656
2015-08-06,79000,0.1166
2015-08-07,32000,0.0687
2015-08-10,45000,0.0593
2015-08-11,50000,0.0521
2015-08-12,51000,0.0962
2015-08-13,30000,0.0709
2015-08-14,19000,0.1018
2015-08-17,3000,0.0183
2015-08-18,18000,0.0907
2015-08-19,4000,0.0201
2015-08-20,22000,0.0878
2015-08-21,12000,0.0309
2015-08-24,28000,0.029
2015-08-25,39000,0.0964
2015-08-26,109000,0.2335
2015-08-27,22000,0.0497
2015-08-28,27000,0.0953
2015-08-31,15000,0.1071
2015-09-01,29000,0.1014
2015-09-02,45000,0.1093
2015-09-03,82000,0.1364
2015-09-04,32000,0.0805
2015-09-07,43000,0.1207
2015-09-08,19000,0.0564
2015-09-09,27000,0.0556
2015-09-10,254000,0.1174
2015-09-11,314000,0.1442
2015-09-14,118000,0.1141
2015-09-15,44000,0.078
2015-09-16,87000,0.0966
2015-09-17,68000,0.1182
2015-09-18,160000,0.0815
2015-09-21,1333000,0.2538
2015-09-22,505000,0.1504
2015-09-23,542000,0.1975
2015-09-24,627000,0.2084
2015-09-25,188000,0.1738
2015-09-30,58000,0.0899
2015-10-01,116000,0.0876
2016-02-01,11000,0.0495
2016-02-02,1000,0.0114
2016-02-03,3000,0.0151
2016-02-15,2000,0.0266
2016-02-16,6000,0.0275
2016-02-17,4000,0.0178
2016-02-18,7000,0.0194
2016-02-19,104000,0.1212
2016-02-22,14000,0.0534
2016-02-23,6000,0.0225
2016-02-24,19000,0.0912
2016-02-25,40000,0.074
2016-02-26,8000,0.0388
2016-03-01,9000,0.0423
2016-03-02,138000,0.0812
2016-03-03,320000,0.137
2016-03-04,50000,0.0893
2016-03-07,90000,0.0961
2016-03-08,7000,0.0143
2016-03-09,245000,0.1429
2016-03-10,37000,0.0583
2016-03-11,94000,0.079
2016-03-14,26000,0.0427
2016-03-15,19000,0.0336
2016-03-16,19000,0.0554
2016-03-17,29000,0.062
2016-03-18,14000,0.0482
2016-03-21,8000,0.0343
2016-03-22,23000,0.1219
2016-03-23,11000,0.0553
2016-03-24,9000,0.0394
2016-03-25,7000,0.0491
2016-03-28,0,0.0
2016-03-29,30000,0.0809
2016-03-30,10000,0.069
2016-03-31,3000,0.0208
2016-04-01,21000,0.0988
2016-04-06,12000,0.0766
2016-04-07,21000,0.1184
2016-04-08,7000,0.0522
2016-04-11,37000,0.0875
2016-04-12,22000,0.056
2016-04-13,5000,0.0278
2016-04-14,5000,0.0339
2016-04-15,9000,0.0457
2016-04-18,4000,0.0237
2016-04-19,7000,0.0425
2016-04-20,22000,0.0545
2016-04-21,7000,0.035
2016-04-22,5000,0.0325
2016-04-25,10000,0.0657
2016-04-26,15000,0.0604
2016-04-27,7000,0.0518
2016-04-28,5000,0.0729
2016-04-29,2000,0.0206
2016-05-03,1000,0.0156
2016-05-04,1000,0.016
2016-05-05,0,0.0
2016-05-06,0,0.0
2016-05-09,0,0.0
2016-05-10,6000,0.047
2016-05-11,59000,0.1124
2016-05-12,28000,0.1057
2016-05-13,6000,0.0362
2016-05-16,5000,0.1051
2016-05-17,7000,0.0551
2016-05-18,0,0.0
2016-05-19,1000,0.0077
2016-05-20,2000,0.0158
2016-05-23,21000,0.0577
2016-05-24,1000,0.0086
2016-05-25,5000,0.0281
2016-05-26,6000,0.0357
2016-05-27,21000,0.0712
2016-05-30,362000,0.1418
2016-05-31,70000,0.0675
2016-06-01,428000,0.1688
2016-06-02,86000,0.101
2016-06-03,225000,0.1895
2016-06-06,72000,0.1534
2016-06-07,104000,0.0963
2016-06-08,244000,0.2365
2016-06-13,85000,0.1416
2016-06-14,36000,0.1178
2016-06-15,22000,0.1024
2016-06-16,10000,0.0666
2016-06-17,65000,0.1076
2016-06-20,92000,0.165
2016-06-21,18000,0.0567
2016-06-22,77000,0.1299
2016-06-23,21000,0.0742
2016-06-24,17000,0.0404
2016-06-27,18000,0.05
2016-06-28,5000,0.0213
2016-06-29,12000,0.0646
2016-06-30,8000,0.0983
2016-07-01,26000,0.0964
2016-07-04,2000,0.0208
2016-07-05,0,0.0
2016-07-06,2000,0.0147
2016-07-07,2000,0.0154
2016-07-11,2000,0.0207
2016-07-12,206000,0.1425
2016-07-13,21000,0.038
2016-07-14,78000,0.0953
2016-07-15,1225000,0.2234
2016-07-18,439000,0.1461
2016-07-19,855000,0.2889
2016-07-20,210000,0.2246
2016-07-21,80000,0.0939
2016-07-22,105000,0.1656
2016-07-25,72000,0.1075
2016-07-26,48000,0.0945
2016-07-27,644000,0.1983
2016-07-28,292000,0.1729
2016-07-29,88000,0.1227
2016-08-01,54000,0.1264
2016-08-02,156000,0.1297
2016-08-03,41000,0.1059
2016-08-04,318000,0.1224
2016-08-05,1339000,0.2724
2016-08-08,285000,0.1626
2016-08-09,248000,0.1579
2016-08-10,170000,0.1098
2016-08-11,264000,0.216
2016-08-12,197000,0.2695
2016-08-15,26000,0.0788
2016-08-16,33000,0.089
2016-08-17,29000,0.0784
2016-08-18,22000,0.0838
2016-08-19,23000,0.0912
2016-08-22,35000,0.0926
2016-08-23,11000,0.0534
2016-08-24,44000,0.0959
2016-08-25,14000,0.0747
2016-08-26,4000,0.0181
2016-08-29,28000,0.1069
2016-08-30,24000,0.0807
2016-08-31,6000,0.0286
2016-09-01,16000,0.0853
2016-09-02,6000,0.0224
2016-09-05,10000,0.0404
2016-09-06,2000,0.0196
2016-09-07,205000,0.1248
2016-09-08,80000,0.0923
2016-09-09,35000,0.0712
2016-09-12,27000,0.0955
2016-09-13,132000,0.1168
2016-09-14,916000,0.2398
2016-09-19,211000,0.1485
2016-09-20,376000,0.2082
2016-09-21,370000,0.1884
2016-09-22,98000,0.1099
2016-09-23,36000,0.069
2016-09-26,21000,0.0332
2016-09-29,126000,0.2009
2016-09-30,26000,0.058
2016-10-03,38000,0.0991
2016-10-04,95000,0.1243
2016-10-05,7000,0.0254
2016-10-06,5000,0.0282
2016-10-07,82000,0.1867
2016-10-11,50000,0.0467
2016-10-12,51000,0.1821
2016-10-13,5000,0.0248
2016-10-14,225000,0.3135
2016-10-17,15000,0.1039
2016-10-18,6000,0.0379
2016-10-19,1000,0.0062
2016-10-20,12000,0.0531
2016-10-21,1000,0.0094
2016-10-24,4000,0.0241
2016-10-25,4000,0.0218
2016-10-26,1000,0.0106
2016-10-27,7000,0.0327
2016-10-28,4000,0.0331
2016-10-31,12000,0.0411
2016-11-01,23000,0.0656
2016-11-02,35000,0.0565
2016-11-03,24000,0.0549
2016-11-04,15000,0.0654
2016-11-07,15000,0.0851
2016-11-08,5000,0.0335
2016-11-09,17000,0.0514
2016-11-10,14000,0.0675
2016-11-11,10000,0.0538
2016-11-14,6000,0.0457
2016-11-15,3000,0.0347
2016-11-16,3000,0.027
2016-11-17,1000,0.016
2016-11-18,10000,0.0847
2016-11-21,0,0.0
2016-11-22,4000,0.017
2016-11-23,6000,0.0173
2016-11-24,11000,0.0758
2016-11-25,0,0.0
2016-11-28,3000,0.0426
2016-11-29,3000,0.0524
2016-11-30,0,0.0
2016-12-01,0,0.0
2016-12-02,1000,0.0102
2016-12-05,54000,0.4419
2016-12-06,0,0.0
2016-12-07,5000,0.0261
2016-12-08,206000,0.2273
2016-12-09,35000,0.0963
2016-12-12,12000,0.0404
2016-12-13,3000,0.0271
2016-12-14,5000,0.0489
2016-12-15,52000,0.0904
2016-12-16,16000,0.052
2016-12-19,9000,0.0754
2016-12-20,1000,0.0079
2016-12-21,5000,0.0491
2016-12-22,7000,0.0403
2016-12-23,3000,0.0373
2016-12-26,1000,0.0168
2016-12-27,1000,0.0192
2016-12-28,3000,0.024
2016-12-29,0,0.0
2016-12-30,74000,0.1151
2017-01-03,15000,0.0671
2017-01-04,181000,0.1781
2017-01-05,17000,0.0581
2017-01-06,21000,0.0601
2017-01-09,11000,0.0495
2017-01-10,4000,0.0405
2017-01-11,20000,0.0537
2017-01-12,10000,0.0562
2017-01-13,15000,0.1299
2017-01-16,2000,0.0175
2017-01-17,3000,0.0182
2017-01-18,1000,0.0107
2017-01-19,5000,0.0265
2017-01-20,3000,0.0204
2017-01-23,4000,0.024
2017-01-24,9000,0.0591
2017-02-02,5000,0.0256
2017-02-03,1000,0.007
2017-02-06,1000,0.0071
2017-02-07,6000,0.0234
2017-02-08,1000,0.0061
2017-02-09,4000,0.0209
2017-02-10,36000,0.0665
2017-02-13,8000,0.0389
2017-02-14,8000,0.0479
2017-02-15,0,0.0
2017-02-16,218000,0.187
2017-02-17,28000,0.0488
2017-02-20,553000,0.1682
2017-02-21,66000,0.0691
2017-02-22,130000,0.1371
2017-02-23,49000,0.081
2017-02-24,12000,0.0349
2017-03-01,7000,0.0297
2017-03-02,17000,0.0408
2017-03-03,201000,0.2241
2017-03-06,6000,0.0213
2017-03-07,2000,0.0098
2017-03-08,25000,0.0971
2017-03-09,11000,0.062
2017-03-10,11000,0.0448
2017-03-13,136000,0.1254
2017-03-14,19000,0.0513
2017-03-15,113000,0.0934
2017-03-16,327000,0.1746
2017-03-17,101000,0.1258
2017-03-20,33000,0.0568
2017-03-21,95000,0.0939
2017-03-22,17000,0.0311
2017-03-23,11000,0.0251
2017-03-24,13000,0.0433
2017-03-27,41000,0.0946
2017-03-28,18000,0.0364
2017-03-29,225000,0.2799
2017-03-30,15000,0.0409
2017-03-31,112000,0.1602
2017-04-05,25000,0.0419
2017-04-06,913000,0.1663
2017-04-07,379000,0.1174
2017-04-10,891000,0.2183
2017-04-11,518000,0.1781
2017-04-12,242000,0.1494
2017-04-13,192000,0.1508
2017-04-14,54000,0.0449
2017-04-17,62000,0.0894
2017-04-18,109000,0.0983
2017-04-19,79000,0.0925
2017-04-20,47000,0.0752
2017-04-21,301000,0.1921
2017-04-24,48000,0.1125
2017-04-25,46000,0.098
2017-04-26,26000,0.061
2017-04-27,107000,0.1059
2017-04-28,45000,0.0974
2017-05-02,1274000,0.3036
2017-05-03,3164000,0.3831
2017-05-04,592000,0.3543
2017-05-05,1252000,0.3882
2017-05-08,650000,0.3423
2017-05-09,435000,0.2134
2017-05-10,90000,0.1446
2017-05-11,172000,0.1432
2017-05-12,65000,0.1397
2017-05-15,66000,0.1288
2017-05-16,15000,0.043
2017-05-17,18000,0.0358
2017-05-18,23000,0.0893
2017-05-19,18000,0.075
2017-05-22,53000,0.1376
2017-05-23,32000,0.0994
2017-05-24,60000,0.1707
2017-05-25,54000,0.163
2017-05-26,8000,0.0247
2017-05-31,39000,0.0727
2017-06-01,35000,0.1123
2017-06-02,136000,0.2447
2017-06-05,655000,0.4127
2017-06-06,27000,0.098
2017-06-07,12000,0.0434
2017-06-08,11000,0.0546
2017-06-09,8000,0.0316
2017-06-12,14000,0.0515
2017-06-13,10000,0.0352
2017-06-14,94000,0.1499
2017-06-15,35000,0.1054
2017-06-16,31000,0.1016
2017-06-19,7000,0.039
2017-06-20,20000,0.1069
2017-06-21,5000,0.0375
2017-06-22,7000,0.0301
2017-06-23,2000,0.0144
2017-06-26,17000,0.071
2017-06-27,6000,0.0293
2017-06-28,4000,0.0416
2017-06-29,26000,0.1145
