date,day_trade_volume,day_trade_ratio
2015-01-05,13000,0.0159
2015-01-06,12000,0.0089
2015-01-07,18000,0.0195
2015-01-08,36000,0.0342
2015-01-09,12000,0.0088
2015-01-12,4000,0.0037
2015-01-13,24000,0.018
2015-01-14,62000,0.0287
2015-01-15,36000,0.0222
2015-01-16,24000,0.0191
2015-01-19,27000,0.0523
2015-01-20,17000,0.0238
2015-01-21,6000,0.009
2015-01-22,5000,0.0087
2015-01-23,8000,0.0068
2015-01-26,0,0.0
2015-01-27,7000,0.0105
2015-01-28,39000,0.0492
2015-01-29,15000,0.0139
2015-01-30,10000,0.0209
2015-02-02,7000,0.0058
2015-02-03,10000,0.0123
2015-02-04,12000,0.0131
2015-02-05,12000,0.0156
2015-02-06,16000,0.0159
2015-02-09,1000,0.0011
2015-02-10,8000,0.0065
2015-02-11,14000,0.0143
2015-02-12,0,0.0
2015-02-13,1000,0.0015
2015-02-24,0,0.0
2015-02-25,4000,0.0037
2015-02-26,1000,0.0007
2015-03-02,6000,0.0048
2015-03-03,25000,0.0191
2015-03-04,14000,0.0229
2015-03-05,3000,0.0034
2015-03-06,10000,0.0101
2015-03-09,4000,0.0053
2015-03-10,0,0.0
2015-03-11,2000,0.0015
2015-03-12,2000,0.0024
2015-03-13,13000,0.0065
2015-03-16,0,0.0
2015-03-17,0,0.0
2015-03-18,22000,0.0205
2015-03-19,8000,0.0058
2015-03-20,13000,0.0136
2015-03-23,0,0.0
2015-03-24,20000,0.0121
2015-03-25,1000,0.0014
2015-03-26,72000,0.0451
2015-03-27,99000,0.046
2015-03-30,4000,0.0056
2015-03-31,28000,0.0173
2015-04-01,0,0.0
2015-04-02,5000,0.0029
2015-04-07,18000,0.0102
2015-04-08,100000,0.0478
2015-04-09,2000,0.0021
2015-04-10,5000,0.006
2015-04-13,1000,0.0007
2015-04-14,10000,0.0094
2015-04-15,10000,0.0044
2015-04-16,36000,0.0591
2015-04-17,11000,0.0104
2015-04-20,15000,0.0067
2015-04-21,17000,0.0092
2015-04-22,27000,0.0197
2015-04-23,10000,0.0042
2015-04-24,67000,0.0323
2015-04-27,1000,0.0007
2015-04-28,2000,0.0016
2015-04-29,51000,0.0438
2015-04-30,10000,0.0056
2015-05-04,0,0.0
2015-05-05,11000,0.0111
2015-05-06,14000,0.0155
2015-05-07,30000,0.022
2015-05-08,35000,0.0273
2015-05-11,54000,0.0324
2015-05-12,115000,0.0468
2015-05-13,11000,0.003
2015-05-14,73000,0.0239
2015-05-15,27000,0.0178
2015-05-18,8000,0.0054
2015-05-19,7000,0.0049
2015-05-20,18000,0.0124
2015-05-21,11000,0.0066
2015-05-22,16000,0.017
2015-05-25,4000,0.0044
2015-05-26,28000,0.0287
2015-05-27,26000,0.0223
2015-05-28,41000,0.0221
2015-05-29,62000,0.0208
2015-06-01,3000,0.0023
2015-06-02,8000,0.0056
2015-06-03,9000,0.0074
2015-06-04,13000,0.0087
2015-06-05,32000,0.0242
2015-06-08,12000,0.0094
2015-06-09,28000,0.0259
2015-06-10,2000,0.0037
2015-06-11,34000,0.0356
2015-06-12,1000,0.0017
2015-06-15,7000,0.012
2015-06-16,15000,0.0129
2015-06-17,12000,0.0048
2015-06-18,49000,0.0259
2015-06-22,42000,0.0274
2015-06-23,4000,0.0072
2015-06-24,5000,0.0069
2015-06-25,20000,0.0113
2015-06-26,0,0.0
2015-06-29,15000,0.0143
2015-06-30,1000,0.0014
2015-07-01,13000,0.0114
2015-07-02,4000,0.0033
2015-07-03,42000,0.0345
2015-07-06,9000,0.0153
2015-07-07,46000,0.0443
2015-07-08,14000,0.0085
2015-07-09,3000,0.0018
2015-07-13,14000,0.0086
2015-07-14,11000,0.0087
2015-07-15,20000,0.0132
2015-07-16,1377000,0.3275
2015-07-17,29000,0.0184
2015-07-20,1375000,0.2951
2015-07-21,32000,0.013
2015-07-22,57000,0.0262
2015-07-23,8000,0.0068
2015-07-24,8000,0.0151
2015-07-27,10000,0.0076
2015-07-28,25000,0.016
2015-07-29,30000,0.0211
2015-07-30,16000,0.0185
2015-07-31,10000,0.0064
2015-08-03,19000,0.0189
2015-08-04,25000,0.0194
2015-08-05,7000,0.011
2015-08-06,0,0.0
2015-08-07,28000,0.0197
2015-08-10,3000,0.004
2015-08-11,29000,0.0184
2015-08-12,520000,0.1326
2015-08-13,1705000,0.3192
2015-08-14,402000,0.1071
2015-08-17,34000,0.0222
2015-08-18,25000,0.01
2015-08-19,30000,0.0184
2015-08-20,30000,0.015
2015-08-21,42000,0.0134
2015-08-24,195000,0.0628
2015-08-25,64000,0.0205
2015-08-26,77000,0.0501
2015-08-27,82000,0.0443
2015-08-28,204000,0.0647
2015-08-31,14000,0.0055
2015-09-01,28000,0.029
2015-09-02,166000,0.0689
2015-09-03,29000,0.0093
2015-09-04,21000,0.0119
2015-09-07,26000,0.0314
2015-09-08,0,0.0
2015-09-09,22000,0.0077
2015-09-10,36000,0.0134
2015-09-11,47000,0.0177
2015-09-14,10000,0.0066
2015-09-15,14000,0.0073
2015-09-16,5000,0.005
2015-09-17,59000,0.0268
2015-09-18,13000,0.0109
2015-09-21,31000,0.0269
2015-09-22,5000,0.0053
2015-09-23,20000,0.0088
2015-09-24,6000,0.0042
2015-09-25,11000,0.0101
2015-09-30,22000,0.0133
2015-10-01,20000,0.0189
2015-10-02,3000,0.0033
2015-10-05,47000,0.034
2015-10-06,4000,0.0038
2015-10-07,31000,0.0283
2015-10-08,30000,0.0268
2015-10-12,37000,0.0321
2015-10-13,29000,0.015
2015-10-14,2000,0.0034
2015-10-15,36000,0.0336
2015-10-16,51000,0.0346
2015-10-19,37000,0.0175
2015-10-20,15000,0.0107
2015-10-21,13000,0.0052
2015-10-22,11000,0.0092
2015-10-23,18000,0.0106
2015-10-26,52000,0.0229
2015-10-27,32000,0.0217
2015-10-28,10000,0.0079
2015-10-29,26000,0.0193
2015-10-30,5000,0.0034
2015-11-02,0,0.0
2015-11-03,3000,0.0021
2015-11-04,40000,0.0125
2015-11-05,21000,0.0139
2015-11-06,48000,0.0247
2015-11-09,26000,0.0174
2015-11-10,26000,0.0141
2015-11-11,10000,0.0043
2015-11-12,63000,0.0285
2015-11-13,193000,0.0326
2015-11-16,146000,0.0296
2015-11-17,10000,0.0025
2015-11-18,15000,0.0079
2015-11-19,8000,0.0033
2015-11-20,0,0.0
2015-11-23,51000,0.0225
2015-11-24,58000,0.0134
2015-11-25,6000,0.0023
2015-11-26,183000,0.0384
2015-11-27,70000,0.0183
2015-11-30,1366000,0.0246
2015-12-01,333000,0.0326
2015-12-02,218000,0.0202
2015-12-03,98000,0.0234
2015-12-04,134000,0.029
2015-12-07,224000,0.0762
2015-12-08,21000,0.0088
2015-12-09,59000,0.021
2015-12-10,54000,0.0175
2015-12-11,138000,0.036
2015-12-14,123000,0.0333
2015-12-15,430000,0.0781
2015-12-16,51000,0.0126
2015-12-17,44000,0.0131
2015-12-18,101000,0.0295
2015-12-21,14000,0.0084
2015-12-22,20000,0.0115
2015-12-23,186000,0.0435
2015-12-24,4000,0.0034
2015-12-25,7000,0.0136
2015-12-28,3000,0.0038
2015-12-29,9000,0.0102
2015-12-30,9000,0.0085
2015-12-31,106000,0.0334
2016-01-04,20000,0.0084
2016-01-05,10000,0.0041
2016-01-06,172000,0.0796
2016-01-07,22000,0.0077
2016-01-08,7000,0.0053
2016-01-11,12000,0.0054
2016-01-12,27000,0.0229
2016-01-13,20000,0.0135
2016-01-14,41000,0.0214
2016-01-15,54000,0.0574
2016-01-18,9000,0.0083
2016-01-19,16000,0.0094
2016-01-20,33000,0.0134
2016-01-21,87000,0.0601
2016-01-22,20000,0.0197
2016-01-25,13000,0.0147
2016-01-26,0,0.0
2016-01-27,0,0.0
2016-01-28,1000,0.0015
2016-01-29,47000,0.0271
2016-02-01,7000,0.0109
2016-02-02,3000,0.0023
2016-02-03,17000,0.0106
2016-02-15,8000,0.0042
2016-02-16,70000,0.0324
2016-02-17,18000,0.0186
2016-02-18,8000,0.0036
2016-02-19,13000,0.0091
2016-02-22,1000,0.0006
2016-02-23,5000,0.0077
2016-02-24,3000,0.0029
2016-02-25,16000,0.011
2016-02-26,25000,0.0114
2016-03-01,181000,0.0981
2016-03-02,23000,0.0089
2016-03-03,33000,0.0159
2016-03-04,64000,0.0207
2016-03-07,40000,0.0148
2016-03-08,79000,0.0251
2016-03-09,86000,0.0295
2016-03-10,10000,0.0062
2016-03-11,2000,0.0017
2016-03-14,6000,0.0038
2016-03-15,14000,0.0048
2016-03-16,29000,0.0128
2016-03-17,4000,0.0015
2016-03-18,57000,0.0232
2016-03-21,6000,0.0043
2016-03-22,131000,0.0404
2016-03-23,260000,0.0721
2016-03-24,13000,0.0079
2016-03-25,15000,0.0075
2016-03-28,15000,0.0076
2016-03-29,402000,0.0802
2016-03-30,60000,0.0184
2016-03-31,12000,0.0086
2016-04-01,45000,0.017
2016-04-06,58000,0.0216
2016-04-07,36000,0.0193
2016-04-08,6000,0.0062
2016-04-11,0,0.0
2016-04-12,11000,0.0082
2016-04-13,11000,0.0083
2016-04-14,12000,0.0087
2016-04-15,2000,0.0012
2016-04-18,10000,0.01
2016-04-19,9000,0.0097
2016-04-20,28000,0.0156
2016-04-21,76000,0.0224
2016-04-22,1000,0.0006
2016-04-25,2000,0.0029
2016-04-26,14000,0.0109
2016-04-27,24000,0.0284
2016-04-28,58000,0.0485
2016-04-29,0,0.0
2016-05-03,0,0.0
2016-05-04,48000,0.0331
2016-05-05,0,0.0
2016-05-06,1000,0.0013
2016-05-09,0,0.0
2016-05-10,0,0.0
2016-05-11,4000,0.0056
2016-05-12,2000,0.0029
2016-05-13,10000,0.0083
2016-05-16,30000,0.0199
2016-05-17,30000,0.0162
2016-05-18,2000,0.0021
2016-05-19,4000,0.005
2016-05-20,12000,0.006
2016-05-23,63000,0.0365
2016-05-24,27000,0.0117
