date,day_trade_volume,day_trade_ratio
2015-07-02,588000,0.1175
2015-07-03,734000,0.1112
2015-07-06,290000,0.0733
2015-07-07,268000,0.0846
2015-07-08,353000,0.0973
2015-07-09,576000,0.1927
2015-07-13,376000,0.119
2015-07-14,177000,0.0885
2015-07-15,100000,0.0791
2015-07-16,185000,0.1205
2015-07-17,69000,0.0638
2015-07-20,184000,0.0963
2015-07-21,472000,0.1322
2015-07-22,243000,0.1049
2015-07-23,380000,0.0694
2015-07-24,443000,0.0827
2015-07-27,669000,0.1602
2015-07-28,515000,0.1313
2015-07-29,409000,0.1463
2015-07-30,295000,0.1504
2015-07-31,219000,0.1596
2015-08-03,217000,0.0668
2015-08-04,439000,0.1037
2015-08-05,315000,0.1312
2015-08-06,383000,0.16
2015-08-07,282000,0.1592
2015-08-10,741000,0.2211
2015-08-11,448000,0.151
2015-08-12,190000,0.1304
2015-08-13,162000,0.1471
2015-08-14,241000,0.106
2015-08-17,322000,0.1464
2015-08-18,426000,0.2043
2015-08-19,220000,0.1062
2015-08-20,112000,0.0982
2015-08-21,130000,0.0643
2015-08-24,168000,0.0588
2015-08-25,294000,0.1798
2015-08-26,346000,0.243
2015-08-27,220000,0.1644
2015-08-28,116000,0.0982
2015-08-31,70000,0.1146
2015-09-01,91000,0.1086
2015-09-02,153000,0.1349
2015-09-03,577000,0.1359
2015-09-04,448000,0.1635
2015-09-07,242000,0.1891
2015-09-08,218000,0.1611
2015-09-09,307000,0.1559
2015-09-10,182000,0.1688
2015-09-11,540000,0.204
2015-09-14,72000,0.0564
2015-09-15,242000,0.2123
2015-09-16,716000,0.1799
2015-09-17,1000000,0.198
2015-09-18,316000,0.1368
2015-09-21,215000,0.0781
2015-09-22,164000,0.1184
2015-09-23,92000,0.0886
2015-09-24,295000,0.1458
2015-09-25,79000,0.0843
2015-09-30,110000,0.1097
2015-10-01,411000,0.2013
2016-02-01,1000,0.0075
2016-02-02,0,0.0
2016-02-03,8000,0.0217
2016-02-15,109000,0.097
2016-02-16,78000,0.0627
2016-02-17,10000,0.0205
2016-02-18,11000,0.0242
2016-02-19,80000,0.0974
2016-02-22,32000,0.0604
2016-02-23,5000,0.0126
2016-02-24,3000,0.0075
2016-02-25,4000,0.0129
2016-02-26,12000,0.0359
2016-03-01,139000,0.0967
2016-03-02,677000,0.1463
2016-03-03,383000,0.1544
2016-03-04,121000,0.1004
2016-03-07,226000,0.1207
2016-03-08,144000,0.0925
2016-03-09,35000,0.0393
2016-03-10,32000,0.0343
2016-03-11,53000,0.0437
2016-03-14,529000,0.1422
2016-03-15,87000,0.0531
2016-03-16,1463000,0.1596
2016-03-17,1544000,0.1899
2016-03-18,917000,0.1686
2016-03-21,294000,0.1021
2016-03-22,1253000,0.1845
2016-03-23,317000,0.0984
2016-03-24,518000,0.1433
2016-03-25,457000,0.203
2016-03-28,755000,0.1847
2016-03-29,530000,0.1387
2016-03-30,302000,0.1635
2016-03-31,1095000,0.1741
2016-04-01,858000,0.1474
2016-04-06,1780000,0.2388
2016-04-07,854000,0.2122
2016-04-08,498000,0.2077
2016-04-11,365000,0.1144
2016-04-12,779000,0.2046
2016-04-13,543000,0.2172
2016-04-14,271000,0.1392
2016-04-15,334000,0.1919
2016-04-18,1317000,0.213
2016-04-19,553000,0.1434
2016-04-20,256000,0.1116
2016-04-21,316000,0.129
2016-04-22,833000,0.2146
2016-04-25,424000,0.1586
2016-04-26,334000,0.1421
2016-04-27,367000,0.2227
2016-04-28,88000,0.0791
2016-04-29,296000,0.1533
2016-05-03,147000,0.1299
2016-05-04,147000,0.0985
2016-05-05,280000,0.1449
2016-05-06,127000,0.1305
2016-05-09,568000,0.1868
2016-05-10,1169000,0.2169
2016-05-11,432000,0.175
2016-05-12,374000,0.1285
2016-05-13,840000,0.2792
2016-05-16,262000,0.2076
2016-05-17,151000,0.1328
2016-05-18,160000,0.1942
2016-05-19,426000,0.177
2016-05-20,169000,0.191
2016-05-23,282000,0.1512
2016-05-24,90000,0.0927
2016-05-25,125000,0.0941
2016-05-26,124000,0.0999
