date,day_trade_volume,day_trade_ratio
2016-02-01,35000,0.0483
2016-02-02,154000,0.1418
2016-02-03,36000,0.0554
2016-02-15,20000,0.0496
2016-02-16,240000,0.1405
2016-02-17,61000,0.0987
2016-02-18,423000,0.1461
2016-02-19,44000,0.023
2016-02-22,0,0.0
2016-02-23,1095000,0.1582
2016-02-24,745000,0.184
2016-03-11,200000,0.1125
2016-03-14,135000,0.1014
2016-03-15,101000,0.0653
2016-03-16,231000,0.0821
2016-03-17,402000,0.1635
2016-03-18,261000,0.1453
2016-03-21,1068000,0.2155
2016-03-22,295000,0.1644
2016-03-23,102000,0.1016
2016-03-24,105000,0.1173
2016-03-25,631000,0.1837
2016-03-28,407000,0.1811
2016-03-29,183000,0.1186
2016-03-30,169000,0.1971
2016-03-31,36000,0.0512
2016-04-01,54000,0.1031
2016-04-06,468000,0.2164
2016-04-07,533000,0.1791
2016-04-08,101000,0.0735
2016-04-11,156000,0.1378
2016-04-12,159000,0.0769
2016-04-13,139000,0.1295
2016-04-14,53000,0.1106
2016-04-15,76000,0.1022
2016-04-18,306000,0.1902
2016-04-19,85000,0.1363
2016-04-20,43000,0.0768
2016-04-21,49000,0.1142
2016-04-22,571000,0.2462
2016-04-25,53000,0.1021
2016-04-26,79000,0.2036
2016-04-27,101000,0.1787
2016-04-28,101000,0.0881
2016-04-29,193000,0.1063
2016-05-03,128000,0.1305
2016-05-04,213000,0.1394
2016-05-05,222000,0.1859
2016-05-06,64000,0.1465
2016-05-09,253000,0.2017
2016-05-10,256000,0.2134
2016-05-11,383000,0.1584
2016-05-12,549000,0.2017
2016-05-13,327000,0.2093
2016-05-16,167000,0.2062
2016-05-17,101000,0.147
2016-05-18,27000,0.0689
2016-05-19,33000,0.0591
2016-05-20,48000,0.1433
2016-05-23,195000,0.1691
2016-05-24,56000,0.0828
2016-05-25,104000,0.1627
2016-05-26,23000,0.0479
2016-05-27,68000,0.1273
2016-05-30,53000,0.0904
2016-05-31,146000,0.17
2016-06-01,70000,0.0991
2016-06-02,362000,0.18
2016-06-03,67000,0.1222
2016-06-06,97000,0.1741
2016-06-07,19000,0.0503
2016-06-08,50000,0.1299
2016-06-13,35000,0.0841
2016-06-14,114000,0.0759
2016-06-15,1134000,0.2396
2016-06-16,236000,0.1834
2016-06-17,62000,0.1152
2016-06-20,21000,0.0551
2016-06-21,292000,0.1549
2016-06-22,50000,0.0926
2016-06-23,37000,0.0555
2016-06-24,165000,0.1292
2016-06-27,81000,0.1312
2016-06-28,60000,0.1525
2016-06-29,55000,0.0965
2016-06-30,42000,0.0981
2016-07-01,62000,0.1093
2016-07-04,199000,0.1333
2016-07-05,78000,0.1211
2016-07-06,166000,0.1629
2016-07-07,47000,0.0929
2016-07-11,58000,0.0756
2016-07-12,172000,0.1325
2016-07-13,62000,0.1127
2016-07-14,15000,0.0485
2016-07-15,34000,0.0692
2016-07-18,86000,0.1487
2016-07-19,15000,0.0661
2016-07-20,15000,0.0652
2016-07-21,13000,0.034
2016-07-22,91000,0.1585
2016-07-25,29000,0.0775
2016-07-26,29000,0.1507
2016-07-27,9000,0.0393
2016-07-28,2000,0.0111
2016-07-29,79000,0.0438
2016-08-01,750000,0.1944
2016-08-02,168000,0.1197
2016-08-03,94000,0.1194
2016-08-04,88000,0.1304
2016-08-05,243000,0.19
2016-08-08,104000,0.1733
2016-08-09,25000,0.088
2016-08-10,350000,0.3313
2016-08-11,377000,0.2579
2016-08-12,226000,0.2716
2016-08-15,42000,0.0691
2016-08-16,30000,0.1
2016-08-17,41000,0.1387
2016-08-18,45000,0.087
2016-08-19,17000,0.0495
2016-08-22,12000,0.0685
2016-08-23,195000,0.1633
2016-08-24,50000,0.1116
2016-08-25,42000,0.0751
2016-08-26,45000,0.07
2016-08-29,403000,0.199
2016-08-30,102000,0.1129
2016-08-31,57000,0.0844
2016-09-01,34000,0.1181
2016-09-02,39000,0.1189
2016-09-05,21000,0.0755
2016-09-06,50000,0.1419
2016-09-07,29000,0.1028
2016-09-08,12000,0.0545
2016-09-09,3000,0.0259
2016-09-12,74000,0.1516
2016-09-13,42000,0.0557
2016-09-14,83000,0.13
2016-09-19,26000,0.0589
2016-09-20,74000,0.1551
2016-09-21,22000,0.1058
2016-09-22,9000,0.0638
2016-09-23,2000,0.0136
2016-09-26,11000,0.0887
2016-09-29,25000,0.1131
2016-09-30,1000,0.0085
2016-10-03,5000,0.0273
2016-10-04,13000,0.067
2016-10-05,12000,0.0411
2016-10-06,11000,0.0351
2016-10-07,16000,0.0315
2016-10-11,61000,0.124
2016-10-12,5000,0.0248
2016-10-13,1000,0.0014
2016-10-14,1197000,0.3043
2016-10-17,190000,0.2019
2016-10-18,49000,0.0976
2016-10-19,32000,0.1356
2016-10-20,50000,0.0988
2016-10-21,6000,0.0261
2016-10-24,23000,0.1223
2016-10-25,113000,0.3079
2016-10-26,22000,0.1302
2016-10-27,37000,0.1462
2016-10-28,13000,0.0622
2016-10-31,51000,0.1109
2016-11-01,6000,0.0469
2016-11-02,11000,0.0336
2016-11-03,24000,0.0686
2016-11-04,28000,0.1358
2016-11-07,12000,0.0857
2016-11-08,1000,0.0098
2016-11-09,14000,0.0478
2016-11-10,15000,0.0638
2016-11-11,28000,0.0936
2016-11-14,4000,0.0254
2016-11-15,16000,0.0678
2016-11-16,36000,0.1558
2016-11-17,4000,0.0417
2016-11-18,20000,0.102
2016-11-21,23000,0.1178
2016-11-22,172000,0.2566
2016-11-23,6000,0.0299
2016-11-24,88000,0.1589
2016-11-25,25000,0.0598
2016-11-28,282000,0.0961
2016-11-29,3635000,0.3064
2016-11-30,2576000,0.3494
2016-12-01,707000,0.2596
2016-12-02,574000,0.2387
2016-12-05,268000,0.1722
2016-12-06,102000,0.1319
2016-12-07,166000,0.1273
2016-12-08,305000,0.2218
2016-12-09,259000,0.2252
2016-12-12,151000,0.1786
2016-12-13,242000,0.1194
2016-12-14,1989000,0.3316
2016-12-15,615000,0.2724
2016-12-16,97000,0.155
2016-12-19,60000,0.0774
2016-12-20,135000,0.18
2016-12-21,85000,0.149
2016-12-22,19000,0.0651
2016-12-23,6000,0.0232
2016-12-26,41000,0.1051
2016-12-27,29000,0.1155
2016-12-28,77000,0.0706
2016-12-29,21000,0.0717
2016-12-30,21000,0.0669
2017-01-03,275000,0.1757
2017-01-04,96000,0.1583
2017-01-05,243000,0.153
2017-01-06,205000,0.1023
2017-01-09,9000,0.0274
2017-01-10,53000,0.0743
2017-01-11,25000,0.0638
2017-01-12,4000,0.0245
2017-01-13,56000,0.1516
2017-01-16,5000,0.0226
2017-01-17,279000,0.2261
2017-01-18,17000,0.0425
2017-01-19,17000,0.0604
2017-01-20,5000,0.0311
2017-01-23,21000,0.0866
2017-01-24,0,0.0
2017-02-02,12000,0.0541
2017-02-03,61000,0.0706
2017-02-06,18000,0.0622
2017-02-07,178000,0.1546
2017-02-08,158000,0.1634
2017-02-09,34000,0.0776
2017-02-10,28000,0.09
2017-02-13,256000,0.19
2017-02-14,71000,0.0994
2017-02-15,40000,0.1014
2017-02-16,0,0.0
2017-02-17,1941000,0.3025
2017-02-20,111000,0.0957
2017-02-21,76000,0.124
2017-02-22,32000,0.073
2017-02-23,52000,0.0911
2017-02-24,7000,0.0251
2017-03-01,14000,0.0202
2017-03-02,19000,0.043
2017-03-03,27000,0.074
