date,day_trade_volume,day_trade_ratio
2015-01-05,20000,0.0106
2015-01-06,15000,0.005
2015-01-07,23000,0.0132
2015-01-08,0,0.0
2015-01-09,5000,0.0035
2015-01-12,7000,0.0086
2015-01-13,28000,0.0199
2015-01-14,0,0.0
2015-01-15,7000,0.0046
2015-01-16,20000,0.0081
2015-01-19,21000,0.0194
2015-01-20,1000,0.0009
2015-01-21,8000,0.0053
2015-01-22,16000,0.0079
2015-01-23,8000,0.0042
2015-01-26,7000,0.0078
2015-01-27,13000,0.0085
2015-01-28,6000,0.0066
2015-01-29,45000,0.0163
2015-01-30,30000,0.0142
2015-02-02,3000,0.0028
2015-02-03,16000,0.021
2015-02-04,51000,0.0165
2015-02-05,11000,0.0083
2015-02-06,5000,0.0066
2015-02-09,1000,0.0016
2015-02-10,11000,0.0072
2015-02-11,17000,0.0117
2015-02-12,1000,0.001
2015-02-13,46000,0.0301
2015-02-24,37000,0.0074
2015-02-25,15000,0.005
2015-02-26,15000,0.0057
2015-03-02,6000,0.0019
2015-03-03,0,0.0
2015-03-04,1000,0.0006
2015-03-05,6000,0.0038
2015-03-06,12000,0.0063
2015-03-09,16000,0.0097
2015-03-10,16000,0.0097
2015-03-11,42000,0.0188
2015-03-12,12000,0.0093
2015-03-13,2000,0.001
2015-03-16,4000,0.0021
2015-03-17,22000,0.0137
2015-03-18,5000,0.0039
2015-03-19,5000,0.0034
2015-03-20,17000,0.0036
2015-03-23,20000,0.0092
2015-03-24,6000,0.002
2015-03-25,5000,0.0027
2015-03-26,5000,0.0024
2015-03-27,3000,0.0017
2015-03-30,1000,0.001
2015-03-31,0,0.0
2015-04-01,54000,0.0091
2015-04-02,186000,0.0161
2015-04-07,25000,0.0089
2015-04-08,15000,0.0042
2015-04-09,5000,0.0016
2015-04-10,20000,0.003
2015-04-13,50000,0.0075
2015-04-14,35000,0.0073
2015-04-15,14000,0.0033
2015-04-16,56000,0.0173
2015-04-17,3000,0.0008
2015-04-20,12000,0.0051
2015-04-21,10000,0.0033
2015-04-22,6000,0.0018
2015-04-23,110000,0.0114
2015-04-24,85000,0.0113
2015-04-27,63000,0.0083
2015-04-28,54000,0.007
2015-04-29,19000,0.0035
2015-04-30,3000,0.0005
2015-05-04,19000,0.0058
2015-05-05,65000,0.0198
2015-05-06,12000,0.0052
2015-05-07,17000,0.0044
2015-05-08,6000,0.002
2015-05-11,7000,0.0016
2015-05-12,10000,0.0032
2015-05-13,302000,0.0232
2015-05-14,64000,0.0046
2015-05-15,287000,0.0305
2015-05-18,434000,0.0478
2015-05-19,9000,0.0018
2015-05-20,1032000,0.084
2015-05-21,476000,0.0462
2015-05-22,149000,0.0231
2015-05-25,52000,0.015
2015-05-26,113000,0.0225
2015-05-27,355000,0.0481
2015-05-28,51000,0.009
2015-05-29,356000,0.0045
2015-06-01,357000,0.0254
2015-06-02,160000,0.0303
2015-06-03,11000,0.0019
2015-06-04,1070000,0.0684
2015-06-05,296000,0.0483
2015-06-08,821000,0.0617
2015-06-09,287000,0.0319
2015-06-10,333000,0.0331
2015-06-11,1560000,0.0922
2015-06-12,307000,0.0335
2015-06-15,175000,0.026
2015-06-16,204000,0.0302
2015-06-17,51000,0.0093
2015-06-18,218000,0.0275
2015-06-22,645000,0.0485
2015-06-23,209000,0.0351
2015-06-24,30000,0.0105
2015-06-25,7000,0.003
2015-06-26,54000,0.0217
2015-06-29,125000,0.0406
2015-06-30,146000,0.0456
2015-07-01,157000,0.037
2015-07-02,43000,0.0112
2015-07-03,144000,0.0487
2015-07-06,23000,0.0073
2015-07-07,100000,0.03
