date,day_trade_volume,day_trade_ratio
2016-02-01,7000,0.0076
2016-02-02,2000,0.0027
2016-02-03,10000,0.008
2016-02-15,10000,0.0115
2016-02-16,41000,0.0315
2016-02-17,61000,0.0397
2016-02-18,17000,0.0132
2016-02-19,40000,0.0631
2016-02-22,16000,0.0292
2016-02-23,359000,0.0525
2016-02-24,29000,0.0198
2016-02-25,74000,0.0722
2016-02-26,255000,0.0552
2016-03-01,243000,0.0447
2016-03-02,74000,0.0211
2016-03-03,537000,0.0921
2016-03-04,34000,0.016
2016-03-07,56000,0.022
2016-03-08,87000,0.0348
2016-03-09,26000,0.0123
2016-03-10,36000,0.0235
2016-03-11,25000,0.0135
2016-03-14,20000,0.015
2016-03-15,14000,0.0079
2016-03-16,62000,0.0426
2016-03-17,53000,0.0335
2016-03-18,16000,0.0111
2016-03-21,290000,0.0487
2016-03-22,125000,0.0554
2016-03-23,13000,0.012
2016-03-24,16000,0.0089
2016-03-25,145000,0.0454
2016-03-28,24000,0.0149
2016-03-29,30000,0.0189
2016-03-30,1000,0.0011
2016-03-31,3000,0.0027
2016-04-01,5000,0.0045
2016-04-06,20000,0.0174
2016-04-07,32000,0.0353
2016-04-08,6000,0.0107
2016-04-11,4000,0.0074
2016-04-12,4000,0.0019
2016-04-13,31000,0.0268
2016-04-14,2000,0.0019
2016-04-15,3000,0.0059
2016-04-18,7000,0.0092
2016-04-19,44000,0.0321
2016-04-20,29000,0.0286
2016-04-21,11000,0.0149
2016-04-22,1000,0.0013
2016-04-25,8000,0.0167
2016-04-26,5000,0.0113
2016-04-27,7000,0.0148
2016-04-28,17000,0.0275
2016-04-29,4000,0.0054
2016-05-03,6000,0.0081
2016-05-04,18000,0.0134
2016-05-05,1000,0.0018
2016-05-06,9000,0.0121
2016-05-09,5000,0.0095
2016-05-10,8000,0.0227
2016-05-11,10000,0.0194
2016-05-12,6000,0.0137
2016-05-13,25000,0.0284
2016-05-16,1000,0.0017
2016-05-17,4000,0.0053
2016-05-18,1000,0.0018
2016-05-19,9000,0.0162
2016-05-20,13000,0.0405
2016-05-23,30000,0.051
2016-05-24,1000,0.0029
2016-05-25,10000,0.0113
2016-05-26,18000,0.0284
2016-05-27,10000,0.0195
2016-05-30,0,0.0
2016-05-31,0,0.0
2016-06-01,0,0.0
2016-06-02,47000,0.0448
2016-06-03,0,0.0
2016-06-06,5000,0.0081
2016-06-07,1000,0.0011
2016-06-08,5000,0.0099
2016-06-13,8000,0.0123
2016-06-14,1000,0.0024
2016-06-15,0,0.0
2016-06-16,5000,0.0111
2016-06-17,4000,0.0054
2016-06-20,2000,0.0036
2016-06-21,0,0.0
2016-06-22,25000,0.0211
2016-06-23,21000,0.0359
2016-06-24,86000,0.0429
2016-06-27,0,0.0
2016-06-28,4000,0.0041
2016-06-29,6000,0.007
2016-06-30,0,0.0
2016-07-01,37000,0.0352
2016-07-04,1000,0.0016
2016-07-05,54000,0.0719
2016-07-06,0,0.0
2016-07-07,0,0.0
2016-07-11,3000,0.0024
2016-07-12,2000,0.0036
2016-07-13,158000,0.0353
