date,day_trade_volume,day_trade_ratio
2024-09-27,2000,0.0067
2024-09-30,251000,0.2759
2024-10-01,1690000,0.5944
2024-10-04,1452000,0.6548
2024-10-07,531000,0.5736
2024-10-08,445000,0.6054
2024-10-09,547000,0.5818
2024-10-11,500000,0.5509
2024-10-14,149000,0.4227
2024-10-15,150000,0.5705
2024-10-16,130000,0.5594
2024-10-17,235000,0.5049
2024-10-18,118000,0.3701
2024-10-21,111000,0.3201
2024-10-22,213000,0.3892
2024-10-23,1020000,0.4924
2024-10-24,1949000,0.6264
2024-10-25,3616000,0.7857
2024-10-28,3206000,0.7481
2024-10-29,4488000,0.7588
2024-10-30,1850000,0.6234
2024-11-01,974000,0.6488
2024-11-04,975000,0.7236
2024-11-05,546000,0.7383
2024-11-06,879000,0.6819
2024-11-07,443000,0.6544
2024-11-08,386000,0.595
2024-11-11,414000,0.6689
2024-11-12,895000,0.521
2024-11-13,1891000,0.5765
2024-11-14,1237000,0.6986
2024-11-15,608000,0.7283
2024-11-18,622000,0.7505
2024-11-19,1108000,0.7767
2024-11-20,361000,0.5789
2024-11-21,133000,0.4633
2024-11-22,184000,0.4778
2024-11-25,99000,0.3986
2024-11-26,124000,0.4814
2024-11-27,329000,0.5378
2024-11-28,266000,0.4587
2024-11-29,383000,0.6108
2024-12-02,207000,0.5389
2024-12-03,382000,0.5071
2024-12-04,376000,0.6318
2024-12-05,126000,0.3909
2024-12-06,213000,0.6071
2024-12-09,101000,0.5776
2024-12-10,155000,0.6651
2024-12-11,179000,0.4288
2024-12-12,85000,0.3904
2024-12-13,35000,0.2797
2024-12-16,46000,0.3893
2024-12-17,61000,0.4188
2024-12-18,138000,0.5472
2024-12-19,281000,0.6332
2024-12-20,151000,0.5269
2024-12-23,311000,0.6422
2024-12-24,92000,0.3818
2024-12-25,190000,0.559
2024-12-26,115000,0.5187
2024-12-27,86000,0.3688
2024-12-30,140000,0.4786
2024-12-31,52000,0.3115
2025-01-02,46000,0.3045
2025-01-03,597000,0.7028
2025-01-06,199000,0.6428
2025-01-07,52000,0.3068
2025-01-08,34000,0.4609
2025-01-09,121000,0.4246
2025-01-10,48000,0.3775
2025-01-13,126000,0.3121
2025-01-14,59000,0.3967
2025-01-15,39000,0.4701
2025-01-16,101000,0.5298
2025-01-17,96000,0.6057
2025-01-20,101000,0.593
2025-01-21,94000,0.6726
2025-01-22,14000,0.192
2025-02-03,113000,0.2828
2025-02-04,91000,0.3775
2025-02-05,49000,0.465
2025-02-06,70000,0.4906
2025-02-07,12000,0.2443
2025-02-10,156000,0.5005
2025-02-11,86000,0.4474
2025-02-12,231000,0.4254
2025-02-13,109000,0.4387
2025-02-14,112000,0.5884
2025-02-17,42000,0.3982
2025-02-18,31000,0.3507
2025-02-19,34000,0.2867
2025-02-20,246000,0.6092
2025-02-21,93000,0.5004
2025-02-24,40000,0.3656
2025-02-25,10000,0.1121
2025-02-26,194000,0.561
2025-02-27,39000,0.374
2025-03-03,22000,0.2695
2025-03-04,38000,0.4919
2025-03-05,12000,0.3085
2025-03-06,47000,0.4729
2025-03-07,18000,0.3314
2025-03-10,2000,0.014
2025-03-11,888000,0.5956
2025-03-12,225000,0.5332
2025-03-13,218000,0.4015
2025-03-14,598000,0.6233
2025-03-17,450000,0.5836
2025-03-18,90000,0.33
2025-03-19,133000,0.3549
2025-03-20,64000,0.3174
2025-03-21,22000,0.2303
2025-03-24,40000,0.2946
2025-03-25,18000,0.2013
2025-03-26,22000,0.2109
2025-03-27,22000,0.2105
2025-03-28,311000,0.6484
2025-03-31,311000,0.6159
2025-04-01,28000,0.2897
2025-04-02,27000,0.5303
2025-04-07,0,0.0
2025-04-08,0,0.0
2025-04-09,0,0.0
2025-04-10,338000,0.4173
2025-04-11,182000,0.3012
2025-04-14,130000,0.3476
2025-04-15,83000,0.235
2025-04-16,145000,0.2742
2025-04-17,69000,0.3323
2025-04-18,55000,0.2252
2025-04-21,39000,0.1319
2025-04-22,25000,0.4443
2025-04-23,81000,0.4142
2025-04-24,121000,0.4738
2025-04-25,77000,0.4064
2025-04-28,36000,0.4138
2025-04-29,65000,0.4143
2025-04-30,70000,0.4051
2025-05-02,20000,0.2479
2025-05-05,38000,0.3627
2025-05-06,18000,0.3783
2025-05-07,20000,0.3454
2025-05-08,15000,0.3937
2025-05-09,15000,0.2296
2025-05-12,28000,0.2526
2025-05-13,39000,0.4032
2025-05-14,24000,0.293
2025-05-15,26000,0.3019
2025-05-16,20000,0.1531
2025-05-19,33000,0.3098
2025-05-20,16000,0.28
2025-05-21,6000,0.2489
2025-05-22,4000,0.1576
2025-05-23,12000,0.2334
2025-05-26,36000,0.2954
2025-05-27,21000,0.306
2025-05-28,13000,0.1916
2025-05-29,28000,0.3736
2025-06-02,13000,0.2182
2025-06-03,19000,0.4907
2025-06-04,18000,0.2175
2025-06-05,4000,0.1403
2025-06-06,7000,0.2506
2025-06-09,8000,0.2855
2025-06-10,22000,0.3807
2025-06-11,10000,0.1377
2025-06-12,47000,0.2932
2025-06-13,12000,0.2265
2025-06-16,11000,0.2286
2025-06-17,43000,0.4551
2025-06-18,55000,0.2347
2025-06-19,408000,0.5561
2025-06-20,70000,0.3477
2025-06-23,88000,0.5823
2025-06-24,54000,0.3295
2025-06-25,16000,0.2079
2025-06-26,16000,0.3151
2025-06-27,10000,0.217
2025-06-30,35000,0.108
2025-07-01,62000,0.4773
2025-07-02,6000,0.1289
2025-07-03,19000,0.342
2025-07-04,50000,0.2892
2025-07-07,10000,0.2629
2025-07-08,28000,0.3696
2025-07-09,9000,0.2099
2025-07-10,7000,0.2063
2025-07-11,10000,0.1752
2025-07-14,14000,0.2051
2025-07-15,4000,0.1747
2025-07-16,16000,0.311
2025-07-17,9000,0.1738
2025-07-18,40000,0.3914
2025-07-21,26000,0.3171
2025-07-22,181000,0.5593
2025-07-23,280000,0.5576
2025-07-24,49000,0.4119
2025-07-25,26000,0.4449
2025-07-28,13000,0.2682
2025-07-29,36000,0.4016
2025-07-30,46000,0.3683
2025-07-31,134000,0.6117
2025-08-01,28000,0.4862
2025-08-04,7000,0.1218
2025-08-05,8000,0.1131
2025-08-06,22000,0.1578
2025-08-07,103000,0.4151
2025-08-08,10000,0.1537
2025-08-11,180000,0.4723
2025-08-12,249000,0.4621
2025-08-13,0,0.0
2025-08-14,865000,0.518
2025-08-15,708000,0.5983
2025-08-18,640000,0.5557
2025-08-19,407000,0.3897
2025-08-20,228000,0.5291
2025-08-21,82000,0.408
2025-08-22,44000,0.2222
2025-08-25,46000,0.3172
2025-08-26,69000,0.3612
2025-08-27,229000,0.5777
2025-08-28,50000,0.3518
2025-08-29,238000,0.3491
2025-09-01,104000,0.4063
2025-09-02,52000,0.3534
2025-09-03,16000,0.2692
2025-09-04,11000,0.1592
2025-09-05,189000,0.76
2025-09-08,42000,0.2349
2025-09-09,16000,0.1805
2025-09-10,240000,0.6839
2025-09-11,81000,0.3753
2025-09-12,14000,0.2697
2025-09-15,32000,0.4045
2025-09-16,180000,0.6229
2025-09-17,117000,0.3236
2025-09-18,13000,0.1761
2025-09-19,12000,0.1908
2025-09-22,11000,0.2631
2025-09-23,7000,0.1292
2025-09-24,13000,0.2979
2025-09-25,18000,0.4325
2025-09-26,107000,0.4459
2025-09-30,27000,0.4155
2025-10-01,80000,0.7367
2025-10-02,11000,0.203
2025-10-03,93000,0.7387
2025-10-07,28000,0.3747
2025-10-08,31000,0.4269
2025-10-09,18000,0.3113
2025-10-13,24000,0.3653
2025-10-14,13000,0.2516
2025-10-15,234000,0.4308
2025-10-16,210000,0.3912
2025-10-17,81000,0.4678
2025-10-20,47000,0.4731
2025-10-21,36000,0.2656
2025-10-22,94000,0.6068
2025-10-23,43000,0.3585
2025-10-27,12000,0.2325
2025-10-28,13000,0.1724
2025-10-29,6000,0.1507
2025-10-30,15000,0.2849
2025-10-31,9000,0.278
2025-11-03,21000,0.3869
2025-11-04,35000,0.3647
2025-11-05,86000,0.6397
2025-11-06,21000,0.3596
2025-11-07,43000,0.5044
2025-11-10,41000,0.3583
2025-11-11,26000,0.4033
2025-11-12,59000,0.4648
2025-11-13,93000,0.2653
2025-11-14,49000,0.3631
2025-11-17,41000,0.4281
2025-11-18,24000,0.2646
2025-11-19,6000,0.1646
2025-11-20,8000,0.2266
2025-11-21,5000,0.0978
2025-11-24,11000,0.2117
2025-11-25,2000,0.1877
2025-11-26,16000,0.2358
2025-11-27,13000,0.2947
2025-11-28,5000,0.2234
2025-12-01,6000,0.1211
2025-12-02,6000,0.186
2025-12-03,13000,0.3259
2025-12-04,5000,0.2051
2025-12-05,6000,0.2708
2025-12-08,1000,0.0811
2025-12-09,6000,0.2147
2025-12-10,2000,0.0947
2025-12-11,6000,0.2435
2025-12-12,2000,0.0512
2025-12-15,0,0.0
2025-12-16,13000,0.3022
2025-12-17,84000,0.3358
2025-12-18,231000,0.4958
2025-12-19,27000,0.2775
2025-12-22,124000,0.8148
2025-12-23,4000,0.143
2025-12-24,112000,0.7766
2025-12-26,4000,0.311
2025-12-29,1000,0.1342
2025-12-30,3000,0.4281
2025-12-31,8000,0.3941
2026-01-02,131000,0.8223
2026-01-05,6000,0.2037
2026-01-06,7000,0.3592
2026-01-07,1000,0.1457
2026-01-08,8000,0.2539
2026-01-09,6000,0.3864
2026-01-12,4000,0.2205
2026-01-13,7000,0.1475
2026-01-14,3000,0.187
2026-01-15,15000,0.2497
2026-01-16,5000,0.1948
2026-01-19,1000,0.0719
2026-01-20,155000,0.8539
2026-01-21,2000,0.1423
2026-01-22,3000,0.1213
2026-01-23,7000,0.1663
2026-01-26,1000,0.0446
2026-01-27,1000,0.07
2026-01-28,1000,0.0947
2026-01-29,8000,0.2633
2026-01-30,6000,0.2684
2026-02-02,6000,0.22
2026-02-03,2000,0.1215
2026-02-04,4000,0.2733
2026-02-05,3000,0.2643
2026-02-06,40000,0.4588
2026-02-09,10000,0.3197
2026-02-10,0,0.0
2026-02-11,5000,0.1637
2026-02-23,7000,0.1493
2026-02-24,4000,0.2448
2026-02-25,8000,0.1841
2026-02-26,4000,0.2123
2026-03-02,13000,0.226
2026-03-03,43000,0.1823
2026-03-04,477000,0.5972
2026-03-05,141000,0.3929
2026-03-06,26000,0.333
2026-03-09,37000,0.2314
2026-03-10,23000,0.2112
2026-03-11,129000,0.6294
2026-03-12,12000,0.172
2026-03-13,29000,0.2437
2026-03-16,7000,0.1747
2026-03-17,11000,0.1498
2026-03-18,12000,0.162
2026-03-19,133000,0.4403
2026-03-20,198000,0.4368
2026-03-23,77000,0.3203
2026-03-24,28000,0.262
2026-03-25,125000,0.629
2026-03-26,19000,0.12
2026-03-27,10000,0.2127
2026-03-30,25000,0.2434
2026-03-31,34000,0.3858
2026-04-01,11000,0.2433
2026-04-02,5000,0.1678
2026-04-07,8000,0.1719
