date,day_trade_volume,day_trade_ratio
2015-01-05,138000,0.0551
2015-01-06,126000,0.0586
2015-01-07,233000,0.061
2015-01-08,1001000,0.0909
2015-01-09,1482000,0.2033
2015-01-12,205000,0.0893
2015-01-13,189000,0.0625
2015-01-14,308000,0.0942
2015-01-15,157000,0.1022
2015-01-16,75000,0.0613
2015-01-19,67000,0.065
2015-01-20,59000,0.0798
2015-01-21,32000,0.0357
2015-01-22,73000,0.1208
2015-01-23,52000,0.0653
2015-01-26,27000,0.038
2015-01-27,68000,0.0691
2015-01-28,31000,0.0315
2015-01-29,29000,0.025
2015-01-30,16000,0.0329
2015-02-02,17000,0.0284
2015-02-03,7000,0.0116
2015-02-04,11000,0.0205
2015-02-05,19000,0.0414
2015-02-06,147000,0.0883
2015-02-09,154000,0.0512
2015-02-10,168000,0.0847
2015-02-11,43000,0.0467
2015-02-12,29000,0.0538
2015-02-13,104000,0.0782
2015-02-24,37000,0.0454
2015-02-25,23000,0.0421
2015-02-26,48000,0.0783
2015-03-02,8000,0.0147
2015-03-03,104000,0.0711
2015-03-04,68000,0.069
2015-03-05,21000,0.0429
2015-03-06,104000,0.0603
2015-03-09,64000,0.0596
2015-03-10,24000,0.0324
2015-03-11,41000,0.0422
2015-03-12,88000,0.0552
2015-03-13,103000,0.0672
2015-03-16,40000,0.0431
2015-03-17,26000,0.0364
2015-03-18,28000,0.0298
2015-03-19,32000,0.0376
2015-03-20,165000,0.0478
2015-03-23,91000,0.0404
2015-03-24,34000,0.034
2015-03-25,43000,0.0434
2015-03-26,43000,0.0535
2015-03-27,29000,0.026
2015-03-30,78000,0.0394
2015-03-31,98000,0.0748
2015-04-01,34000,0.0421
2015-04-02,29000,0.0314
2015-04-07,35000,0.048
2015-04-08,28000,0.0251
2015-04-09,41000,0.0307
2015-04-10,29000,0.0397
2015-04-13,19000,0.0317
2015-04-14,16000,0.0308
2015-04-15,71000,0.0757
2015-04-16,39000,0.0426
2015-04-17,36000,0.0355
2015-04-20,11000,0.0195
2015-04-21,15000,0.026
2015-04-22,12000,0.0265
2015-04-23,18000,0.0303
2015-04-24,11000,0.02
2015-04-27,179000,0.0568
2015-04-28,110000,0.0492
2015-04-29,33000,0.0408
2015-04-30,456000,0.1782
2015-05-04,167000,0.054
2015-05-05,58000,0.0473
2015-05-06,602000,0.1102
2015-05-07,1153000,0.1616
2015-05-08,371000,0.1111
2015-05-11,241000,0.0664
2015-05-12,260000,0.0843
2015-05-13,165000,0.0847
2015-05-14,166000,0.0549
2015-05-15,242000,0.099
