date,day_trade_volume,day_trade_ratio
2015-07-02,19000,0.0559
2015-07-03,9000,0.0392
2015-07-06,11000,0.0488
2015-07-07,18000,0.0636
2015-07-08,33000,0.0561
2015-07-09,34000,0.0754
2015-07-13,27000,0.074
2015-07-14,16000,0.0493
2015-07-15,7000,0.0398
2015-07-16,2000,0.0194
2015-07-17,3000,0.0102
2015-07-20,15000,0.0669
2015-07-21,19000,0.1022
2015-07-22,4000,0.0258
2015-07-23,32000,0.1137
2015-07-24,13000,0.0991
2015-07-27,44000,0.1029
2015-07-28,24000,0.0766
2015-07-29,12000,0.0611
2015-07-30,7000,0.0415
2015-07-31,6000,0.0269
2015-08-03,16000,0.0799
2015-08-04,18000,0.0543
2015-08-05,4000,0.0289
2015-08-06,11000,0.1244
2015-08-07,12000,0.1049
2015-08-10,10000,0.0438
2015-08-11,9000,0.0404
2015-08-12,10000,0.0636
2015-08-13,7000,0.1243
2015-08-14,47000,0.082
2015-08-17,75000,0.1036
2015-08-18,70000,0.1726
2015-08-19,40000,0.1392
2015-08-20,54000,0.0977
2015-08-21,108000,0.1713
2015-08-24,97000,0.1732
2015-08-25,42000,0.1238
2015-08-26,43000,0.139
2015-08-27,70000,0.114
2015-08-28,59000,0.1424
2015-08-31,20000,0.1351
2015-09-01,10000,0.0418
2015-09-02,29000,0.1287
2015-09-03,31000,0.1317
2015-09-04,20000,0.0989
2015-09-07,18000,0.1052
2015-09-08,19000,0.1958
2015-09-09,15000,0.0598
2015-09-10,49000,0.1192
2015-09-11,24000,0.1326
2015-09-14,11000,0.067
2015-09-15,13000,0.0866
2015-09-16,18000,0.0635
2015-09-17,9000,0.0384
2015-09-18,56000,0.1102
2015-09-21,11000,0.0786
2015-09-22,2000,0.0259
2015-09-23,19000,0.1024
2015-09-24,20000,0.0778
2015-09-25,15000,0.1095
2015-09-30,0,0.0
2015-10-01,4000,0.0439
2015-10-02,145000,0.1835
2015-10-05,47000,0.1239
2015-10-06,44000,0.1252
2015-10-07,16000,0.0455
2015-10-08,23000,0.0639
2015-10-12,36000,0.0983
2015-10-13,8000,0.0242
2015-10-14,16000,0.0672
2015-10-15,30000,0.1027
2015-10-16,6000,0.0238
2015-10-19,4000,0.0242
2015-10-20,34000,0.0717
2015-10-21,29000,0.0842
2015-10-22,20000,0.0847
2015-10-23,19000,0.0701
2015-10-26,14000,0.0532
2015-10-27,9000,0.0413
2015-10-28,6000,0.0208
2015-10-29,0,0.0
2015-10-30,343000,0.1684
2015-11-02,309000,0.2101
2015-11-03,101000,0.1104
2015-11-04,136000,0.1359
2015-11-05,254000,0.1828
2015-11-06,47000,0.0638
2015-11-09,41000,0.0629
2015-11-10,50000,0.1029
2015-11-11,39000,0.1003
2015-11-12,33000,0.0857
2015-11-13,60000,0.1214
2015-11-16,51000,0.1553
2015-11-17,12000,0.0386
2015-11-18,28000,0.1314
2015-11-19,32000,0.1245
2015-11-20,148000,0.1691
2015-11-23,24000,0.061
2015-11-24,16000,0.0509
2015-11-25,29000,0.0852
2015-11-26,38000,0.068
2015-11-27,28000,0.0833
2015-11-30,19000,0.066
2015-12-01,14000,0.1035
2015-12-02,23000,0.0851
2015-12-03,17000,0.054
2015-12-04,15000,0.0714
2015-12-07,20000,0.0724
2015-12-08,23000,0.092
2015-12-09,18000,0.0417
2015-12-10,10000,0.0398
2015-12-11,18000,0.0913
2015-12-14,35000,0.1604
2015-12-15,31000,0.0655
2015-12-16,30000,0.107
2015-12-17,3000,0.0344
2015-12-18,2000,0.0416
2015-12-21,39000,0.2806
2015-12-22,9000,0.0662
2015-12-23,5000,0.0331
2015-12-24,5000,0.0588
2015-12-25,36000,0.1925
2015-12-28,53000,0.1821
2015-12-29,6000,0.0431
2015-12-30,6000,0.0645
2015-12-31,6000,0.0402
2016-01-04,12000,0.0674
2016-01-05,8000,0.0432
2016-01-06,19000,0.0968
2016-01-07,41000,0.107
2016-01-08,26000,0.1065
2016-01-11,25000,0.0454
2016-01-12,76000,0.0756
2016-01-13,25000,0.0873
2016-01-14,40000,0.0811
2016-01-15,25000,0.0716
2016-01-18,36000,0.1037
2016-01-19,35000,0.1301
2016-01-20,84000,0.1579
2016-01-21,66000,0.1174
2016-01-22,88000,0.1255
2016-01-25,27000,0.0695
2016-01-26,6000,0.0294
2016-01-27,17000,0.0714
2016-01-28,38000,0.0907
2016-01-29,15000,0.0315
2016-02-01,10000,0.0419
2016-02-02,32000,0.1524
2016-02-03,8000,0.0432
2016-02-15,5000,0.0436
2016-02-16,14000,0.0588
2016-02-17,11000,0.0511
2016-02-18,27000,0.1211
2016-02-19,9000,0.0703
2016-02-22,7000,0.0151
2016-02-23,18000,0.093
2016-02-24,7000,0.0842
2016-02-25,9000,0.0782
2016-02-26,5000,0.045
2016-03-01,0,0.0
2016-03-02,7000,0.046
2016-03-03,2000,0.0215
2016-03-04,4000,0.04
2016-03-07,9000,0.0559
2016-03-08,9000,0.0318
2016-03-09,14000,0.0581
2016-03-10,10000,0.0429
2016-03-11,9000,0.0296
2016-03-14,7000,0.0209
2016-03-15,10000,0.0407
2016-03-16,23000,0.1105
2016-03-17,3000,0.0275
2016-03-18,15000,0.1387
2016-03-21,5000,0.045
2016-03-22,10000,0.0317
2016-03-23,23000,0.0473
2016-03-24,8000,0.0473
2016-03-25,2000,0.0231
2016-03-28,4000,0.047
2016-03-29,5000,0.0194
2016-03-30,5000,0.031
2016-03-31,5000,0.0384
2016-04-01,7000,0.0609
2016-04-06,4000,0.0145
2016-04-07,73000,0.0875
2016-04-08,105000,0.0806
2016-04-11,147000,0.105
2016-04-12,180000,0.1412
2016-04-13,49000,0.07
2016-04-14,31000,0.0859
2016-04-15,77000,0.1719
2016-04-18,20000,0.0474
2016-04-19,26000,0.0732
2016-04-20,28000,0.0456
2016-04-21,67000,0.1175
2016-04-22,27000,0.0843
2016-04-25,13000,0.1209
