date,day_trade_volume,day_trade_ratio
2015-07-02,43000,0.0757
2015-07-03,57000,0.1051
2015-07-06,41000,0.1161
2015-07-07,43000,0.1307
2015-07-08,63000,0.1288
2015-07-09,65000,0.1808
2015-07-13,25000,0.1037
2015-07-14,69000,0.189
2015-07-15,51000,0.1083
2015-07-16,52000,0.1862
2015-07-17,115000,0.1831
2015-07-20,46000,0.1762
2015-07-21,13000,0.1008
2015-07-22,25000,0.0946
2015-07-23,61000,0.1912
2015-07-24,21000,0.1642
2015-07-27,16000,0.0679
2015-07-28,20000,0.1105
2015-07-29,98000,0.3182
2015-07-30,139000,0.3362
2015-07-31,69000,0.1911
2015-08-03,24000,0.16
2015-08-04,46000,0.1893
2015-08-05,19000,0.1386
2015-08-06,18000,0.1295
2015-08-07,20000,0.1783
2015-08-10,40000,0.1316
2015-08-11,31000,0.1497
2015-08-12,63000,0.168
2015-08-13,23000,0.1263
2015-08-14,4000,0.0714
2015-08-17,25000,0.1953
2015-08-18,15000,0.1904
2015-08-19,25000,0.13
2015-08-20,56000,0.2445
2015-08-21,38000,0.1028
2015-08-24,6000,0.033
2015-08-25,131000,0.1999
2015-08-26,52000,0.2122
2015-08-27,43000,0.1782
2015-08-28,51000,0.209
2015-08-31,35000,0.1541
2015-09-01,24000,0.1176
2015-09-02,75000,0.1823
2015-09-03,62000,0.1872
2015-09-04,55000,0.1883
2015-09-07,20000,0.1448
2015-09-08,10000,0.0765
2015-09-09,79000,0.2277
2015-09-10,72000,0.2367
2015-09-11,30000,0.1091
2015-09-14,23000,0.1228
2015-09-15,37000,0.1407
2015-09-16,46000,0.1479
2015-09-17,16000,0.0958
2015-09-18,23000,0.109
2015-09-21,10000,0.0581
2015-09-22,17000,0.0746
2015-09-23,25000,0.0737
2015-09-24,19000,0.0822
2015-09-25,10000,0.093
2015-09-30,45000,0.177
2015-10-01,7000,0.0464
2015-10-02,45000,0.1419
2015-10-05,15000,0.102
2015-10-06,4000,0.022
2015-10-07,5000,0.0609
2015-10-08,198000,0.2592
2015-10-12,93000,0.1651
2015-10-13,25000,0.0855
2015-10-14,11000,0.0601
2015-10-15,9000,0.0545
2015-10-16,269000,0.1999
2015-10-19,398000,0.2669
2015-10-20,180000,0.2545
2015-10-21,182000,0.3049
2015-10-22,66000,0.1828
2015-10-23,43000,0.1323
2015-10-26,37000,0.1667
2015-10-27,21000,0.0975
2015-10-28,114000,0.2135
2015-10-29,33000,0.1357
2015-10-30,6000,0.0109
2015-11-02,424000,0.2761
2015-11-03,124000,0.2019
2015-11-04,35000,0.1037
2015-11-05,212000,0.2736
2015-11-06,111000,0.1897
2015-11-09,437000,0.2865
2015-11-10,76000,0.1596
2015-11-11,115000,0.2031
2015-11-12,414000,0.1832
2015-11-13,282000,0.1703
2015-11-16,183000,0.1988
2015-11-17,81000,0.1483
2015-11-18,78000,0.1673
2015-11-19,160000,0.1933
2015-11-20,55000,0.1666
2015-11-23,33000,0.1154
2015-11-24,29000,0.0728
2015-11-25,45000,0.1717
2015-11-26,24000,0.1395
2015-11-27,149000,0.2002
2015-11-30,17000,0.0529
2015-12-01,42000,0.1385
2015-12-02,19000,0.0945
2015-12-03,31000,0.1126
2015-12-04,50000,0.1859
2015-12-07,12000,0.092
2015-12-08,12000,0.088
2015-12-09,43000,0.1692
2015-12-10,113000,0.3655
2015-12-11,34000,0.1333
2015-12-14,34000,0.2237
2015-12-15,28000,0.2258
2015-12-16,29000,0.1812
2015-12-17,26000,0.1594
2015-12-18,0,0.0
2015-12-21,69000,0.2136
2015-12-22,172000,0.1651
2015-12-23,28000,0.0946
2015-12-24,46000,0.2054
2015-12-25,71000,0.1911
2015-12-28,103000,0.1634
2015-12-29,18000,0.0772
2015-12-30,30000,0.1067
2015-12-31,19000,0.1329
2016-01-04,14000,0.1118
2016-01-05,30000,0.1621
2016-01-06,17000,0.0783
2016-01-07,125000,0.1666
2016-01-08,35000,0.0943
2016-01-11,47000,0.1476
2016-01-12,55000,0.2104
2016-01-13,16000,0.1428
2016-01-14,17000,0.136
2016-01-15,20000,0.0826
2016-01-18,13000,0.086
2016-01-19,73000,0.0797
2016-01-20,380000,0.2007
2016-01-21,523000,0.2564
2016-01-22,179000,0.2038
2016-01-25,139000,0.1455
2016-01-26,30000,0.0692
2016-01-27,73000,0.1275
2016-01-28,39000,0.1262
2016-01-29,38000,0.0982
2016-02-01,115000,0.1863
2016-02-02,15000,0.0467
2016-02-03,23000,0.0764
2016-02-15,12000,0.1224
2016-02-16,61000,0.1588
2016-02-17,40000,0.186
2016-02-18,125000,0.1698
2016-02-19,49000,0.1332
2016-02-22,135000,0.1817
2016-02-23,34000,0.0585
2016-02-24,53000,0.0959
2016-02-25,32000,0.1501
2016-02-26,27000,0.1096
2016-03-01,25000,0.1103
2016-03-02,20000,0.0543
2016-03-03,183000,0.1826
2016-03-04,50000,0.0874
2016-03-07,38000,0.1315
2016-03-08,34000,0.1042
2016-03-09,315000,0.149
2016-03-10,75000,0.1074
2016-03-11,28000,0.1143
2016-03-14,47000,0.1088
2016-03-15,81000,0.1136
2016-03-16,40000,0.1515
2016-03-17,192000,0.2047
2016-03-18,34000,0.1201
2016-03-21,88000,0.1017
2016-03-22,42000,0.084
2016-03-23,12000,0.0451
2016-03-24,3000,0.0155
2016-03-25,18000,0.0695
2016-03-28,22000,0.0574
2016-03-29,10000,0.0283
2016-03-30,26000,0.1198
2016-03-31,57000,0.093
2016-04-01,7000,0.0294
2016-04-06,26000,0.076
2016-04-07,84000,0.1015
2016-04-08,320000,0.2267
2016-04-11,120000,0.1716
2016-04-12,81000,0.1451
2016-04-13,38000,0.1484
2016-04-14,16000,0.0947
2016-04-15,11000,0.0982
2016-04-18,5000,0.0874
2016-04-19,3000,0.0387
2016-04-20,21000,0.039
2016-04-21,35000,0.0884
2016-04-22,23000,0.097
2016-04-25,3000,0.0434
2016-04-26,13000,0.049
2016-04-27,151000,0.1559
2016-04-28,73000,0.1871
2016-04-29,40000,0.1625
2016-05-03,12000,0.1188
2016-05-04,6000,0.0345
2016-05-05,9000,0.0926
2016-05-06,2000,0.0416
2016-05-09,0,0.0
2016-05-10,23000,0.1223
2016-05-11,7000,0.0499
2016-05-12,12000,0.0313
2016-05-13,3000,0.0155
2016-05-16,5000,0.0463
2016-05-17,15000,0.0602
2016-05-18,11000,0.0567
2016-05-19,5000,0.056
2016-05-20,7000,0.0547
2016-05-23,14000,0.0939
2016-05-24,16000,0.1185
2016-05-25,12000,0.0528
2016-05-26,2000,0.0128
2016-05-27,3000,0.0195
2016-05-30,3000,0.0384
2016-05-31,4000,0.0331
2016-06-01,10000,0.061
2016-06-02,2000,0.026
2016-06-03,0,0.0
2016-06-06,6000,0.0638
2016-06-07,7000,0.0721
2016-06-08,37000,0.1749
2016-06-13,6000,0.0759
2016-06-14,6000,0.1764
2016-06-15,4000,0.0526
2016-06-16,13000,0.1442
2016-06-17,2000,0.0327
2016-06-20,0,0.0
2016-06-21,17000,0.0691
2016-06-22,4000,0.0816
2016-06-23,3000,0.0323
2016-06-24,7000,0.0493
2016-06-27,2000,0.0377
2016-06-28,3000,0.0612
2016-06-29,8000,0.0346
2016-06-30,207000,0.2244
2016-07-01,23000,0.0892
2016-07-04,4000,0.0396
2016-07-05,36000,0.1262
2016-07-06,7000,0.0721
2016-07-07,2000,0.0222
2016-07-11,5000,0.0485
2016-07-12,9000,0.0577
2016-07-13,1000,0.0096
2016-07-14,3000,0.0291
2016-07-15,3000,0.0323
2016-07-18,3000,0.0236
2016-07-19,2000,0.0137
2016-07-20,11000,0.0379
2016-07-21,16000,0.0658
2016-07-22,3000,0.0508
2016-07-25,0,0.0
2016-07-26,1000,0.0109
2016-07-27,9000,0.0562
2016-07-28,2000,0.0129
2016-07-29,10000,0.0629
