date,day_trade_volume,day_trade_ratio
2024-05-23,433000,0.1193
2024-05-24,1479000,0.3493
2024-05-27,867000,0.3199
2024-05-28,743000,0.2675
2024-05-29,442000,0.2094
2024-05-30,485000,0.2187
2024-05-31,263000,0.2345
2024-06-03,227000,0.1459
2024-06-04,949000,0.3812
2024-06-05,381000,0.2104
2024-06-06,563000,0.2312
2024-06-07,2804000,0.4956
2024-06-11,2013000,0.5212
2024-06-12,737000,0.3735
2024-06-13,1426000,0.5456
2024-06-14,3715000,0.3227
2024-06-17,13968000,0.5587
2024-06-18,4753000,0.5342
2024-06-19,2276000,0.4192
2024-06-20,2705000,0.4931
2024-06-21,805000,0.3105
2024-06-24,516000,0.2339
2024-06-25,494000,0.3386
2024-06-26,344000,0.2326
2024-06-27,729000,0.4508
2024-06-28,338000,0.195
2024-07-01,187000,0.1157
2024-07-02,244000,0.236
2024-07-03,278000,0.2765
2024-07-04,1307000,0.3938
2024-07-05,795000,0.4294
2024-07-08,261000,0.1827
2024-07-09,2957000,0.2506
2024-07-10,21558000,0.6136
2024-07-11,2304000,0.393
2024-07-12,14080000,0.625
2024-07-15,3905000,0.5297
2024-07-16,781000,0.2758
2024-07-17,2690000,0.5517
2024-07-18,662000,0.3215
2024-07-19,859000,0.3401
2024-07-22,796000,0.2934
2024-07-23,577000,0.3915
2024-07-26,599000,0.4313
2024-07-29,372000,0.2096
2024-07-30,457000,0.3575
2024-07-31,364000,0.4294
2024-08-01,538000,0.3518
2024-08-02,314000,0.2936
2024-08-05,403000,0.2158
2024-08-06,1274000,0.4046
2024-08-07,366000,0.2527
2024-08-08,644000,0.4313
2024-08-09,1131000,0.5624
2024-08-12,367000,0.4287
2024-08-13,400000,0.3381
2024-08-14,492000,0.3147
2024-08-15,424000,0.352
2024-08-16,328000,0.3603
2024-08-19,209000,0.2785
2024-08-20,534000,0.4347
2024-08-21,603000,0.4954
2024-08-22,242000,0.2518
2024-11-22,2516000,0.4634
2024-11-25,247000,0.2115
2024-11-26,302000,0.2587
2024-11-27,194000,0.2035
2024-11-28,266000,0.2787
2024-11-29,119000,0.2364
2024-12-02,38000,0.0571
2024-12-03,186000,0.2611
2024-12-04,50000,0.1149
2024-12-05,64000,0.2117
2024-12-06,770000,0.4366
2024-12-09,186000,0.2764
2024-12-10,126000,0.2507
2024-12-11,111000,0.1681
2024-12-12,78000,0.0873
2024-12-13,100000,0.1111
2024-12-16,101000,0.2799
2024-12-17,60000,0.1916
2024-12-18,82000,0.1909
2024-12-19,25000,0.1041
2024-12-20,61000,0.1948
2024-12-23,14000,0.0563
2024-12-24,78000,0.3174
2024-12-25,50000,0.1935
2024-12-26,395000,0.3232
2024-12-27,89000,0.1588
2024-12-30,22000,0.1568
2024-12-31,12000,0.1326
2025-01-02,61000,0.1869
2025-01-03,74000,0.2393
2025-01-06,59000,0.2026
2025-01-07,52000,0.196
2025-01-08,41000,0.1347
2025-01-09,106000,0.0878
2025-01-10,114000,0.2126
2025-01-13,138000,0.184
2025-01-14,35000,0.1897
2025-01-15,43000,0.2171
2025-01-16,111000,0.2633
2025-01-17,32000,0.1782
2025-01-20,46000,0.3253
2025-01-21,65000,0.2855
2025-01-22,142000,0.2403
2025-02-03,87000,0.2108
2025-02-04,49000,0.2173
2025-02-05,64000,0.2195
2025-02-06,120000,0.305
2025-02-07,84000,0.2816
2025-02-10,265000,0.3458
2025-02-11,120000,0.3362
2025-02-12,96000,0.2385
2025-02-13,69000,0.1194
2025-02-14,202000,0.3015
2025-02-17,120000,0.2176
2025-02-18,67000,0.2136
2025-02-19,57000,0.2145
2025-02-20,1623000,0.4765
2025-02-21,866000,0.4704
2025-02-24,175000,0.3721
2025-02-25,223000,0.4296
2025-02-26,620000,0.436
2025-02-27,87000,0.2144
2025-03-03,58000,0.149
2025-03-04,60000,0.1876
2025-03-05,39000,0.1435
2025-03-06,37000,0.1367
2025-03-07,92000,0.2586
2025-03-10,101000,0.1535
2025-03-11,197000,0.3085
2025-03-12,2116000,0.403
2025-03-13,3416000,0.4246
2025-03-14,477000,0.3551
2025-03-17,322000,0.3212
2025-03-18,281000,0.302
2025-03-19,187000,0.1441
2025-03-20,123000,0.138
2025-03-21,2985000,0.437
2025-03-24,2209000,0.4179
2025-03-25,1117000,0.3834
2025-03-26,4244000,0.5294
2025-03-27,8233000,0.6341
2025-03-28,2815000,0.5093
2025-03-31,1259000,0.4089
2025-04-01,1668000,0.4263
2025-04-02,1114000,0.4986
2025-04-07,0,0.0
2025-04-08,1241000,0.3805
2025-04-09,1069000,0.3592
2025-04-10,56000,0.0688
2025-04-11,860000,0.3604
2025-04-14,356000,0.2184
2025-04-15,264000,0.179
2025-04-16,466000,0.2717
2025-04-17,239000,0.282
2025-04-18,203000,0.1938
2025-04-21,3016000,0.5175
2025-04-22,1382000,0.49
2025-04-23,1981000,0.3157
2025-04-24,2412000,0.4818
2025-04-25,763000,0.3307
2025-04-28,527000,0.3046
2025-04-29,719000,0.2364
2025-04-30,330000,0.226
2025-05-02,1456000,0.4096
2025-05-05,1190000,0.4328
2025-05-06,353000,0.2677
2025-05-07,462000,0.3426
2025-05-08,155000,0.1236
2025-05-09,523000,0.2461
2025-05-12,721000,0.215
2025-05-13,644000,0.1544
2025-05-14,453000,0.2215
2025-05-15,5749000,0.4171
2025-05-16,4254000,0.4463
2025-05-19,1228000,0.349
2025-05-20,2829000,0.4458
2025-05-21,1391000,0.3718
2025-05-22,1464000,0.4594
2025-05-23,2051000,0.4084
2025-05-26,724000,0.3284
2025-05-27,872000,0.3386
2025-05-28,472000,0.2126
2025-05-29,492000,0.2895
2025-06-02,566000,0.3246
2025-06-03,3689000,0.5069
2025-06-04,1262000,0.3784
2025-06-05,840000,0.3181
2025-06-06,1720000,0.331
2025-06-09,5754000,0.5624
2025-06-10,2800000,0.3651
2025-06-11,10262000,0.4281
2025-06-12,24864000,0.6852
2025-06-13,49929000,0.7732
2025-06-16,8219000,0.4808
2025-06-17,6933000,0.5354
2025-06-18,66293000,0.8248
2025-06-19,25570000,0.7893
2025-06-20,16445000,0.7529
2025-06-23,20063000,0.7821
2025-06-24,10944000,0.6786
2025-06-25,11243000,0.6567
2025-06-26,14637000,0.6456
2025-06-27,4828000,0.6217
2025-06-30,3233000,0.5244
2025-07-01,3670000,0.5497
2025-07-02,2075000,0.5045
2025-07-03,2123000,0.3715
2025-07-04,3560000,0.3609
2025-07-07,1698000,0.39
2025-07-08,1517000,0.264
2025-07-09,5366000,0.4487
2025-07-10,2487000,0.3733
2025-07-11,2602000,0.4414
2025-07-14,2411000,0.4981
2025-07-15,816000,0.2618
2025-07-16,1040000,0.3063
2025-07-17,1050000,0.373
2025-07-18,9521000,0.5115
2025-07-21,4388000,0.5219
2025-07-22,3642000,0.5195
2025-07-23,3313000,0.4772
2025-07-24,1435000,0.3866
2025-07-25,1419000,0.3993
2025-07-28,1102000,0.3671
2025-07-29,7482000,0.5492
2025-07-30,3233000,0.5079
2025-07-31,4196000,0.3632
2025-08-01,1205000,0.3429
2025-08-04,3431000,0.3749
2025-08-05,8529000,0.545
2025-08-06,14507000,0.6
2025-08-07,6894000,0.4647
2025-08-08,7232000,0.5006
2025-08-11,6129000,0.4631
2025-08-12,6217000,0.4174
2025-08-13,4206000,0.3633
2025-08-14,8857000,0.4814
2025-08-15,5514000,0.5118
2025-08-18,1908000,0.3281
2025-08-19,2881000,0.3908
2025-08-20,2146000,0.3525
2025-08-21,950000,0.3039
2025-08-22,14099000,0.5432
2025-08-25,7691000,0.4435
2025-08-26,2606000,0.4015
2025-08-27,1873000,0.2999
2025-08-28,1520000,0.3653
2025-08-29,1135000,0.1962
2025-09-01,1286000,0.3208
2025-09-02,1635000,0.446
2025-09-03,814000,0.3879
2025-09-04,4407000,0.3496
2025-09-05,2907000,0.4326
2025-09-08,1569000,0.47
2025-09-09,3742000,0.4504
2025-09-10,5123000,0.3208
2025-09-11,1548000,0.2749
2025-09-12,990000,0.2851
2025-09-15,983000,0.2391
2025-09-16,810000,0.2894
2025-09-17,547000,0.3193
2025-09-18,304000,0.2089
2025-09-19,389000,0.3069
2025-09-22,582000,0.3048
2025-09-23,793000,0.4203
2025-09-24,703000,0.4087
2025-09-25,4602000,0.578
2025-09-26,1190000,0.4051
2025-09-30,692000,0.335
2025-10-01,322000,0.2919
2025-10-02,456000,0.3267
2025-10-03,514000,0.2928
2025-10-07,2550000,0.2869
2025-10-08,2212000,0.4992
2025-10-09,1360000,0.3504
2025-10-13,778000,0.3837
2025-10-14,732000,0.3202
2025-10-15,328000,0.2692
2025-10-16,346000,0.2836
2025-10-17,207000,0.1665
2025-10-20,499000,0.3172
2025-10-21,185000,0.2249
2025-10-22,288000,0.1799
2025-10-23,525000,0.1838
2025-10-27,624000,0.3267
2025-10-28,565000,0.3238
2025-10-29,289000,0.2105
2025-10-30,683000,0.4196
2025-10-31,760000,0.3819
2025-11-03,657000,0.4045
2025-11-04,1080000,0.4489
2025-11-05,989000,0.5594
2025-11-06,461000,0.3981
2025-11-07,859000,0.2981
2025-11-10,1238000,0.2808
2025-11-11,488000,0.2735
2025-11-12,567000,0.3694
2025-11-13,1020000,0.5048
2025-11-14,349000,0.2055
2025-11-17,422000,0.3017
2025-11-18,426000,0.2652
2025-11-19,246000,0.2616
2025-11-20,238000,0.1939
2025-11-21,281000,0.307
2025-11-24,155000,0.2629
2025-11-25,138000,0.2721
2025-11-26,297000,0.2813
2025-11-27,131000,0.2506
2025-11-28,137000,0.349
2025-12-01,197000,0.3047
2025-12-02,195000,0.305
2025-12-03,162000,0.2448
2025-12-04,235000,0.2575
2025-12-05,495000,0.1905
2025-12-08,185000,0.2695
2025-12-09,282000,0.3414
2025-12-10,248000,0.2469
2025-12-11,324000,0.3305
2025-12-12,470000,0.3356
2025-12-15,245000,0.3359
2025-12-16,298000,0.2926
2025-12-17,122000,0.2472
2025-12-18,147000,0.2816
2025-12-19,83000,0.2188
2025-12-22,117000,0.1675
2025-12-23,149000,0.2902
2025-12-24,286000,0.3552
2025-12-26,762000,0.3408
2025-12-29,397000,0.242
2025-12-30,223000,0.2264
2025-12-31,89000,0.1407
2026-01-02,119000,0.1603
2026-01-05,179000,0.2015
2026-01-06,107000,0.1637
2026-01-07,816000,0.3565
2026-01-08,444000,0.182
2026-01-09,190000,0.2442
2026-01-12,362000,0.2321
2026-01-13,237000,0.3184
2026-01-14,216000,0.1693
2026-01-15,209000,0.3438
2026-01-16,426000,0.2686
2026-01-19,282000,0.2576
2026-01-20,1382000,0.3293
2026-01-21,1512000,0.4056
2026-01-22,1651000,0.4325
2026-01-23,845000,0.4704
2026-01-26,257000,0.1913
2026-01-27,576000,0.2462
