date,day_trade_volume,day_trade_ratio
2015-06-01,59000,0.0666
2015-06-02,104000,0.057
2015-06-03,27000,0.0267
2015-06-04,58000,0.0413
2015-06-05,47000,0.0465
2015-06-08,38000,0.0521
2015-06-09,19000,0.0297
2015-06-10,51000,0.0738
2015-06-11,76000,0.1117
2015-06-12,9000,0.0176
2015-06-15,9000,0.0271
2015-06-16,0,0.0
2015-06-17,5000,0.0133
2015-06-18,85000,0.0999
2015-06-22,16000,0.0275
2015-06-23,8000,0.0332
2015-06-24,64000,0.0544
2015-06-25,33000,0.0611
2015-06-26,34000,0.0618
2015-06-29,10000,0.0191
2015-06-30,10000,0.0298
2015-07-01,13000,0.0194
2015-07-02,17000,0.0238
2015-07-03,48000,0.1315
2015-07-06,20000,0.0378
2015-07-07,18000,0.0477
2015-07-08,78000,0.0649
2015-07-09,65000,0.0957
2015-07-13,42000,0.047
2015-07-14,15000,0.0234
2015-07-15,22000,0.0576
2015-07-16,63000,0.0521
2015-07-17,11000,0.0259
2015-07-20,16000,0.0175
2015-07-21,17000,0.0232
2015-07-22,1000,0.0021
2015-07-23,26000,0.0202
2015-07-24,231000,0.1296
2015-07-27,86000,0.0733
2015-07-28,23000,0.0288
2015-07-29,35000,0.0393
2015-07-30,16000,0.0247
2015-07-31,7000,0.0194
2015-08-03,12000,0.0181
2015-08-04,13000,0.0179
2015-08-05,106000,0.0815
2015-08-06,126000,0.0993
2015-08-07,13000,0.0204
2015-08-10,30000,0.0201
2015-08-11,59000,0.0289
2015-08-12,56000,0.0548
2015-08-13,85000,0.053
2015-08-14,120000,0.1377
2015-08-17,86000,0.059
2015-08-18,107000,0.1061
2015-08-19,57000,0.0401
2015-08-20,45000,0.0687
2015-08-21,45000,0.0382
2015-08-24,108000,0.0866
2015-08-25,90000,0.0841
2015-08-26,190000,0.1381
2015-08-27,150000,0.0877
2015-08-28,128000,0.1114
2015-08-31,26000,0.0449
2015-09-01,80000,0.0911
2015-09-02,14000,0.027
2015-09-03,29000,0.0493
2015-09-04,35000,0.0465
2015-09-07,7000,0.0163
2015-09-08,82000,0.0704
2015-09-09,77000,0.0539
2015-09-10,228000,0.0859
2015-09-11,294000,0.1272
2015-09-14,204000,0.1639
2015-09-15,488000,0.1234
2015-09-16,356000,0.156
2015-09-17,194000,0.0938
2015-09-18,115000,0.0802
2015-09-21,31000,0.0307
2015-09-22,180000,0.0841
2015-09-23,70000,0.0606
2015-09-24,117000,0.0625
2015-09-25,141000,0.1072
2015-09-30,97000,0.0735
2015-10-01,90000,0.0738
2015-10-02,31000,0.0466
2015-10-05,174000,0.1142
2015-10-06,292000,0.1126
2015-10-07,330000,0.1161
2015-10-08,169000,0.1086
2015-10-12,208000,0.1329
2015-10-13,140000,0.0822
2015-10-14,96000,0.1228
2015-10-15,66000,0.049
2015-10-16,96000,0.0656
2015-10-19,51000,0.0553
2015-10-20,13000,0.0258
2015-10-21,72000,0.0575
2015-10-22,99000,0.1162
2015-10-23,590000,0.1096
2015-10-26,486000,0.1274
2015-10-27,158000,0.0924
2015-10-28,65000,0.0648
2015-10-29,121000,0.0929
2015-10-30,394000,0.1761
2015-11-02,418000,0.0909
2015-11-03,865000,0.1401
2015-11-04,234000,0.1244
2015-11-05,98000,0.0846
2015-11-06,80000,0.082
2015-11-09,209000,0.1212
2015-11-10,545000,0.1263
2015-11-11,240000,0.0909
2015-11-12,94000,0.0804
2015-11-13,58000,0.0572
2015-11-16,66000,0.0684
2015-11-17,50000,0.0541
2015-11-18,79000,0.1117
2015-11-19,31000,0.0365
2015-11-20,56000,0.0925
2015-11-23,31000,0.0535
2015-11-24,105000,0.1381
2015-11-25,26000,0.0509
2015-11-26,6000,0.0204
2015-11-27,9000,0.0388
2015-11-30,12000,0.0454
2015-12-01,23000,0.0433
2015-12-02,15000,0.0388
2015-12-03,37000,0.0485
2015-12-04,24000,0.0319
2015-12-07,37000,0.0702
2015-12-08,87000,0.049
