date,day_trade_volume,day_trade_ratio
2021-04-06,270000,0.3778
2021-04-07,55000,0.1803
2021-04-08,64000,0.2414
2021-04-09,32000,0.1494
2021-04-12,149000,0.3202
2021-04-13,16000,0.1024
2021-04-14,56000,0.1792
2021-04-15,12000,0.0988
2021-04-16,6000,0.0756
2021-04-19,3000,0.0336
2021-04-20,12000,0.1108
2021-04-21,3000,0.0465
2021-04-22,9000,0.084
2021-04-23,2000,0.0661
2021-04-26,7000,0.0942
2021-04-27,10000,0.0477
2021-04-28,9000,0.1162
2021-04-29,6000,0.1107
2021-05-03,9000,0.0805
2021-05-04,11000,0.121
2021-05-05,17000,0.2089
2021-05-06,6000,0.1219
2021-05-07,0,0.0
2021-05-10,9000,0.3913
2021-05-11,8000,0.1076
2021-05-12,23000,0.1354
2021-05-13,30000,0.224
2021-05-14,47000,0.4225
2021-05-17,17000,0.1195
2021-05-18,2000,0.0476
2021-05-19,6000,0.0952
2021-05-20,15000,0.2631
2021-05-21,11000,0.1896
2021-05-24,4000,0.2353
2021-05-25,49000,0.4751
2021-05-26,7000,0.1552
2021-05-27,8000,0.1951
2021-05-28,8000,0.2624
2021-05-31,6000,0.1323
2021-06-01,5000,0.2736
2021-06-02,2000,0.0465
2021-06-03,6000,0.1665
2021-06-04,0,0.0
2021-06-07,11000,0.1518
2021-06-08,0,0.0
2021-06-09,0,0.0
2021-06-10,2000,0.0525
2021-06-11,0,0.0
2021-06-15,3000,0.0833
2021-06-16,0,0.0
2021-06-17,1000,0.0998
2021-06-18,5000,0.1188
2021-06-21,3000,0.0937
2021-06-22,2000,0.079
2021-06-23,17000,0.2613
2021-06-24,32000,0.1763
2021-06-25,93000,0.3182
2021-06-28,16000,0.1877
2021-06-29,14000,0.2185
2021-06-30,1000,0.0241
2021-07-01,6000,0.1271
2024-04-02,12000,0.16
2024-04-03,0,0.0
2024-04-08,8000,0.2933
2024-04-09,3000,0.1465
2024-04-10,2000,0.0991
2024-04-11,0,0.0
2024-04-12,0,0.0
2024-04-15,0,0.0
2024-04-16,0,0.0
2024-04-17,1000,0.0649
2024-04-18,0,0.0
2024-04-19,2000,0.0609
2024-04-22,0,0.0
2024-04-23,0,0.0
2024-04-24,3000,0.118
2024-04-25,0,0.0
2024-04-26,0,0.0
2024-04-29,1000,0.0911
2024-04-30,0,0.0
2024-05-02,0,0.0
2024-05-03,0,0.0
2024-05-06,1000,0.0302
2024-05-07,4000,0.1244
2024-05-08,0,0.0
2024-05-09,0,0.0
2024-05-10,1000,0.1354
2024-05-13,9000,0.286
2024-05-14,1000,0.1391
2024-05-15,6000,0.1461
2024-05-16,3000,0.134
2024-05-17,0,0.0
2024-05-20,0,0.0
2024-05-21,2000,0.2463
2024-05-22,0,0.0
2024-05-23,2000,0.1259
2024-05-24,1000,0.0875
2024-05-27,0,0.0
2024-05-28,0,0.0
2024-05-29,1000,0.1396
2024-05-30,0,0.0
2024-05-31,0,0.0
2024-06-03,4000,0.2199
2024-06-04,0,0.0
2024-06-05,0,0.0
2024-06-06,1000,0.055
2024-06-07,1000,0.041
2024-06-11,1000,0.0612
2024-06-12,1000,0.0791
2024-06-13,3000,0.1094
2024-06-14,2000,0.139
2024-06-17,2000,0.0586
2024-06-18,0,0.0
2024-06-19,3000,0.4733
2024-06-20,5000,0.2678
2024-06-21,0,0.0
2024-06-24,1000,0.0485
2024-06-25,0,0.0
2024-06-26,2000,0.1085
2024-06-27,0,0.0
2024-06-28,1000,0.0611
2024-07-01,4000,0.141
2025-01-03,56000,0.2199
2025-01-06,35000,0.2513
2025-01-07,37000,0.2006
2025-01-08,17000,0.155
2025-01-09,14000,0.1789
2025-01-10,7000,0.138
2025-01-13,12000,0.1167
2025-01-14,11000,0.2874
2025-01-15,10000,0.1922
2025-01-16,49000,0.3327
2025-01-17,23000,0.3138
2025-01-20,6000,0.1691
2025-01-21,55000,0.2963
2025-01-22,24000,0.324
2025-02-03,13000,0.2775
2025-02-04,13000,0.3105
2025-02-05,60000,0.5651
2025-02-06,6000,0.1652
2025-02-07,26000,0.4459
2025-02-10,76000,0.4124
2025-02-11,383000,0.473
2025-02-12,80000,0.2995
2025-02-13,135000,0.4114
2025-02-14,178000,0.4843
2025-02-17,67000,0.3749
2025-02-18,36000,0.3636
2025-02-19,30000,0.2465
2025-02-20,74000,0.4056
2025-02-21,8000,0.1133
2025-02-24,18000,0.1931
2025-02-25,2000,0.0661
2025-02-26,20000,0.2139
2025-02-27,21000,0.2284
2025-03-03,9000,0.1383
2025-03-04,24000,0.2631
2025-03-05,30000,0.3412
2025-03-06,4000,0.094
2025-03-07,20000,0.3491
2025-03-10,42000,0.4544
2025-03-11,46000,0.35
2025-03-12,58000,0.4766
2025-03-13,14000,0.2362
2025-03-14,7000,0.2089
2025-03-17,22000,0.1569
2025-03-18,13000,0.2006
2025-03-19,3000,0.0698
2025-03-20,2000,0.135
2025-03-21,3000,0.154
2025-03-24,1000,0.0389
2025-03-25,3000,0.1047
2025-03-26,2000,0.0361
2025-03-27,1000,0.0454
2025-03-28,2000,0.067
2025-03-31,15000,0.1829
2025-04-01,4000,0.1083
2025-04-02,18000,0.4298
2025-04-07,0,0.0
2025-04-08,30000,0.2173
2025-04-09,24000,0.1434
2025-04-10,0,0.0
2025-04-11,15000,0.2115
2025-04-14,25000,0.3365
2025-04-15,18000,0.3133
2025-04-16,14000,0.1972
2025-04-17,6000,0.1199
2025-04-18,5000,0.1964
2025-04-21,14000,0.2374
2025-04-22,5000,0.1647
2025-04-23,2000,0.1605
2025-04-24,9000,0.3703
2025-04-25,14000,0.245
2025-04-28,8000,0.3059
2025-04-29,7000,0.1777
2025-04-30,14000,0.3133
2025-05-02,29000,0.29
2025-05-05,61000,0.3881
2025-05-06,13000,0.3274
2025-05-07,6000,0.1644
2025-05-08,22000,0.2782
2025-05-09,240000,0.4793
2025-05-12,130000,0.5629
2025-05-13,19000,0.2517
2025-05-14,61000,0.308
2025-05-15,446000,0.4921
2025-05-16,481000,0.5208
2025-05-19,240000,0.3528
2025-05-20,153000,0.4999
2025-05-21,145000,0.4676
2025-05-22,61000,0.4528
2025-05-23,11000,0.2149
2025-05-26,16000,0.3416
2025-05-27,15000,0.3207
2025-05-28,11000,0.3614
2025-05-29,18000,0.2729
2025-06-02,10000,0.1632
2025-06-03,10000,0.2649
2025-06-04,135000,0.5176
2025-06-05,54000,0.367
2025-06-06,15000,0.2244
2025-06-09,6000,0.1929
2025-06-10,45000,0.287
2025-06-11,44000,0.1312
2025-06-12,26000,0.3679
2025-06-13,7000,0.1421
2025-06-16,20000,0.1918
2025-06-17,28000,0.3537
2025-06-18,15000,0.185
2025-06-19,5000,0.2725
2025-06-20,7000,0.2882
2025-06-23,28000,0.274
2025-06-24,29000,0.3113
2025-06-25,5000,0.1069
2025-06-26,9000,0.1979
2025-06-27,3000,0.1157
2025-06-30,7000,0.2266
2025-07-01,3000,0.0584
2025-07-02,17000,0.1685
2025-07-03,7000,0.1031
2025-07-04,1000,0.0418
2025-07-07,6000,0.1336
2025-07-08,3000,0.1726
2025-07-09,2000,0.2023
2025-07-10,6000,0.244
2025-07-11,1000,0.0656
2025-07-14,6000,0.1308
2025-07-15,13000,0.1856
2025-07-16,8000,0.2251
2025-07-17,5000,0.2484
2025-07-18,51000,0.4444
2025-07-21,86000,0.4247
2025-07-22,27000,0.277
2025-07-23,9000,0.278
2025-07-24,11000,0.1299
2025-07-25,6000,0.1579
2025-07-28,1000,0.0728
2025-07-29,5000,0.104
2025-07-30,2000,0.1244
2025-07-31,2000,0.0831
2025-08-01,16000,0.277
2025-08-04,1000,0.0981
2025-08-05,0,0.0
2025-08-06,14000,0.2088
2025-08-07,60000,0.2836
2025-08-08,12000,0.1701
2025-08-11,11000,0.1682
2025-08-12,18000,0.1756
2025-08-13,12000,0.0978
2025-08-14,9000,0.062
2025-08-15,11000,0.1251
2025-08-18,7000,0.074
2025-08-19,25000,0.1253
2025-08-20,48000,0.1843
2025-08-21,46000,0.1739
2025-08-22,8000,0.1458
2025-08-25,28000,0.2153
2025-08-26,12000,0.1694
2025-08-27,25000,0.1706
2025-08-28,38000,0.2173
2025-08-29,75000,0.3389
2025-09-01,38000,0.2959
2025-09-02,20000,0.2623
2025-09-03,10000,0.1061
2025-09-04,17000,0.1497
2025-09-05,5000,0.1192
2025-09-08,9000,0.1592
2025-09-09,13000,0.1129
2025-09-10,2000,0.0912
2025-09-11,3000,0.0476
2025-09-12,26000,0.2274
2025-09-15,3000,0.0433
2025-09-16,3000,0.1387
2025-09-17,9000,0.1504
2025-09-18,4000,0.1794
2025-09-19,3000,0.0919
2025-09-22,1000,0.0255
2025-09-23,3000,0.0741
2025-09-24,2000,0.0786
2025-09-25,4000,0.1388
2025-09-26,9000,0.1238
2025-09-30,5000,0.1486
2025-10-01,8000,0.16
2025-10-02,3000,0.1076
2025-10-03,1000,0.0876
2025-10-07,2000,0.1088
2025-10-08,0,0.0
2025-10-09,5000,0.0829
2025-10-13,13000,0.1847
2025-10-14,8000,0.1314
2025-10-15,3000,0.2258
2025-10-16,3000,0.188
2025-10-17,1000,0.0399
2025-10-20,0,0.0
2025-10-21,0,0.0
2025-10-22,0,0.0
2025-10-23,0,0.0
2025-10-27,4000,0.1353
2025-10-28,1000,0.1086
2025-10-29,0,0.0
2025-10-30,10000,0.1529
2025-10-31,2000,0.0389
2025-11-03,6000,0.1021
2025-11-04,4000,0.1039
2025-11-05,2000,0.0615
2025-11-06,1000,0.1334
2025-11-07,13000,0.2774
2025-11-10,16000,0.2738
2025-11-11,0,0.0
2025-11-12,0,0.0
2025-11-13,0,0.0
2025-11-14,6000,0.1321
2025-11-17,3000,0.0361
2025-11-18,8000,0.1869
2025-11-19,0,0.0
2025-11-20,3000,0.1101
2025-11-21,2000,0.0912
2025-11-24,5000,0.4137
2025-11-25,2000,0.095
2025-11-26,5000,0.1032
2025-11-27,7000,0.2715
2025-11-28,3000,0.1119
2025-12-01,0,0.0
2025-12-02,2000,0.0891
2025-12-03,7000,0.1738
2025-12-04,0,0.0
2025-12-05,0,0.0
2025-12-08,2000,0.0659
2025-12-09,3000,0.1775
2025-12-10,0,0.0
2025-12-11,1000,0.0423
2025-12-12,2000,0.1156
2025-12-15,1000,0.0333
2025-12-16,1000,0.0412
2025-12-17,0,0.0
2025-12-18,3000,0.1406
2025-12-19,1000,0.3247
2025-12-22,0,0.0
2025-12-23,0,0.0
2025-12-24,2000,0.0706
2025-12-26,2000,0.1406
2025-12-29,2000,0.0696
2025-12-30,0,0.0
2025-12-31,0,0.0
2026-01-02,1000,0.0408
2026-01-05,3000,0.1025
2026-01-06,4000,0.085
2026-01-07,1000,0.0946
2026-01-08,0,0.0
2026-01-09,2000,0.1507
2026-01-12,5000,0.09
2026-01-13,21000,0.2003
2026-01-14,2000,0.0853
2026-01-15,1000,0.0938
2026-01-16,5000,0.1803
2026-01-19,6000,0.1047
2026-01-20,0,0.0
2026-01-21,3000,0.1593
2026-01-22,4000,0.1266
2026-01-23,1000,0.0863
2026-01-26,78000,0.5724
2026-01-27,2000,0.0595
2026-01-28,2000,0.0408
2026-01-29,7000,0.1621
2026-01-30,3000,0.0817
2026-02-02,7000,0.11
2026-02-03,11000,0.2501
2026-02-04,0,0.0
2026-02-05,3000,0.1258
2026-02-06,3000,0.1258
2026-02-09,74000,0.3063
2026-02-10,19000,0.2618
2026-02-11,7000,0.2494
2026-02-23,5000,0.1297
2026-02-24,5000,0.1153
2026-02-25,46000,0.3064
2026-02-26,8000,0.1009
2026-03-02,20000,0.1782
2026-03-03,11000,0.1448
2026-03-04,21000,0.1978
2026-03-05,9000,0.2186
2026-03-06,19000,0.3121
2026-03-09,32000,0.2084
2026-03-10,35000,0.2856
2026-03-11,11000,0.1845
2026-03-12,9000,0.1489
2026-03-13,4000,0.1731
2026-03-16,52000,0.2991
2026-03-17,10000,0.1485
2026-03-18,5000,0.0831
2026-03-19,9000,0.0938
2026-03-20,11000,0.2157
2026-03-23,7000,0.1136
2026-03-24,9000,0.2036
2026-03-25,36000,0.2581
2026-03-26,4000,0.1246
2026-03-27,6000,0.1606
2026-03-30,50000,0.4315
2026-03-31,30000,0.2599
2026-04-01,13000,0.3335
2026-04-02,7000,0.2334
2026-04-07,6000,0.1214
2026-04-08,10000,0.0982
2026-04-09,4000,0.1821
2026-04-10,11000,0.0419
2026-04-13,0,0.0
2026-04-14,1000,0.0158
2026-04-15,5000,0.0267
2026-04-16,501000,0.2824
2026-05-04,116000,0.299
2026-05-05,67000,0.2415
2026-05-06,111000,0.3206
2026-05-07,51000,0.2859
2026-05-08,108000,0.2902
2026-05-11,58000,0.3163
2026-05-12,41000,0.317
2026-05-13,38000,0.2573
2026-05-14,50000,0.3635
2026-05-15,440000,0.5215
2026-05-18,129000,0.4003
2026-05-19,37000,0.2356
2026-05-20,28000,0.1739
2026-05-21,93000,0.3407
2026-05-22,73000,0.3555
2026-05-25,68000,0.3247
2026-05-26,74000,0.3983
2026-05-27,48000,0.3017
2026-05-28,42000,0.2171
2026-05-29,44000,0.305
2026-06-01,30000,0.2641
2026-06-02,28000,0.2585
2026-06-03,30000,0.201
2026-06-04,38000,0.2985
2026-06-05,35000,0.3528
2026-06-08,84000,0.3999
2026-06-09,89000,0.2855
2026-06-10,44000,0.2407
2026-06-11,47000,0.3598
2026-06-12,31000,0.3472
2026-06-15,18000,0.2555
2026-06-16,19000,0.2343
2026-06-17,10000,0.1977
2026-06-18,8000,0.1232
2026-06-22,92000,0.2777
2026-06-23,17000,0.1638
2026-06-24,26000,0.3178
2026-06-25,15000,0.2543
2026-06-26,17000,0.2339
2026-06-29,15000,0.2739
2026-06-30,9000,0.241
2026-07-01,40000,0.2732
2026-07-02,17000,0.2453
2026-07-03,30000,0.2949
2026-07-06,10000,0.1316
2026-07-07,2000,0.0307
2026-07-08,14000,0.2353
2026-07-09,9000,0.0914
2026-07-13,20000,0.1259
2026-07-14,28000,0.2419
2026-07-15,2000,0.0465
2026-07-16,15000,0.2866
2026-07-17,10000,0.1247
2026-07-20,18000,0.3146
2026-07-21,9000,0.33929
2026-07-22,10000,0.297424
