date,day_trade_volume,day_trade_ratio
2018-03-30,6000,0.0844
2018-04-02,0,0.0
2018-04-03,0,0.0
2018-04-09,0,0.0
2018-04-10,0,0.0
2018-04-11,1000,0.033
2018-04-12,0,0.0
2018-04-13,0,0.0
2018-04-16,1000,0.037
2018-04-17,0,0.0
2018-04-18,1000,0.0444
2018-04-19,1000,0.0236
2018-04-20,0,0.0
2018-04-23,0,0.0
2018-04-24,0,0.0
2018-04-25,0,0.0
2018-04-26,0,0.0
2018-04-27,1000,0.0526
2018-04-30,0,0.0
2018-05-02,3000,0.1296
2018-05-03,1000,0.0987
2018-05-04,1000,0.0588
2018-05-07,0,0.0
2018-05-08,0,0.0
2018-05-09,0,0.0
2018-05-10,0,0.0
2018-05-11,0,0.0
2018-05-14,0,0.0
2018-05-15,1000,0.0333
2018-05-16,1000,0.0228
2018-05-17,1000,0.0495
2018-05-18,0,0.0
2018-05-21,1000,0.0992
2018-05-22,0,0.0
2018-05-23,2000,0.0951
2018-05-24,0,0.0
2018-05-25,2000,0.0826
2018-05-28,1000,0.0342
2018-05-29,0,0.0
2018-05-30,0,0.0
2018-05-31,1000,0.029
2018-06-01,0,0.0
2018-06-04,1000,0.0435
2018-06-05,0,0.0
2018-06-06,4000,0.1373
2018-06-07,1000,0.025
2018-06-08,0,0.0
2018-06-11,0,0.0
2018-06-12,0,0.0
2018-06-13,0,0.0
2018-06-14,0,0.0
2018-06-15,0,0.0
2018-06-19,0,0.0
2018-06-20,0,0.0
2018-06-21,3000,0.0968
2018-06-22,0,0.0
2018-06-25,0,0.0
2018-06-26,1000,0.0046
2018-06-27,1000,0.0532
2018-06-28,0,0.0
2018-06-29,0,0.0
2018-07-02,1000,0.037
2018-07-03,0,0.0
2018-07-04,0,0.0
2018-07-05,5000,0.0248
2018-07-06,0,0.0
2018-07-09,2000,0.017
2018-07-10,3000,0.0709
2018-07-11,0,0.0
2018-07-12,0,0.0
2018-07-13,2000,0.0246
2018-07-16,15000,0.0533
2018-07-17,36000,0.1964
2018-07-18,13000,0.0955
2018-07-19,15000,0.2075
2018-07-20,4000,0.1044
2018-07-23,3000,0.0665
2018-07-24,6000,0.1013
2018-07-25,7000,0.0134
2018-07-26,3000,0.0462
2018-07-27,0,0.0
2018-07-30,8000,0.1127
2018-07-31,2000,0.0285
2018-08-01,13000,0.1526
2018-08-02,12000,0.1187
2018-08-03,10000,0.1444
2018-08-06,11000,0.2187
2018-08-07,2000,0.004
2018-08-08,1000,0.0243
2018-08-09,6000,0.0706
2018-08-10,3000,0.049
2018-08-13,2000,0.0234
2018-08-14,4000,0.0543
2018-08-15,1000,0.012
2018-08-16,0,0.0
2018-08-17,0,0.0
2018-08-20,2000,0.0277
2018-08-21,0,0.0
2018-08-22,0,0.0
2018-08-23,0,0.0
2018-08-24,3000,0.0292
2018-08-27,3000,0.0392
2018-08-28,4000,0.0578
2018-08-29,7000,0.0974
2018-08-30,11000,0.1224
2018-08-31,17000,0.2056
2018-09-03,5000,0.0744
2018-09-04,6000,0.0779
2018-09-05,17000,0.1909
2018-09-06,16000,0.2385
2018-09-07,3000,0.0454
2018-09-10,0,0.0
2018-09-11,4000,0.0614
2018-09-12,0,0.0
2018-09-13,0,
2018-09-14,0,0.0
2018-09-17,0,0.0
2018-09-18,0,0.0
2018-09-19,0,0.0
2018-09-20,0,0.0
2018-09-21,2000,0.0837
2018-09-25,0,0.0
2018-09-26,0,0.0
2018-09-27,3000,0.2099
2018-09-28,1000,0.0891
2018-10-01,1000,0.1248
2018-10-02,0,0.0
2018-10-03,2000,0.2286
2018-10-04,0,0.0
2018-10-05,1000,0.2457
2018-10-08,1000,0.1104
2018-10-09,1000,0.2
2018-10-11,3000,0.1352
2018-10-12,2000,0.2436
2018-10-15,0,0.0
2018-10-16,0,0.0
2018-10-17,0,0.0
2018-10-18,0,0.0
2018-10-19,0,0.0
2018-10-22,0,0.0
2018-10-23,0,0.0
2018-10-24,0,0.0
2018-10-25,0,0.0
2018-10-26,1000,0.0499
2018-10-29,0,
2018-10-30,0,0.0
2018-10-31,1000,0.0523
2018-11-01,0,0.0
2018-11-02,0,0.0
2018-11-05,2000,0.1397
2018-11-06,1000,0.1106
2018-11-07,2000,0.1818
2018-11-08,3000,0.1862
2018-11-09,0,0.0
2018-11-12,0,0.0
2018-11-13,0,0.0
2018-11-14,1000,0.0764
2018-11-15,7000,0.28
2018-11-16,0,0.0
2018-11-19,0,0.0
2018-11-20,0,0.0
2018-11-21,0,0.0
2018-11-22,0,0.0
2018-11-23,0,0.0
2018-11-26,22000,0.2242
2018-11-27,5000,0.1042
2018-11-28,2000,0.0692
2018-11-29,2000,0.0317
2018-11-30,0,0.0
2018-12-03,5000,0.0826
2018-12-04,7000,0.1369
2018-12-05,2000,0.0486
2018-12-06,0,0.0
2018-12-07,1000,0.0767
2018-12-10,2000,0.0759
