date,day_trade_volume,day_trade_ratio
2022-03-16,10000,0.1163
2022-03-17,14000,0.0525
2022-03-18,10000,0.0905
2022-03-21,2000,0.0195
2022-03-22,5000,0.0146
2022-03-23,46000,0.1565
2022-03-24,1000,0.0117
2022-03-25,1000,0.009
2022-03-28,596000,0.3282
2022-03-29,122000,0.1872
2022-03-30,55000,0.1476
2022-03-31,56000,0.1306
2022-04-01,12000,0.0409
2022-04-06,346000,0.2483
2022-04-07,141000,0.2202
2022-04-08,95000,0.2224
2022-04-11,27000,0.0714
2022-04-12,25000,0.1028
2022-04-13,53000,0.1277
2022-04-14,20000,0.0688
2022-04-15,37000,0.1145
2022-04-18,16000,0.1001
2022-04-19,8000,0.0651
2022-04-20,6000,0.0557
2022-04-21,3000,0.0214
2022-04-22,18000,0.1475
2022-04-25,68000,0.2496
2022-04-26,53000,0.247
2022-04-27,29000,0.1985
2022-04-28,12000,0.1202
2022-04-29,9000,0.1217
2022-05-03,1000,0.0161
2022-05-04,5000,0.0707
2022-05-05,15000,0.1134
2022-05-06,120000,0.1935
2022-05-09,28000,0.1143
2022-05-10,135000,0.2176
2022-05-11,51000,0.1652
2022-05-12,35000,0.1162
2022-05-13,20000,0.0944
2022-05-16,91000,0.1581
2022-05-17,24000,0.1159
2022-05-18,36000,0.1301
2022-05-19,85000,0.19
2022-05-20,29000,0.1549
2022-05-23,23000,0.1343
2022-05-24,28000,0.1927
2022-05-25,14000,0.0647
2022-05-26,18000,0.107
2022-05-27,20000,0.1677
2022-05-30,3000,0.0278
2022-05-31,1000,0.012
2022-06-01,21000,0.0937
2022-06-02,183000,0.2249
2022-06-06,18000,0.0762
2022-06-07,51000,0.1267
2022-06-08,9000,0.0499
2022-06-09,34000,0.1977
2022-06-10,73000,0.1448
2022-06-13,94000,0.3088
2022-06-14,118000,0.248
2022-06-15,76000,0.2145
2022-06-16,79000,0.1716
2022-06-17,54000,0.1318
2022-06-20,95000,0.277
2022-06-21,80000,0.1698
2022-06-22,124000,0.2126
2022-06-23,569000,0.4106
2022-06-24,399000,0.3418
2022-06-27,213000,0.2735
2022-06-28,113000,0.2491
2022-06-29,191000,0.339
2022-06-30,48000,0.1495
2022-07-01,135000,0.2278
2022-07-04,75000,0.2107
2022-07-05,100000,0.2585
2022-07-06,53000,0.1775
2022-07-07,107000,0.2766
2022-07-08,50000,0.1842
2022-07-11,33000,0.2531
2022-07-12,41000,0.1521
2022-07-13,22000,0.1617
2022-07-14,18000,0.2039
2022-07-15,28000,0.087
2022-07-18,80000,0.207
2022-07-19,40000,0.2224
2022-07-20,83000,0.2634
2022-07-21,60000,0.3046
2022-07-22,38000,0.1324
2022-07-25,25000,0.1918
2022-07-26,19000,0.133
2022-07-27,49000,0.2419
2022-07-28,27000,0.1504
2022-07-29,24000,0.1547
2022-08-01,18000,0.1118
2022-08-02,31000,0.1005
2022-08-03,21000,0.1043
2022-08-04,67000,0.1766
2022-08-05,12000,0.1135
2022-08-08,6000,0.081
2022-08-09,22000,0.1968
2022-08-10,73000,0.1439
2022-08-11,105000,0.2414
2022-08-12,24000,0.1365
2022-08-15,38000,0.1166
2022-08-16,177000,0.1875
2022-08-17,76000,0.2261
2022-08-18,179000,0.2144
2022-08-19,154000,0.2099
2022-08-22,532000,0.2923
2022-08-23,245000,0.2549
2022-08-24,222000,0.2695
2022-08-25,119000,0.1994
2022-08-26,72000,0.1821
2022-08-29,149000,0.2738
2022-08-30,81000,0.167
2022-08-31,177000,0.241
2022-09-01,85000,0.2109
2022-09-02,50000,0.2065
2022-09-05,30000,0.1014
2022-09-06,118000,0.1948
2022-09-07,204000,0.26
2022-09-08,429000,0.4127
2022-09-12,130000,0.2654
2022-09-13,131000,0.2149
2022-09-14,69000,0.254
2022-09-15,103000,0.1921
2022-09-16,38000,0.0807
2022-09-19,113000,0.3245
2022-09-20,563000,0.306
2022-09-21,796000,0.4954
2022-09-22,655000,0.4457
2022-09-23,1361000,0.4887
2022-09-26,692000,0.4157
2022-09-27,594000,0.4254
2022-09-28,497000,0.4459
2022-09-29,1281000,0.6216
2022-09-30,1429000,0.6369
2022-10-03,555000,0.4302
2022-10-04,335000,0.4104
2022-10-05,304000,0.3524
2022-10-06,623000,0.4791
2022-10-07,885000,0.5595
2022-10-11,461000,0.4095
2022-10-12,414000,0.5279
2022-10-13,470000,0.3998
2022-10-14,244000,0.3982
2022-10-17,296000,0.3652
2022-10-18,99000,0.3022
2022-10-19,103000,0.3394
2022-10-20,83000,0.3285
2022-10-21,185000,0.3006
2022-10-24,62000,0.231
2022-10-25,97000,0.3311
2022-10-26,81000,0.2607
2022-10-27,99000,0.2484
2022-10-28,74000,0.3577
2022-10-31,63000,0.3607
2022-11-01,113000,0.2781
2022-11-02,70000,0.2496
2022-11-03,29000,0.2944
2022-11-04,106000,0.4634
2022-11-07,157000,0.3057
2022-11-08,271000,0.3333
2022-11-09,170000,0.3722
2022-11-10,503000,0.4323
2022-11-11,722000,0.4632
2022-11-14,265000,0.3416
2022-11-15,95000,0.1287
2022-11-16,517000,0.4523
2022-11-17,264000,0.3253
2022-11-18,919000,0.3613
2022-11-21,1709000,0.5204
2022-11-22,628000,0.4144
2022-11-23,815000,0.4677
2022-11-24,434000,0.375
2022-11-25,462000,0.4024
2022-11-28,424000,0.3356
2022-11-29,660000,0.4769
2022-11-30,1886000,0.5349
2022-12-01,2293000,0.4644
2022-12-02,762000,0.4305
2022-12-05,329000,0.3948
2022-12-06,371000,0.3951
2022-12-07,517000,0.511
2022-12-08,1024000,0.4505
2022-12-09,516000,0.4444
2022-12-12,265000,0.2648
2022-12-13,244000,0.2506
2022-12-14,142000,0.2267
2022-12-15,122000,0.2532
2022-12-16,81000,0.1435
2022-12-19,173000,0.3952
2022-12-20,302000,0.2289
2022-12-21,198000,0.3178
2022-12-22,145000,0.2947
2022-12-23,88000,0.2614
2022-12-26,246000,0.4664
2022-12-27,184000,0.3911
2022-12-28,1071000,0.382
2022-12-29,1183000,0.5479
2022-12-30,1778000,0.5749
2023-01-03,1065000,0.5832
2023-01-04,560000,0.5071
2023-01-05,690000,0.462
2023-01-06,389000,0.4486
2023-01-09,368000,0.3937
2023-01-10,740000,0.4668
2023-01-11,763000,0.5349
2023-01-12,1743000,0.7176
2023-01-13,646000,0.5408
2023-01-16,568000,0.5701
2023-01-17,564000,0.6204
2023-01-30,409000,0.3275
2023-01-31,367000,0.3888
2023-02-01,253000,0.3804
2023-02-02,233000,0.2316
2023-02-03,255000,0.2988
2023-02-06,216000,0.2601
2023-02-07,284000,0.3596
2023-02-08,108000,0.2755
2023-02-09,280000,0.3695
2023-02-10,1909000,0.4445
2023-02-13,4137000,0.669
2023-02-14,1708000,0.5722
2023-02-15,1192000,0.5089
2023-02-16,2467000,0.5817
2023-02-17,1460000,0.5992
2023-02-20,1115000,0.4956
2023-02-21,1723000,0.5477
2023-02-22,1944000,0.6564
2023-02-23,1266000,0.5296
2023-02-24,884000,0.4353
2023-03-01,427000,0.3589
2023-03-02,498000,0.4984
2023-03-03,255000,0.3773
2023-03-06,274000,0.3456
2023-03-07,136000,0.2735
2023-03-08,207000,0.2012
2023-03-09,179000,0.2847
2023-03-10,759000,0.3702
2023-03-13,590000,0.4741
2023-03-14,636000,0.4036
2023-03-15,420000,0.427
2023-03-16,597000,0.4692
2023-03-17,810000,0.3532
2023-03-20,536000,0.4408
2023-03-21,481000,0.41
2023-03-22,296000,0.4092
2023-03-23,433000,0.3661
2023-03-24,1021000,0.4794
2023-03-27,530000,0.4041
2023-03-28,595000,0.5129
2023-03-29,369000,0.5518
2023-03-30,1502000,0.3129
2023-03-31,3297000,0.5107
2023-04-06,528000,0.3548
2023-04-07,158000,0.3319
2023-04-10,218000,0.1988
2023-04-11,188000,0.0928
2023-04-12,136000,0.1815
2023-04-13,189000,0.1257
2023-04-14,325000,0.2008
2023-04-17,209000,0.2202
2023-04-18,191000,0.309
2023-04-19,1629000,0.4011
2023-04-20,1892000,0.5333
2023-04-21,423000,0.3553
2023-04-24,391000,0.3274
2023-04-25,444000,0.2996
2023-04-26,353000,0.2892
2023-04-27,264000,0.4685
2023-04-28,238000,0.3457
2023-05-02,141000,0.2804
2023-05-03,94000,0.2469
2023-05-04,137000,0.3866
2023-05-05,117000,0.2068
2023-05-08,109000,0.331
2023-05-09,69000,0.258
2023-05-10,119000,0.4328
2023-05-11,168000,0.216
2023-05-12,133000,0.2864
2023-05-15,117000,0.1988
2023-05-16,58000,0.2356
2023-05-17,66000,0.192
2023-05-18,114000,0.2058
2023-05-19,217000,0.3732
2023-05-22,65000,0.2161
2023-05-23,279000,0.4815
2023-05-24,339000,0.4128
2023-05-25,135000,0.1359
2023-05-26,103000,0.2565
2023-05-29,49000,0.1563
2023-05-30,57000,0.1065
2023-05-31,413000,0.2537
2023-06-01,1187000,0.3465
