date,day_trade_volume,day_trade_ratio
2015-06-01,0,0.0
2015-06-02,5000,0.0072
2015-06-03,7000,0.0078
2015-06-04,7000,0.0077
2015-06-05,30000,0.0406
2015-06-08,8000,0.021
2015-06-09,10000,0.0122
2015-06-10,5000,0.0113
2015-06-11,18000,0.0223
2015-06-12,1000,0.0029
2015-06-15,25000,0.0651
2015-06-16,5000,0.0093
2015-06-17,1000,0.0026
2015-06-18,4000,0.0093
2015-06-22,5000,0.0179
2015-06-23,2000,0.0077
2015-06-24,1000,0.0039
2015-06-25,5000,0.0133
2015-06-26,17000,0.0274
2015-06-29,4000,0.0116
2015-06-30,2000,0.0116
2015-07-01,2000,0.0117
2016-02-01,2000,0.0154
2016-02-02,3000,0.0116
2016-02-03,0,0.0
2016-02-15,2000,0.014
2016-02-16,16000,0.0597
2016-02-17,3000,0.0159
2016-02-18,1000,0.0081
2016-02-19,0,0.0
2016-02-22,225000,0.1979
2016-02-23,12000,0.0273
2016-02-24,4000,0.01
2016-02-25,162000,0.1811
2016-02-26,2000,0.0068
2016-03-01,5000,0.0119
2016-03-02,16000,0.0672
2016-03-03,6000,0.0166
2016-03-04,8000,0.0391
2016-03-07,25000,0.0528
2016-03-08,16000,0.0576
2016-03-09,7000,0.0205
2016-03-10,65000,0.0873
2016-03-11,19000,0.0463
2016-03-14,44000,0.0677
2016-03-15,68000,0.0997
2016-03-16,26000,0.0437
2016-03-17,125000,0.0644
2016-03-18,53000,0.0338
2016-03-21,2000,0.0022
2016-03-22,3000,0.0043
2016-03-23,5000,0.0116
2016-03-24,3000,0.0114
2016-03-25,0,0.0
2016-03-28,6000,0.0326
2016-03-29,1000,0.003
2016-03-30,1000,0.0039
2016-03-31,0,0.0
2016-04-01,11000,0.0254
2016-04-06,3000,0.0142
2016-04-07,4000,0.0215
2016-04-08,268000,0.1795
2016-04-11,27000,0.0604
2016-04-12,30000,0.0858
2016-04-13,1000,0.0042
2016-04-14,4000,0.0282
2016-04-15,6000,0.0304
2016-04-18,170000,0.0791
2016-04-19,297000,0.0989
2016-04-20,29000,0.0396
2016-04-21,42000,0.0822
2016-04-22,38000,0.073
2016-04-25,1000,0.0035
2016-04-26,1000,0.0038
2016-04-27,1000,0.0041
2016-04-28,3000,0.0084
2016-04-29,1000,0.0034
2016-05-03,6000,0.0226
2016-05-04,0,0.0
2016-05-05,0,0.0
2016-05-06,1000,0.0092
2016-05-09,5000,0.0234
2016-05-10,1000,0.0089
2016-05-11,6000,0.0269
2016-05-12,5000,0.0271
2016-05-13,4000,0.0113
2016-05-16,3000,0.011
2016-05-17,4000,0.0179
2016-05-18,0,0.0
2016-05-19,1000,0.0073
2016-05-20,4000,0.0485
2016-05-23,3000,0.0178
2016-05-24,4000,0.0222
2016-05-25,0,0.0
2016-05-26,6000,0.0414
2016-05-27,4000,0.0189
2016-05-30,5000,0.0169
2016-05-31,4000,0.0237
2016-06-01,1000,0.0063
2016-06-02,29000,0.0739
2016-06-03,32000,0.0761
2016-06-06,0,0.0
2016-06-07,0,0.0
2016-06-08,1000,0.0069
2016-06-13,1000,0.0068
2016-06-14,1000,0.0079
2016-06-15,2000,0.0158
2016-06-16,1000,0.005
2016-06-17,1000,0.0056
2016-06-20,5000,0.019
2016-06-21,1000,0.0056
2016-06-22,24000,0.0972
2016-06-23,0,0.0
2016-06-24,1000,0.0031
2016-06-27,18000,0.1115
2016-06-28,57000,0.1191
2016-06-29,3000,0.0158
2016-06-30,1000,0.007
2016-07-01,0,0.0
2016-07-04,8000,0.0319
2016-07-05,20000,0.0468
2016-07-06,28000,0.096
2016-07-07,2000,0.0128
2016-07-11,1000,0.0059
2016-07-12,0,0.0
2016-07-13,1000,0.0044
2016-07-14,8000,0.0357
2016-07-15,4000,0.0149
2016-07-18,2000,0.0046
2016-07-19,15000,0.0277
2016-07-20,2000,0.0076
2016-07-21,4000,0.0148
2016-07-22,2000,0.0057
2016-07-25,0,0.0
2016-07-26,1000,0.0082
2016-07-27,3000,0.0229
2016-07-28,0,0.0
2016-07-29,6000,0.0163
2016-08-01,1000,0.0034
2016-08-02,4000,0.0204
2016-08-03,1000,0.0061
2016-08-04,0,0.0
2016-08-05,0,0.0
2016-08-08,3000,0.0161
2016-08-09,3000,0.0159
2016-08-10,0,0.0
2016-08-11,1000,0.0027
2016-08-12,0,0.0
2016-08-15,0,0.0
2016-08-16,2000,0.0104
2016-08-17,2000,0.0058
2016-08-18,0,0.0
2016-08-19,1000,0.0122
2016-08-22,1000,0.0045
2016-08-23,0,0.0
2016-08-24,1000,0.0117
2016-08-25,0,0.0
2016-08-26,2000,0.0233
2016-08-29,1000,0.0135
2016-08-30,4000,0.0209
2016-08-31,1000,0.0061
2016-09-01,10000,0.0631
2016-09-02,1000,0.0069
2016-09-05,1000,0.0031
2016-09-06,1000,0.0065
2016-09-07,1000,0.0088
2016-09-08,4000,0.0306
2016-09-09,1000,0.0058
2016-09-12,4000,0.0193
2016-09-13,0,0.0
2016-09-14,4000,0.0374
2016-09-19,4000,0.0334
2016-09-20,1000,0.0088
2016-09-21,0,0.0
2016-09-22,1000,0.0106
2016-09-23,7000,0.0387
2016-09-26,0,0.0
2016-09-29,1000,0.0049
2016-09-30,2000,0.0104
2016-10-03,0,0.0
2016-10-04,4000,0.0181
2016-10-05,55000,0.1096
2016-10-06,3000,0.0237
2016-10-07,0,0.0
2016-10-11,1000,0.0068
2016-10-12,2000,0.0124
2016-10-13,1000,0.0127
2016-10-14,0,0.0
2016-10-17,0,0.0
2016-10-18,0,0.0
2016-10-19,2000,0.0066
2016-10-20,2000,0.0151
2016-10-21,0,0.0
2016-10-24,0,0.0
2016-10-25,0,0.0
2016-10-26,3000,0.0394
2016-10-27,0,0.0
2016-10-28,0,0.0
2016-10-31,0,0.0
2016-11-01,4000,0.015
2016-11-02,0,0.0
2016-11-03,0,0.0
2016-11-04,0,0.0
2016-11-07,0,0.0
2016-11-08,0,0.0
2016-11-09,1000,0.0032
2016-11-10,3000,0.0414
2016-11-11,3000,0.013
2016-11-14,2000,0.0119
2016-11-15,0,0.0
2016-11-16,8000,0.0565
2016-11-17,0,0.0
2016-11-18,0,0.0
2016-11-21,1000,0.0065
2016-11-22,1000,0.0299
2016-11-23,100000,0.2222
2016-11-24,4000,0.0237
2016-11-25,0,0.0
2016-11-28,0,0.0
2016-11-29,0,0.0
2016-11-30,0,0.0
2016-12-01,0,0.0
2016-12-02,0,0.0
2016-12-05,0,0.0
2016-12-06,0,0.0
2016-12-07,0,0.0
2016-12-08,2000,0.0076
2016-12-09,0,0.0
2016-12-12,5000,0.0164
2016-12-13,1000,0.0069
2016-12-14,1000,0.0036
2016-12-15,9000,0.0828
2016-12-16,0,0.0
2016-12-19,0,0.0
2016-12-20,0,0.0
2016-12-21,1000,0.0155
2016-12-22,0,0.0
2016-12-23,3000,0.025
2016-12-26,1000,0.008
2016-12-27,14000,0.0471
2016-12-28,0,0.0
2016-12-29,0,0.0
2016-12-30,0,0.0
2017-01-03,0,0.0
2017-01-04,0,0.0
2017-01-05,0,0.0
2017-01-06,0,0.0
2017-01-09,0,0.0
2017-01-10,1000,0.0218
2017-01-11,15000,0.043
2017-01-12,0,0.0
2017-01-13,0,0.0
2017-01-16,1000,0.0038
2017-01-17,3000,0.046
2017-01-18,0,0.0
2017-01-19,1000,0.008
2017-01-20,0,0.0
2017-01-23,1000,0.0091
2017-01-24,0,0.0
2017-02-02,0,0.0
2017-02-03,3000,0.0098
2017-02-06,57000,0.054
2017-02-07,12000,0.0393
2017-02-08,3000,0.0104
2017-02-09,0,0.0
2017-02-10,0,0.0
2017-02-13,13000,0.0208
2017-02-14,3000,0.0092
2017-02-15,0,0.0
2017-02-16,14000,0.0228
2017-02-17,4000,0.0072
2017-02-20,1000,0.0022
2017-02-21,5000,0.0133
2017-02-22,0,0.0
2017-02-23,0,0.0
2017-02-24,0,0.0
2017-03-01,10000,0.0184
2017-03-02,6000,0.0215
2017-03-03,1000,0.0027
2017-03-06,1000,0.0018
2017-03-07,34000,0.0278
2017-03-08,49000,0.0476
2017-03-09,6000,0.0118
2017-03-10,7000,0.0181
2017-03-13,33000,0.0385
2017-03-14,44000,0.0301
2017-03-15,2000,0.0035
2017-03-16,1000,0.002
2017-03-17,3000,0.0047
2017-03-20,8000,0.0231
2017-03-21,32000,0.059
2017-03-22,12000,0.0527
2017-03-23,10000,0.0223
2017-03-24,6000,0.0231
2017-03-27,0,0.0
2017-03-28,3000,0.0063
2017-03-29,4000,0.0288
2017-03-30,0,0.0
2017-03-31,0,0.0
2017-04-05,3000,0.0138
2017-04-06,0,0.0
2017-04-07,0,0.0
2017-04-10,7000,0.0249
2017-04-11,5000,0.0121
2017-04-12,0,0.0
2017-04-13,1000,0.0071
2017-04-14,8000,0.0436
2017-04-17,0,0.0
2017-04-18,0,0.0
2017-04-19,0,0.0
2017-04-20,0,0.0
2017-04-21,0,0.0
2017-04-24,0,0.0
2017-04-25,1000,0.0117
2017-04-26,2000,0.0148
2017-04-27,5000,0.0867
2017-04-28,0,0.0
2017-05-02,1000,0.0095
2017-05-03,1000,0.0141
2017-05-04,0,0.0
2017-05-05,0,0.0
2017-05-08,3000,0.0235
2017-05-09,4000,0.0291
2017-05-10,1000,0.0053
2017-05-11,0,0.0
2017-05-12,11000,0.0253
2017-05-15,2000,0.0096
2017-05-16,6000,0.041
2017-05-17,3000,0.0333
2017-05-18,1000,0.0307
2017-05-19,1000,0.01
2017-05-22,0,0.0
2017-05-23,0,0.0
2017-05-24,0,0.0
2017-05-25,0,0.0
2017-05-26,2000,0.0265
2017-05-31,14000,0.0678
2017-06-01,0,0.0
2017-06-02,0,0.0
2017-06-05,1000,0.0058
2017-06-06,1000,0.012
2017-06-07,2000,0.0223
2017-06-08,0,0.0
2017-06-09,0,0.0
2017-06-12,1000,0.015
2017-06-13,1000,0.0114
2017-06-14,3000,0.0176
2017-06-15,0,0.0
2017-06-16,1000,0.0099
2017-06-19,2000,0.0312
2017-06-20,9000,0.0593
2017-06-21,1000,0.0074
2017-06-22,9000,0.0489
2017-06-23,4000,0.0253
2017-06-26,3000,0.0172
2017-06-27,0,0.0
2017-06-28,0,0.0
2017-06-29,26000,0.1337
2017-06-30,0,0.0
2017-07-03,0,0.0
2017-07-04,0,0.0
2017-07-05,0,0.0
2017-07-06,1000,0.0109
2017-07-07,0,0.0
2017-07-10,0,0.0
2017-07-11,0,0.0
2017-07-12,0,0.0
2017-07-13,5000,0.0117
2017-07-14,2000,0.0089
2017-07-17,12000,0.0378
2017-07-18,0,0.0
2017-07-19,0,0.0
2017-07-20,1000,0.0073
2017-07-21,0,0.0
2017-07-24,0,0.0
2017-07-25,0,0.0
2017-07-26,21000,0.0627
2017-07-27,0,0.0
2017-07-28,2000,0.0189
2017-07-31,2000,0.0156
2017-08-01,2000,0.014
2017-08-02,6000,0.0845
2017-08-03,0,0.0
2017-08-04,3000,0.0169
2017-08-07,19000,0.0659
2017-08-08,1000,0.0069
2017-08-09,1000,0.0038
2017-08-10,0,0.0
2017-08-11,0,0.0
2017-08-14,0,0.0
2017-08-15,5000,0.0123
2017-08-16,12000,0.0484
2017-08-17,0,0.0
2017-08-18,1000,0.0041
2017-08-21,6000,0.0222
2017-08-22,8000,0.0235
2017-08-23,13000,0.0604
2017-08-24,0,0.0
2017-08-25,0,0.0
2017-08-28,0,0.0
2017-08-29,2000,0.0151
2017-08-30,0,0.0
2017-08-31,0,0.0
2017-09-01,2000,0.0053
2017-09-04,10000,0.0403
2017-09-05,13000,0.0436
2017-09-06,54000,0.0672
2017-09-07,21000,0.072
2017-09-08,1000,0.0031
2017-09-11,0,0.0
2017-09-12,85000,0.0946
2017-09-13,27000,0.049
2017-09-14,11000,0.0387
2017-09-15,1000,0.0032
2017-09-18,11000,0.0214
2017-09-19,12000,0.0312
2017-09-20,11000,0.0359
2017-09-21,1000,0.0041
2017-09-22,0,0.0
2017-09-25,10000,0.0253
2017-09-26,5000,0.0357
2017-09-27,2000,0.0115
2017-09-28,1000,0.0043
2017-09-29,5000,0.024
2017-10-02,1000,0.007
2017-10-03,1000,0.0087
2017-10-05,1000,0.007
2017-10-06,2000,0.01
2017-10-11,1000,0.0096
2017-10-12,4000,0.0212
2017-10-13,6000,0.0436
2017-10-16,3000,0.0162
2017-10-17,0,0.0
2017-10-18,0,0.0
2017-10-19,1000,0.0048
2017-10-20,0,0.0
2017-10-23,1000,0.0047
2017-10-24,21000,0.074
2017-10-25,0,0.0
2017-10-26,0,0.0
2017-10-27,0,0.0
2017-10-30,0,0.0
2017-10-31,2000,0.0066
2017-11-01,47000,0.0513
2017-11-02,1000,0.0022
2017-11-03,5000,0.0086
2017-11-06,10000,0.0132
2017-11-07,3000,0.0092
2017-11-08,7000,0.0208
2017-11-09,0,0.0
2017-11-10,0,0.0
2017-11-13,1000,0.0048
2017-11-14,0,0.0
2017-11-15,0,0.0
2017-11-16,8000,0.0368
2017-11-17,14000,0.0696
2017-11-20,3000,0.0211
2017-11-21,1000,0.0041
2017-11-22,2000,0.0086
2017-11-23,0,0.0
2017-11-24,3000,0.0187
2017-11-27,2000,0.011
2017-11-28,2000,0.0133
2017-11-29,0,0.0
2017-11-30,3000,0.0131
2017-12-01,1000,0.0045
2017-12-04,0,0.0
2017-12-05,5000,0.0328
2017-12-06,0,0.0
2017-12-07,0,0.0
2017-12-08,3000,0.0117
2017-12-11,1000,0.0062
2017-12-12,0,0.0
2017-12-13,5000,0.0278
2017-12-14,2000,0.0113
2017-12-15,4000,0.0206
2017-12-18,0,0.0
2017-12-19,0,0.0
2017-12-20,0,0.0
2017-12-21,1000,0.0078
2017-12-22,0,0.0
2017-12-25,0,0.0
2017-12-26,2000,0.0106
2017-12-27,1000,0.0106
2017-12-28,0,0.0
2017-12-29,94000,0.342
2018-01-02,22000,0.0501
2018-01-03,2000,0.004
2018-01-04,4000,0.0049
2018-01-05,5000,0.0233
2018-01-08,46000,0.0708
2018-01-09,0,0.0
2018-01-10,0,0.0
2018-01-11,1000,0.0064
2018-01-12,7000,0.0487
2018-01-15,0,0.0
2018-01-16,55000,0.0557
2018-01-17,37000,0.1339
2018-01-18,429000,0.1924
2018-01-19,545000,0.3744
2018-01-22,3000,0.0088
2018-01-23,1000,0.0042
2018-01-24,33000,0.0437
2018-01-25,36000,0.1096
2018-01-26,0,0.0
2018-01-29,14000,0.0693
2018-01-30,0,0.0
2018-01-31,100000,0.377
2018-02-01,3000,0.014
2018-02-02,0,0.0
2018-02-05,9000,0.0273
2018-02-06,24000,0.0225
2018-02-07,1000,0.0037
2018-02-08,3000,0.0177
2018-02-09,23000,0.0614
2018-02-12,2000,0.0121
2018-02-21,35000,0.0738
2018-02-22,52000,0.0975
2018-02-23,2000,0.0108
2018-02-26,5000,0.0342
2018-02-27,0,0.0
2018-03-01,1000,0.0082
2018-03-02,2000,0.0123
2018-03-05,0,0.0
2018-03-06,4000,0.0239
2018-03-07,0,0.0
2018-03-08,5000,0.0366
2018-03-09,4000,0.0121
2018-03-12,5000,0.0299
2018-03-13,0,0.0
2018-03-14,2000,0.0215
2018-03-15,0,0.0
2018-03-16,0,0.0
2018-03-19,1000,0.008
2018-03-20,0,0.0
2018-03-21,0,0.0
2018-03-22,1000,0.0077
2018-03-23,3000,0.0081
2018-03-26,9000,0.0213
2018-03-27,41000,0.1055
2018-03-28,0,0.0
2018-03-29,0,0.0
2018-03-30,0,0.0
2018-04-02,1000,0.0047
2018-04-03,5000,0.0334
2018-04-09,0,0.0
2018-04-10,45000,0.0722
2018-04-11,4000,0.0182
2018-04-12,27000,0.1267
2018-04-13,0,0.0
2018-04-16,1429000,0.5952
2018-04-17,35000,0.0821
2018-04-18,11000,0.0292
2018-04-19,3000,0.0204
2018-04-20,1000,0.0071
2018-04-23,0,0.0
2018-04-24,2000,0.009
2018-04-25,12000,0.0678
2018-04-26,1000,0.0072
2018-04-27,0,0.0
2018-04-30,2000,0.0086
2018-05-02,0,0.0
2018-05-03,3000,0.0214
2018-05-04,2000,0.0089
2018-05-07,0,0.0
2018-05-08,0,0.0
2018-05-09,5000,0.0261
