date,day_trade_volume,day_trade_ratio
2015-06-01,21000,0.0311
2015-06-02,78000,0.0355
2015-06-03,13000,0.0157
2015-06-04,30000,0.0264
2015-06-05,9000,0.0068
2015-06-08,95000,0.067
2015-06-09,19000,0.0155
2015-06-10,22000,0.0162
2015-06-11,5000,0.0059
2015-06-12,20000,0.0218
2015-06-15,9000,0.0109
2015-06-16,336000,0.0764
2015-06-17,65000,0.0409
2015-06-18,22000,0.0288
2015-06-22,12000,0.0089
2015-06-23,2000,0.0028
2015-06-24,27000,0.0252
2015-06-25,29000,0.0324
2015-06-26,5000,0.0086
2015-06-29,17000,0.0164
2015-06-30,39000,0.0783
2015-07-01,12000,0.0193
2016-01-05,43000,0.047
2016-01-06,16000,0.0194
2016-01-07,58000,0.0322
2016-01-08,28000,0.0333
2016-01-11,36000,0.0533
2016-01-12,33000,0.0351
2016-01-13,30000,0.0466
2016-01-14,81000,0.0897
2016-01-15,12000,0.0171
2016-01-18,46000,0.0432
2016-01-19,52000,0.0522
2016-01-20,66000,0.0727
2016-01-21,46000,0.0712
2016-01-22,11000,0.0136
2016-01-25,49000,0.0281
2016-01-26,29000,0.0248
2016-01-27,42000,0.0513
2016-01-28,22000,0.0432
2016-01-29,27000,0.0355
2016-02-01,353000,0.1505
2016-02-02,27000,0.0217
2016-02-03,11000,0.0107
2016-02-15,19000,0.0199
2016-02-16,17000,0.018
2016-02-17,231000,0.0908
2016-02-18,29000,0.0242
2016-02-19,11000,0.013
2016-02-22,9000,0.0094
2016-02-23,52000,0.0707
2016-02-24,37000,0.0493
2016-02-25,27000,0.0354
2016-02-26,21000,0.0222
2016-03-01,41000,0.0316
2016-03-02,40000,0.043
2016-03-03,18000,0.0188
2016-03-04,0,0.0
2016-03-07,137000,0.0391
2016-03-08,177000,0.0879
2016-03-09,12000,0.0123
2016-03-10,7000,0.007
2016-03-11,13000,0.0179
2016-03-14,7000,0.0099
2016-03-15,41000,0.032
2016-03-16,13000,0.0148
2016-03-17,7000,0.0113
2016-03-18,15000,0.0221
2016-03-21,24000,0.0367
2016-03-22,12000,0.0149
2016-03-23,25000,0.0378
2016-03-24,3000,0.0067
2016-03-25,2000,0.0032
2016-03-28,3000,0.0033
2016-03-29,16000,0.0218
2016-03-30,14000,0.0228
