date,day_trade_volume,day_trade_ratio
2025-11-28,6000,0.1765
2025-12-01,0,0.0
2025-12-02,3000,0.3315
2025-12-03,0,0.0
2025-12-04,5000,0.2778
2025-12-05,1000,0.2448
2025-12-08,0,0.0
2025-12-09,2000,0.5
2025-12-10,1000,0.1408
2025-12-11,22000,0.4877
2025-12-12,2000,0.1797
2025-12-15,3000,0.5998
2025-12-16,1000,0.1997
2025-12-17,1000,0.25
2025-12-18,1000,0.3293
2025-12-19,1000,0.2
2025-12-22,1000,0.2
2025-12-23,1000,0.25
2025-12-24,1000,0.25
2025-12-26,2000,0.2856
2025-12-29,3000,0.2
2025-12-30,1000,0.25
2025-12-31,2000,0.1983
2026-01-02,2000,0.2856
2026-01-05,5000,0.238
2026-01-06,2000,0.1667
2026-01-07,4000,0.1739
2026-01-08,0,
2026-01-09,3000,0.4286
2026-01-12,1000,0.1659
2026-01-13,2000,0.4
2026-01-14,2000,0.1922
2026-01-15,2000,0.25
2026-01-16,2000,0.2215
2026-01-19,12000,0.3958
2026-01-20,7000,0.2784
2026-01-21,6000,0.4286
2026-01-22,7000,0.4667
2026-01-23,5000,0.3571
2026-01-26,6000,0.4998
2026-01-27,5000,0.2732
2026-01-28,4000,0.2665
2026-01-29,103000,0.5603
2026-01-30,24000,0.4079
2026-02-02,27000,0.4104
2026-02-03,7000,0.4358
2026-02-04,16000,0.4819
2026-02-05,18000,0.6429
2026-02-06,3000,0.2
2026-02-09,4000,0.5634
2026-02-10,11000,0.6111
2026-02-11,3000,0.228
2026-02-23,7000,0.4667
2026-02-24,23000,0.4989
2026-02-25,22000,0.6081
2026-02-26,7000,0.3677
2026-03-02,4000,0.363
2026-03-03,23000,0.6188
2026-03-04,1000,0.4531
2026-03-05,34000,0.68
2026-03-06,4000,0.1536
2026-03-09,28000,0.5899
2026-03-10,7000,0.7778
2026-03-11,154000,0.524
2026-03-12,13000,0.3166
2026-03-13,14000,0.3668
2026-03-16,4000,0.2825
2026-03-17,11000,0.3107
2026-03-18,24000,0.4614
2026-03-19,32000,0.6119
2026-03-20,25000,0.552
2026-03-23,13000,0.3711
2026-03-24,19000,0.4402
2026-03-25,10000,0.356
2026-03-26,15000,0.3404
2026-03-27,43000,0.5395
2026-03-30,41000,0.7184
2026-03-31,26000,0.6025
2026-04-01,55000,0.6535
2026-04-02,29000,0.6444
2026-04-07,17000,0.5781
2026-04-08,10000,0.6117
2026-04-09,43000,0.7035
2026-04-10,21000,0.7223
2026-04-13,12000,0.3871
2026-04-14,11000,0.4582
2026-04-15,10000,0.3846
2026-04-16,29000,0.4025
2026-04-17,1000,0.1422
2026-04-20,5000,0.1111
2026-04-21,2000,0.3895
2026-04-22,3000,0.111
2026-04-23,9000,0.298
2026-04-24,4000,0.1904
2026-04-27,0,0.0
2026-04-28,4000,0.2845
2026-04-29,13000,0.3939
2026-04-30,17000,0.3532
2026-05-04,6000,0.2608
2026-05-05,3000,0.1033
2026-05-06,3000,0.2143
2026-05-07,3000,0.1153
2026-05-08,0,0.0
2026-05-11,0,0.0
2026-05-12,0,0.0
2026-05-13,4000,0.1905
2026-05-14,15000,0.1345
2026-05-15,5000,0.3081
2026-05-18,2000,0.3333
2026-05-19,1000,0.2469
2026-05-20,2000,0.1988
2026-05-21,7000,0.258
2026-05-22,2000,0.1958
2026-05-25,9000,0.3529
2026-05-26,12000,0.1762
2026-05-27,4000,0.2171
2026-05-28,10000,0.1818
2026-05-29,5000,0.2416
2026-06-01,1000,0.0759
2026-06-02,3000,0.1999
2026-06-03,5000,0.2726
2026-06-04,2000,0.6583
2026-06-05,15000,0.7085
2026-06-08,5000,0.2776
2026-06-09,2000,0.3621
2026-06-10,29000,0.4242
2026-06-11,7000,0.4348
2026-06-12,3000,0.2127
2026-06-15,9000,0.3913
2026-06-16,2000,0.0896
2026-06-17,4000,0.5714
2026-06-18,3000,0.148
2026-06-22,3000,0.0972
2026-06-23,0,0.0
2026-06-24,4000,0.181
2026-06-25,18000,0.409
2026-06-26,2000,0.3324
2026-06-29,0,0.0
2026-06-30,1000,0.2438
2026-07-01,0,
2026-07-02,3000,0.242
2026-07-03,1000,0.0553
2026-07-06,1000,0.3134
2026-07-07,9000,0.4113
2026-07-08,7000,0.3298
2026-07-09,1000,0.5
2026-07-13,7000,0.3861
2026-07-14,0,
2026-07-15,5000,0.7093
2026-07-16,1000,0.9452
2026-07-17,0,0.0
2026-07-20,1000,0.333
2026-07-21,1000,0.479157
2026-07-22,1000,0.473934
